go_id	go_term	go_domain	size	genes
GO:0000775	chromosome, centromeric region	cellular_component	29	Cap-D3|Cap-G|Cenp-C|CycB|Det|HP6|Hmr|Incenp|Klp10A|Lhr|Mis12|Noa36|Su(var)2-HP2|Su(var)205|Su(var)3-7|Su(var)3-9|SuUR|XNP|barr|cal1|cav|chb|cid|cmet|ial|mei-S332|prod|vas|vtd
GO:0000776	kinetochore	cellular_component	37	Bub3|BubR1|CLIP-190|Cenp-C|Det|Dhc64C|Gl|Incenp|Klp67A|Kmn1|Kmn2|Lis-1|Mad1|Mis12|Ndc80|Nnf1a|Nnf1b|Nuf2|Sgt1|Spc25|Spindly|Zw10|Zwilch|ald|aust|borr|cal1|chb|cid|cmet|fzy|ial|mad2|nudE|polo|rod|yem
GO:0000777	condensed chromosome kinetochore	cellular_component	1	Kebab
GO:0000779	condensed chromosome, centromeric region	cellular_component	1	Cap-D2
GO:0000780	condensed nuclear chromosome, centromeric region	cellular_component	8	Cenp-C|SA|Su(var)205|cid|ial|lwr|mei-S332|smt3
GO:0000781	chromosome, telomeric region	cellular_component	5	HipHop|Su(var)205|cav|moi|ms(3)K81
GO:0000782	telomere cap complex	cellular_component	1	cav
GO:0000784	nuclear chromosome, telomeric region	cellular_component	1	cav
GO:0000785	chromatin	cellular_component	56	Arp6|Asx|BigH1|CG4203|CG7045|CG7046|Cap-D2|Cap-G|DIP1|Df31|E(Pc)|E2f2|HP1D3csd|HP1Lcsd|HP1e|HP6|Hrb87F|Hsf|Hsromega|Mst35Ba|Mst35Bb|Mst77F|Mst77Y-1|Mst77Y-12|Mst77Y-2|Oxp|Pc|Rbf|RecQ4|Rpd3|SC35|SMC2|Sin3A|Skadu|Tpl94D|Trl|aly|ash1|barr|borr|cbs|comr|e(y)2|glu|jumu|mip120|mip130|mle|mod(mdg4)|ph-d|piwi|rhi|sqd|su(Hw)|vfl|wge
GO:0000786	nucleosome	cellular_component	117	BigH1|His1:CG31617|His1:CG33801|His1:CG33804|His1:CG33807|His1:CG33810|His1:CG33813|His1:CG33816|His1:CG33819|His1:CG33822|His1:CG33825|His1:CG33828|His1:CG33831|His1:CG33834|His1:CG33837|His1:CG33840|His1:CG33843|His1:CG33846|His1:CG33849|His1:CG33852|His1:CG33855|His1:CG33858|His1:CG33861|His1:CG33864|His2A:CG31618|His2A:CG33808|His2A:CG33814|His2A:CG33817|His2A:CG33820|His2A:CG33823|His2A:CG33826|His2A:CG33829|His2A:CG33832|His2A:CG33835|His2A:CG33838|His2A:CG33841|His2A:CG33844|His2A:CG33847|His2A:CG33850|His2A:CG33853|His2A:CG33856|His2A:CG33859|His2A:CG33862|His2A:CG33865|His2Av|His2B:CG17949|His2B:CG33868|His2B:CG33870|His2B:CG33872|His2B:CG33874|His2B:CG33876|His2B:CG33878|His2B:CG33880|His2B:CG33882|His2B:CG33884|His2B:CG33886|His2B:CG33888|His2B:CG33890|His2B:CG33892|His2B:CG33894|His2B:CG33896|His2B:CG33898|His2B:CG33900|His2B:CG33902|His2B:CG33904|His2B:CG33906|His2B:CG33908|His2B:CG33910|His3.3A|His3.3B|His3:CG31613|His3:CG33803|His3:CG33806|His3:CG33809|His3:CG33812|His3:CG33815|His3:CG33818|His3:CG33821|His3:CG33824|His3:CG33827|His3:CG33830|His3:CG33833|His3:CG33836|His3:CG33839|His3:CG33842|His3:CG33845|His3:CG33848|His3:CG33851|His3:CG33854|His3:CG33857|His3:CG33860|His3:CG33863|His3:CG33866|His4:CG31611|His4:CG33869|His4:CG33871|His4:CG33873|His4:CG33875|His4:CG33877|His4:CG33879|His4:CG33881|His4:CG33883|His4:CG33885|His4:CG33887|His4:CG33889|His4:CG33891|His4:CG33893|His4:CG33895|His4:CG33897|His4:CG33899|His4:CG33901|His4:CG33903|His4:CG33905|His4:CG33907|His4:CG33909|His4r|enok
GO:0000788	nuclear nucleosome	cellular_component	1	cid
GO:0000790	nuclear chromatin	cellular_component	25	BEAF-32|Bre1|Bx42|CG10336|HmgD|Ino80|Iswi|JIL-1|Lpt|Mt2|Ravus|aly|bon|calypso|dwg|eco|esc|mei-P22|pho|pps|stil|tomb|topi|trem|wuc
GO:0000791	euchromatin	cellular_component	12	G9a|HP1c|Set1|Sin3A|Su(var)205|Trl|e(y)3|jumu|lin-52|piwi|row|woc
GO:0000792	heterochromatin	cellular_component	15	Dp1|HP1b|Hmr|Lhr|Orc2|Su(var)2-HP2|Su(var)205|Su(var)3-7|Su(var)3-9|SuUR|e(y)3|neb|prod|rhi|woc
GO:0000793	condensed chromosome	cellular_component	10	Cap-D2|Cdc27|Incenp|Rcc1|SMC2|Su(var)2-HP2|Su(var)205|Top2|barr|glu
GO:0000794	condensed nuclear chromosome	cellular_component	6	Mat89Ba|SA-2|mod(mdg4)|ms(3)K81|sls|smt3
GO:0000795	synaptonemal complex	cellular_component	7	Mlh1|Nipped-B|Top2|c(2)M|c(3)G|cona|vtd
GO:0000796	condensin complex	cellular_component	9	CG3907|Cap-D2|Cap-D3|Cap-G|Cap-H2|SMC2|Smc5|barr|glu
GO:0000805	X chromosome	cellular_component	7	mle|mof|msl-1|msl-2|msl-3|roX1|roX2
GO:0000806	Y chromosome	cellular_component	1	TrxT
GO:0000808	origin recognition complex	cellular_component	1	Orc6
GO:0000811	GINS complex	cellular_component	4	Psf1|Psf2|Psf3|Sld5
GO:0000812	Swr1 complex	cellular_component	1	Bap55
GO:0000813	ESCRT I complex	cellular_component	5	CG7192|TSG101|Vps28|Vps37B|mod(r)
GO:0000814	ESCRT II complex	cellular_component	3	Vps25|Vps36|lsn
GO:0000815	ESCRT III complex	cellular_component	8	CG5498|CG6259|CHMP2B|Chmp1|Vps2|Vps20|Vps24|shrb
GO:0000819	sister chromatid segregation	biological_process	5	Cap-G|Gie|RfC4|Top2|glu
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase activity	molecular_function	1	Ipk2
GO:0000827	inositol-1,3,4,5,6-pentakisphosphate kinase activity	molecular_function	1	l(1)G0196
GO:0000828	inositol hexakisphosphate kinase activity	molecular_function	1	CG10082
GO:0000832	inositol hexakisphosphate 5-kinase activity	molecular_function	1	l(1)G0196
GO:0000900	translation repressor activity, nucleic acid binding	molecular_function	8	Sxl|bam|bgcn|heph|msi|orb2|pum|smg
GO:0000902	cell morphogenesis	biological_process	51	ACC|Abi|Arp2|Arp3|Arpc1|Arpc2|Arpc4|Arpc5|CG13196|CG15020|CG17111|CG31961|CG5484|CG9175|CenB1A|CkIalpha|HLH106|Hem|IM4|Mob2|Moe|Rac1|Rac2|SCAR|Sar1|Sec24CD|Shroom|Slh|Sra-1|Syx5|alphaCOP|arm|betaCOP|capt|chic|chico|cpa|cpb|dy|eys|garz|h|ik2|l(1)G0222|m|mbc|qsm|scrib|shg|slik|tsr
GO:0000904	cell morphogenesis involved in differentiation	biological_process	2	ds|ft
GO:0000910	cytokinesis	biological_process	25	Apc2|Incenp|Myb|Ocrl|Rab35|Rok|Sry-alpha|Syx5|cindr|dia|dup|fbl|feo|hop|ial|nullo|pav|pim|polo|scra|sofe|sqh|sti|thr|tum
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	biological_process	1	Moe
GO:0000915	actomyosin contractile ring assembly	biological_process	18	Det|Sry-alpha|bnk|bond|cbe|chic|dah|dia|lilli|nuf|nullo|pav|pbl|pnut|polo|sgo|sti|tsr
GO:0000916	actomyosin contractile ring contraction	biological_process	13	Cog7|Exo84|Rab11|Sec8|bru|cia|feo|fsco|fwd|fws|ghi|omt|pav
GO:0000920	cell separation after cytokinesis	biological_process	2	CycB|ial
GO:0000922	spindle pole	cellular_component	21	CG18109|CG32232|CG7716|Cam|Grip128|Grip163|Grip75|Grip84|Grip91|Klp10A|Lis-1|Rep|SA|asp|chb|cnn|mars|msps|polo|tacc|toc
GO:0000930	gamma-tubulin complex	cellular_component	1	gammaTub23C
GO:0000931	gamma-tubulin large complex	cellular_component	1	gammaTub23C
GO:0000932	cytoplasmic mRNA processing body	cellular_component	15	4E-T|Dcp1|Dcp2|Edc3|Ge-1|Patr-1|cup|eIF-4E|exu|gw|lig|me31B|pcm|smg|stau
GO:0000940	condensed chromosome outer kinetochore	cellular_component	8	BubR1|Spc105R|Zw10|cmet|lwr|polo|rod|smt3
GO:0000941	condensed nuclear chromosome inner kinetochore	cellular_component	1	cid
GO:0000942	condensed nuclear chromosome outer kinetochore	cellular_component	1	ald
GO:0000956	nuclear-transcribed mRNA catabolic process	biological_process	3	CG8777|Dcp1|Dcp2
GO:0000974	Prp19 complex	cellular_component	9	BCAS2|Bx42|CG31368|CG9667|Cdc5|Prp19|Tango4|cyp33|fand
GO:0000975	regulatory region DNA binding	molecular_function	2	Ino80|sna
GO:0000976	transcription regulatory region sequence-specific DNA binding	molecular_function	18	Abd-B|CHES-1-like|Dref|EcR|Hers|MTF-1|Mad|Nf-YA|Nf-YB|bin|ct|fd3F|fkh|ftz-f1|jumu|retn|usp|vfl
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	molecular_function	28	Clk|Dfd|Hr38|Hr46|Hr78|Hr96|Scr|ase|br|cad|ci|cyc|dl|eyg|gsb|gsb-n|gt|l(1)sc|mid|prd|repo|sc|slbo|sna|tup|vvl|zfh1|zfh2
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	molecular_function	7	Hr39|Su(H)|Tbp|Trf|h|sim|ttk
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	molecular_function	1	M1BP
GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	molecular_function	20	Abd-B|Mad|Su(H)|Ubx|brk|ci|crc|ems|en|eve|ftz|gt|hb|opa|pho|sd|tin|ttk|tup|vvl
GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity	molecular_function	26	Dp|E2f|GATAd|GATAe|HLH54F|Jra|Kr|Rel|ato|bowl|byn|cbt|grn|hb|kay|mirr|ovo|pnr|pnt|sisA|sob|tgo|tj|trh|tx|vnd
GO:0000982	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity	molecular_function	1	sim
GO:0000983	RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity	molecular_function	1	pnr
GO:0000987	core promoter proximal region sequence-specific DNA binding	molecular_function	1	grau
GO:0000990	core RNA polymerase binding transcription factor activity	molecular_function	9	Cdk7|CycH|Mat1|Ssl1|Tfb1|Tfb5|Xpd|hay|mrn
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	5	E2f|E2f2|Rbf|amos|ro
GO:0001046	core promoter sequence-specific DNA binding	molecular_function	2	Brf|Trf
GO:0001047	core promoter binding	molecular_function	11	EcR|Pc|Psc|Tbp|Trf2|Utx|nsl1|p53|ph-d|ph-p|upSET
GO:0001075	RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity involved in preinitiation complex assembly	molecular_function	20	Dref|NC2alpha|NC2beta|Taf1|Taf10|Taf10b|Taf11|Taf12|Taf13|Taf2|Taf4|Taf5|Taf6|Taf7|Tbp|Trf|Trf2|can|e(y)1|nht
GO:0001076	RNA polymerase II transcription factor binding transcription factor activity	molecular_function	1	e(y)2b
GO:0001077	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	44	Adf1|Atf-2|Camta|Cf2|Dif|E2f|EcR|Eip74EF|HLH106|Hand|Mef2|Mrtf|Myb|Pdp1|Pph13|Rel|Sry-delta|Stat92E|Su(H)|achi|bs|ci|dl|dsx|foxo|ftz|ftz-f1|kay|nub|oc|onecut|pan|pdm2|pnt|repo|sc|sens|sim|srp|tgo|trh|usp|vis|vvl
GO:0001078	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	molecular_function	21	Blimp-1|E(spl)m5-HLH|E(spl)m7-HLH|E(spl)m8-HLH|E2f2|Gsc|Rbf2|Su(H)|chn|dpn|dsf|dsx|en|esg|h|kni|pros|svp|tsh|ttk|vri
GO:0001085	RNA polymerase II transcription factor binding	molecular_function	4	Bap60|Chi|bin3|pnr
GO:0001092	TFIIA-class transcription factor binding	molecular_function	3	Taf4|Tbp|Trf
GO:0001093	TFIIB-class transcription factor binding	molecular_function	1	Trf
GO:0001094	TFIID-class transcription factor binding	molecular_function	2	TfIIA-L|e(y)2
GO:0001096	TFIIF-class transcription factor binding	molecular_function	2	TfIIFalpha|TfIIFbeta
GO:0001097	TFIIH-class transcription factor binding	molecular_function	1	p53
GO:0001099	basal RNA polymerase II transcription machinery binding	molecular_function	1	Dip3
GO:0001102	RNA polymerase II activating transcription factor binding	molecular_function	5	Mad|crc|shn|tup|ush
GO:0001103	RNA polymerase II repressing transcription factor binding	molecular_function	3	asf1|dgrn|pnr
GO:0001104	RNA polymerase II transcription cofactor activity	molecular_function	33	Arc42|CG14431|CG32971|Cdk8|CycC|MED1|MED10|MED11|MED14|MED15|MED16|MED17|MED18|MED19|MED20|MED21|MED22|MED23|MED24|MED25|MED26|MED27|MED28|MED30|MED31|MED4|MED6|MED7|MED8|MED9|ix|kto|skd
GO:0001105	RNA polymerase II transcription coactivator activity	molecular_function	7	Mad|Mrtf|arm|crc|lgs|pygo|shn
GO:0001106	RNA polymerase II transcription corepressor activity	molecular_function	4	Coop|ebi|gro|sna
GO:0001111	promoter clearance from RNA polymerase II promoter	biological_process	8	Cdk7|Ssl1|Tfb1|Tfb4|Tfb5|Xpd|hay|mrn
GO:0001113	transcriptional open complex formation at RNA polymerase II promoter	biological_process	7	Ssl1|Tfb1|Tfb4|Tfb5|Xpd|hay|mrn
GO:0001128	RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly	molecular_function	2	TfIIA-L|TfIIA-S
GO:0001129	TBP-class protein binding RNA polymerase II transcription factor activity involved in preinitiation complex assembly	molecular_function	6	Taf1|Taf12|Taf2|Tbp|TfIIA-L|TfIIA-S
GO:0001158	enhancer sequence-specific DNA binding	molecular_function	11	CrebA|Dfd|Doc1|apt|brk|disco|ems|en|gcm|slp1|sv
GO:0001163	RNA polymerase I regulatory region sequence-specific DNA binding	molecular_function	1	Rpt4
GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	molecular_function	1	TAF1B
GO:0001174	transcriptional start site selection at RNA polymerase II promoter	biological_process	1	TfIIB
GO:0001187	RNA polymerase I CORE element sequence-specific DNA binding transcription factor recruiting transcription factor activity	molecular_function	1	TAF1B
GO:0001189	RNA polymerase I transcriptional preinitiation complex assembly at the promoter for the nuclear large rRNA transcript	biological_process	1	TAF1B
GO:0001191	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription	molecular_function	2	edl|emc
GO:0001205	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	2	ci|opa
GO:0001223	transcription coactivator binding	molecular_function	1	Tgi
GO:0001225	RNA polymerase II transcription coactivator binding	molecular_function	1	EcR
GO:0001226	RNA polymerase II transcription corepressor binding	molecular_function	1	mid
GO:0001227	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	molecular_function	1	mid
GO:0001228	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	1	vvl
GO:0001306	age-dependent response to oxidative stress	biological_process	3	Dop1R2|Sod|per
GO:0001315	age-dependent response to reactive oxygen species	biological_process	1	Rpi
GO:0001405	presequence translocase-associated import motor	cellular_component	1	CG7394
GO:0001507	acetylcholine catabolic process in synaptic cleft	biological_process	1	Ace
GO:0001508	action potential	biological_process	3	Sh|Shab|sesB
GO:0001510	RNA methylation	biological_process	8	CG11447|CG5220|CG7009|CG7818|Hen1|Ime4|Nsun2|Tgs1
GO:0001514	selenocysteine incorporation	biological_process	1	Sbp2
GO:0001516	prostaglandin biosynthetic process	biological_process	1	Pxt
GO:0001518	voltage-gated sodium channel complex	cellular_component	2	NaCP60E|para
GO:0001519	peptide amidation	biological_process	1	Phm
GO:0001522	pseudouridine synthesis	biological_process	11	CG10341|CG3045|CG34140|CG3709|CG4159|CG6745|CG7637|CG7849|Nop60B|RluA-1|RluA-2
GO:0001523	retinoid metabolic process	biological_process	1	ninaG
GO:0001527	microfibril	cellular_component	1	Mfap1
GO:0001530	lipopolysaccharide binding	molecular_function	6	GNBP1|GNBP2|GNBP3|Npc2a|Npc2e|Npc2h
GO:0001539	cilium or flagellum-dependent cell motility	biological_process	1	Dhc16F
GO:0001540	beta-amyloid binding	molecular_function	1	X11Lbeta
GO:0001541	ovarian follicle development	biological_process	1	stl
GO:0001555	oocyte growth	biological_process	6	Hem|ItgalphaPS4|ItgalphaPS5|jagn|nain|scb
GO:0001556	oocyte maturation	biological_process	4	aub|muskelin|spn-E|wisp
GO:0001558	regulation of cell growth	biological_process	16	AMPKalpha|Atg1|Cdk4|JhI-1|Mer|Paip2|Pdk1|Ras85D|Thor|Tor|Tsc1|cmpy|dm|eIF-4E|foxo|pUf68
GO:0001561	fatty acid alpha-oxidation	biological_process	4	CG11208|CG14688|CG9319|Idh
GO:0001578	microtubule bundle formation	biological_process	9	Klp61F|WASp|Whamy|foxo|ik2|mei-38|ncd|shot|wash
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	biological_process	2	TrpA1|norpA
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	biological_process	1	Ac78C
GO:0001586	Gi/o-coupled serotonin receptor activity	molecular_function	2	5-HT1A|5-HT1B
GO:0001587	Gq/11-coupled serotonin receptor activity	molecular_function	1	5-HT2A
GO:0001588	dopamine neurotransmitter receptor activity, coupled via Gs	molecular_function	3	Dop1R1|Dop1R2|DopEcR
GO:0001591	dopamine neurotransmitter receptor activity, coupled via Gi/Go	molecular_function	1	Dop2R
GO:0001607	neuromedin U receptor activity	molecular_function	1	CapaR
GO:0001609	G-protein coupled adenosine receptor activity	molecular_function	1	AdoR
GO:0001641	group II metabotropic glutamate receptor activity	molecular_function	1	mGluR
GO:0001651	dense fibrillar component	cellular_component	1	Fib
GO:0001652	granular component	cellular_component	1	Ns1
GO:0001653	peptide receptor activity	molecular_function	4	FMRFaR|Gyc76C|PK2-R2|RYa-R
GO:0001654	eye development	biological_process	13	Cct1|Egfr|Gug|Mud|Oab|Syn2|Traf4|aos|chn|exd|eyg|hpo|hth
GO:0001661	conditioned taste aversion	biological_process	3	dnc|rut|shi
GO:0001664	G-protein coupled receptor binding	molecular_function	23	CG17760|CG30054|Dh31|Dh44|Dup99B|ETH|Galphaf|Galphai|Galphao|Galphaq|Galphas|Gpa2|Gpb5|Gprk1|Mip|SP|Trissin|Wnt10|Wnt4|Wnt6|amn|sun|wntD
GO:0001666	response to hypoxia	biological_process	30	Adar|CG7598|CngA|Drat|Gyc-89Da|Gyc-89Db|Gyc88E|Hph|Hsp23|Hsp70Aa|Hsp70Ab|Hsp70Ba|Hsp70Bb|Hsp70Bbb|Hsp70Bc|Hypnos-1|Lon|Mdr49|Mnn1|Mrp4|Sur|Trxr-1|ald|eas|h|hypnos-3|hypnos-P|l(2)08717|para|tko
GO:0001669	acrosomal vesicle	cellular_component	1	snky
GO:0001671	ATPase activator activity	molecular_function	5	CG1416|CG7394|CG7967|alphaSnap|mrn
GO:0001672	regulation of chromatin assembly or disassembly	biological_process	3	Ssrp|dre4|mod(mdg4)
GO:0001673	male germ cell nucleus	cellular_component	12	Hira|Prosalpha3T|Prosalpha6T|Rpt3|Taf12L|Trf2|can|mia|nht|ord|sa|wuho
GO:0001674	female germ cell nucleus	cellular_component	3	Trf2|ord|wuho
GO:0001676	long-chain fatty acid metabolic process	biological_process	5	Acsl|CG3961|CG4500|CG6178|bgm
GO:0001677	formation of translation initiation ternary complex	biological_process	2	eIF-2alpha|eIF-2beta
GO:0001678	cellular glucose homeostasis	biological_process	4	Hex-A|Hex-C|Hex-t1|Hex-t2
GO:0001682	tRNA 5'-leader removal	biological_process	1	l(1)G0045
GO:0001692	histamine metabolic process	biological_process	2	e|t
GO:0001694	histamine biosynthetic process	biological_process	1	t
GO:0001700	embryonic development via the syncytial blastoderm	biological_process	90	2L-144-32|2L-311-30|2L-393-17|3L-114-20|3R-64-22|3R-64-33|3R-66-38|Atpalpha|Bsg25A|Bx42|CtBP|CycB|Ddx1|Doc1|Eip63E|Fs(1)10A|Hmgs|Hsc70-4|InR|KCNQ|Lar|Mes2|Mo25|Nc|Sema-1b|Sema-5c|Snr1|Su(hh)2A|Vha13|Wee1|X-103-22|X-136-10|X-146-21|X-156-10|X-157-3|X-185-37|X-195-35|X-206-23|X-40-2|X-72-7|a6|ash1|blp|bot|btdl|byn|cau|cdi|cgd|cha|chn|cic|cin|ctl|dal|drg|drk|dsp|ems|err|exu|fcl|grp|gw|hap|kn|l(2)01482|l(3)rQ303|lack|laf|mat(2)N|mei-41|mirr|misp|oc|os|phm|prat|rags|rubb|sag|sbe|slf|slip|spo|srp|step|stf|svp|tws
GO:0001706	endoderm formation	biological_process	4	Ubx|fkh|hkb|srp
GO:0001707	mesoderm formation	biological_process	2	nst|slp1
GO:0001708	cell fate specification	biological_process	26	BobA|Brd|Dl|E(spl)m2-BFM|E(spl)m4-BFM|E(spl)m6-BFM|E(spl)malpha-BFM|N|Ras85D|Tom|bam|dpp|esg|fng|ftz|grk|hkb|melt|pros|rn|scw|slbo|tin|tll|wts|yki
GO:0001709	cell fate determination	biological_process	27	Asx|Egfr|Gl|Ras85D|Su(H)|Ubx|aop|arm|bam|bun|byn|dpp|esg|eve|grk|lab|lz|msi|nos|numb|pav|piwi|pum|srp|tor|ttk|tum
GO:0001710	mesodermal cell fate commitment	biological_process	6	bap|bin|htl|sna|srp|twi
GO:0001713	ectodermal cell fate determination	biological_process	1	amx
GO:0001715	ectodermal cell fate specification	biological_process	2	dl|dpp
GO:0001725	stress fiber	cellular_component	3	Zasp52|Zyx|bnk
GO:0001726	ruffle	cellular_component	2	mbc|rhea
GO:0001727	lipid kinase activity	molecular_function	1	Pi3K92E
GO:0001729	ceramide kinase activity	molecular_function	1	Cerk
GO:0001736	establishment of planar polarity	biological_process	33	Dl|Jra|LIMK1|Patj|Rho1|Rok|Tom|Vang|bsk|cbt|d|dgo|ds|dsh|fj|frtz|ft|fy|fz|hep|in|kay|kermit|msn|mwh|nmo|pk|puc|sqh|stan|tow|tsr|zip
GO:0001737	establishment of imaginal disc-derived wing hair orientation	biological_process	25	Cap|Galphao|LIMK1|Mtl|Rbsn-5|Rho1|Rok|VhaM8.9|Wnt10|Wnt4|app|dco|dgo|ds|dsh|fj|ft|fy|fz|in|par-1|pcl|pk|scrib|tsr
GO:0001738	morphogenesis of a polarized epithelium	biological_process	16	Rab23|Vang|aPKC|baz|crb|dlg1|dlt|fz|l(2)gl|par-6|pk|scrib|sdt|shg|shi|stan
GO:0001742	oenocyte differentiation	biological_process	1	Egfr
GO:0001744	optic lobe placode formation	biological_process	4	brn|egh|eya|so
GO:0001745	compound eye morphogenesis	biological_process	143	ArfGAP3|Arpc1|CG4721|CSN8|Cul3|Dref|E(ro[DOM])1065|E(ro[DOM])2051|E(ro[DOM])50|E(rst)B54|E(rst)B92|E(rst)B94|E(rst)C162|E(rst)C210|E(rst)C349|E(rst)C384|E(rst)C408|E(rst)C421|E(rst)C544|E(rst)C7|E(rst)D160|E(rst)D25|E(rst)D70|E(rst)E146|E(rst)E370|E(rst)H122|E(rst)H186|E(rst)H253|E(rst)H42|E(rst)H65|E(rst)J25|E(rst)J76|E(rst)K137|E(rst)K166|EK3-3|ES1-1|Egfr|Egm|Hrb87F|Hrb98DE|Hs3st-B|Lam|M6|Mad|Mer|Mitf|N|Ns2|Opa1|Optix|Rab11|Rab6|RacGAP84C|Rho1|SCAR|Spf45|Sra-1|Su(ro[DOM])1993|Su(ro[DOM])2014|Su(ro[DOM])3023|Su(ro[DOM])345|Su(ro[DOM])923|Su(rst)B188|Su(rst)C233|Su(rst)C352|Su(rst)C379|Su(rst)D124|Su(rst)D63|Su(rst)E122|Su(rst)E124|Su(rst)E358|Su(rst)E392|Su(rst)J45|Ten-m|alph|alphaSnap|ara|arm|arr|ast|ato|aux|bi|caup|cindr|cln|crb|dome|dpp|dsh|eH3|eK6|eZ6|eff|ex|ey|eyg|fng|foxo|frc|fred|fz|hbs|hh|hop|hyx|ifx|kibra|kirre|klar|l(3)C101|l(3)C416|l(3)C80|mib1|mirr|mng|nej|os|p120ctn|pelo|put|pyd|rap|rde|rst|ru|rubymine|sAB1|sAM16|sax|sd|shg|shn|sng|sns|so|sph|sty|tkv|tsr|vg|wg|wls
GO:0001746	Bolwig's organ morphogenesis	biological_process	14	Fas2|ato|beat-Ia|eya|hh|jok|knax|nate|oop|ptc|sine|smo|so|tll
GO:0001748	optic lobe placode development	biological_process	6	Vsx1|Vsx2|ato|msn|shg|tll
GO:0001751	compound eye photoreceptor cell differentiation	biological_process	27	14-3-3zeta|B-H1|B-H2|CSN4|CSN5|Egfr|Gl|Ire1|Mer|Optix|S|aop|ave|boi|bun|cnk|eff|ex|hbs|hh|hop|ihog|mask|mbl|mbt|phyl|salm
GO:0001752	compound eye photoreceptor fate commitment	biological_process	12	Egfr|R|ast|br|elB|gl|hth|noc|rin|ru|sag|svp
GO:0001754	eye photoreceptor cell differentiation	biological_process	7	Cbl|Gl|Khc|M80-11|M82-19|pros|sw
GO:0001763	morphogenesis of a branching structure	biological_process	7	bnl|btl|hb|rho|stumps|sty|tkv
GO:0001764	neuron migration	biological_process	5	Abl|Hem|SCAR|lea|sli
GO:0001784	phosphotyrosine binding	molecular_function	1	Cbl
GO:0001786	phosphatidylserine binding	molecular_function	5	Abp1|NimC4|Syt1|Syt4|drpr
GO:0001837	epithelial to mesenchymal transition	biological_process	2	bae|rk
GO:0001838	embryonic epithelial tube formation	biological_process	3	kkv|knk|mmy
GO:0001845	phagolysosome assembly	biological_process	1	Rab14
GO:0001872	(1->3)-beta-D-glucan binding	molecular_function	3	GNBP1|GNBP2|GNBP3
GO:0001875	lipopolysaccharide receptor activity	molecular_function	1	PGRP-LC
GO:0001881	receptor recycling	biological_process	2	Snx16|nwk
GO:0001882	nucleoside binding	molecular_function	2	CG8083|DNApol-alpha180
