go_id	go_term	go_domain	size	genes
GO:0001609	G-protein coupled adenosine receptor activity	molecular_function	3	282133;529760;780806
GO:0001614	purinergic nucleotide receptor activity	molecular_function	1	338036
GO:0001618	virus receptor activity	molecular_function	7	281838;281875;281876;282644;404191;509235;515397
GO:0001632	leukotriene B4 receptor activity	molecular_function	1	613482
GO:0001635	calcitonin gene-related peptide receptor activity	molecular_function	1	507533
GO:0001649	osteoblast differentiation	biological_process	30	280994;281193;281233;281240;281342;281620;281833;282170;282187;282261;327675;404098;404185;407216;505423;508901;508948;510008;511018;512254;514246;514569;515894;520631;530186;530409;531682;537706;540230;618099
GO:0001650	fibrillar center	cellular_component	1	514449
GO:0001652	granular component	cellular_component	2	511610;515783
GO:0001654	eye development	biological_process	4	511160;534069;538539;100125923
GO:0001655	urogenital system development	biological_process	2	338068;539430
GO:0001656	metanephros development	biological_process	5	282852;505025;508692;510524;538690
GO:0001657	ureteric bud development	biological_process	4	510873;539430;540488;617701
GO:0001658	branching involved in ureteric bud morphogenesis	biological_process	8	280894;281161;282182;407216;510873;530393;539003;614630
GO:0001659	temperature homeostasis	biological_process	5	281125;282130;319094;508541;541123
GO:0001660	fever generation	biological_process	3	281250;281251;282330
GO:0001661	conditioned taste aversion	biological_process	1	281125
GO:0001662	behavioral fear response	biological_process	7	281125;281387;511007;523515;617701;618399;768330
GO:0001664	G-protein coupled receptor binding	molecular_function	14	280880;280905;281135;281433;281789;281794;281795;281831;282143;505839;527263;528862;531706;615800
GO:0001665	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity	molecular_function	1	407222
GO:0001666	response to hypoxia	biological_process	31	280695;280784;281040;281137;281407;281408;281718;281719;281736;281749;281814;282178;282573;282646;404153;407239;510796;511791;511837;518258;519937;521378;529235;532684;533303;534069;540245;613320;617525;664650;777597
GO:0001667	ameboidal-type cell migration	biological_process	3	281736;504482;504519
GO:0001669	acrosomal vesicle	cellular_component	15	280964;280965;281610;281733;282029;338038;338052;505499;507533;513571;529193;540113;615034;617955;767953
GO:0001671	ATPase activator activity	molecular_function	3	531017;532844;768227
GO:0001673	male germ cell nucleus	cellular_component	1	540296
GO:0001675	acrosome assembly	biological_process	3	504543;536149;613818
GO:0001676	long-chain fatty acid metabolic process	biological_process	2	513787;515577
GO:0001678	cellular glucose homeostasis	biological_process	4	282307;282308;493726;503622
GO:0001694	histamine biosynthetic process	biological_process	1	515950
GO:0001696	gastric acid secretion	biological_process	2	281192;281665
GO:0001701	in utero embryonic development	biological_process	41	280955;281137;281193;281542;281668;281749;281870;281876;281987;282132;282852;286797;317655;327679;327707;338067;338068;504771;505169;507401;507932;508990;510410;510666;511832;512207;515219;515903;520094;521037;525106;526652;533115;534403;538793;539003;613773;613987;615796;617914;100125923
GO:0001702	gastrulation with mouth forming second	biological_process	4	281564;281598;539003;617707
GO:0001707	mesoderm formation	biological_process	5	282322;507245;517952;526448;615074
GO:0001708	cell fate specification	biological_process	5	281876;282010;282705;526448;539003
GO:0001709	cell fate determination	biological_process	3	286857;505169;540868
GO:0001710	mesodermal cell fate commitment	biological_process	2	538951;540488
GO:0001711	endodermal cell fate commitment	biological_process	2	528744;539003
GO:0001714	endodermal cell fate specification	biological_process	1	538951
GO:0001725	stress fiber	cellular_component	14	280939;281592;317655;327685;497019;504795;515610;522269;531505;535746;539019;614055;618676;767833
GO:0001726	ruffle	cellular_component	19	281573;281935;281937;281987;338082;504482;505242;507837;513531;514423;514706;523124;524770;525716;533622;533729;539764;615447;785911
GO:0001730	2'-5'-oligoadenylate synthetase activity	molecular_function	1	529660
GO:0001731	formation of translation preinitiation complex	biological_process	13	506873;508412;511844;514449;515226;515326;515543;521747;534165;534882;539052;615695;789999
GO:0001732	formation of cytoplasmic translation initiation complex	biological_process	2	509987;515226
GO:0001733	galactosylceramide sulfotransferase activity	molecular_function	3	513295;520552;523401
GO:0001735	prenylcysteine oxidase activity	molecular_function	1	514598
GO:0001739	sex chromatin	cellular_component	1	404183
GO:0001741	XY body	cellular_component	2	512207;537412
GO:0001750	photoreceptor outer segment	cellular_component	11	280916;280922;281449;281700;281701;281795;282022;282293;282294;287007;445364
GO:0001754	eye photoreceptor cell differentiation	biological_process	1	508541
GO:0001755	neural crest cell migration	biological_process	6	281750;281885;338068;512660;514644;534553
GO:0001756	somitogenesis	biological_process	8	281335;281336;281542;282010;282705;512660;513257;516209
GO:0001758	retinal dehydrogenase activity	molecular_function	2	281615;513537
GO:0001759	organ induction	biological_process	2	281160;281161
GO:0001760	aminocarboxymuconate-semialdehyde decarboxylase activity	molecular_function	1	515030
GO:0001763	morphogenesis of a branching structure	biological_process	2	510873;617274
GO:0001764	neuron migration	biological_process	27	280730;281066;281146;281193;281296;281555;281736;281945;282125;282173;282705;286857;317655;497030;505169;507389;508490;512254;514832;527263;529235;539003;540245;540337;617510;784720;100139484
GO:0001765	membrane raft assembly	biological_process	3	282466;282689;507667
GO:0001772	immunological synapse	cellular_component	8	281054;282196;338054;505040;508751;510324;511435;513214
GO:0001773	myeloid dendritic cell activation	biological_process	1	282691
GO:0001774	microglial cell activation	biological_process	1	282857
GO:0001775	cell activation	biological_process	1	282170
GO:0001776	leukocyte homeostasis	biological_process	2	281735;539431
GO:0001777	T cell homeostatic proliferation	biological_process	1	280730
GO:0001778	plasma membrane repair	biological_process	3	317655;508157;615310
GO:0001779	natural killer cell differentiation	biological_process	4	281248;282375;282376;505025
GO:0001781	neutrophil apoptotic process	biological_process	2	280826;281237
GO:0001782	B cell homeostasis	biological_process	5	280730;281854;281855;512254;533147
GO:0001783	B cell apoptotic process	biological_process	1	280730
GO:0001784	phosphotyrosine binding	molecular_function	1	327672
GO:0001785	prostaglandin J receptor activity	molecular_function	1	515331
GO:0001786	phosphatidylserine binding	molecular_function	5	281478;281986;282689;327685;508059
GO:0001791	IgM binding	molecular_function	1	615388
GO:0001798	positive regulation of type IIa hypersensitivity	biological_process	1	282226
GO:0001805	positive regulation of type III hypersensitivity	biological_process	1	282226
GO:0001809	positive regulation of type IV hypersensitivity	biological_process	1	280964
GO:0001812	positive regulation of type I hypersensitivity	biological_process	1	282226
GO:0001816	cytokine production	biological_process	5	280758;317777;518283;533692;617628
GO:0001817	regulation of cytokine production	biological_process	4	280846;281495;505251;509246
GO:0001819	positive regulation of cytokine production	biological_process	2	281495;282137
GO:0001822	kidney development	biological_process	13	280730;281607;282382;407216;445364;505169;505849;508343;513727;514705;539417;540040;100336102
GO:0001823	mesonephros development	biological_process	3	407216;505169;508692
GO:0001824	blastocyst development	biological_process	9	281662;282382;510029;512427;529615;533001;539496;614538;616438
GO:0001825	blastocyst formation	biological_process	3	280901;280964;505875
GO:0001826	inner cell mass cell differentiation	biological_process	1	509793
GO:0001829	trophectodermal cell differentiation	biological_process	5	281270;514128;514246;517952;521378
GO:0001832	blastocyst growth	biological_process	1	414274
GO:0001833	inner cell mass cell proliferation	biological_process	6	504523;513237;513868;523427;539938;616799
GO:0001834	trophectodermal cell proliferation	biological_process	1	504523
GO:0001835	blastocyst hatching	biological_process	3	414274;512977;537412
GO:0001836	release of cytochrome c from mitochondria	biological_process	9	280730;281020;281496;281542;512913;528453;533374;540892;615565
GO:0001837	epithelial to mesenchymal transition	biological_process	4	281620;511224;532684;534069
GO:0001840	neural plate development	biological_process	1	539003
GO:0001841	neural tube formation	biological_process	3	504771;514886;529146
GO:0001842	neural fold formation	biological_process	1	534553
GO:0001843	neural tube closure	biological_process	14	280713;282322;282323;407216;513895;514644;514902;521378;530865;531436;531886;532120;539124;614212
GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	biological_process	1	280730
GO:0001845	phagolysosome assembly	biological_process	1	282196
GO:0001849	complement component C1q binding	molecular_function	2	514488;518321
GO:0001866	NK T cell proliferation	biological_process	1	281248
GO:0001867	complement activation, lectin pathway	biological_process	2	281297;497016
GO:0001869	negative regulation of complement activation, lectin pathway	biological_process	1	513856
GO:0001875	lipopolysaccharide receptor activity	molecular_function	4	281536;282346;518283;613753
GO:0001878	response to yeast	biological_process	1	281345
GO:0001881	receptor recycling	biological_process	2	506148;532723
GO:0001882	nucleoside binding	molecular_function	1	522269
GO:0001883	purine nucleoside binding	molecular_function	1	768056
GO:0001886	endothelial cell morphogenesis	biological_process	3	281683;286823;338078
GO:0001887	selenium compound metabolic process	biological_process	1	790815
GO:0001889	liver development	biological_process	9	281496;281677;338067;414274;505968;514705;519165;521378;541236
GO:0001890	placenta development	biological_process	6	281993;505200;511596;525106;539935;786629
GO:0001891	phagocytic cup	cellular_component	7	280943;280989;281440;282196;327682;514423;789618
GO:0001892	embryonic placenta development	biological_process	4	281095;506235;521378;530393
GO:0001893	maternal placenta development	biological_process	2	281945;281998
GO:0001894	tissue homeostasis	biological_process	3	281103;281793;407142
GO:0001895	retina homeostasis	biological_process	9	280717;280729;280846;281063;281495;281997;282043;404122;508800
GO:0001913	T cell mediated cytotoxicity	biological_process	2	507667;510524
GO:0001916	positive regulation of T cell mediated cytotoxicity	biological_process	7	280729;281856;281857;493720;506206;508800;100126048
GO:0001917	photoreceptor inner segment	cellular_component	4	280922;281794;281795;287007
GO:0001919	regulation of receptor recycling	biological_process	1	614849
GO:0001921	positive regulation of receptor recycling	biological_process	3	282705;282857;505379
GO:0001927	exocyst assembly	biological_process	1	540237
GO:0001931	uropod	cellular_component	2	281574;540426
GO:0001932	regulation of protein phosphorylation	biological_process	5	281631;327680;505401;510184;526652
GO:0001933	negative regulation of protein phosphorylation	biological_process	13	281427;282010;282089;282261;282335;286857;505048;508306;510141;512662;517248;617707;100137721
GO:0001934	positive regulation of protein phosphorylation	biological_process	23	280677;280685;280939;280943;281160;281161;281440;281572;281637;281718;282089;282865;327682;407122;407769;508292;508990;510141;524530;526652;533729;535470;613320
