go_id	go_term	go_domain	size	genes
GO:0000982	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity	molecular_function	1	TFAP2A
GO:0000983	RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity	molecular_function	2	HEYL|MEF2C
GO:0000987	core promoter proximal region sequence-specific DNA binding	molecular_function	4	DMRT1|DMRTA2|GATA3|UHRF1
GO:0000988	protein binding transcription factor activity	molecular_function	1	HEY1
GO:0000989	transcription factor binding transcription factor activity	molecular_function	1	FOXO1
GO:0000993	RNA polymerase II core binding	molecular_function	4	PAF1|SMYD2|UVSSA|ZNF326
GO:0000994	RNA polymerase III core binding	molecular_function	1	MAF1
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	1	PPARG
GO:0001016	RNA polymerase III regulatory region DNA binding	molecular_function	1	PRDX5
GO:0001030	RNA polymerase III type 1 promoter DNA binding	molecular_function	1	MAF1
GO:0001031	RNA polymerase III type 2 promoter DNA binding	molecular_function	1	MAF1
GO:0001032	RNA polymerase III type 3 promoter DNA binding	molecular_function	1	MAF1
GO:0001046	core promoter sequence-specific DNA binding	molecular_function	10	ATF4|CREM|ESR2|MEF2C|NFYA|NR1D1|PPARG|PRMT5|TP53|ZNF750
GO:0001047	core promoter binding	molecular_function	9	E2F8|GADD45A|HDAC1|INSM1|MYOD1|MYOG|PSPC1|RBMXL2|XBP1
GO:0001054	RNA polymerase I activity	molecular_function	5	POLR1C|POLR1D|POLR2K|POLR2L|ZNRD1
GO:0001055	RNA polymerase II activity	molecular_function	4	POLR2C|POLR2J|POLR2K|POLR2L
GO:0001056	RNA polymerase III activity	molecular_function	6	CRCP|POLR1C|POLR1D|POLR2K|POLR2L|POLR3A
GO:0001071	nucleic acid binding transcription factor activity	molecular_function	1	GATA3
GO:0001076	RNA polymerase II transcription factor binding transcription factor activity	molecular_function	1	MAMSTR
GO:0001077	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	23	CREB3|CRX|DBP|EHF|ELF1|ETV1|ETV6|GATA3|HEYL|HNRNPK|MEF2A|MEF2C|MYC|MYOG|NEUROD6|NR1H3|NR4A1|PAX6|RBPJ|TCF21|TFAP2A|TP53|ZNF750
GO:0001078	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	molecular_function	15	AEBP2|ATF3|BHLHE40|E2F8|FOXO1|GATA3|HES1|HSF1|NFIL3|NFX1|NR1D1|OVOL1|SNAI2|TCF21|TFAP2A
GO:0001085	RNA polymerase II transcription factor binding	molecular_function	5	ANKRD1|MEF2A|SPOP|TP53|XBP1
GO:0001094	TFIID-class transcription factor binding	molecular_function	1	ERCC1
GO:0001102	RNA polymerase II activating transcription factor binding	molecular_function	7	BHLHE40|CITED2|CREB1|CTNNB1|DUSP26|LMO2|TBX6
GO:0001103	RNA polymerase II repressing transcription factor binding	molecular_function	4	BBS4|HDAC1|RBBP8|RBPJ
GO:0001104	RNA polymerase II transcription cofactor activity	molecular_function	13	MED10|MED11|MED17|MED18|MED22|MED26|MED30|MED31|MED4|MED6|MED7|MED9|PPARGC1A
GO:0001105	RNA polymerase II transcription coactivator activity	molecular_function	6	ANKRD1|CITED2|MEF2A|PSIP1|SMARCA4|TFAP2A
GO:0001106	RNA polymerase II transcription corepressor activity	molecular_function	7	CITED2|HDAC1|HEYL|RBBP8|TFAP2A|URI1|UXT
GO:0001135	RNA polymerase II transcription factor recruiting transcription factor activity	molecular_function	1	LIF
GO:0001158	enhancer sequence-specific DNA binding	molecular_function	5	GATA3|GATA5|LMO4|NANOG|XBP1
GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	molecular_function	1	HSF1
GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	molecular_function	1	TAF1B
GO:0001187	RNA polymerase I CORE element sequence-specific DNA binding transcription factor recruiting transcription factor activity	molecular_function	1	TAF1B
GO:0001189	RNA polymerase I transcriptional preinitiation complex assembly at the promoter for the nuclear large rRNA transcript	biological_process	1	TAF1B
GO:0001190	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription	molecular_function	3	CREB1|LMO2|NFE2L1
GO:0001191	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription	molecular_function	3	BHLHE40|MINA|TBX6
GO:0001205	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	2	MEF2C|NFE2L1
GO:0001222	transcription corepressor binding	molecular_function	1	NR1D1
GO:0001227	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	molecular_function	3	CHCHD3|MSX2|PAX6
GO:0001228	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	9	ATF1|CREB3L3|ELF5|LMO2|MYF5|MYF6|MYOG|NR4A2|PPARG
GO:0001300	chronological cell aging	biological_process	1	SERPINE1
GO:0001302	replicative cell aging	biological_process	2	ERCC1|ROMO1
GO:0001306	age-dependent response to oxidative stress	biological_process	1	COQ7
GO:0001315	age-dependent response to reactive oxygen species	biological_process	1	SOD2
GO:0001501	skeletal system development	biological_process	11	ACP2|CLEC3B|COL1A2|FST|GNA11|HAPLN1|HEXA|NPR3|PTH|SERP1|VDR
GO:0001502	cartilage condensation	biological_process	4	COL2A1|CTGF|MYF5|TGFB2
GO:0001503	ossification	biological_process	21	AHSG|ALOX15|ATP6V1B1|BMP3|CASR|CTGF|DMP1|EXT1|FSTL3|GPLD1|LTF|MGP|MMP9|MYF5|MYOG|NPPC|NPR2|PDLIM7|SLC26A2|SPP1|TRAF6
GO:0001504	neurotransmitter uptake	biological_process	2	ATP1A2|SLC17A6
GO:0001508	action potential	biological_process	3	GJD2|GLRA1|GNA11
GO:0001510	RNA methylation	biological_process	2	BCDIN3D|METTL14
GO:0001514	selenocysteine incorporation	biological_process	1	TRNAU1AP
GO:0001515	opioid peptide activity	molecular_function	4	CDC42EP2|PDYN|PENK|PNOC
GO:0001516	prostaglandin biosynthetic process	biological_process	12	EDN1|EDN2|FAM213B|LOC782922|MIF|PTGDS|PTGES|PTGES2|PTGES3|PTGIS|PTGS2|TBXAS1
GO:0001518	voltage-gated sodium channel complex	cellular_component	3	SCN1B|SCN3B|SCN4B
GO:0001520	outer dense fiber	cellular_component	2	AK1|ODF1
GO:0001522	pseudouridine synthesis	biological_process	5	PUS3|PUS7|RPUSD1|RPUSD3|RPUSD4
GO:0001523	retinoid metabolic process	biological_process	2	ADH5|RARRES2
GO:0001525	angiogenesis	biological_process	59	AAMP|ADRA2B|ANG|ANG2|ANGPT1|ANGPT2|ANGPT4|ANGPTL4|ANPEP|ANXA2|ATP5B|C1GALT1|CAV1|CIB1|CLIC4|CTGF|CXCL17|CXCR3|ECSCR|EFNA1|FAP|FGF1|FGF2|FN1|GPI|HAND1|HEY1|HOXA3|IL18|KRIT1|MAP3K7|MFGE8|MMP2|NRXN3|PDCL3|PGF|PIK3CA|PKNOX1|PLCD1|PRKCA|PROK2|RBPJ|RHOB|S1PR1|SAT1|SCG2|SEMA4A|SERPINE1|SHC1|SRPX2|TEK|TGFBR1|TIE1|TMEM100|TSPAN12|VEGFA|WASF2|XBP1|ZC3H12A
GO:0001527	microfibril	cellular_component	5	LTBP2|MFAP1|MFAP2|MFAP4|MFAP5
GO:0001530	lipopolysaccharide binding	molecular_function	6	BPI|LBP|PSMA1|PSMB4|PTAFR|SCARB1
GO:0001533	cornified envelope	cellular_component	1	CNFN
GO:0001540	beta-amyloid binding	molecular_function	7	ACHE|APOA1|APOE|BACE1|CHRNA7|ITM2C|TGFB2
GO:0001541	ovarian follicle development	biological_process	14	ANG|BAX|BMP15|CEBPB|EIF2B2|EIF2B4|ESR2|FOXL2|IMMP2L|INHBA|KIT|LFNG|LHCGR|SOD1
GO:0001542	ovulation from ovarian follicle	biological_process	1	AFP
GO:0001553	luteinization	biological_process	3	NR5A1|STAT5A|STAT5B
GO:0001555	oocyte growth	biological_process	1	GDF9
GO:0001558	regulation of cell growth	biological_process	15	BAP1|CREB3|CTGF|HTRA1|HTRA4|IGFBP1|IGFBP2|IGFBP3|IGFBP4|IGFBP5|IGFBP6|IGFBPL1|MAD2L2|SOCS2|URI1
GO:0001561	fatty acid alpha-oxidation	biological_process	1	PEX13
GO:0001568	blood vessel development	biological_process	12	COL1A1|COL1A2|FOXO1|GJA4|ITGAV|MEF2C|PAX6|PPAP2B|PROP1|PSEN1|RAPGEF2|TGFB2
GO:0001569	patterning of blood vessels	biological_process	6	COL4A1|CTNNB1|CXCR4|EDN1|EDNRA|STK4
GO:0001570	vasculogenesis	biological_process	13	ADM|CAV1|CITED1|CITED2|GJC1|HAS2|HEY1|JUNB|RASA1|SMARCA4|TMEM100|TNNI3|WARS2
GO:0001574	ganglioside biosynthetic process	biological_process	1	ST6GALNAC6
GO:0001578	microtubule bundle formation	biological_process	7	CHP1|KIF20A|PLK1|PSRC1|SPAST|TPPP|TPPP3
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	biological_process	3	AZGP1|GNAT2|LPO
GO:0001588	dopamine neurotransmitter receptor activity, coupled via Gs	molecular_function	2	DRD1|DRD5
GO:0001596	angiotensin type I receptor activity	molecular_function	1	AGTR1
GO:0001601	peptide YY receptor activity	molecular_function	1	NPY1R
GO:0001602	pancreatic polypeptide receptor activity	molecular_function	1	NPY1R
GO:0001604	urotensin II receptor activity	molecular_function	1	UTS2R
GO:0001607	neuromedin U receptor activity	molecular_function	1	NMUR2
GO:0001609	G-protein coupled adenosine receptor activity	molecular_function	3	ADORA1|ADORA2B|ADORA3
GO:0001614	purinergic nucleotide receptor activity	molecular_function	1	P2RX4
GO:0001618	virus receptor activity	molecular_function	6	ACE2|ANPEP|HYAL2|ITGAV|ITGB1|ITGB6
GO:0001632	leukotriene B4 receptor activity	molecular_function	1	LTB4R
GO:0001635	calcitonin gene-related peptide receptor activity	molecular_function	1	CRCP
GO:0001649	osteoblast differentiation	biological_process	30	ALPL|ALYREF|AMELX|ASF1A|ATP5B|BCAP29|BMP4|CAT|CCL3|COL1A1|ERH|FHL2|GJA1|HSPE1|IBSP|IGF2|IGFBP3|IGFBP5|JUNB|LGR4|MEF2C|MSX2|MYOC|PHB|PSMC2|RPS15|RSL1D1|SNAI2|SND1|UFL1
GO:0001650	fibrillar center	cellular_component	1	EIF3L
GO:0001652	granular component	cellular_component	2	CLEC3B|SURF6
GO:0001654	eye development	biological_process	4	BLOC1S3|RAB18|SCO2|TGFB2
GO:0001655	urogenital system development	biological_process	2	ACVR1|OSR1
GO:0001656	metanephros development	biological_process	5	CTSH|ID2|ID3|OSR2|RDH10
GO:0001657	ureteric bud development	biological_process	4	BDNF|OSR1|SMAD1|TCF21
GO:0001658	branching involved in ureteric bud morphogenesis	biological_process	8	BMP4|CITED1|CTNNB1|CTNNBIP1|FGF2|PGF|PKD2|TCF21
GO:0001659	temperature homeostasis	biological_process	5	ACADVL|ARRDC3|DRD1|EDN2|STAT3
GO:0001660	fever generation	biological_process	3	IL1A|IL1B|PTGER3
GO:0001661	conditioned taste aversion	biological_process	1	DRD1
GO:0001662	behavioral fear response	biological_process	7	BDNF|DBI|DRD1|FBXL20|GABRA5|GNG7|PENK
GO:0001664	G-protein coupled receptor binding	molecular_function	14	APLN|DNAJA1|FYN|GNA14|GNAT1|GNAT2|HSPA8|NPB|PSAP|PYY|PYY2|S1PR1|USP20|USP33
GO:0001665	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity	molecular_function	1	ST6GALNAC6
GO:0001666	response to hypoxia	biological_process	31	AJUBA|ALAS2|ALKBH5|ANG|ASCL2|CAV1|CHRNA7|CITED2|CLDN3|CRYAA|CRYAB|CXCR4|DDIT4|EDN1|EDNRA|EPO|FUNDC1|HIF1A|HSP90B1|KCNMA1|LIMD1|LONP1|LOXL2|MB|MT3|NARFL|NR4A2|PLAT|PLAU|TGFB2|USF1
GO:0001667	ameboidal-type cell migration	biological_process	3	CAP1|CXCR4|WASF2
GO:0001669	acrosomal vesicle	cellular_component	15	AKAP3|ATP6V0A2|ATP6V1E2|CAPZB|CLK3|CRCP|CXADR|GLIPR1L1|RAB3A|SPACA3|SPACA4|SPESP1|TSSK1B|ZP3|ZP4
GO:0001671	ATPase activator activity	molecular_function	3	AHSA2|ATP1B3|DNAJC24
GO:0001673	male germ cell nucleus	cellular_component	2	ACTL7A|TNP2
GO:0001675	acrosome assembly	biological_process	3	AGFG1|TBC1D20|TBPL1
GO:0001676	long-chain fatty acid metabolic process	biological_process	2	ACSBG1|SLC27A1
GO:0001678	cellular glucose homeostasis	biological_process	4	CARTPT|FOXA3|PIK3R1|PIK3R2
GO:0001694	histamine biosynthetic process	biological_process	1	HDC
GO:0001696	gastric acid secretion	biological_process	2	CCKBR|GHRL
GO:0001701	in utero embryonic development	biological_process	41	ACVR1|ADAM10|BMI1|CCNB1|CCNB2|COL4A3BP|COPS3|COQ7|CTNNB1|EDN1|EDNRA|EIF2S2|ENDOG|FLCN|FOXP1|GATA3|GJA1|INSL3|ITGB1|MAFF|MAFG|MSH2|MYH10|OOEP|PITPNB|PLCG1|PRKCSH|RARRES2|RDH10|RESP18|RIC8A|RTCB|SCO2|SP2|SRSF1|TMEM100|TMEM231|TP53|UBE2B|VIM|ZBTB18
GO:0001702	gastrulation with mouth forming second	biological_process	4	ACVR2A|CTNNB1|PPAP2B|UGDH
GO:0001707	mesoderm formation	biological_process	5	ECSIT|HAND1|PRKACA|PRKAR1A|TBX6
GO:0001708	cell fate specification	biological_process	5	CTNNB1|ITGB1|PSEN1|PSEN2|TBX6
GO:0001709	cell fate determination	biological_process	3	CYP26B1|GATA3|PAX6
GO:0001710	mesodermal cell fate commitment	biological_process	2	NANOG|SMAD1
GO:0001711	endodermal cell fate commitment	biological_process	2	CTNNB1|PAF1
GO:0001714	endodermal cell fate specification	biological_process	1	NANOG
GO:0001725	stress fiber	cellular_component	14	ACTA1|ACTA2|ACTN4|ANXA6|CNN2|FBLIM1|FHL3|MYH10|MYL12A|MYL12B|SEPT11|SEPT12|TEK|TPM3
GO:0001726	ruffle	cellular_component	19	ACTN1|ATP6V1B2|BAIAP2|DBNL|ITGB1BP1|MTM1|MYO10|MYO1C|NME2|PAK1|PLCG1|PSD|RAB5A|ROCK1|S100B|SLC9A3R1|SNX5|VIL1|WASF2
GO:0001730	2'-5'-oligoadenylate synthetase activity	molecular_function	1	OAS2
GO:0001731	formation of translation preinitiation complex	biological_process	13	EIF2D|EIF3B|EIF3CL|EIF3D|EIF3E|EIF3G|EIF3H|EIF3I|EIF3J|EIF3K|EIF3L|EIF3M|MCTS1
GO:0001732	formation of cytoplasmic translation initiation complex	biological_process	2	EIF3D|MTIF3
GO:0001733	galactosylceramide sulfotransferase activity	molecular_function	3	GAL3ST1|GAL3ST3|GAL3ST4
GO:0001735	prenylcysteine oxidase activity	molecular_function	1	PCYOX1L
GO:0001739	sex chromatin	cellular_component	1	EED
GO:0001741	XY body	cellular_component	2	SMARCB1|UBE2B
GO:0001750	photoreceptor outer segment	cellular_component	11	CNGA1|CNGA3|GNAT2|IFT20|OPN1LW|OPN1SW|PDC|PTGS1|RDH8|RP1|SAG
GO:0001754	eye photoreceptor cell differentiation	biological_process	1	STAT3
GO:0001755	neural crest cell migration	biological_process	6	ACVR1|CFL1|EDNRB|KITLG|PHACTR4|SEMA3C
GO:0001756	somitogenesis	biological_process	8	LFNG|MYF5|MYF6|PSEN1|PSEN2|SEMA3C|TCAP|TP53
GO:0001758	retinal dehydrogenase activity	molecular_function	2	ALDH1A1|ALDH8A1
GO:0001759	organ induction	biological_process	2	FGF1|FGF2
GO:0001760	aminocarboxymuconate-semialdehyde decarboxylase activity	molecular_function	1	ACMSD
GO:0001763	morphogenesis of a branching structure	biological_process	2	ERMN|TCF21
GO:0001764	neuron migration	biological_process	27	BAX|CCK|CDK5|CDK5R1|CTNNB1|CXCR4|DDIT4|ELP3|ESR2|FYN|GATA3|GJA1|GPM6A|ITGA3|MAPT|MEF2C|MYH10|NR2F2|NR4A2|PAX6|PEX13|PEX5|POMGNT2|PSEN1|RAPGEF2|TUBB2B|YWHAE
GO:0001765	membrane raft assembly	biological_process	3	ANXA2|EMP2|S100A10
GO:0001772	immunological synapse	cellular_component	8	ARHGDIA|CD37|CD3E|CD53|CD81|CORO1A|SNX27|STOML2
GO:0001773	myeloid dendritic cell activation	biological_process	1	HMGB1
GO:0001774	microglial cell activation	biological_process	1	SNCA
GO:0001775	cell activation	biological_process	1	CCL3
GO:0001776	leukocyte homeostasis	biological_process	2	CXCL5|MEN1
GO:0001777	T cell homeostatic proliferation	biological_process	1	BAX
GO:0001778	plasma membrane repair	biological_process	3	CAV3|DYSF|MYH10
GO:0001779	natural killer cell differentiation	biological_process	4	ID2|IL15|STAT5A|STAT5B
GO:0001781	neutrophil apoptotic process	biological_process	2	IFNG|IL6
GO:0001782	B cell homeostasis	biological_process	5	BAX|IKBKB|IKBKG|MEF2C|PPP2R3C
GO:0001783	B cell apoptotic process	biological_process	1	BAX
GO:0001784	phosphotyrosine binding	molecular_function	1	MAPK1
GO:0001785	prostaglandin J receptor activity	molecular_function	1	PTGDR
GO:0001786	phosphatidylserine binding	molecular_function	5	ANXA2|ANXA6|CPNE6|PLCD1|SCIN
GO:0001791	IgM binding	molecular_function	1	CD300LG
GO:0001798	positive regulation of type IIa hypersensitivity	biological_process	1	FCER1G
GO:0001805	positive regulation of type III hypersensitivity	biological_process	1	FCER1G
GO:0001809	positive regulation of type IV hypersensitivity	biological_process	1	ZP3
GO:0001812	positive regulation of type I hypersensitivity	biological_process	1	FCER1G
GO:0001816	cytokine production	biological_process	5	BATF|DBH|IRAK4|PLA2R1|PTAFR
GO:0001817	regulation of cytokine production	biological_process	4	CSK|ELF1|LTF|SOD1
GO:0001819	positive regulation of cytokine production	biological_process	2	AGPAT1|SOD1
GO:0001822	kidney development	biological_process	13	AGTR1|ARL3|BAX|BMP4|C1GALT1|GATA3|IFT20|JMJD6|OVOL1|PTCD2|TFAP2A|TGFBR1|UPK3A
GO:0001823	mesonephros development	biological_process	3	BMP4|GATA3|OSR2
GO:0001824	blastocyst development	biological_process	9	CAPN2|DAD1|HORMAD1|MED21|NASP|PSMC4|SPIC|TGFBR1|THOC5
GO:0001825	blastocyst formation	biological_process	3	PRL|WDR74|ZP3
GO:0001826	inner cell mass cell differentiation	biological_process	1	NLE1
GO:0001829	trophectodermal cell differentiation	biological_process	5	BYSL|CITED2|HAND1|HOPX|JUNB
GO:0001832	blastocyst growth	biological_process	1	SMARCA4
GO:0001833	inner cell mass cell proliferation	biological_process	6	GINS4|LOC523427|PRPF19|SBDS|TAF8|ZPR1
GO:0001834	trophectodermal cell proliferation	biological_process	1	ZPR1
GO:0001835	blastocyst hatching	biological_process	3	RBBP8|SMARCA4|SMARCB1
GO:0001836	release of cytochrome c from mitochondria	biological_process	9	BAX|BCL2|DNM1L|FIS1|GGCT|IFI6|SFN|SOD2|TP53
GO:0001837	epithelial to mesenchymal transition	biological_process	4	AMELX|LOXL2|NFATC1|TGFB2
GO:0001840	neural plate development	biological_process	1	CTNNB1
GO:0001841	neural tube formation	biological_process	3	COQ7|MAP3K7|STK4
GO:0001842	neural fold formation	biological_process	1	CFL1
GO:0001843	neural tube closure	biological_process	14	ADM|BBS4|BMP4|CITED2|IFT57|LIAS|LMO4|PFN1|PHACTR4|PRKACA|PRKACB|TRAF6|TRIM71|VASP
GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	biological_process	1	BAX
GO:0001845	phagolysosome assembly	biological_process	1	CORO1A
GO:0001849	complement component C1q binding	molecular_function	2	APCS|C1QBP
GO:0001866	NK T cell proliferation	biological_process	1	IL15
GO:0001867	complement activation, lectin pathway	biological_process	2	FCN1|MBL2
GO:0001869	negative regulation of complement activation, lectin pathway	biological_process	1	A2M
GO:0001875	lipopolysaccharide receptor activity	molecular_function	4	LY96|PTAFR|SCARB1|TLR4
GO:0001878	response to yeast	biological_process	1	NCF1
GO:0001881	receptor recycling	biological_process	2	FAM109B|RAB11B
GO:0001882	nucleoside binding	molecular_function	1	ACTN4
GO:0001883	purine nucleoside binding	molecular_function	1	OARD1
GO:0001886	endothelial cell morphogenesis	biological_process	3	CLIC4|LECT1|STC1
GO:0001887	selenium compound metabolic process	biological_process	1	SCLY
GO:0001889	liver development	biological_process	9	ACADM|CEBPA|CITED2|HLX|PRKCSH|PTCD2|SMARCA4|SOD2|XBP1
GO:0001890	placenta development	biological_process	6	CCNF|E2F8|GJB3|NDP|PPARG|RTCB
GO:0001891	phagocytic cup	cellular_component	7	AIF1|CDC42SE2|CORO1A|GNB2L1|RAC1|SNX5|TNF
GO:0001892	embryonic placenta development	biological_process	4	CITED2|CSF2|HSF1|PKD2
GO:0001893	maternal placenta development	biological_process	2	NR2F2|PRDX3
GO:0001894	tissue homeostasis	biological_process	3	COL2A1|CTGF|GNAS
GO:0001895	retina homeostasis	biological_process	9	ACTG1|ALB|AZGP1|B2M|CDH3|LTF|PRDX1|RPE65|SOD1
GO:0001913	T cell mediated cytotoxicity	biological_process	2	CTSH|EMP2
GO:0001916	positive regulation of T cell mediated cytotoxicity	biological_process	7	AZGP1|B2M|BOLA-N|FADD|IL12A|IL12B|MR1
GO:0001917	photoreceptor inner segment	cellular_component	4	GNAT1|GNAT2|PDC|SAG
GO:0001919	regulation of receptor recycling	biological_process	1	LAMTOR1
GO:0001921	positive regulation of receptor recycling	biological_process	3	PSEN1|SNCA|VAMP3
GO:0001927	exocyst assembly	biological_process	1	EXOC8
GO:0001931	uropod	cellular_component	2	EZR|MSN
GO:0001932	regulation of protein phosphorylation	biological_process	5	APOA1|FLCN|NDUFS4|TADA2A|TADA3
GO:0001933	negative regulation of protein phosphorylation	biological_process	13	CHP1|CIB1|IGFBP3|IMPACT|INSM1|MICAL1|PAX6|PPAP2B|PRNP|PRR5L|PSEN2|RABGEF1|TGFB1
GO:0001934	positive regulation of protein phosphorylation	biological_process	23	ADIPOQ|ARRB1|C3|CCND1|CIB1|CRYAA|CSNK1D|F2|FGF1|FGF2|FLCN|GNB2L1|IL34|MT3|MYDGF|PAK1|PIN1|RAC1|RARRES2|TEK|TGFB1|TNF|VEGFA
GO:0001935	endothelial cell proliferation	biological_process	6	APOA1|LOXL2|SCARB1|TEK|THAP1|XBP1
GO:0001937	negative regulation of endothelial cell proliferation	biological_process	12	APOE|APOH|ATPIF1|CAV1|CAV2|CXCR3|GHRL|KRIT1|LECT1|NR2F2|SPARC|TGFBR1
GO:0001938	positive regulation of endothelial cell proliferation	biological_process	16	AKT1|ANG|BMP4|CAV2|CCL11|F3|HMGB2|MYDGF|NR4A1|POLD4|PRKCA|SCG2|TGFBR1|THBS4|VEGFA|VEGFB
GO:0001939	female pronucleus	cellular_component	3	CCNA2|DPPA3|SLC2A1
GO:0001940	male pronucleus	cellular_component	2	CCNA2|DPPA3
GO:0001941	postsynaptic membrane organization	biological_process	1	CHRNB1
GO:0001942	hair follicle development	biological_process	6	DBI|INHBA|NSDHL|PSEN2|TGFB2|ZDHHC21
GO:0001944	vasculature development	biological_process	3	RIC8A|TCF21|TMEM231
GO:0001945	lymph vessel development	biological_process	1	TMEM204
GO:0001947	heart looping	biological_process	8	CITED2|GJA1|HAND1|IFT57|MEF2C|MICAL2|PKD2|PSEN1
GO:0001948	glycoprotein binding	molecular_function	17	ACE2|ANXA2|APOH|AZGP1|F7|FBXO6|FYN|IDE|IGF2R|ITGA3|ITGB2|OS9|SDC1|SERPINA1|TGFB1|VIM|VWF
GO:0001952	regulation of cell-matrix adhesion	biological_process	1	MYF5
GO:0001953	negative regulation of cell-matrix adhesion	biological_process	4	C15H11orf34|MYOC|PIK3R1|RASA1
GO:0001954	positive regulation of cell-matrix adhesion	biological_process	2	CIB1|SFRP1
GO:0001955	blood vessel maturation	biological_process	3	CDH5|DDIT3|S1PR1
GO:0001956	positive regulation of neurotransmitter secretion	biological_process	3	DTNBP1|SNCA|STX1B
GO:0001957	intramembranous ossification	biological_process	1	COL1A1
GO:0001958	endochondral ossification	biological_process	8	ALPL|BMP4|COL1A1|COL2A1|GNAS|IMPAD1|MEF2C|PTHLH
GO:0001959	regulation of cytokine-mediated signaling pathway	biological_process	2	IRAK1|IRAK2
GO:0001960	negative regulation of cytokine-mediated signaling pathway	biological_process	1	CAV1
GO:0001963	synaptic transmission, dopaminergic	biological_process	4	CDK5|CRH|DRD1|SNCA
GO:0001964	startle response	biological_process	3	GLRA1|GLRB|PENK
GO:0001965	G-protein alpha-subunit binding	molecular_function	4	F2R|F2RL1|OPRM1|RIC8A
GO:0001967	suckling behavior	biological_process	2	APP|PEX13
