go_id	go_term	go_domain	size	genes
GO:0004175	endopeptidase activity	molecular_function	46	810239|810269|810332|810455|810486|810708|810709|810712|810845|810850|810861|811437|811608|811645|811657|811658|811659|811660|811728|811863|811930|811964|812207|812214|812258|812298|812998|813046|813739|813745|813832|813945|814012|814041|814104|814126|814246|814253|814432|814484|814521|2655165|2655251|2655308|2655367|3885908
GO:0004176	ATP-dependent peptidase activity	molecular_function	4	811437|811728|812198|814391
GO:0004177	aminopeptidase activity	molecular_function	3	811510|812099|813945
GO:0004190	aspartic-type endopeptidase activity	molecular_function	10	810486|811657|811658|811659|811660|811863|812207|814104|814432|2655308
GO:0004197	cysteine-type endopeptidase activity	molecular_function	5	810708|810709|810712|810845|814253
GO:0004222	metalloendopeptidase activity	molecular_function	5	811437|811964|813046|813739|813945
GO:0004252	serine-type endopeptidase activity	molecular_function	3	811645|811728|811930
GO:0004305	ethanolamine kinase activity	molecular_function	1	810804
GO:0004306	ethanolamine-phosphate cytidylyltransferase activity	molecular_function	1	814218
GO:0004307	ethanolaminephosphotransferase activity	molecular_function	1	3885724
GO:0004309	exopolyphosphatase activity	molecular_function	2	811588|811590
GO:0004325	ferrochelatase activity	molecular_function	1	813892
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	1	812007
GO:0004337	geranyltranstransferase activity	molecular_function	1	810842
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	1	812093
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	1	811923
GO:0004352	glutamate dehydrogenase (NAD+) activity	molecular_function	1	2655330
GO:0004354	glutamate dehydrogenase (NADP+) activity	molecular_function	2	811745|811868
GO:0004359	glutaminase activity	molecular_function	2	810716|3885888
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	1	810402
GO:0004362	glutathione-disulfide reductase activity	molecular_function	1	811773
GO:0004364	glutathione transferase activity	molecular_function	3	810771|811768|814181
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	molecular_function	1	814076
GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	molecular_function	2	810704|811209
GO:0004368	glycerol-3-phosphate dehydrogenase activity	molecular_function	1	814382
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	2	811396|812116
GO:0004383	guanylate cyclase activity	molecular_function	1	810941
GO:0004386	helicase activity	molecular_function	55	810366|810451|810526|810605|810623|811073|811165|811169|811314|811357|811454|811540|811547|811663|811764|811766|811816|811860|811952|812011|812019|812145|812359|812448|812456|812458|812747|812770|812854|812915|812918|812956|813092|813610|813685|813690|813773|813888|814016|814055|814271|814290|814420|814522|2654935|2655295|2655299|2655364|2655493|2655499|3885708|3885738|3885813|3885873|3885918
GO:0004392	heme oxygenase (decyclizing) activity	molecular_function	1	810274
GO:0004396	hexokinase activity	molecular_function	1	3885912
GO:0004402	histone acetyltransferase activity	molecular_function	1	810739
GO:0004407	histone deacetylase activity	molecular_function	1	812272
GO:0004408	holocytochrome-c synthase activity	molecular_function	2	811089|811289
GO:0004416	hydroxyacylglutathione hydrolase activity	molecular_function	1	811110
GO:0004417	hydroxyethylthiazole kinase activity	molecular_function	1	811436
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	1	810279
GO:0004430	1-phosphatidylinositol 4-kinase activity	molecular_function	1	812838
GO:0004445	inositol-polyphosphate 5-phosphatase activity	molecular_function	1	814249
GO:0004448	isocitrate dehydrogenase activity	molecular_function	1	814208
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	1	814208
GO:0004462	lactoylglutathione lyase activity	molecular_function	1	3885709
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	1	2655403
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	1	813956
GO:0004497	monooxygenase activity	molecular_function	1	813018
GO:0004512	inositol-3-phosphate synthase activity	molecular_function	1	812935
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	1	814129
GO:0004518	nuclease activity	molecular_function	33	810323|810731|810853|811667|811838|811867|811995|812096|812202|812382|812588|812627|812633|812641|812652|813339|813705|813762|813851|814189|814299|814374|814524|814550|2654956|2655158|2655200|3885699|3885706|3885808|3885866|3885875|3885891
GO:0004519	endonuclease activity	molecular_function	15	810731|810853|811667|812096|812202|812627|812652|813705|814189|814374|814524|2655200|3885706|3885808|3885875
GO:0004520	endodeoxyribonuclease activity	molecular_function	4	810853|812627|814374|3885706
GO:0004521	endoribonuclease activity	molecular_function	7	811667|812096|812202|813705|814189|2655200|3885875
GO:0004523	RNA-DNA hybrid ribonuclease activity	molecular_function	1	3885875
GO:0004526	ribonuclease P activity	molecular_function	2	813705|2655200
GO:0004527	exonuclease activity	molecular_function	13	810323|811838|811995|812382|812588|812633|812641|813339|813762|813851|814299|2654956|2655158
GO:0004529	exodeoxyribonuclease activity	molecular_function	1	810323
GO:0004532	exoribonuclease activity	molecular_function	7	811995|812382|813339|813762|813851|814299|2654956
GO:0004535	poly(A)-specific ribonuclease activity	molecular_function	1	811995
GO:0004536	deoxyribonuclease activity	molecular_function	6	810323|810853|811867|812627|814374|3885706
GO:0004540	ribonuclease activity	molecular_function	17	811667|811995|812096|812202|812382|813339|813705|813762|813851|814189|814299|2654956|2655200|3885699|3885866|3885875|3885891
GO:0004549	tRNA-specific ribonuclease activity	molecular_function	3	812096|813705|2655200
GO:0004550	nucleoside diphosphate kinase activity	molecular_function	2	814308|3885704
GO:0004551	nucleotide diphosphatase activity	molecular_function	1	813022
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	molecular_function	1	811552
GO:0004568	chitinase activity	molecular_function	1	811552
GO:0004576	oligosaccharyl transferase activity	molecular_function	1	810720
GO:0004586	ornithine decarboxylase activity	molecular_function	1	810479
GO:0004587	ornithine-oxo-acid transaminase activity	molecular_function	1	3885911
GO:0004590	orotidine-5'-phosphate decarboxylase activity	molecular_function	1	810382
GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	molecular_function	1	2655496
GO:0004594	pantothenate kinase activity	molecular_function	1	811781
GO:0004601	peroxidase activity	molecular_function	1	811172
GO:0004607	phosphatidylcholine-sterol O-acyltransferase activity	molecular_function	1	3885733
GO:0004610	phosphoacetylglucosamine mutase activity	molecular_function	1	810858
GO:0004611	phosphoenolpyruvate carboxykinase activity	molecular_function	1	811828
GO:0004615	phosphomannomutase activity	molecular_function	1	810327
GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	molecular_function	1	812102
GO:0004619	phosphoglycerate mutase activity	molecular_function	2	810755|812576
GO:0004620	phospholipase activity	molecular_function	1	812683
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	molecular_function	1	2655432
GO:0004634	phosphopyruvate hydratase activity	molecular_function	1	810313
GO:0004652	polynucleotide adenylyltransferase activity	molecular_function	1	3885690
GO:0004659	prenyltransferase activity	molecular_function	7	810842|811026|811985|813009|3885742|3885904|8444985
GO:0004660	protein farnesyltransferase activity	molecular_function	2	811026|8444985
GO:0004661	protein geranylgeranyltransferase activity	molecular_function	2	811985|3885742
GO:0004663	Rab geranylgeranyltransferase activity	molecular_function	1	811985
GO:0004672	protein kinase activity	molecular_function	22	810299|810786|810789|811031|811508|811809|811974|811990|812005|812058|812626|812733|812924|813751|813840|813975|814178|814339|814408|814429|2655022|9221782
GO:0004674	protein serine/threonine kinase activity	molecular_function	12	810299|810786|811508|811809|811974|812626|813840|814178|814339|814408|814429|2655022
GO:0004683	calmodulin-dependent protein kinase activity	molecular_function	3	811809|814178|2655022
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	molecular_function	2	810299|811508
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	molecular_function	1	811891
GO:0004721	phosphoprotein phosphatase activity	molecular_function	10	810942|811113|812105|813933|814406|814457|2655328|2655394|2655471|7857789
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	7	810942|812105|813933|814457|2655328|2655394|2655471
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	molecular_function	1	2655328
GO:0004725	protein tyrosine phosphatase activity	molecular_function	1	811113
GO:0004730	pseudouridylate synthase activity	molecular_function	3	810333|812778|813031
GO:0004733	pyridoxamine-phosphate oxidase activity	molecular_function	1	812152
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	1	813846
GO:0004738	pyruvate dehydrogenase activity	molecular_function	3	810359|810803|812023
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	molecular_function	3	810359|810803|812023
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	1	810359
GO:0004743	pyruvate kinase activity	molecular_function	2	810520|3885761
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	2	810312|811635
GO:0004749	ribose phosphate diphosphokinase activity	molecular_function	2	814114|814127
GO:0004750	ribulose-phosphate 3-epimerase activity	molecular_function	1	811244
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	1	812960
GO:0004766	spermidine synthase activity	molecular_function	1	810848
GO:0004768	stearoyl-CoA 9-desaturase activity	molecular_function	1	812825
GO:0004774	succinate-CoA ligase activity	molecular_function	2	810648|811877
GO:0004775	succinate-CoA ligase (ADP-forming) activity	molecular_function	1	811877
GO:0004776	succinate-CoA ligase (GDP-forming) activity	molecular_function	1	810648
GO:0004789	thiamine-phosphate diphosphorylase activity	molecular_function	1	3885718
GO:0004806	triglyceride lipase activity	molecular_function	1	811832
GO:0004807	triose-phosphate isomerase activity	molecular_function	2	811960|814502
GO:0004809	tRNA (guanine-N2-)-methyltransferase activity	molecular_function	1	814083
GO:0004812	aminoacyl-tRNA ligase activity	molecular_function	29	810211|810497|810604|810728|810817|811187|811207|811232|811360|811549|811747|811779|811983|812010|812171|812706|812841|812958|813843|814174|814222|814227|814313|814427|2655117|2655248|2655460|3885789|3885858
GO:0004813	alanine-tRNA ligase activity	molecular_function	1	814313
GO:0004814	arginine-tRNA ligase activity	molecular_function	1	811232
GO:0004815	aspartate-tRNA ligase activity	molecular_function	1	812958
GO:0004816	asparagine-tRNA ligase activity	molecular_function	2	812706|812841
GO:0004818	glutamate-tRNA ligase activity	molecular_function	2	813843|814222
GO:0004819	glutamine-tRNA ligase activity	molecular_function	1	813843
GO:0004820	glycine-tRNA ligase activity	molecular_function	1	811779
GO:0004821	histidine-tRNA ligase activity	molecular_function	1	812010
GO:0004823	leucine-tRNA ligase activity	molecular_function	2	2655460|3885858
GO:0004824	lysine-tRNA ligase activity	molecular_function	2	811747|814227
GO:0004825	methionine-tRNA ligase activity	molecular_function	2	810211|810497
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	3	810604|811360|3885789
GO:0004827	proline-tRNA ligase activity	molecular_function	1	811187
GO:0004828	serine-tRNA ligase activity	molecular_function	2	811207|2655117
GO:0004829	threonine-tRNA ligase activity	molecular_function	1	810817
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	2	811549|814174
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	2	810728|2655248
GO:0004832	valine-tRNA ligase activity	molecular_function	2	812171|814427
GO:0004839	ubiquitin activating enzyme activity	molecular_function	2	811301|811410
GO:0004842	ubiquitin-protein transferase activity	molecular_function	17	810487|811091|811487|811709|811797|813086|813785|814152|814264|814375|814436|814483|814505|814507|2654946|2655229|2655284
GO:0004843	ubiquitin-specific protease activity	molecular_function	2	812982|813087
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	1	811729
GO:0004857	enzyme inhibitor activity	molecular_function	5	810468|813396|814514|2655259|8445006
GO:0004860	protein kinase inhibitor activity	molecular_function	1	2655259
