go_id	go_term	go_domain	size	genes
GO:0000209	protein polyubiquitination	biological_process	20	AT3G12775|ATUBC2-1|CUL4|PHO2|PUB49|UBC1|UBC13|UBC16|UBC17|UBC18|UBC19|UBC2|UBC20|UBC22|UBC23|UBC25|UBC3|UBC33|UBC34|UBC37
GO:0000210	NAD+ diphosphatase activity	molecular_function	8	NUDT10|NUDT11|NUDT2|NUDT4|NUDT6|NUDT7|NUDX1|NUDX19
GO:0000212	meiotic spindle organization	biological_process	3	AT1G11060|AT1G61030|MPS1
GO:0000213	tRNA-intron endonuclease activity	molecular_function	4	AT3G45577|AT5G59980|SEN1|SEN2
GO:0000214	tRNA-intron endonuclease complex	cellular_component	3	AT3G45577|SEN1|SEN2
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	cellular_component	1	AVA-P2
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	cellular_component	1	DET3
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	molecular_function	1	PNG1
GO:0000226	microtubule cytoskeleton organization	biological_process	149	ABH1|AGO4|AN|AT1G02080|AT1G05440|AT1G20570|AT1G23790|AT1G26170|AT1G50710|AT1G55460|AT1G63100|AT1G63470|AT1G63640|AT1G72250|AT1G80245|AT2G16270|AT2G17930|AT2G21390|AT2G22610|AT2G32590|AT2G36200|AT2G44660|AT2G46560|AT3G02120|AT3G10310|AT3G15120|AT3G15550|AT3G20260|AT3G22790|AT3G23900|AT3G26560|AT3G44050|AT3G51290|AT3G51720|AT3G52110|AT3G58650|AT3G61690|AT4G00695|AT4G01730|AT4G02800|AT4G03100|AT4G14330|AT4G15830|AT4G17000|AT4G21820|AT4G22860|AT4G23800|AT4G26660|AT4G29360|AT4G36180|AT4G38200|AT5G15510|AT5G23910|AT5G37010|AT5G45560|AT5G46070|AT5G53440|AT5G55520|AT5G55820|AT5G55830|AT5G58410|ATK1|ATK2|ATK3|ATK5|ATLP-1|ATMAP65-6|ATN|ATRX|AUR3|BUB3.1|BUBR1|CDKB2;1|CHR17|CSLD5|CYCA2;3|CYCB1;1|D6PKL2|DCL1|DUF7|EDE1|EIF4G|ENODL13|ENODL14|ENODL15|ERH3|FASS|FU|FZR3|G2484-1|GIP1|GSL12|HIK|HIT1|HVT1|IMPA-6|LINC3|MAP65-1|MAP65-2|MAP65-5|MAP65-7|MAP65-8|MAP65-9|MOR1|MOS7|MRP5|NUA|PAKRP1|PARP1|PAS1|PIR121|PLE|POL|POR|PPK1|RAC3|RAD50|RIC1|ROP2|ROPGEF11|SCC3|SCD1|SERK1|SKP1|SPK1|SUS2|SUVH4|SWEETIE|SYD|SYP111|SYP81|TON1A|TON1B|TOPII|TOR1|TPR2|TPX2|TSO1|TTN1|TTN5|TUA6|UBC20|VIP4|VLN1|VPS2.2|WVD2|ZCF125|emb1427|iqd8
GO:0000228	nuclear chromosome	cellular_component	10	AT4G05360|BSH|MSH1|MSH2|MSH3|MSH6|MSH7|SYN1|SYN2|SYN4
GO:0000234	phosphoethanolamine N-methyltransferase activity	molecular_function	3	AT1G73600|PMEAMT|XPL1
GO:0000243	commitment complex	cellular_component	1	AT4G03120
GO:0000244	spliceosomal tri-snRNP complex assembly	biological_process	3	AT1G70400|AT4G38780|emb1220
GO:0000245	spliceosomal complex assembly	biological_process	3	AT3G24730|RSZ33|YLS8
GO:0000247	C-8 sterol isomerase activity	molecular_function	1	HYD1
GO:0000248	C-5 sterol desaturase activity	molecular_function	1	STE1
GO:0000249	C-22 sterol desaturase activity	molecular_function	3	CYP710A1|CYP710A2|CYP710A4
GO:0000250	lanosterol synthase activity	molecular_function	1	LAS1
GO:0000254	C-4 methylsterol oxidase activity	molecular_function	5	SMO1-1|SMO1-2|SMO1-3|SMO2-1|SMO2-2
GO:0000256	allantoin catabolic process	biological_process	4	ALN|AT2G35820|UAH|UGLYAH
GO:0000257	nitrilase activity	molecular_function	5	AT4G08790|NIT1|NIT2|NIT3|NIT4
GO:0000266	mitochondrial fission	biological_process	7	BIGYIN|DL1C|DRP3A|DRP3B|ELM1|FIS1B|YAO
GO:0000271	polysaccharide biosynthetic process	biological_process	93	ABCB19|ACL5|ACLA-1|ACT2|ACYB-2|AFH1|ARAC5|AT1G04040|AT1G04430|AT1G04680|AT2G22230|AT2G39900|AT3G16370|AT3G52500|AT3G57220|AT4G14360|AT4G23440|AT5G01090|AT5G13140|ATCSLB05|ATKCO1|AUX1|BAM1|BAM2|BAM3|BRI1|CAC1|CAC2|CAP1|CBL10|CESA6|CEV1|CLASP|COB|CPD|CSLB01|CSLB02|CSLB03|CSLB04|CSLB06|CSLD1|CSLD2|CSLD3|CSLD4|CSLD5|CSLD6|CSLE1|CSLG1|CSLG2|CSLG3|DRT112|DWF1|ELP|FEI1|FEI2|GASA1|GH9A1|GH9B7|GPAT4|GPT|GRH1|HSL1|IAA7|IQD11|KCS6|LAX3|LCR68|LNG1|NIK1|NPH3|OPT3|PAS2|PG2|PIN3|PIN4|PIN7|PMR6|POM1|RHS8|ROP2|ROPGEF1|SAC51|SKU5|SPR1|TIP2|TUB1|TUB6|WAT1|XF1|XT1|XT2|XTH4|sks4
GO:0000272	polysaccharide catabolic process	biological_process	38	AT2G22230|AT2G26730|AT2G37660|AT3G01810|AT3G45940|AT3G56370|AT5G01590|ATGWD3|BAM2|BAM4|BAM6|BAM7|BMY2|BMY3|CHIA|COB|CRB|DPE2|DWF1|FEI1|FEI2|FTSZ2-2|GH9B7|HCHIB|ISA3|LDA|MAP65-1|MFP1|PG2|PGI1|PGM|PGR3|POR C|SBE2.1|SLP2|SS4|SVL1|XYL1
GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	6	AT1G51650|AT5G08670|AT5G08680|AT5G08690|AT5G47030|ATP5
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3	AT2G19680|AT4G29480|ATPQ
GO:0000278	mitotic cell cycle	biological_process	162	ADA2A|ADA2B|AGO4|APC6|APTX|AT1G04590|AT1G17680|AT1G19880|AT1G32810|AT1G63490|AT1G66510|AT1G73970|AT1G79880|AT1G80620|AT2G22610|AT2G38370|AT2G39090|AT2G39260|AT2G43190|AT2G45730|AT3G19630|AT3G44050|AT3G45830|AT4G16440|AT4G28200|AT4G28450|AT5G04320|AT5G24740|AT5G25060|AT5G27750|AT5G55520|ATCHR12|ATGRIP|ATK5|ATMND1|ATN|AUR1|AUR3|BARD1|BIN4|CAK1AT|CAK4|CAND1|CDC2|CDC48C|CDC5|CDKB2;1|CDKD1;1|CDKD1;3|CDKE;1|CID8|CKB3|CKS1|CKS2|COP13|CPSF100|CPSF30|CPSF73-I|CSTF77|CUL1|CUL4|CYCA2;3|CYCA3;4|CYCD1;1|CYCD2;1|CYCD3;3|CYCD4;1|CYCD4;2|CYCD5;1|CYCD6;1|CYCH;1|CYP71|DCL1|DCL4|DCP1|DDB1A|DMS3|E2F1|EB1C|ECT1|EME1A|ESP|ETG1|FAR1|FAS1|FH8|FIP37|FU|FY|GAUT3|GCR1|GDAP1|GIF2|GN|GP ALPHA 1|GRL|HEN2|HUB1|ICK1|ICK3|ICK5|ICK6|ICU2|IMPA-9|KAPP|KINESIN-13A|KIPK|KRP2|KRP4|LACS7|LIS|MAP65-2|MED8|MIM|MLH1|MMZ3|MSH1|MSI3|MUS81|NRPC1|NRPD1B|OBF5|ORC4|ORC5|PABN1|PAPS1|PARP1|PIE1|PLE|PMS1|POLD3|PRL1|PYM|RAD50|RAD51|RAD51C|RANBP1|RECQL2|RHL1|RIN1|ROL5|RPA2|RPA70B|RSZP21|SCAR2|SCC3|SFC|SNI1|SPY|SR33|SRFR1|STI|SYN2|TGH|TOM20-4|TOP6B|TOR1|TTN8|VIM1|VLN1|WEE1|ZCF125
GO:0000280	nuclear division	biological_process	42	APC6|AT1G63470|AT3G20260|AT4G04950|AT4G39860|AT5G07630|ATK5|ATXR6|CDKB2;1|CDKB2;2|CDKD1;3|CENP-C|CR4|CYCA2;3|CYCB1;3|CYCD3;1|DRP5A|EDE1|ESP|FU|ICK6|MAP65-2|MAP65-4|MCM4|MK|MYB3R-4|PAKRP1|PDIL1-5|PDIL5-1|PLE|PLP3a|PLP3b|POK1|RANGAP1|SYN3|TH7|TH8|TPX2|TRX2|VIM1|WEE1|ZCF125
GO:0000281	mitotic cytokinesis	biological_process	2	POK1|POK2
GO:0000285	1-phosphatidylinositol-3-phosphate 5-kinase activity	molecular_function	5	ATM|FAB1A|FAB1B|FAB1C|FAB1D
GO:0000287	magnesium ion binding	molecular_function	113	ADSS|ALA2|AT1G07615|AT1G23190|AT1G26130|AT1G33750|AT1G48800|AT1G48820|AT1G66020|AT1G68890|AT1G70080|AT1G70730|AT1G72550|AT1G80555|AT2G02770|AT2G07732|AT2G35390|AT2G35840|AT2G36580|AT2G37140|AT2G38680|AT2G44530|AT3G04050|AT3G11470|AT3G14490|AT3G14520|AT3G14540|AT3G18700|AT3G25810|AT3G25960|AT3G27870|AT3G29190|AT3G29410|AT3G32030|AT3G49160|AT3G52990|AT3G54270|AT3G55650|AT3G55810|AT3G58140|AT4G08170|AT4G20200|AT4G20210|AT4G26390|AT4G33070|AT4G33770|AT5G01320|AT5G08570|AT5G14590|AT5G16760|AT5G17380|AT5G26680|AT5G44630|AT5G53850|AT5G56350|AT5G63680|ATP-PRT1|ATP-PRT2|BIO1|CSR1|DCP2|DUT1|EMB269|ENO1|ENOC|FMN/FHY|GA1|GA2|GLB1|HA1|HA2|HA3|HGPT|IAMT1|ICDH|IDH-V|IDH-VI|IDH1|IDH2|IMD1|IMD2|IMD3|ITPK4|LOS2|PDC2|PDC3|PGM|PKP-ALPHA|PKP-BETA1|PKp3|PPa1|PPa2|PPa3|PPa4|PPa5|PPa6|PRS2|PRS3|PSP|REV1|SKL2|SPP1|SPP2|SRG3|TPS-CIN|TPS03|TPS04|TPS10|TPS13|TPS14|TPS21|TS1|cICDH
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	9	AT1G06450|AT1G15920|AT1G27820|AT1G27890|AT1G61470|AT2G32070|AT3G44240|AT5G10960|NRPB4
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	biological_process	3	AT3G44260|AT5G22250|PAB5
GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	biological_process	4	AT1G19120|AT1G79090|AT3G14080|DCP1
GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	biological_process	2	NRPB7|XRN4
GO:0000293	ferric-chelate reductase activity	molecular_function	8	FRO1|FRO2|FRO3|FRO4|FRO5|FRO6|FRO7|FRO8
GO:0000301	retrograde transport, vesicle recycling within Golgi	biological_process	1	AT1G73430
GO:0000302	response to reactive oxygen species	biological_process	34	ABC1|ACO1|ACO3|APX1|AT3G08640|AT4G32190|AT5G13650|AT5G37670|ATMPK8|ATOZI1|ATP5|CCH|CLPR4|CPNIFS|CRL|ERF6|EX1|FER1|FER2|FER3|FER4|HEMA1|HSF A4A|LCD1|MAPKKK20|MIPS3|MPK6|PDR11|RAP2.11|ROL5|SAG21|SOS1|TAP1|XDH1
GO:0000303	response to superoxide	biological_process	32	ABA3|ABCB4|ABF3|ABI1|ACO3|ALDH7B4|AT1G05840|AT1G64610|AT4G01280|AT4G13820|AT4G20380|AT4G26400|AT4G29380|AT4G33940|AT5G38895|BLH1|EER5|EIL3|EIN3|GBF3|GID1B|GP ALPHA 1|HK3|MPK1|MPK6|MYB109|NAC6|OBF5|PTP1|RAN1|RCD1|RPK1
GO:0000304	response to singlet oxygen	biological_process	6	AT1G27510|EDS1|EX1|FLU|MSRB7|TPS04
GO:0000306	extrinsic component of vacuolar membrane	cellular_component	1	RMR1
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cellular_component	2	CDKB1;2|CDKB2;1
GO:0000309	nicotinamide-nucleotide adenylyltransferase activity	molecular_function	1	NMNAT
GO:0000311	plastid large ribosomal subunit	cellular_component	6	RPL12-A|RPL12-B|RPL12-C|RPL15|RPL4|RPL9
GO:0000312	plastid small ribosomal subunit	cellular_component	2	RPS17|RPS9
GO:0000323	lytic vacuole	cellular_component	4	AT2G32760|AT2G45990|EIR1|GAMMA-VPE
GO:0000325	plant-type vacuole	cellular_component	36	ACA4|AT1G53210|AT1G54000|AT1G62660|AT1G63010|AT3G03000|AT3G28710|AT3G42050|AT3G58730|AT5G23820|AT5G50260|ATBETAFRUCT4|AVP1|DET3|GLP9|KUP7|MRP1|MRP10|MRP2|MRP3|MRP4|MRP5|MRP6|NHX1|PTR2|SGR4|TAP2|TPC1|TUF|VAM3|VHA-A|VHA-A1|VHA-A2|VHA-A3|VMA10|XCP1
GO:0000326	protein storage vacuole	cellular_component	12	AT1G03890|AT1G71980|CRA1|CRU2|CRU3|DELTA-TIP|GAMMA-TIP|PDIL1-1|SRC2|TIP3;1|USPL1|VAP
GO:0000327	lytic vacuole within protein storage vacuole	cellular_component	1	PDIL1-1
GO:0000333	telomerase catalytic core complex	cellular_component	1	TERT
GO:0000338	protein deneddylation	biological_process	6	AT5G60190|COP9|CSN5A|CSN5B|CSN6B|FUS6
GO:0000339	RNA cap binding	molecular_function	5	ABH1|AT1G19120|AT3G14080|CBP20|EIF4E
GO:0000340	RNA 7-methylguanosine cap binding	molecular_function	2	DCP1|LSP1
GO:0000347	THO complex	cellular_component	12	DWA1|MCM2|MCM3|MCM4|MCM5|MCM6|PRL|TEX1|THO1|THO2|THO5|THO7
GO:0000349	generation of catalytic spliceosome for first transesterification step	biological_process	2	MAC3A|MAC3B
GO:0000354	cis assembly of pre-catalytic spliceosome	biological_process	1	U2B''
GO:0000372	Group I intron splicing	biological_process	1	CFM2
GO:0000373	Group II intron splicing	biological_process	11	APO1|AT2G39120|AT3G27750|AT4G31010|CAF1|CAF2|CFM2|CFM3A|CRS1|OTP51|PMH2
GO:0000374	Group III intron splicing	biological_process	1	AT1G30010
GO:0000379	tRNA-type intron splice site recognition and cleavage	biological_process	2	AT3G45577|SEN1
GO:0000380	alternative mRNA splicing, via spliceosome	biological_process	2	CCR1|CCR2
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	biological_process	10	AT1G14640|AT1G14650|AT2G43960|AT3G27600|AT3G49130|AT4G16200|AT5G06520|AT5G12280|PTB1|PTB2
GO:0000386	second spliceosomal transesterification activity	molecular_function	4	AT3G45950|AT4G38780|SMP1|SMP2
GO:0000387	spliceosomal snRNP assembly	biological_process	10	AT1G54380|AT1G54385|AT2G18740|AT2G42510|AT3G03970|AT3G14700|AT4G03120|AT4G30330|AT5G62290|DOT2
GO:0000389	mRNA 3'-splice site recognition	biological_process	8	AT1G14640|AT1G14650|AT2G43960|AT3G27600|AT3G49130|AT4G16200|AT5G06520|AT5G12280
GO:0000390	spliceosomal complex disassembly	biological_process	3	AT1G17070|AT2G42330|AT3G09850
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	biological_process	137	ABH1|AFB3|ALDH22A1|ARP7|AT1G03280|AT1G05150|AT1G09150|AT1G15810|AT1G16350|AT1G18340|AT1G22790|AT1G33400|AT1G43580|AT1G48230|AT1G57540|AT1G63430|AT1G70280|AT1G74120|AT1G75510|AT1G76400|AT1G80790|AT2G05830|AT2G05920|AT2G16800|AT2G24290|AT2G31670|AT2G34210|AT3G01740|AT3G10330|AT3G11620|AT3G14860|AT3G16200|AT3G19515|AT3G22520|AT3G24120|AT3G30300|AT3G52270|AT3G54080|AT4G02610|AT4G08310|AT4G10050|AT4G15820|AT4G15930|AT4G17020|AT4G20330|AT4G24440|AT4G29680|AT4G32120|AT4G33740|AT4G38220|AT5G01020|AT5G08430|AT5G08565|AT5G09770|AT5G10800|AT5G11720|AT5G12410|AT5G14500|AT5G23550|AT5G25060|AT5G39600|AT5G41760|AT5G44710|AT5G45190|AT5G46160|AT5G50000|AT5G51140|AT5G59140|AT5G60340|AT5G65760|AT5G66820|ATK2|ATWHY2|CAK4|CBL|CBP20|CDKD1;1|CDKD1;3|COQ3|CPL3|CYCH;1|CYCT1;3|CYCT1;4|CYP51G1|ECT6|EER4|EOL1|FKBP12|FRA1|GTF2H2|HAF01|HAF2|HMG|HMT2|HSK|IAA13|IRE1-1|KT2|MST1|NAC014|NRPB1|NRPB11|NRPB12|NRPB2|NRPB4|NRPB6A|NRPB6B|NRPB7|PDIL5-2|PPa1|PSL4|RABE1e|RAC3|SAR3|SDIR1|SMO1-1|SMO1-2|SPT42|SUMO2|TAF11|TAF12|TAF13|TAF5|TAF6B|TAF7|TAFII15|TAFII21|TAFII59|TFIIB|TFIIS|TMN7|UAH|UK/UPRT1|UVH6|emb1345|iqd32|iqd9
GO:0000395	mRNA 5'-splice site recognition	biological_process	1	AT4G03120
GO:0000398	mRNA splicing, via spliceosome	biological_process	117	ABH1|ARP4|AT1G06960|AT1G07170|AT1G09230|AT1G11240|AT1G12650|AT1G17070|AT1G21320|AT1G22910|AT1G28060|AT1G33470|AT1G59760|AT1G76940|AT2G05720|AT2G14285|AT2G16940|AT2G21690|AT2G22100|AT2G24590|AT2G43370|AT2G43810|AT2G44710|AT2G46610|AT2G47310|AT2G47790|AT3G02220|AT3G10400|AT3G11960|AT3G12640|AT3G26560|AT3G45180|AT3G46210|AT3G54770|AT3G55930|AT3G56790|AT3G59810|AT3G63400|AT4G04940|AT4G09040|AT4G21110|AT4G24500|AT4G28200|AT4G32420|AT5G06360|AT5G19030|AT5G47620|AT5G51300|AT5G53680|AT5G59860|AT5G61880|AT5G62290|AT5G63370|AT5G64680|ATO|ATRBP45C|ATRSP41|ATSRP30|ATU2AF65A|BGAL14|BPC7|CBP20|CDC48C|CLPS3|CRR2|CYP59|DBR1|DCL2|DCL4|DDL|EIF3E|EIF3G1|ELF8|ELP2|EMB2765|EMB2769|EMB2770|ESP1|ESP3|FY|GRP23|HEN2|IMB1|LIS|MEE29|ML3|NUC-L2|RBP-DR1|RBP45B|RDR2|RFC3|RSP31|RSP35|RSZ32|RSZ33|RSZP21|SC35|SCL28|SCL30|SCL30A|SE|SKIP|SMP1|SR1|SR33|SR45|SRZ-22|SUA|SUS2|TRZ1|U1-70K|U1A|U2A'|UBA1A|UBL5|VIP5|smB
GO:0000400	four-way junction DNA binding	molecular_function	4	MSH1|MSH2|MSH6|MSH7
GO:0000403	Y-form DNA binding	molecular_function	1	MSH2
GO:0000404	heteroduplex DNA loop binding	molecular_function	2	MSH2|MSH3
GO:0000406	double-strand/single-strand DNA junction binding	molecular_function	1	MSH2
GO:0000407	pre-autophagosomal structure	cellular_component	17	APG8H|APG9|AT1G05360|AT1G49180|AT2G37840|AT3G18770|AT3G53930|AT3G61960|AT4G14950|AT4G24690|AT5G66930|ATG6|ATG8B|ATG8E|ATG8F|ATG8G|ATG8H
GO:0000408	EKC/KEOPS complex	cellular_component	4	AT1G08120|AT4G22720|AT5G26110|GCP1
GO:0000412	histone peptidyl-prolyl isomerization	biological_process	3	AT4G26555|AT5G05420|FKBP53
GO:0000413	protein peptidyl-prolyl isomerization	biological_process	55	AT1G01940|AT1G18170|AT1G20810|AT1G26940|AT1G53780|AT1G56085|AT1G58450|AT1G73655|AT1G74070|AT2G21130|AT2G36130|AT2G38730|AT2G43560|AT2G47320|AT3G10060|AT3G12340|AT3G15520|AT3G22920|AT3G55520|AT3G55920|AT3G60370|AT3G63400|AT3G66654|AT4G17070|AT4G19830|AT4G26555|AT4G33060|AT4G34960|AT5G05420|AT5G13410|AT5G21990|AT5G35100|CYP20-2|CYP38|CYP5|CYP59|CYP71|FKBP12|FKBP13|FKBP15-1|FKBP15-2|FKBP16-2|FKBP53|PAS1|PUB49|ROC1|ROC2|ROC3|ROC4|ROC5|ROC7|ROF1|ROF2|SQN|TWD1
GO:0000418	DNA-directed RNA polymerase IV complex	cellular_component	15	NRPB10|NRPB11|NRPB12|NRPB3|NRPB5|NRPB6A|NRPB8B|NRPB9B|NRPD1A|NRPD1B|NRPD2A|NRPD4|NRPD7|NRPE3B|RPB5D
GO:0000419	DNA-directed RNA polymerase V complex	cellular_component	21	DMS3|DRD1|NRPB10|NRPB11|NRPB12|NRPB3|NRPB6A|NRPB6B|NRPB8A|NRPB8B|NRPB9A|NRPB9B|NRPD1B|NRPD2A|NRPD4|NRPE3B|NRPE5|NRPE7|RDM1|RPB5D|RPB5E
GO:0000421	autophagic vacuole membrane	cellular_component	10	APG8A|APG8H|AT5G50230|ATG8B|ATG8C|ATG8D|ATG8E|ATG8F|ATG8G|ATG8H
GO:0000422	mitochondrion degradation	biological_process	21	APG12B|APG5|APG7|APG8H|APG9|AT2G44140|AT2G47720|AT3G18770|AT3G59950|ATG12A|ATG18C|ATG18D|ATG3|ATG8B|ATG8E|ATG8F|ATG8G|ATG8H|AtATG18a|G18B|G18E
GO:0000439	core TFIIH complex	cellular_component	7	AT1G12400|AT1G18340|AT1G55750|AT1G62886|AT3G61420|AT4G17020|GTF2H2
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	AT3G53890|AT5G27700|P40|RPSAb
GO:0000448	cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	AT5G11010
GO:0000453	enzyme-directed rRNA 2'-O-methylation	biological_process	1	AT4G25730
GO:0000460	maturation of 5.8S rRNA	biological_process	1	MEE49
GO:0000461	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	AT3G53890|AT5G27700|P40|RPSAb
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	26	AT1G07840|AT1G12650|AT1G26530|AT2G46230|AT3G04920|AT3G10530|AT3G21540|AT3G22510|AT3G23850|AT3G28230|AT3G57000|AT4G28200|AT4G28450|AT5G08420|AT5G14050|AT5G20290|AT5G27990|AT5G28060|AT5G59240|EMB2762|EMB2777|MEE21|NOF1|PWP2|SWA1|TOZ
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	AT2G40360|AT3G23620|AT5G14520|AT5G15550
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	3	AT2G40360|AT5G14520|AT5G15550
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	AT2G25355|AT4G32175
GO:0000469	cleavage involved in rRNA processing	biological_process	1	AT5G41190
GO:0000470	maturation of LSU-rRNA	biological_process	1	MEE49
GO:0000478	endonucleolytic cleavage involved in rRNA processing	biological_process	13	AT2G37990|AT3G07750|AT5G11240|AT5G15550|AT5G20160|DAL1|EMB2762|FIB1|HDA3|IMP4|La1|NUC-L1|emb2742
GO:0000480	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	AT5G22100
GO:0000481	maturation of 5S rRNA	biological_process	2	AT3G14700|DOT2
GO:0000488	maturation of LSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)	biological_process	1	SVR1
GO:0000489	maturation of SSU-rRNA from tetracistronic rRNA transcript (SSU-rRNA, LSU-rRNA, 4.5S-rRNA, 5S-rRNA)	biological_process	1	SVR1
GO:0000491	small nucleolar ribonucleoprotein complex assembly	biological_process	1	AT5G18440
GO:0000494	box C/D snoRNA 3'-end processing	biological_process	3	AT5G52490|FIB1|FIB2
GO:0000495	box H/ACA snoRNA 3'-end processing	biological_process	1	NAP57
GO:0000502	proteasome complex	cellular_component	64	AT1G04810|AT1G45000|AT1G67250|AT1G75990|AT1G79210|AT2G20140|AT2G32730|AT3G02200|AT3G26340|AT3G53970|AT4G19006|AT4G24820|AT4G27680|AT5G14710|AT5G15610|AT5G20000|AT5G23540|AT5G38650|AT5G45620|AT5G53540|AT5G57950|ATS9|DSS1(I)|DSS1(V)|EMB2107|EMB2719|MEE34|PA200|PAA1|PAA2|PAB1|PAC1|PAD1|PAD2|PAE1|PAE2|PAF1|PAF2|PAG1|PBA1|PBB1|PBB2|PBC1|PBC2|PBD1|PBD2|PBE1|PBF1|PBG1|RPN10|RPN12a|RPN13|RPN1A|RPN1B|RPN5B|RPN8A|RPT1A|RPT2a|RPT3|RPT4A|RPT5A|RPT5B|RPT6A|UBP2
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	2	AT3G57170|SETH1
GO:0000578	embryonic axis specification	biological_process	6	AT1G10717|AT1G10745|AT1G10747|GRV2|VPS46.1|VPS46.2
GO:0000706	meiotic DNA double-strand break processing	biological_process	2	ATSPO11-1|GR1
GO:0000710	meiotic mismatch repair	biological_process	8	MSH1|MSH2|MSH3|MSH4|MSH5|MSH6|MSH7|UVH1
GO:0000712	resolution of meiotic recombination intermediates	biological_process	7	ATZIP4|RFC1|RMI1|SHOC1|TOP3A|TOPII|UVH1
GO:0000719	photoreactive repair	biological_process	3	DRT101|DRT102|PHR1
GO:0000723	telomere maintenance	biological_process	14	AT1G56260|AT3G51690|AT3G51700|AT4G01000|AT5G28780|AtPOT1a|AtPOT1b|CTC1|KU70|KU80|MRE11|RAD50|TBP1|TERT
GO:0000724	double-strand break repair via homologous recombination	biological_process	75	AGO4|APC6|ASF1B|AT1G35530|AT1G52530|AT1G59760|AT1G71310|AT2G03430|AT3G02280|AT3G15550|AT3G42860|AT3G48210|AT4G33925|AT5G47870|ATM|ATMND1|ATR|ATSPO11-1|BARD1|BRCA1|BRCA2(IV)|BRCA2B|CSLD5|CTF7|CYCA3;1|DMS3|DRT111|DSS1(V)|EMB2780|EME1A|ERCC1|ETG1|FAR1|FAS1|FAS2|GMI1|HDG12|HPY2|ICU2|MCM8|MIM|MLH1|MSH1|MSH2|MUS81|NBS1|NRPD1B|ORC3|PARP1|PMS1|POLA2|POLD3|RAD5|RAD51|RAD51C|RAD54|RECQ4A|REV3|RMI1|RPA1A|RPA2|RPA70B|SDS|SGA2|SMC5|SMC6A|SNI1|SYN2|TOR|UVH1|UVH6|VIM1|WEE1|XRCC2|XRCC3
GO:0000727	double-strand break repair via break-induced replication	biological_process	2	AT4G16970|CDC45
GO:0000731	DNA synthesis involved in DNA repair	biological_process	1	ICU2
GO:0000737	DNA catabolic process, endonucleolytic	biological_process	16	ARP|AT1G01880|AT2G40410|AT3G48900|ATNTH1|ATSPO11-1|BFN1|DME|DML1|ENDO5|ERCC1|NTH2|OGG1|RHL2|SPO11-2|UVH1
GO:0000738	DNA catabolic process, exonucleolytic	biological_process	1	AT5G26940
GO:0000740	nuclear membrane fusion	biological_process	1	GFA2
GO:0000741	karyogamy	biological_process	41	AT1G52930|AT1G54380|AT1G59760|AT1G76110|AT2G18330|AT2G28450|AT2G28600|AT3G01160|AT3G04710|AT3G04820|AT3G63400|AT4G28200|AT4G31180|AT5G19300|AT5G51280|AT5G62440|AT5G64680|ATO|EDA14|EDA7|GFA2|HMG|HMGB6|LIS|LON1|MIRO1|MMH-1|NFD1|NFD2|NFD3|NFD4|NFD5|NFD6|PHB2|PRMT3|RIN1|RPT5A|SWA1|UBA 2|XPO1A|XPO1B
GO:0000769	syncytium formation by mitosis without cytokinesis	biological_process	1	AT3G29380
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	molecular_function	1	PLMT
