go_id	go_term	go_domain	size	genes
GO:0002039	p53 binding	molecular_function	2	396959;397625
GO:0002042	cell migration involved in sprouting angiogenesis	biological_process	1	397157
GO:0002046	opsin binding	molecular_function	1	397622
GO:0002052	positive regulation of neuroblast proliferation	biological_process	2	397157;574066
GO:0002053	positive regulation of mesenchymal cell proliferation	biological_process	3	396717;396840;397157
GO:0002062	chondrocyte differentiation	biological_process	6	396717;396840;397078;397675;493772;733590
GO:0002063	chondrocyte development	biological_process	1	100156925
GO:0002064	epithelial cell development	biological_process	2	780428;100522394
GO:0002065	columnar/cuboidal epithelial cell differentiation	biological_process	5	396810;414911;606749;733590;100049663
GO:0002074	extraocular skeletal muscle development	biological_process	1	100622956
GO:0002076	osteoblast development	biological_process	2	397050;397675
GO:0002079	inner acrosomal membrane	cellular_component	1	396922
GO:0002080	acrosomal membrane	cellular_component	3	397545;404693;100125375
GO:0002081	outer acrosomal membrane	cellular_component	1	396927
GO:0002087	regulation of respiratory gaseous exchange by neurological system process	biological_process	1	396828
GO:0002088	lens development in camera-type eye	biological_process	1	100519789
GO:0002090	regulation of receptor internalization	biological_process	1	397157
GO:0002092	positive regulation of receptor internalization	biological_process	1	397157
GO:0002097	tRNA wobble base modification	biological_process	1	100124378
GO:0002098	tRNA wobble uridine modification	biological_process	1	100124378
GO:0002102	podosome	cellular_component	1	397608
GO:0002143	tRNA wobble position uridine thiolation	biological_process	1	100124378
GO:0002159	desmosome assembly	biological_process	1	397592
GO:0002161	aminoacyl-tRNA editing activity	molecular_function	1	100144457
GO:0002162	dystroglycan binding	molecular_function	1	396974
GO:0002176	male germ cell proliferation	biological_process	1	397199
GO:0002200	somatic diversification of immune receptors	biological_process	1	397506
GO:0002209	behavioral defense response	biological_process	3	397010;397212;397495
GO:0002218	activation of innate immune response	biological_process	7	396557;396646;396723;397007;399541;406188;100217389
GO:0002221	pattern recognition receptor signaling pathway	biological_process	6	396557;396646;396723;397007;399541;406188
GO:0002224	toll-like receptor signaling pathway	biological_process	4	396646;397007;399541;406188
GO:0002227	innate immune response in mucosa	biological_process	2	397225;397649
GO:0002230	positive regulation of defense response to virus by host	biological_process	2	396723;397076
GO:0002237	response to molecule of bacterial origin	biological_process	19	396629;396764;396811;396870;396880;396900;396913;396959;396991;397007;397053;397057;397076;397106;399541;406188;641350;733590;100151836
GO:0002238	response to molecule of fungal origin	biological_process	1	100125540
GO:0002244	hematopoietic progenitor cell differentiation	biological_process	4	396917;397078;397093;780410
GO:0002248	connective tissue replacement involved in inflammatory response wound healing	biological_process	1	397094
GO:0002250	adaptive immune response	biological_process	9	396629;396927;396969;396991;397057;397225;397406;733590;100125540
GO:0002251	organ or tissue specific immune response	biological_process	2	397225;397649
GO:0002252	immune effector process	biological_process	37	396611;396656;396752;396810;396870;396877;396881;396900;396922;396927;396969;396991;397007;397072;397076;397128;397225;397230;397274;397276;397395;397405;397406;397526;397570;397686;445461;445525;448855;492276;606749;733576;780410;100125540;100125969;100155546;100217389
GO:0002253	activation of immune response	biological_process	22	396557;396629;396646;396723;396877;396881;396922;397007;397072;397230;397274;397406;397526;399541;406188;445461;492276;733590;780410;791125;100125540;100217389
GO:0002260	lymphocyte homeostasis	biological_process	3	397340;397550;733590
GO:0002262	myeloid cell homeostasis	biological_process	1	397036
GO:0002263	cell activation involved in immune response	biological_process	11	396810;396870;396991;397076;397225;397276;397405;397406;606749;780410;100125540
GO:0002274	myeloid leukocyte activation	biological_process	11	396629;396659;396810;396870;396880;397025;397405;397406;399541;641350;100125540
GO:0002275	myeloid cell activation involved in immune response	biological_process	5	396810;396870;397405;397406;100125540
GO:0002279	mast cell activation involved in immune response	biological_process	1	396810
GO:0002281	macrophage activation involved in immune response	biological_process	2	397405;100125540
GO:0002283	neutrophil activation involved in immune response	biological_process	4	396870;397405;397406;100125540
GO:0002285	lymphocyte activation involved in immune response	biological_process	6	396991;397076;397225;397276;606749;780410
GO:0002286	T cell activation involved in immune response	biological_process	6	396991;397076;397225;397276;606749;780410
GO:0002287	alpha-beta T cell activation involved in immune response	biological_process	3	396991;397076;397225
GO:0002292	T cell differentiation involved in immune response	biological_process	3	396991;397076;397225
GO:0002293	alpha-beta T cell differentiation involved in immune response	biological_process	3	396991;397076;397225
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	biological_process	2	397076;397225
GO:0002295	T-helper cell lineage commitment	biological_process	2	397225;399500
GO:0002296	T-helper 1 cell lineage commitment	biological_process	1	397225
GO:0002302	CD8-positive, alpha-beta T cell differentiation involved in immune response	biological_process	1	396991
GO:0002309	T cell proliferation involved in immune response	biological_process	1	397276
GO:0002323	natural killer cell activation involved in immune response	biological_process	1	606749
GO:0002326	B cell lineage commitment	biological_process	1	397276
GO:0002327	immature B cell differentiation	biological_process	1	396810
GO:0002331	pre-B cell allelic exclusion	biological_process	2	397506;100101922
GO:0002347	response to tumor cell	biological_process	1	733688
GO:0002360	T cell lineage commitment	biological_process	4	397225;397253;397276;399500
GO:0002363	alpha-beta T cell lineage commitment	biological_process	2	397225;399500
GO:0002366	leukocyte activation involved in immune response	biological_process	11	396810;396870;396991;397076;397225;397276;397405;397406;606749;780410;100125540
GO:0002367	cytokine production involved in immune response	biological_process	2	396810;397225
GO:0002369	T cell cytokine production	biological_process	1	397225
GO:0002371	dendritic cell cytokine production	biological_process	1	396810
GO:0002376	immune system process	biological_process	119	396557;396611;396629;396646;396656;396659;396661;396668;396721;396723;396724;396726;396735;396737;396752;396785;396810;396814;396826;396839;396868;396870;396877;396880;396881;396900;396913;396922;396927;396969;396979;396991;397007;397025;397033;397036;397050;397053;397057;397061;397072;397076;397084;397086;397087;397094;397106;397122;397128;397157;397192;397198;397201;397205;397208;397225;397230;397231;397253;397274;397276;397286;397316;397340;397347;397395;397405;397406;397409;397412;397422;397492;397506;397512;397526;397550;397570;397649;397683;397686;399541;403123;404693;406188;407742;414911;445461;445525;448799;448855;449524;492276;493187;606749;641350;641362;654298;733576;733577;733590;780410;780428;791125;100037921;100037965;100049663;100125540;100125969;100126290;100144461;100145887;100153387;100153950;100155546;100155581;100174943;100217389;100301483;100302703
GO:0002385	mucosal immune response	biological_process	2	397225;397649
GO:0002429	immune response-activating cell surface receptor signaling pathway	biological_process	6	396629;397406;733590;780410;791125;100125540
GO:0002431	Fc receptor mediated stimulatory signaling pathway	biological_process	1	397406
GO:0002437	inflammatory response to antigenic stimulus	biological_process	1	397086
GO:0002439	chronic inflammatory response to antigenic stimulus	biological_process	1	397086
GO:0002440	production of molecular mediator of immune response	biological_process	2	396810;397225
GO:0002442	serotonin secretion involved in inflammatory response	biological_process	2	397406;100125540
GO:0002443	leukocyte mediated immunity	biological_process	7	396810;396900;396927;396969;397225;397406;445525
GO:0002444	myeloid leukocyte mediated immunity	biological_process	2	396900;445525
GO:0002446	neutrophil mediated immunity	biological_process	2	396900;445525
GO:0002449	lymphocyte mediated immunity	biological_process	4	396927;396969;397225;397406
GO:0002455	humoral immune response mediated by circulating immunoglobulin	biological_process	1	396927
GO:0002456	T cell mediated immunity	biological_process	2	396969;397225
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	biological_process	7	396629;396927;396969;397057;397225;397406;733590
GO:0002467	germinal center formation	biological_process	1	733590
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	biological_process	3	397033;397406;100174943
GO:0002478	antigen processing and presentation of exogenous peptide antigen	biological_process	3	396629;397406;100174943
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	biological_process	3	396629;397406;100174943
GO:0002501	peptide antigen assembly with MHC protein complex	biological_process	1	100381266
GO:0002502	peptide antigen assembly with MHC class I protein complex	biological_process	1	100381266
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	biological_process	5	396629;397406;100037921;100153387;100174943
GO:0002521	leukocyte differentiation	biological_process	16	396611;396629;396752;396810;396991;397076;397086;397157;397225;397276;397340;397506;397550;397671;654298;780410
GO:0002526	acute inflammatory response	biological_process	11	396799;396811;396842;397031;397061;397094;397122;397339;397585;399500;100144442
GO:0002532	production of molecular mediator involved in inflammatory response	biological_process	2	397392;397614
GO:0002538	arachidonic acid metabolite production involved in inflammatory response	biological_process	1	397392
GO:0002540	leukotriene production involved in inflammatory response	biological_process	1	397392
GO:0002544	chronic inflammatory response	biological_process	1	397086
