go_id	go_term	go_domain	size	genes
GO:0003713	transcription coactivator activity	molecular_function	7	CD3D|JUP|MAGED1|MED27|MYOCD|NCOA1|PPARGC-1
GO:0003714	transcription corepressor activity	molecular_function	4	CARP|LMCD1|NR0B1|POU5F1
GO:0003723	RNA binding	molecular_function	15	EIF4A3|HBP15/L22|NR0B1|PPARGC-1|PTBP1|QKI|RBM4B|RPS20|RPS3|SNRPA|SNRPE|SPI1|SRSF1|SRSF2|WT1
GO:0003725	double-stranded RNA binding	molecular_function	4	DDX58|OAS1|TUBA1B|VIM
GO:0003727	single-stranded RNA binding	molecular_function	1	DDX58
GO:0003729	mRNA binding	molecular_function	2	CALR|SRSF1
GO:0003730	mRNA 3'-UTR binding	molecular_function	1	LOC733653
GO:0003735	structural constituent of ribosome	molecular_function	31	ATM|FAU|HBP15/L22|LOC100049695|MRPS18B|RPL10|RPL11|RPL14|RPL23|RPL27|RPL29|RPL31|RPL32|RPL35|RPL36AL|RPL6|RPLP1|RPS12|RPS15|RPS16|RPS17|RPS18|RPS20|RPS21|RPS23|RPS26|RPS28|RPS29|RPS3|RPSA|UBA52
GO:0003743	translation initiation factor activity	molecular_function	1	LOC414417
GO:0003746	translation elongation factor activity	molecular_function	1	EEF1G
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	molecular_function	1	PPIA
GO:0003756	protein disulfide isomerase activity	molecular_function	1	ERO1L
GO:0003774	motor activity	molecular_function	6	DNAL4|MYH1|MYH2|MYH4|MYO6|MYO7A
GO:0003779	actin binding	molecular_function	27	ABRA|CAPZA2|CAPZB|CARP|CFL2|CNN1|CNN2|COFILIN|CXCR4|DMD|DNASE1|DSTN|GSN|HPCA|MSN|MYH1|MYH2|MYH4|MYH7|MYLK|MYO7A|PPP1R18|RDX|SEPX1|TPM1|TPM3|TPM4
GO:0003785	actin monomer binding	molecular_function	2	TMSB10|TMSB4X
GO:0003796	lysozyme activity	molecular_function	1	LYZ
GO:0003823	antigen binding	molecular_function	2	PPP2R1A|TGFB1
GO:0003824	catalytic activity	molecular_function	3	CAPN3|HP|RSAD2
GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	molecular_function	1	ST3GAL1
GO:0003840	gamma-glutamyltransferase activity	molecular_function	1	GGT1
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	molecular_function	1	ABHD5
GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	molecular_function	1	HSD3B1
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	molecular_function	2	CRY|HADH
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	molecular_function	1	ST5AR2
GO:0003867	4-aminobutyrate transaminase activity	molecular_function	1	ABAT
GO:0003868	4-hydroxyphenylpyruvate dioxygenase activity	molecular_function	1	HPD
GO:0003872	6-phosphofructokinase activity	molecular_function	1	PFKM
GO:0003878	ATP citrate synthase activity	molecular_function	1	SUCLG1
GO:0003884	D-amino-acid oxidase activity	molecular_function	1	DAO1
GO:0003885	D-arabinono-1,4-lactone oxidase activity	molecular_function	1	GULO
GO:0003899	DNA-directed RNA polymerase activity	molecular_function	1	POLR2I
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	molecular_function	1	RPS3
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	molecular_function	1	TOPOII
GO:0003923	GPI-anchor transamidase activity	molecular_function	1	PIGK
GO:0003924	GTPase activity	molecular_function	16	ARL3|GNA11|GNAQ|GNAS|MX1|RAB11A|RAB14|RAB1A|RAB27A|RAB34|RAB3A|RAB5A|RAP2A|RHOT2|TUBA1B|TUBB2A
GO:0003951	NAD+ kinase activity	molecular_function	1	DGKA
GO:0003958	NADPH-hemoprotein reductase activity	molecular_function	1	POR
GO:0003960	NADPH:quinone reductase activity	molecular_function	1	LOC733653
GO:0003972	RNA ligase (ATP) activity	molecular_function	1	RTCB
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	1	UGP2
GO:0003993	acid phosphatase activity	molecular_function	2	ACP5|LOC100737301
GO:0003994	aconitate hydratase activity	molecular_function	1	ACO2
GO:0003995	acyl-CoA dehydrogenase activity	molecular_function	2	ACADM|ACADS
GO:0003998	acylphosphatase activity	molecular_function	1	ACYP1
GO:0004000	adenosine deaminase activity	molecular_function	1	CECR1
GO:0004004	ATP-dependent RNA helicase activity	molecular_function	1	DDX39B
GO:0004013	adenosylhomocysteinase activity	molecular_function	1	AHCY
GO:0004017	adenylate kinase activity	molecular_function	1	AK1
GO:0004019	adenylosuccinate synthase activity	molecular_function	2	ADSS|ADSSL1
GO:0004029	aldehyde dehydrogenase (NAD) activity	molecular_function	1	ALDH2
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	molecular_function	1	AKR1B1
GO:0004034	aldose 1-epimerase activity	molecular_function	1	GALM
GO:0004040	amidase activity	molecular_function	1	ACR
GO:0004046	aminoacylase activity	molecular_function	1	ACY1
GO:0004052	arachidonate 12-lipoxygenase activity	molecular_function	1	ALOX12
GO:0004053	arginase activity	molecular_function	1	ARG1
GO:0004058	aromatic-L-amino-acid decarboxylase activity	molecular_function	1	DDC
GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	molecular_function	2	GOT1|GOT2
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	molecular_function	1	NUDT2
GO:0004085	butyryl-CoA dehydrogenase activity	molecular_function	1	ACADS
GO:0004089	carbonate dehydratase activity	molecular_function	1	CA3
GO:0004090	carbonyl reductase (NADPH) activity	molecular_function	3	CBR1|CBR2|DHRS4
GO:0004095	carnitine O-palmitoyltransferase activity	molecular_function	1	CPT1B
GO:0004096	catalase activity	molecular_function	1	CAT
GO:0004102	choline O-acetyltransferase activity	molecular_function	1	CHAT
GO:0004108	citrate (Si)-synthase activity	molecular_function	1	CS
GO:0004111	creatine kinase activity	molecular_function	1	CKM
GO:0004123	cystathionine gamma-lyase activity	molecular_function	1	CTH
GO:0004129	cytochrome-c oxidase activity	molecular_function	7	COX1|COX2|COX3|COX5B|COX6C|COX7A1|COX7C
GO:0004140	dephospho-CoA kinase activity	molecular_function	1	COASY
GO:0004143	diacylglycerol kinase activity	molecular_function	1	DGKA
GO:0004145	diamine N-acetyltransferase activity	molecular_function	2	SAT1|SAT2
GO:0004148	dihydrolipoyl dehydrogenase activity	molecular_function	1	DLD
GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	molecular_function	1	DLST
GO:0004152	dihydroorotate dehydrogenase activity	molecular_function	1	DPYD
GO:0004155	6,7-dihydropteridine reductase activity	molecular_function	1	QDPR
GO:0004167	dopachrome isomerase activity	molecular_function	2	DCT|MIF
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	molecular_function	1	DPM1
GO:0004175	endopeptidase activity	molecular_function	4	CTSH|NLN|PSEN2|TMEM59
GO:0004177	aminopeptidase activity	molecular_function	3	ANPEP|CTSH|XPNPEP2
GO:0004180	carboxypeptidase activity	molecular_function	1	FOLH1
GO:0004181	metallocarboxypeptidase activity	molecular_function	2	CPB1|PCPA1
GO:0004190	aspartic-type endopeptidase activity	molecular_function	4	PAG6|PGA|PPAG3|PSEN2
GO:0004197	cysteine-type endopeptidase activity	molecular_function	5	CASP1|CASP3|CTSB|CTSH|PIGK
GO:0004198	calcium-dependent cysteine-type endopeptidase activity	molecular_function	5	CAPN1|CAPN2|CAPN3|CAPN7|CAPNS1
GO:0004222	metalloendopeptidase activity	molecular_function	7	ADAM10|ADAM17|MMP1|MMP14|MMP25|NLN|THOP1
GO:0004252	serine-type endopeptidase activity	molecular_function	19	ACR|APEH|C1S|CELA1|CELA2A|CTSH|DPP4|F12|F2|F9|LOC396877|MCT7|PC2|PLAT|PLAU|PLG|PREP|PROC|TMPRSS15
GO:0004298	threonine-type endopeptidase activity	molecular_function	1	PSMB7
GO:0004300	enoyl-CoA hydratase activity	molecular_function	1	HADHA
GO:0004301	epoxide hydrolase activity	molecular_function	1	EPHX2
GO:0004308	exo-alpha-sialidase activity	molecular_function	1	NEU1
GO:0004322	ferroxidase activity	molecular_function	1	FTH1
GO:0004341	gluconolactonase activity	molecular_function	1	RGN
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	1	GPI
GO:0004348	glucosylceramidase activity	molecular_function	1	GBA
GO:0004351	glutamate decarboxylase activity	molecular_function	3	GAD1|GAD2|GLUL
GO:0004356	glutamate-ammonia ligase activity	molecular_function	1	GLUL
GO:0004364	glutathione transferase activity	molecular_function	3	GSTA1|GSTO1|MGST1
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	molecular_function	1	GAPDH
GO:0004383	guanylate cyclase activity	molecular_function	1	GUCY2C
GO:0004386	helicase activity	molecular_function	3	DDX4|DDX58|EIF4A3
GO:0004392	heme oxygenase (decyclizing) activity	molecular_function	1	HMOX1
GO:0004396	hexokinase activity	molecular_function	1	HK2
GO:0004402	histone acetyltransferase activity	molecular_function	1	NCOA1
GO:0004415	hyalurononglucosaminidase activity	molecular_function	3	HPX|HYAL1|HYAL3
GO:0004420	hydroxymethylglutaryl-CoA reductase (NADPH) activity	molecular_function	1	HMGCR
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	molecular_function	1	HMGCS2
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	1	HPRT1
GO:0004435	phosphatidylinositol phospholipase C activity	molecular_function	2	PLCD4|PLCZ
GO:0004447	iodide peroxidase activity	molecular_function	2	IYD|TPO
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	1	IDH2
GO:0004459	L-lactate dehydrogenase activity	molecular_function	3	LDHA|LDHB|LDHC
GO:0004461	lactose synthase activity	molecular_function	1	LALBA
GO:0004465	lipoprotein lipase activity	molecular_function	1	LPL
GO:0004466	long-chain-acyl-CoA dehydrogenase activity	molecular_function	1	ACADL
GO:0004470	malic enzyme activity	molecular_function	1	ME1
GO:0004471	malate dehydrogenase (decarboxylating) (NAD+) activity	molecular_function	1	ME1
GO:0004473	malate dehydrogenase (decarboxylating) (NADP+) activity	molecular_function	1	ME1
GO:0004494	methylmalonyl-CoA mutase activity	molecular_function	1	MUT
GO:0004497	monooxygenase activity	molecular_function	5	CYP19A1|CYP19A2|CYP19A3|CYP3A29|TBXAS1
GO:0004499	N,N-dimethylaniline monooxygenase activity	molecular_function	1	FMO1
GO:0004502	kynurenine 3-monooxygenase activity	molecular_function	1	KMO
GO:0004508	steroid 17-alpha-monooxygenase activity	molecular_function	1	CYP17A1
GO:0004509	steroid 21-monooxygenase activity	molecular_function	1	CYP21A2
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	1	NAMPT
GO:0004517	nitric-oxide synthase activity	molecular_function	2	NOS2|NOS3
GO:0004519	endonuclease activity	molecular_function	2	RAG-1|RNASE4
GO:0004527	exonuclease activity	molecular_function	1	ISG20
GO:0004530	deoxyribonuclease I activity	molecular_function	1	DNASE1
GO:0004531	deoxyribonuclease II activity	molecular_function	1	DNASE2
GO:0004550	nucleoside diphosphate kinase activity	molecular_function	2	AK1|NME2
GO:0004556	alpha-amylase activity	molecular_function	1	AMY2
GO:0004559	alpha-mannosidase activity	molecular_function	1	MAN2B2
GO:0004563	beta-N-acetylhexosaminidase activity	molecular_function	1	HEXB
GO:0004566	beta-glucuronidase activity	molecular_function	1	GUSB
GO:0004568	chitinase activity	molecular_function	2	CHI3L1|OVGP1
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	molecular_function	1	MAN1A1
GO:0004576	oligosaccharyl transferase activity	molecular_function	2	DAD1|OST48
GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	molecular_function	3	DAD1|OST48|RPN1
GO:0004582	dolichyl-phosphate beta-D-mannosyltransferase activity	molecular_function	1	DPM1
GO:0004585	ornithine carbamoyltransferase activity	molecular_function	1	OTC
GO:0004595	pantetheine-phosphate adenylyltransferase activity	molecular_function	1	COASY
GO:0004601	peroxidase activity	molecular_function	2	DUOX1|DUOX2
GO:0004602	glutathione peroxidase activity	molecular_function	4	GPX1|GPX4|GPX5|PRDX6
GO:0004603	phenylethanolamine N-methyltransferase activity	molecular_function	1	PNMT
GO:0004609	phosphatidylserine decarboxylase activity	molecular_function	1	GOT1
GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	molecular_function	1	PGD
GO:0004617	phosphoglycerate dehydrogenase activity	molecular_function	1	PHGDH
GO:0004618	phosphoglycerate kinase activity	molecular_function	2	PGK1|PGK2
GO:0004623	phospholipase A2 activity	molecular_function	2	PLA2G1B|PRDX6
GO:0004631	phosphomevalonate kinase activity	molecular_function	1	PMVK
GO:0004634	phosphopyruvate hydratase activity	molecular_function	1	ENO3
GO:0004658	propionyl-CoA carboxylase activity	molecular_function	1	PCCB
GO:0004663	Rab geranylgeranyltransferase activity	molecular_function	1	RABGGTA
GO:0004667	prostaglandin-D synthase activity	molecular_function	1	PTGDS
GO:0004672	protein kinase activity	molecular_function	4	AURKA|CPR2|GUCY2C|SOX9
GO:0004673	protein histidine kinase activity	molecular_function	1	NME2
GO:0004674	protein serine/threonine kinase activity	molecular_function	10	ARAF|ATM|AURKB|MOS|NEK6|OXSR1|PIK3CG|SRPK3|WEE1B|WNK1
GO:0004679	AMP-activated protein kinase activity	molecular_function	3	PRKAA1|PRKAA2|PRKAG1
GO:0004683	calmodulin-dependent protein kinase activity	molecular_function	1	CAMK2D
GO:0004687	myosin light chain kinase activity	molecular_function	1	MYLK
GO:0004691	cAMP-dependent protein kinase activity	molecular_function	2	PRKACA|PRKACB
GO:0004693	cyclin-dependent protein serine/threonine kinase activity	molecular_function	1	CDK4
GO:0004702	receptor signaling protein serine/threonine kinase activity	molecular_function	4	ACVR2B|OXSR1|TGFB2|TGFBR1
GO:0004703	G-protein coupled receptor kinase activity	molecular_function	1	GRK7
GO:0004709	MAP kinase kinase kinase activity	molecular_function	1	MOS
GO:0004712	protein serine/threonine/tyrosine kinase activity	molecular_function	1	AURKA
GO:0004713	protein tyrosine kinase activity	molecular_function	2	JAK2|WEE1B
GO:0004714	transmembrane receptor protein tyrosine kinase activity	molecular_function	4	IGF1R|KIT|MET|NTRK3
GO:0004715	non-membrane spanning protein tyrosine kinase activity	molecular_function	4	FYN|JAK2|SYK|WEE1B
GO:0004716	receptor signaling protein tyrosine kinase activity	molecular_function	1	KIT
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	molecular_function	1	PCMT1
GO:0004721	phosphoprotein phosphatase activity	molecular_function	2	PPP2CA|PPP2CB
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	2	PPP2R1A|PPP2R2A
GO:0004725	protein tyrosine phosphatase activity	molecular_function	2	CDC25C|CDKN3
GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	molecular_function	1	LOC100737301
GO:0004738	pyruvate dehydrogenase activity	molecular_function	1	PDHA1
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	molecular_function	1	PDHA1
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	1	RPIA
GO:0004756	selenide, water dikinase activity	molecular_function	1	SEPHS2
GO:0004768	stearoyl-CoA 9-desaturase activity	molecular_function	1	SCD
GO:0004769	steroid delta-isomerase activity	molecular_function	1	HSD3B1
GO:0004775	succinate-CoA ligase (ADP-forming) activity	molecular_function	2	SUCLA2|SUCLG1
GO:0004776	succinate-CoA ligase (GDP-forming) activity	molecular_function	2	SUCLG1|SUCLG2
GO:0004784	superoxide dismutase activity	molecular_function	3	CCS|SOD1|SOD2
GO:0004791	thioredoxin-disulfide reductase activity	molecular_function	1	TXNRD1
GO:0004792	thiosulfate sulfurtransferase activity	molecular_function	1	MOCS3
GO:0004796	thromboxane-A synthase activity	molecular_function	1	TBXAS1
GO:0004800	thyroxine 5'-deiodinase activity	molecular_function	3	DIO1|DIO2|DIO3
GO:0004807	triose-phosphate isomerase activity	molecular_function	1	TPI1
GO:0004832	valine-tRNA ligase activity	molecular_function	1	VARS
GO:0004835	tubulin-tyrosine ligase activity	molecular_function	1	TTL
GO:0004842	ubiquitin-protein transferase activity	molecular_function	4	PIAP|RAG-1|TRAF6|UBE2D2
GO:0004843	ubiquitin-specific protease activity	molecular_function	3	UCHL1|UCHL3|UCHL5
GO:0004846	urate oxidase activity	molecular_function	1	UOX
GO:0004857	enzyme inhibitor activity	molecular_function	5	ANGPTL4|CSN2|ICA|SCG5|TXNIP
GO:0004859	phospholipase inhibitor activity	molecular_function	1	ANXA2
GO:0004860	protein kinase inhibitor activity	molecular_function	2	SOCS2|WNK1
GO:0004862	cAMP-dependent protein kinase inhibitor activity	molecular_function	2	PKIA|PKIG
GO:0004864	protein phosphatase inhibitor activity	molecular_function	5	ARPP-19|ENSA|PHI-1|PPP1R10|PPP1R14A
