go_id	go_term	go_domain	size	genes
GO:0004311	farnesyltranstransferase activity	molecular_function	1	1208892
GO:0004312	fatty acid synthase activity	molecular_function	5	1207900|1208377|1208378|1208379|1208740
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	1	1208378
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	2	1207900|1208377
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	molecular_function	2	1208379|1208740
GO:0004325	ferrochelatase activity	molecular_function	1	1207904
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	1	1208787
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	1	1209689
GO:0004333	fumarate hydratase activity	molecular_function	1	1208998
GO:0004337	geranyltranstransferase activity	molecular_function	1	1209160
GO:0004356	glutamate-ammonia ligase activity	molecular_function	1	1208387
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	1	1209698
GO:0004363	glutathione synthase activity	molecular_function	1	1209788
GO:0004364	glutathione transferase activity	molecular_function	1	1208712
GO:0004370	glycerol kinase activity	molecular_function	1	1208825
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	1	1209325
GO:0004386	helicase activity	molecular_function	8	1208187|1208356|1208557|1208761|1209478|1209480|1209726|1209967
GO:0004401	histidinol-phosphatase activity	molecular_function	1	1208562
GO:0004420	hydroxymethylglutaryl-CoA reductase (NADPH) activity	molecular_function	2	1207892|1208495
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	1	1208975
GO:0004424	imidazoleglycerol-phosphate dehydratase activity	molecular_function	1	1208562
GO:0004425	indole-3-glycerol-phosphate synthase activity	molecular_function	1	1209056
GO:0004448	isocitrate dehydrogenase activity	molecular_function	1	1209104
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	1	1209104
GO:0004470	malic enzyme activity	molecular_function	1	1208716
GO:0004471	malate dehydrogenase (decarboxylating) (NAD+) activity	molecular_function	1	1208716
GO:0004475	mannose-1-phosphate guanylyltransferase activity	molecular_function	1	1208560
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	1	1208560
GO:0004478	methionine adenosyltransferase activity	molecular_function	1	1209943
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	1	1209910
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	molecular_function	1	1209960
GO:0004496	mevalonate kinase activity	molecular_function	1	1208494
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	1	1207968
GO:0004516	nicotinate phosphoribosyltransferase activity	molecular_function	1	1208934
GO:0004518	nuclease activity	molecular_function	18	1208057|1208155|1208179|1208186|1208198|1208352|1208370|1208390|1208403|1208809|1209088|1209148|1209245|1209413|1209477|1209608|1209615|1209831
GO:0004519	endonuclease activity	molecular_function	11	1208057|1208155|1208186|1208198|1208403|1208809|1209088|1209413|1209477|1209608|1209831
GO:0004520	endodeoxyribonuclease activity	molecular_function	5	1208155|1208403|1209088|1209477|1209608
GO:0004521	endoribonuclease activity	molecular_function	4	1208186|1208198|1209413|1209831
GO:0004523	RNA-DNA hybrid ribonuclease activity	molecular_function	1	1208198
GO:0004525	ribonuclease III activity	molecular_function	1	1209413
GO:0004526	ribonuclease P activity	molecular_function	1	1209831
GO:0004527	exonuclease activity	molecular_function	5	1208179|1208352|1208390|1208809|1209148
GO:0004529	exodeoxyribonuclease activity	molecular_function	4	1208179|1208352|1208390|1209148
GO:0004536	deoxyribonuclease activity	molecular_function	9	1208155|1208179|1208352|1208390|1208403|1209088|1209148|1209477|1209608
GO:0004540	ribonuclease activity	molecular_function	7	1208186|1208198|1208370|1209245|1209413|1209615|1209831
GO:0004549	tRNA-specific ribonuclease activity	molecular_function	1	1209831
GO:0004551	nucleotide diphosphatase activity	molecular_function	1	1209900
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	molecular_function	2	1208929|1209252
GO:0004555	alpha,alpha-trehalase activity	molecular_function	1	1209252
GO:0004588	orotate phosphoribosyltransferase activity	molecular_function	1	1208178
GO:0004590	orotidine-5'-phosphate decarboxylase activity	molecular_function	1	1208416
GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	molecular_function	1	1209305
GO:0004592	pantoate-beta-alanine ligase activity	molecular_function	1	1208307
GO:0004594	pantothenate kinase activity	molecular_function	1	1208075
GO:0004605	phosphatidate cytidylyltransferase activity	molecular_function	1	1209287
GO:0004609	phosphatidylserine decarboxylase activity	molecular_function	1	1209737
GO:0004611	phosphoenolpyruvate carboxykinase activity	molecular_function	1	1210005
GO:0004612	phosphoenolpyruvate carboxykinase (ATP) activity	molecular_function	1	1210005
GO:0004619	phosphoglycerate mutase activity	molecular_function	1	1209446
GO:0004620	phospholipase activity	molecular_function	2	1208373|1209888
GO:0004632	phosphopantothenate--cysteine ligase activity	molecular_function	1	1208779
GO:0004633	phosphopantothenoylcysteine decarboxylase activity	molecular_function	1	1208779
GO:0004634	phosphopyruvate hydratase activity	molecular_function	1	1209585
GO:0004637	phosphoribosylamine-glycine ligase activity	molecular_function	1	1208208
GO:0004638	phosphoribosylaminoimidazole carboxylase activity	molecular_function	1	1209915
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	molecular_function	1	1209125
GO:0004640	phosphoribosylanthranilate isomerase activity	molecular_function	1	1209057
GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	molecular_function	1	1209647
GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	molecular_function	1	1208218
GO:0004644	phosphoribosylglycinamide formyltransferase activity	molecular_function	1	1209648
GO:0004645	phosphorylase activity	molecular_function	1	1208625
GO:0004647	phosphoserine phosphatase activity	molecular_function	1	1208635
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	molecular_function	1	1208410
GO:0004655	porphobilinogen synthase activity	molecular_function	1	1209330
GO:0004657	proline dehydrogenase activity	molecular_function	1	1208514
GO:0004659	prenyltransferase activity	molecular_function	4	1207917|1208892|1209160|1209288
GO:0004672	protein kinase activity	molecular_function	7	1208519|1208635|1208681|1208985|1209133|1209672|1209918
GO:0004673	protein histidine kinase activity	molecular_function	6	1208519|1208681|1208985|1209133|1209672|1209918
GO:0004674	protein serine/threonine kinase activity	molecular_function	1	1208635
GO:0004721	phosphoprotein phosphatase activity	molecular_function	1	1208372
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	1	1208372
GO:0004733	pyridoxamine-phosphate oxidase activity	molecular_function	1	1208821
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	1	1210003
GO:0004743	pyruvate kinase activity	molecular_function	1	1209692
GO:0004746	riboflavin synthase activity	molecular_function	1	1208531
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	2	1209463|1209464
GO:0004750	ribulose-phosphate 3-epimerase activity	molecular_function	1	1209785
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	1	1207888
GO:0004764	shikimate 3-dehydrogenase (NADP+) activity	molecular_function	1	1207872
GO:0004765	shikimate kinase activity	molecular_function	1	1209805
GO:0004774	succinate-CoA ligase activity	molecular_function	2	1209302|1209303
GO:0004775	succinate-CoA ligase (ADP-forming) activity	molecular_function	2	1209302|1209303
GO:0004779	sulfate adenylyltransferase activity	molecular_function	1	1208589
GO:0004781	sulfate adenylyltransferase (ATP) activity	molecular_function	1	1208589
GO:0004789	thiamine-phosphate diphosphorylase activity	molecular_function	1	1208216
GO:0004791	thioredoxin-disulfide reductase activity	molecular_function	1	1209097
GO:0004797	thymidine kinase activity	molecular_function	1	1209982
GO:0004798	thymidylate kinase activity	molecular_function	1	1208383
GO:0004799	thymidylate synthase activity	molecular_function	1	1209457
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	molecular_function	1	1208564
GO:0004802	transketolase activity	molecular_function	2	1208581|1209695
GO:0004803	transposase activity	molecular_function	4	1208408|1208550|1209402|1209465
GO:0004807	triose-phosphate isomerase activity	molecular_function	1	1209358
GO:0004808	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	molecular_function	1	1209049
GO:0004812	aminoacyl-tRNA ligase activity	molecular_function	21	1207951|1208053|1208081|1208279|1208314|1208444|1208701|1208953|1209092|1209153|1209227|1209228|1209232|1209397|1209398|1209475|1209606|1209826|1209827|1209921|1209962
GO:0004813	alanine-tRNA ligase activity	molecular_function	1	1208953
GO:0004814	arginine-tRNA ligase activity	molecular_function	1	1209921
GO:0004815	aspartate-tRNA ligase activity	molecular_function	1	1209475
GO:0004817	cysteine-tRNA ligase activity	molecular_function	1	1209397
GO:0004818	glutamate-tRNA ligase activity	molecular_function	2	1208081|1209398
GO:0004820	glycine-tRNA ligase activity	molecular_function	2	1209826|1209827
GO:0004821	histidine-tRNA ligase activity	molecular_function	1	1209153
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	1	1208279
GO:0004823	leucine-tRNA ligase activity	molecular_function	1	1208444
GO:0004824	lysine-tRNA ligase activity	molecular_function	1	1208314
GO:0004825	methionine-tRNA ligase activity	molecular_function	1	1209606
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	2	1209227|1209228
GO:0004827	proline-tRNA ligase activity	molecular_function	1	1207951
GO:0004828	serine-tRNA ligase activity	molecular_function	1	1209092
GO:0004829	threonine-tRNA ligase activity	molecular_function	1	1209232
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	1	1209962
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	1	1208053
GO:0004832	valine-tRNA ligase activity	molecular_function	1	1208701
GO:0004834	tryptophan synthase activity	molecular_function	2	1209057|1209058
GO:0004844	uracil DNA N-glycosylase activity	molecular_function	1	1208883
GO:0004849	uridine kinase activity	molecular_function	1	1208765
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	1	1209990
GO:0004853	uroporphyrinogen decarboxylase activity	molecular_function	1	1208156
GO:0004856	xylulokinase activity	molecular_function	1	1208228
GO:0004871	signal transducer activity	molecular_function	13	1208519|1208602|1208651|1208672|1208681|1208850|1208943|1208985|1209132|1209133|1209672|1209918|1209919
GO:0004872	receptor activity	molecular_function	6	1208519|1208681|1208985|1209133|1209672|1209918
GO:0005047	signal recognition particle binding	molecular_function	1	1209816
GO:0005048	signal sequence binding	molecular_function	1	1208334
GO:0005057	receptor signaling protein activity	molecular_function	13	1208519|1208602|1208651|1208672|1208681|1208850|1208943|1208985|1209132|1209133|1209672|1209918|1209919
GO:0005102	receptor binding	molecular_function	1	1208649
GO:0005186	pheromone activity	molecular_function	1	1208649
GO:0005198	structural molecule activity	molecular_function	56	1208027|1208107|1208108|1208109|1208110|1208114|1208115|1208118|1208119|1208120|1208121|1208122|1208123|1208124|1208125|1208126|1208127|1208128|1208129|1208130|1208131|1208132|1208133|1208134|1208135|1208136|1208137|1208138|1208141|1208142|1208143|1208145|1208172|1208173|1208268|1208269|1208272|1208295|1208326|1208329|1208337|1208375|1208413|1208744|1208757|1208758|1208760|1208798|1209095|1209229|1209230|1209503|1209659|1209752|1209830|3704276
GO:0005199	structural constituent of cell wall	molecular_function	1	1209095
GO:0005215	transporter activity	molecular_function	97	1207876|1207965|1207978|1207979|1208018|1208049|1208050|1208105|1208139|1208146|1208153|1208234|1208246|1208253|1208316|1208343|1208365|1208388|1208399|1208424|1208451|1208592|1208593|1208603|1208618|1208634|1208637|1208644|1208645|1208660|1208668|1208669|1208684|1208696|1208697|1208726|1208749|1208799|1208815|1208816|1208826|1208827|1208896|1208967|1208995|1209032|1209043|1209044|1209045|1209064|1209094|1209164|1209190|1209251|1209265|1209268|1209357|1209394|1209417|1209421|1209429|1209449|1209483|1209485|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209557|1209677|1209678|1209681|1209682|1209719|1209720|1209722|1209740|1209770|1209817|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209865|1209953|1209971|1209980|1209981|1210001
GO:0005319	lipid transporter activity	molecular_function	1	1208592
GO:0005342	organic acid transmembrane transporter activity	molecular_function	1	1209449
GO:0005375	copper ion transmembrane transporter activity	molecular_function	1	1209417
GO:0005381	iron ion transmembrane transporter activity	molecular_function	2	1209677|1209678
GO:0005432	calcium:sodium antiporter activity	molecular_function	1	1207965
GO:0005451	monovalent cation:proton antiporter activity	molecular_function	10	1208343|1209164|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500
GO:0005488	binding	molecular_function	88	1207831|1207857|1207866|1207867|1207886|1207896|1207921|1207923|1207978|1207989|1208011|1208040|1208050|1208057|1208116|1208117|1208152|1208205|1208206|1208270|1208299|1208334|1208340|1208365|1208380|1208435|1208507|1208602|1208612|1208618|1208630|1208637|1208649|1208668|1208672|1208704|1208749|1208827|1208828|1208850|1208855|1208895|1208896|1208921|1208951|1208957|1209025|1209050|1209086|1209099|1209132|1209150|1209154|1209198|1209202|1209210|1209226|1209231|1209258|1209265|1209280|1209289|1209291|1209328|1209338|1209339|1209400|1209411|1209412|1209415|1209429|1209600|1209602|1209607|1209649|1209681|1209720|1209726|1209727|1209752|1209754|1209816|1209840|1209846|1209865|1209878|1209913|1209919
GO:0005506	iron ion binding	molecular_function	1	1209607
GO:0005515	protein binding	molecular_function	2	1208649|1209429
GO:0005524	ATP binding	molecular_function	22	1207923|1207978|1208011|1208050|1208365|1208618|1208630|1208637|1208668|1208749|1208827|1208896|1208957|1209050|1209202|1209258|1209265|1209328|1209600|1209681|1209720|1209865
GO:0005525	GTP binding	molecular_function	8	1208116|1208270|1208704|1208895|1209150|1209412|1209415|1209754
GO:0005575	cellular_component	cellular_component	683	1207833|1207836|1207837|1207842|1207843|1207844|1207845|1207847|1207850|1207851|1207852|1207853|1207854|1207856|1207858|1207861|1207863|1207864|1207866|1207867|1207870|1207873|1207877|1207880|1207881|1207883|1207884|1207885|1207887|1207894|1207895|1207903|1207906|1207911|1207912|1207913|1207919|1207920|1207922|1207924|1207927|1207928|1207934|1207937|1207938|1207944|1207947|1207953|1207959|1207961|1207962|1207965|1207974|1207977|1207981|1207984|1207985|1207986|1207990|1207992|1207993|1207998|1208001|1208014|1208018|1208020|1208021|1208022|1208027|1208029|1208037|1208045|1208051|1208060|1208072|1208073|1208074|1208076|1208082|1208086|1208087|1208090|1208091|1208092|1208097|1208105|1208111|1208139|1208140|1208151|1208154|1208155|1208158|1208159|1208160|1208164|1208166|1208177|1208188|1208189|1208193|1208197|1208199|1208201|1208203|1208204|1208221|1208222|1208224|1208225|1208236|1208239|1208247|1208250|1208251|1208254|1208259|1208262|1208263|1208271|1208277|1208281|1208283|1208285|1208286|1208290|1208292|1208293|1208294|1208295|1208300|1208301|1208309|1208310|1208318|1208320|1208323|1208324|1208330|1208332|1208334|1208335|1208336|1208341|1208342|1208344|1208347|1208349|1208352|1208353|1208354|1208358|1208360|1208361|1208362|1208369|1208372|1208382|1208384|1208385|1208391|1208392|1208394|1208397|1208398|1208400|1208403|1208407|1208409|1208414|1208419|1208421|1208422|1208423|1208424|1208428|1208429|1208440|1208442|1208443|1208445|1208447|1208448|1208451|1208452|1208454|1208455|1208456|1208462|1208464|1208465|1208469|1208470|1208471|1208475|1208476|1208477|1208481|1208501|1208502|1208504|1208508|1208509|1208510|1208511|1208512|1208517|1208520|1208521|1208522|1208530|1208534|1208541|1208543|1208545|1208548|1208549|1208551|1208554|1208555|1208561|1208570|1208573|1208574|1208576|1208584|1208587|1208588|1208595|1208596|1208601|1208604|1208608|1208609|1208617|1208619|1208621|1208624|1208626|1208629|1208633|1208636|1208638|1208639|1208643|1208647|1208652|1208653|1208654|1208659|1208662|1208665|1208674|1208676|1208684|1208685|1208686|1208692|1208693|1208695|1208698|1208699|1208702|1208703|1208706|1208715|1208720|1208728|1208743|1208747|1208752|1208753|1208756|1208759|1208763|1208770|1208773|1208774|1208776|1208778|1208782|1208784|1208786|1208793|1208799|1208801|1208803|1208804|1208806|1208807|1208814|1208815|1208823|1208829|1208830|1208833|1208835|1208836|1208839|1208840|1208841|1208843|1208844|1208847|1208848|1208851|1208852|1208856|1208859|1208863|1208865|1208867|1208873|1208876|1208880|1208890|1208906|1208912|1208913|1208914|1208915|1208916|1208917|1208918|1208925|1208926|1208941|1208942|1208959|1208964|1208965|1208966|1208968|1208972|1208974|1208976|1208979|1208980|1208981|1208982|1208988|1208989|1208990|1208994|1208997|1209000|1209002|1209014|1209017|1209023|1209026|1209029|1209032|1209034|1209036|1209037|1209041|1209043|1209044|1209045|1209046|1209047|1209063|1209064|1209073|1209074|1209076|1209078|1209080|1209081|1209083|1209088|1209091|1209098|1209101|1209102|1209103|1209106|1209107|1209111|1209113|1209118|1209121|1209124|1209129|1209131|1209134|1209136|1209139|1209141|1209144|1209147|1209148|1209152|1209155|1209161|1209162|1209165|1209167|1209168|1209173|1209177|1209179|1209183|1209184|1209189|1209191|1209200|1209201|1209205|1209208|1209209|1209212|1209215|1209216|1209217|1209218|1209219|1209221|1209222|1209223|1209234|1209235|1209238|1209239|1209241|1209242|1209246|1209253|1209254|1209255|1209260|1209264|1209266|1209272|1209275|1209276|1209278|1209282|1209284|1209293|1209301|1209309|1209310|1209311|1209314|1209315|1209317|1209318|1209320|1209332|1209335|1209340|1209357|1209366|1209367|1209368|1209373|1209375|1209376|1209378|1209382|1209389|1209390|1209391|1209393|1209394|1209396|1209403|1209407|1209418|1209420|1209425|1209429|1209432|1209440|1209449|1209450|1209451|1209452|1209453|1209458|1209462|1209466|1209468|1209469|1209470|1209471|1209476|1209478|1209479|1209480|1209485|1209486|1209488|1209490|1209491|1209499|1209511|1209512|1209514|1209518|1209523|1209524|1209525|1209529|1209532|1209542|1209546|1209547|1209549|1209550|1209558|1209562|1209563|1209567|1209569|1209570|1209571|1209573|1209574|1209576|1209584|1209587|1209588|1209592|1209594|1209595|1209597|1209601|1209609|1209610|1209612|1209613|1209616|1209618|1209621|1209622|1209623|1209626|1209632|1209635|1209636|1209637|1209639|1209644|1209645|1209646|1209651|1209653|1209655|1209656|1209662|1209663|1209665|1209666|1209671|1209673|1209674|1209675|1209676|1209679|1209680|1209688|1209691|1209697|1209700|1209701|1209705|1209707|1209709|1209711|1209712|1209713|1209714|1209724|1209726|1209729|1209730|1209732|1209734|1209735|1209736|1209739|1209743|1209745|1209755|1209758|1209760|1209762|1209763|1209764|1209765|1209767|1209776|1209777|1209778|1209779|1209780|1209782|1209783|1209787|1209789|1209793|1209796|1209797|1209799|1209801|1209803|1209804|1209807|1209808|1209809|1209819|1209821|1209824|1209831|1209832|1209833|1209834|1209843|1209844|1209845|1209849|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209861|1209863|1209864|1209866|1209867|1209873|1209884|1209886|1209887|1209890|1209897|1209898|1209904|1209907|1209912|1209914|1209920|1209922|1209923|1209926|1209929|1209931|1209933|1209934|1209936|1209940|1209941|1209942|1209946|1209949|1209959|1209965|1209968|1209969|1209970|1209971|1209974|1209978|1209984|1209985|1209989|1209991|1209992|1209995|1209997|1210002|1210004|1210006|1210007|2820718|3704276
