go_id	go_term	go_domain	size	genes
GO:0000767	cell morphogenesis involved in conjugation	biological_process	6	3254563;3254795;3256939;3257794;3258872;3259596
GO:0000770	peptide pheromone export	biological_process	2	3253727;3255839
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	molecular_function	1	3256862
GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	1	3257451
GO:0000775	chromosome, centromeric region	cellular_component	4	3253228;3253916;3257912;3259556
GO:0000776	kinetochore	cellular_component	8	3253876;3253916;3256584;3256611;3257912;3258150;3258523;3259076
GO:0000777	condensed chromosome kinetochore	cellular_component	7	3253916;3256584;3256611;3257912;3258150;3258523;3259076
GO:0000778	condensed nuclear chromosome kinetochore	cellular_component	7	3253916;3256584;3256611;3257912;3258150;3258523;3259076
GO:0000779	condensed chromosome, centromeric region	cellular_component	2	3253916;3257912
GO:0000780	condensed nuclear chromosome, centromeric region	cellular_component	2	3253916;3257912
GO:0000782	telomere cap complex	cellular_component	2	3254109;3259597
GO:0000783	nuclear telomere cap complex	cellular_component	2	3254109;3259597
GO:0000785	chromatin	cellular_component	18	3253370;3253723;3253850;3254109;3254382;3254749;3254810;3254928;3255392;3255939;3256484;3256647;3257381;3257995;3258158;3258626;3258874;3259551
GO:0000786	nucleosome	cellular_component	10	3253486;3254210;3254640;3254949;3255623;3255640;3255680;3256204;3256757;3259735
GO:0000788	nuclear nucleosome	cellular_component	10	3253486;3254210;3254640;3254949;3255623;3255640;3255680;3256204;3256757;3259735
GO:0000790	nuclear chromatin	cellular_component	18	3253370;3253723;3253850;3254109;3254382;3254749;3254810;3254928;3255392;3255939;3256484;3256647;3257381;3257995;3258158;3258626;3258874;3259551
GO:0000792	heterochromatin	cellular_component	3	3254109;3255939;3259551
GO:0000793	condensed chromosome	cellular_component	3	3253615;3254068;3255074
GO:0000794	condensed nuclear chromosome	cellular_component	3	3253615;3254068;3255074
GO:0000795	synaptonemal complex	cellular_component	1	3253862
GO:0000796	condensin complex	cellular_component	5	3253910;3254443;3254852;3257970;3258928
GO:0000798	nuclear cohesin complex	cellular_component	5	3253205;3253311;3255644;3257277;3257281
GO:0000799	nuclear condensin complex	cellular_component	5	3253910;3254443;3254852;3257970;3258928
GO:0000808	origin recognition complex	cellular_component	3	3254389;3255276;3257544
GO:0000810	diacylglycerol diphosphate phosphatase activity	molecular_function	2	3253849;3255337
GO:0000811	GINS complex	cellular_component	3	3254052;3256497;3258858
GO:0000819	sister chromatid segregation	biological_process	21	3253413;3253511;3253668;3254852;3255025;3255460;3255644;3255992;3256028;3256315;3256397;3256523;3257217;3257970;3257979;3257993;3258028;3258400;3258677;3258928;3259570
GO:0000902	cell morphogenesis	biological_process	16	3253298;3253402;3254563;3254795;3255823;3255989;3256688;3256939;3256955;3257707;3257794;3257836;3258140;3258872;3259013;3259596
GO:0000903	regulation of cell shape during vegetative growth phase	biological_process	1	3255713
GO:0000905	sporocarp development involved in asexual reproduction	biological_process	1	3258675
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	molecular_function	1	3258147
GO:0000907	sulfonate dioxygenase activity	molecular_function	5	3255265;3256623;3256697;3257547;3258739
GO:0000910	cytokinesis	biological_process	40	3253298;3253304;3253309;3253505;3253529;3253652;3253698;3254432;3254470;3254663;3255407;3255594;3255726;3255823;3255907;3256008;3256020;3256613;3256688;3256760;3256939;3257183;3257270;3257490;3257512;3257703;3257836;3257888;3257957;3258140;3258222;3258347;3258396;3258529;3258634;3258750;3258929;3259196;3259307;3259505
GO:0000920	cell separation after cytokinesis	biological_process	1	3258675
GO:0000921	septin ring assembly	biological_process	1	3256405
GO:0000922	spindle pole	cellular_component	1	3254672
GO:0000932	cytoplasmic mRNA processing body	cellular_component	6	3253296;3253559;3254610;3254857;3256118;3257877
GO:0000938	GARP complex	cellular_component	3	3254029;3256428;3258894
GO:0000940	condensed chromosome outer kinetochore	cellular_component	2	3255430;3257168
GO:0000942	condensed nuclear chromosome outer kinetochore	cellular_component	2	3255430;3257168
GO:0000943	retrotransposon nucleocapsid	cellular_component	3	3254809;3256088;3258200
GO:0000956	nuclear-transcribed mRNA catabolic process	biological_process	21	3253296;3254610;3254820;3254857;3255421;3256059;3256095;3256115;3256118;3256258;3256515;3256570;3256826;3256893;3257382;3258190;3258234;3258267;3258385;3258689;3258857
GO:0000959	mitochondrial RNA metabolic process	biological_process	1	3257055
GO:0000988	protein binding transcription factor activity	molecular_function	8	3254228;3254353;3254666;3256832;3256851;3258370;3259186;3259556
GO:0000989	transcription factor binding transcription factor activity	molecular_function	8	3254228;3254353;3254666;3256832;3256851;3258370;3259186;3259556
GO:0001071	nucleic acid binding transcription factor activity	molecular_function	41	3253357;3253629;3253640;3253796;3254245;3254484;3254625;3254665;3254893;3255009;3255331;3255347;3255401;3255518;3255689;3255842;3255888;3255898;3255945;3256096;3256310;3256316;3256807;3256946;3257096;3257170;3257311;3257317;3257524;3257884;3257920;3258037;3258390;3258433;3258532;3258751;3258944;3259250;3259436;3259533;3259781
GO:0001101	response to acid chemical	biological_process	3	3257174;3257188;3258584
GO:0001301	progressive alteration of chromatin involved in cell aging	biological_process	7	3254109;3254867;3256258;3256392;3256683;3258243;3259195
GO:0001302	replicative cell aging	biological_process	8	3253464;3253597;3253998;3254234;3255885;3256305;3257525;3257863
GO:0001304	progressive alteration of chromatin involved in replicative cell aging	biological_process	7	3254109;3254867;3256258;3256392;3256683;3258243;3259195
GO:0001306	age-dependent response to oxidative stress	biological_process	1	3255461
GO:0001308	negative regulation of chromatin silencing involved in replicative cell aging	biological_process	7	3254109;3254867;3256258;3256392;3256683;3258243;3259195
GO:0001321	age-dependent general metabolic decline involved in replicative cell aging	biological_process	1	3258088
GO:0001324	age-dependent response to oxidative stress involved in chronological cell aging	biological_process	1	3255461
GO:0001402	signal transduction involved in filamentous growth	biological_process	2	3254994;3256601
GO:0001403	invasive growth in response to glucose limitation	biological_process	29	3253400;3253527;3253661;3253748;3254036;3254233;3254266;3254509;3254718;3254957;3255620;3255802;3255825;3256130;3256710;3257170;3257181;3257643;3258289;3258395;3258883;3259186;3259200;3259243;3259448;3259549;3259596;3259633;3259730
GO:0001405	presequence translocase-associated import motor	cellular_component	4	3253632;3254612;3254889;3258269
GO:0001510	RNA methylation	biological_process	11	3253468;3254425;3254630;3255707;3256005;3256197;3256767;3257290;3258810;3259165;3259675
GO:0001522	pseudouridine synthesis	biological_process	1	3259130
GO:0001558	regulation of cell growth	biological_process	1	3254072
GO:0001653	peptide receptor activity	molecular_function	2	3255931;3256962
GO:0001671	ATPase activator activity	molecular_function	7	3253503;3253632;3254992;3255191;3255667;3256549;3259084
GO:0001882	nucleoside binding	molecular_function	15	3253654;3254458;3254532;3254837;3255350;3256282;3256311;3256650;3257248;3257561;3257695;3257720;3257919;3258005;3258284
GO:0001883	purine nucleoside binding	molecular_function	15	3253654;3254458;3254532;3254837;3255350;3256282;3256311;3256650;3257248;3257561;3257695;3257720;3257919;3258005;3258284
GO:0001887	selenium compound metabolic process	biological_process	1	3256918
GO:0001897	cytolysis by symbiont of host cells	biological_process	2	3254939;3257965
GO:0001906	cell killing	biological_process	2	3254939;3257965
GO:0001907	killing by symbiont of host cells	biological_process	2	3254939;3257965
GO:0001932	regulation of protein phosphorylation	biological_process	11	3253574;3254157;3254858;3254879;3255259;3255994;3256447;3256782;3257854;3258551;3258721
GO:0001933	negative regulation of protein phosphorylation	biological_process	2	3254879;3256782
GO:0001934	positive regulation of protein phosphorylation	biological_process	3	3253574;3254858;3255994
GO:0002178	palmitoyltransferase complex	cellular_component	2	3253870;3256232
GO:0003006	developmental process involved in reproduction	biological_process	16	3254563;3254795;3255059;3255837;3256939;3257028;3257467;3257794;3258006;3258675;3258872;3259186;3259424;3259512;3259596;3259662
GO:0003674	molecular_function	molecular_function	2356	3253196;3253199;3253201;3253203;3253205;3253206;3253208;3253210;3253212;3253215;3253216;3253217;3253218;3253221;3253222;3253223;3253233;3253235;3253241;3253244;3253245;3253248;3253250;3253251;3253252;3253253;3253256;3253261;3253262;3253263;3253264;3253268;3253270;3253279;3253282;3253292;3253293;3253296;3253299;3253303;3253304;3253305;3253306;3253309;3253311;3253312;3253314;3253317;3253318;3253319;3253321;3253323;3253324;3253327;3253335;3253339;3253342;3253343;3253344;3253349;3253352;3253355;3253356;3253357;3253358;3253361;3253362;3253365;3253366;3253367;3253369;3253370;3253374;3253376;3253377;3253378;3253380;3253382;3253387;3253391;3253392;3253393;3253400;3253402;3253403;3253408;3253410;3253411;3253413;3253417;3253418;3253422;3253426;3253432;3253433;3253434;3253436;3253440;3253441;3253446;3253447;3253448;3253449;3253452;3253453;3253455;3253456;3253462;3253468;3253469;3253474;3253478;3253480;3253483;3253485;3253486;3253487;3253490;3253491;3253494;3253496;3253499;3253502;3253503;3253504;3253507;3253509;3253510;3253511;3253512;3253516;3253518;3253520;3253521;3253522;3253526;3253527;3253529;3253530;3253536;3253537;3253538;3253539;3253540;3253542;3253546;3253548;3253551;3253554;3253563;3253566;3253567;3253570;3253572;3253574;3253577;3253578;3253583;3253585;3253588;3253591;3253594;3253595;3253596;3253605;3253611;3253614;3253615;3253616;3253617;3253624;3253625;3253626;3253628;3253629;3253630;3253632;3253634;3253635;3253640;3253648;3253652;3253654;3253661;3253662;3253666;3253667;3253668;3253669;3253675;3253678;3253681;3253683;3253685;3253687;3253689;3253690;3253692;3253695;3253698;3253699;3253702;3253705;3253706;3253709;3253711;3253712;3253717;3253719;3253723;3253728;3253729;3253731;3253734;3253738;3253743;3253744;3253748;3253749;3253755;3253758;3253760;3253761;3253762;3253763;3253764;3253767;3253768;3253769;3253772;3253776;3253777;3253781;3253784;3253792;3253795;3253796;3253797;3253798;3253799;3253800;3253804;3253807;3253809;3253810;3253815;3253818;3253821;3253824;3253830;3253831;3253832;3253833;3253834;3253837;3253840;3253841;3253849;3253850;3253851;3253852;3253856;3253857;3253859;3253860;3253862;3253863;3253865;3253866;3253868;3253870;3253875;3253876;3253877;3253882;3253889;3253892;3253893;3253894;3253898;3253901;3253903;3253907;3253908;3253916;3253921;3253925;3253930;3253937;3253943;3253944;3253945;3253947;3253949;3253957;3253959;3253977;3253978;3253990;3253992;3253993;3254000;3254005;3254017;3254018;3254020;3254022;3254027;3254034;3254036;3254039;3254041;3254042;3254047;3254052;3254064;3254068;3254069;3254074;3254078;3254079;3254081;3254083;3254084;3254086;3254092;3254095;3254098;3254099;3254105;3254106;3254107;3254109;3254110;3254112;3254114;3254116;3254118;3254120;3254125;3254126;3254127;3254133;3254134;3254137;3254138;3254139;3254145;3254152;3254153;3254154;3254157;3254162;3254163;3254165;3254171;3254174;3254178;3254187;3254191;3254193;3254194;3254198;3254202;3254204;3254210;3254213;3254217;3254218;3254222;3254223;3254226;3254227;3254228;3254230;3254233;3254234;3254236;3254237;3254239;3254245;3254248;3254250;3254252;3254253;3254262;3254266;3254267;3254269;3254270;3254271;3254280;3254290;3254291;3254295;3254297;3254300;3254302;3254303;3254306;3254311;3254312;3254316;3254320;3254322;3254324;3254328;3254329;3254330;3254332;3254333;3254335;3254336;3254337;3254339;3254345;3254350;3254353;3254357;3254363;3254368;3254369;3254372;3254373;3254377;3254378;3254380;3254382;3254383;3254389;3254391;3254392;3254396;3254397;3254402;3254404;3254405;3254408;3254413;3254414;3254423;3254425;3254426;3254432;3254434;3254436;3254438;3254444;3254445;3254447;3254453;3254455;3254458;3254461;3254467;3254469;3254475;3254476;3254484;3254487;3254488;3254500;3254501;3254504;3254505;3254507;3254509;3254511;3254514;3254517;3254518;3254521;3254526;3254531;3254532;3254533;3254534;3254535;3254538;3254546;3254551;3254553;3254555;3254563;3254568;3254569;3254570;3254576;3254580;3254584;3254590;3254591;3254608;3254609;3254610;3254614;3254615;3254616;3254621;3254624;3254625;3254627;3254630;3254631;3254632;3254633;3254641;3254643;3254644;3254649;3254653;3254654;3254655;3254660;3254661;3254664;3254665;3254666;3254668;3254671;3254672;3254673;3254677;3254682;3254687;3254692;3254693;3254698;3254699;3254701;3254702;3254704;3254706;3254708;3254716;3254718;3254721;3254724;3254726;3254730;3254737;3254739;3254741;3254745;3254747;3254749;3254751;3254760;3254761;3254762;3254764;3254765;3254767;3254768;3254773;3254774;3254779;3254780;3254789;3254791;3254793;3254795;3254796;3254797;3254798;3254803;3254804;3254806;3254808;3254809;3254810;3254811;3254816;3254817;3254819;3254820;3254823;3254824;3254825;3254831;3254832;3254834;3254837;3254841;3254843;3254845;3254847;3254851;3254855;3254857;3254858;3254860;3254865;3254866;3254867;3254871;3254872;3254878;3254879;3254881;3254886;3254889;3254893;3254896;3254897;3254899;3254906;3254910;3254924;3254928;3254930;3254933;3254943;3254946;3254947;3254948;3254949;3254958;3254959;3254960;3254962;3254964;3254966;3254967;3254978;3254979;3254987;3254988;3254989;3254992;3254993;3254994;3254998;3254999;3255003;3255007;3255008;3255009;3255010;3255012;3255013;3255014;3255015;3255016;3255019;3255022;3255025;3255027;3255029;3255035;3255038;3255042;3255044;3255047;3255052;3255053;3255056;3255059;3255063;3255069;3255074;3255076;3255077;3255078;3255082;3255085;3255087;3255088;3255091;3255093;3255094;3255100;3255101;3255105;3255108;3255110;3255112;3255116;3255117;3255119;3255123;3255125;3255127;3255128;3255130;3255131;3255140;3255143;3255144;3255146;3255150;3255162;3255163;3255169;3255174;3255178;3255179;3255181;3255182;3255186;3255188;3255191;3255192;3255194;3255195;3255199;3255210;3255211;3255212;3255214;3255223;3255225;3255230;3255234;3255236;3255238;3255246;3255251;3255259;3255265;3255266;3255267;3255268;3255269;3255276;3255280;3255281;3255287;3255300;3255301;3255302;3255309;3255310;3255320;3255321;3255326;3255327;3255328;3255331;3255337;3255342;3255347;3255350;3255355;3255356;3255357;3255361;3255367;3255370;3255371;3255373;3255377;3255385;3255387;3255388;3255389;3255392;3255397;3255401;3255404;3255407;3255415;3255416;3255418;3255420;3255421;3255423;3255424;3255427;3255429;3255430;3255434;3255440;3255447;3255448;3255460;3255461;3255463;3255467;3255469;3255473;3255474;3255476;3255480;3255481;3255482;3255489;3255508;3255510;3255512;3255513;3255518;3255519;3255521;3255524;3255527;3255532;3255533;3255534;3255535;3255537;3255541;3255542;3255546;3255547;3255548;3255549;3255550;3255555;3255565;3255569;3255572;3255573;3255577;3255579;3255580;3255581;3255582;3255583;3255585;3255586;3255591;3255594;3255595;3255597;3255601;3255611;3255612;3255613;3255615;3255616;3255618;3255619;3255620;3255621;3255623;3255626;3255627;3255628;3255629;3255636;3255640;3255644;3255646;3255648;3255654;3255661;3255663;3255666;3255667;3255670;3255671;3255677;3255678;3255680;3255681;3255683;3255688;3255689;3255697;3255698;3255702;3255705;3255706;3255707;3255710;3255711;3255718;3255721;3255723;3255726;3255729;3255731;3255735;3255736;3255740;3255741;3255744;3255755;3255756;3255759;3255760;3255763;3255764;3255766;3255768;3255769;3255771;3255774;3255775;3255776;3255778;3255779;3255782;3255784;3255785;3255790;3255792;3255795;3255796;3255797;3255800;3255801;3255802;3255806;3255809;3255810;3255811;3255812;3255815;3255823;3255825;3255827;3255830;3255832;3255834;3255836;3255837;3255841;3255842;3255843;3255847;3255849;3255851;3255861;3255866;3255868;3255869;3255870;3255873;3255876;3255880;3255883;3255884;3255885;3255888;3255889;3255893;3255895;3255898;3255900;3255906;3255907;3255908;3255911;3255914;3255917;3255918;3255930;3255931;3255932;3255934;3255937;3255939;3255945;3255946;3255947;3255948;3255950;3255953;3255958;3255960;3255962;3255969;3255972;3255973;3255974;3255975;3255979;3255983;3255984;3255988;3255992;3255994;3255995;3256001;3256002;3256003;3256005;3256008;3256012;3256014;3256017;3256018;3256019;3256020;3256022;3256028;3256035;3256045;3256046;3256053;3256055;3256056;3256058;3256059;3256060;3256061;3256062;3256069;3256070;3256072;3256074;3256076;3256082;3256083;3256088;3256089;3256091;3256092;3256095;3256096;3256103;3256104;3256105;3256106;3256108;3256111;3256115;3256118;3256120;3256121;3256122;3256123;3256124;3256125;3256126;3256127;3256129;3256130;3256135;3256136;3256138;3256139;3256143;3256146;3256147;3256148;3256150;3256151;3256154;3256159;3256169;3256176;3256178;3256179;3256181;3256183;3256185;3256187;3256189;3256192;3256196;3256197;3256199;3256201;3256204;3256208;3256210;3256214;3256218;3256225;3256232;3256233;3256238;3256241;3256243;3256244;3256245;3256248;3256249;3256250;3256253;3256258;3256261;3256262;3256263;3256266;3256267;3256268;3256270;3256273;3256275;3256278;3256279;3256281;3256282;3256283;3256285;3256286;3256289;3256293;3256299;3256300;3256305;3256306;3256310;3256311;3256313;3256315;3256316;3256317;3256318;3256321;3256324;3256327;3256329;3256334;3256350;3256352;3256353;3256354;3256355;3256356;3256361;3256363;3256367;3256371;3256375;3256378;3256386;3256387;3256392;3256393;3256395;3256397;3256399;3256402;3256404;3256405;3256407;3256410;3256412;3256414;3256415;3256416;3256430;3256432;3256433;3256435;3256436;3256439;3256440;3256441;3256442;3256447;3256455;3256457;3256461;3256462;3256463;3256464;3256469;3256470;3256472;3256473;3256474;3256480;3256482;3256483;3256487;3256497;3256498;3256500;3256501;3256502;3256506;3256510;3256515;3256516;3256518;3256519;3256523;3256526;3256538;3256539;3256540;3256541;3256542;3256543;3256545;3256549;3256552;3256556;3256558;3256561;3256565;3256568;3256569;3256570;3256573;3256575;3256576;3256579;3256581;3256583;3256584;3256585;3256588;3256589;3256592;3256593;3256594;3256595;3256596;3256599;3256600;3256601;3256603;3256614;3256616;3256618;3256623;3256624;3256628;3256631;3256632;3256633;3256636;3256637;3256639;3256641;3256646;3256647;3256649;3256650;3256652;3256654;3256655;3256656;3256659;3256662;3256667;3256669;3256674;3256676;3256678;3256682;3256683;3256686;3256688;3256690;3256691;3256692;3256693;3256695;3256697;3256702;3256703;3256705;3256707;3256709;3256710;3256713;3256715;3256716;3256718;3256721;3256723;3256724;3256727;3256729;3256734;3256739;3256744;3256750;3256751;3256754;3256755;3256757;3256758;3256760;3256761;3256765;3256767;3256769;3256770;3256771;3256781;3256788;3256792;3256793;3256800;3256801;3256807;3256810;3256811;3256812;3256813;3256816;3256820;3256826;3256830;3256831;3256832;3256840;3256842;3256846;3256848;3256851;3256860;3256862;3256864;3256872;3256873;3256877;3256878;3256880;3256882;3256886;3256889;3256890;3256891;3256894;3256895;3256900;3256902;3256903;3256906;3256909;3256911;3256914;3256917;3256918;3256919;3256920;3256921;3256923;3256924;3256927;3256928;3256939;3256941;3256943;3256946;3256949;3256953;3256962;3256964;3256965;3256966;3256967;3256968;3256969;3256971;3256972;3256973;3256981;3256983;3256984;3256988;3256992;3257002;3257003;3257006;3257007;3257008;3257009;3257014;3257016;3257017;3257018;3257022;3257023;3257027;3257028;3257029;3257032;3257038;3257040;3257042;3257043;3257045;3257046;3257047;3257049;3257050;3257052;3257053;3257054;3257055;3257056;3257062;3257065;3257067;3257068;3257071;3257072;3257073;3257075;3257076;3257081;3257082;3257089;3257091;3257092;3257096;3257101;3257105;3257110;3257111;3257112;3257117;3257118;3257119;3257120;3257121;3257123;3257124;3257125;3257130;3257132;3257135;3257136;3257142;3257144;3257147;3257152;3257153;3257160;3257167;3257168;3257170;3257172;3257173;3257177;3257178;3257181;3257183;3257186;3257197;3257198;3257201;3257202;3257205;3257207;3257214;3257217;3257218;3257221;3257223;3257224;3257226;3257228;3257229;3257232;3257233;3257237;3257238;3257239;3257248;3257249;3257250;3257254;3257258;3257259;3257260;3257262;3257265;3257266;3257267;3257268;3257270;3257272;3257273;3257274;3257276;3257281;3257284;3257290;3257310;3257311;3257313;3257314;3257317;3257319;3257322;3257323;3257324;3257326;3257328;3257330;3257332;3257335;3257336;3257338;3257341;3257342;3257344;3257355;3257360;3257364;3257365;3257367;3257370;3257374;3257376;3257380;3257381;3257382;3257389;3257393;3257395;3257398;3257402;3257403;3257405;3257407;3257408;3257411;3257417;3257422;3257423;3257424;3257425;3257428;3257431;3257433;3257436;3257437;3257438;3257439;3257449;3257451;3257454;3257455;3257456;3257468;3257473;3257475;3257484;3257488;3257489;3257490;3257495;3257499;3257503;3257509;3257512;3257513;3257517;3257521;3257524;3257525;3257527;3257530;3257535;3257538;3257540;3257541;3257542;3257544;3257546;3257547;3257548;3257549;3257550;3257551;3257554;3257555;3257557;3257559;3257561;3257564;3257565;3257566;3257568;3257569;3257575;3257576;3257577;3257582;3257583;3257584;3257590;3257600;3257601;3257603;3257607;3257612;3257617;3257619;3257621;3257622;3257623;3257627;3257628;3257629;3257633;3257636;3257640;3257641;3257643;3257645;3257650;3257651;3257654;3257655;3257660;3257662;3257665;3257667;3257673;3257674;3257675;3257678;3257682;3257686;3257690;3257694;3257695;3257698;3257701;3257702;3257703;3257704;3257708;3257710;3257713;3257720;3257724;3257726;3257730;3257733;3257737;3257744;3257746;3257748;3257750;3257754;3257756;3257758;3257766;3257767;3257770;3257771;3257774;3257776;3257778;3257782;3257783;3257791;3257792;3257793;3257801;3257814;3257819;3257824;3257826;3257827;3257831;3257836;3257839;3257842;3257847;3257848;3257854;3257858;3257859;3257863;3257865;3257871;3257875;3257877;3257884;3257885;3257888;3257889;3257890;3257891;3257892;3257896;3257897;3257900;3257906;3257907;3257909;3257911;3257912;3257913;3257918;3257919;3257920;3257923;3257925;3257935;3257936;3257940;3257941;3257943;3257945;3257951;3257954;3257955;3257957;3257958;3257963;3257966;3257970;3257971;3257974;3257975;3257976;3257979;3257991;3257993;3257994;3257995;3258000;3258001;3258003;3258005;3258006;3258007;3258010;3258011;3258016;3258019;3258022;3258025;3258028;3258032;3258033;3258034;3258037;3258041;3258043;3258054;3258055;3258057;3258058;3258059;3258061;3258063;3258064;3258066;3258068;3258069;3258070;3258073;3258076;3258079;3258080;3258082;3258083;3258084;3258086;3258088;3258090;3258091;3258094;3258095;3258098;3258099;3258101;3258106;3258107;3258111;3258112;3258118;3258128;3258134;3258137;3258138;3258139;3258140;3258143;3258146;3258147;3258149;3258150;3258156;3258158;3258159;3258162;3258163;3258166;3258168;3258174;3258176;3258178;3258183;3258184;3258190;3258191;3258193;3258195;3258196;3258198;3258200;3258201;3258208;3258217;3258220;3258222;3258225;3258227;3258229;3258230;3258233;3258234;3258241;3258243;3258244;3258245;3258246;3258247;3258249;3258258;3258265;3258267;3258268;3258269;3258274;3258277;3258280;3258284;3258285;3258289;3258290;3258293;3258294;3258295;3258297;3258298;3258299;3258301;3258302;3258304;3258307;3258309;3258310;3258318;3258319;3258321;3258324;3258327;3258333;3258335;3258340;3258342;3258345;3258346;3258347;3258353;3258355;3258358;3258359;3258370;3258371;3258377;3258378;3258384;3258385;3258386;3258390;3258393;3258395;3258396;3258398;3258400;3258403;3258404;3258405;3258406;3258411;3258415;3258419;3258428;3258433;3258435;3258437;3258439;3258440;3258441;3258444;3258456;3258464;3258465;3258468;3258469;3258470;3258472;3258473;3258474;3258477;3258483;3258490;3258491;3258492;3258500;3258501;3258508;3258509;3258511;3258514;3258515;3258517;3258518;3258521;3258523;3258529;3258530;3258532;3258536;3258542;3258544;3258545;3258547;3258548;3258550;3258551;3258557;3258564;3258566;3258570;3258571;3258576;3258577;3258578;3258579;3258580;3258589;3258590;3258598;3258600;3258604;3258605;3258606;3258608;3258609;3258610;3258616;3258617;3258618;3258620;3258621;3258626;3258627;3258629;3258633;3258634;3258635;3258636;3258643;3258644;3258645;3258650;3258653;3258655;3258661;3258662;3258666;3258667;3258668;3258671;3258672;3258673;3258675;3258677;3258678;3258681;3258682;3258687;3258689;3258693;3258694;3258699;3258701;3258702;3258703;3258705;3258707;3258713;3258717;3258718;3258721;3258722;3258723;3258727;3258728;3258729;3258732;3258733;3258734;3258738;3258739;3258741;3258742;3258743;3258744;3258746;3258749;3258750;3258751;3258753;3258758;3258760;3258761;3258763;3258766;3258767;3258772;3258773;3258774;3258775;3258778;3258782;3258786;3258787;3258788;3258790;3258791;3258792;3258797;3258804;3258805;3258806;3258809;3258810;3258811;3258816;3258817;3258819;3258824;3258830;3258831;3258841;3258843;3258844;3258849;3258850;3258851;3258856;3258857;3258858;3258859;3258861;3258869;3258870;3258872;3258874;3258878;3258879;3258882;3258883;3258885;3258886;3258890;3258894;3258903;3258904;3258907;3258910;3258912;3258916;3258918;3258921;3258928;3258929;3258936;3258941;3258944;3258946;3258947;3258950;3258951;3258957;3258962;3258964;3258967;3258970;3258973;3258976;3258977;3258989;3258990;3258993;3258997;3258998;3259000;3259001;3259009;3259017;3259018;3259019;3259022;3259028;3259033;3259037;3259040;3259047;3259049;3259050;3259051;3259053;3259062;3259068;3259071;3259076;3259078;3259079;3259080;3259081;3259082;3259084;3259086;3259087;3259089;3259092;3259094;3259098;3259099;3259102;3259105;3259111;3259115;3259116;3259118;3259119;3259126;3259130;3259143;3259144;3259145;3259146;3259147;3259150;3259162;3259165;3259168;3259172;3259178;3259180;3259181;3259182;3259183;3259186;3259187;3259188;3259190;3259191;3259192;3259195;3259196;3259197;3259198;3259200;3259204;3259208;3259209;3259212;3259219;3259226;3259232;3259236;3259237;3259240;3259243;3259250;3259253;3259255;3259256;3259259;3259262;3259271;3259275;3259277;3259278;3259282;3259285;3259290;3259293;3259294;3259295;3259296;3259297;3259298;3259302;3259305;3259307;3259308;3259310;3259312;3259318;3259319;3259323;3259324;3259328;3259330;3259335;3259336;3259338;3259341;3259343;3259345;3259348;3259352;3259353;3259361;3259362;3259364;3259366;3259374;3259375;3259377;3259378;3259390;3259391;3259394;3259395;3259396;3259397;3259398;3259400;3259407;3259409;3259410;3259411;3259412;3259413;3259416;3259418;3259420;3259422;3259424;3259427;3259432;3259435;3259436;3259437;3259442;3259443;3259446;3259447;3259448;3259455;3259457;3259463;3259465;3259471;3259472;3259475;3259476;3259477;3259480;3259481;3259484;3259486;3259488;3259492;3259495;3259497;3259499;3259501;3259503;3259508;3259512;3259516;3259518;3259523;3259524;3259530;3259533;3259537;3259538;3259542;3259548;3259549;3259551;3259552;3259556;3259559;3259562;3259567;3259570;3259572;3259573;3259577;3259578;3259592;3259596;3259597;3259604;3259605;3259608;3259612;3259613;3259615;3259622;3259626;3259629;3259633;3259634;3259637;3259641;3259642;3259643;3259644;3259649;3259650;3259653;3259654;3259660;3259663;3259664;3259668;3259675;3259677;3259679;3259683;3259684;3259686;3259690;3259693;3259694;3259695;3259701;3259702;3259707;3259708;3259709;3259712;3259717;3259718;3259721;3259730;3259731;3259733;3259735;3259736;3259738;3259739;3259745;3259749;3259752;3259760;3259761;3259762;3259764;3259768;3259770;3259774;3259775;3259776;3259777;3259781;3259785;3259786;3259789;3259792;3259793;3259794;3259804;3259808;3259810
