go_id	go_term	go_domain	size	genes
GO:0009274	peptidoglycan-based cell wall	cellular_component	711	944741|944745|944758|944762|944765|944766|944773|944778|944783|944784|944785|944791|944793|944799|944800|944802|944808|944813|944814|944816|944818|944819|944820|944822|944830|944836|944838|944843|944856|944861|944868|944870|944876|944886|944893|944894|944899|944908|944918|944926|944957|944964|944967|944979|944994|944997|945000|945004|945011|945026|945028|945029|945042|945044|945050|945055|945058|945073|945079|945080|945084|945088|945092|945102|945108|945112|945119|945128|945132|945136|945137|945138|945143|945156|945159|945160|945164|945168|945180|945185|945191|945193|945194|945199|945209|945213|945214|945228|945233|945235|945238|945240|945241|945266|945272|945276|945292|945298|945313|945316|945321|945322|945324|945327|945328|945341|945347|945348|945350|945355|945360|945361|945363|945374|945377|945400|945401|945403|945411|945414|945419|945420|945422|945428|945438|945443|945448|945450|945461|945464|945475|945485|945489|945497|945502|945504|945507|945508|945513|945515|945518|945526|945530|945539|945540|945554|945571|945581|945582|945583|945586|945595|945596|945602|945604|945606|945608|945615|945619|945621|945624|945627|945649|945651|945655|945665|945673|945691|945692|945693|945716|945725|945737|945741|945755|945756|945770|945775|945780|945782|945783|945785|945788|945790|945791|945796|945798|945799|945802|945806|945808|945810|945818|945821|945822|945823|945830|945836|945843|945844|945849|945852|945863|945877|945883|945888|945889|945892|945894|945898|945903|945912|945932|945942|945945|945951|945976|945977|945982|945999|946015|946016|946018|946019|946028|946029|946034|946038|946042|946044|946045|946048|946057|946064|946065|946076|946077|946083|946089|946096|946105|946106|946125|946134|946137|946138|946139|946144|946148|946153|946175|946188|946191|946196|946198|946201|946216|946220|946233|946242|946246|946264|946268|946273|946274|946282|946284|946287|946288|946293|946298|946301|946307|946309|946312|946313|946321|946322|946324|946326|946327|946332|946335|946342|946344|946352|946353|946372|946390|946391|946400|946402|946412|946417|946427|946438|946461|946462|946463|946464|946465|946495|946499|946506|946518|946533|946537|946545|946557|946566|946575|946576|946589|946601|946603|946604|946606|946607|946608|946611|946617|946623|946625|946628|946638|946655|946660|946661|946662|946667|946671|946672|946673|946678|946679|946683|946686|946692|946703|946704|946705|946709|946713|946716|946721|946733|946735|946739|946744|946756|946761|946764|946770|946780|946782|946790|946791|946798|946801|946812|946816|946820|946835|946844|946847|946867|946868|946869|946875|946882|946884|946890|946895|946897|946899|946902|946916|946920|946934|946944|946948|946954|946961|946962|946978|946996|947007|947011|947030|947040|947043|947045|947048|947052|947059|947069|947094|947132|947145|947152|947154|947166|947167|947184|947191|947208|947216|947218|947235|947238|947247|947255|947257|947259|947264|947265|947272|947290|947293|947303|947315|947322|947326|947340|947341|947354|947365|947368|947381|947396|947409|947412|947426|947434|947436|947450|947475|947479|947484|947487|947490|947492|947496|947503|947508|947509|947521|947529|947531|947537|947542|947547|947551|947555|947564|947576|947579|947580|947598|947601|947605|947608|947612|947617|947628|947629|947642|947643|947651|947655|947656|947670|947675|947690|947692|947693|947699|947703|947706|947711|947720|947728|947730|947731|947738|947740|947747|947748|947752|947756|947764|947765|947768|947787|947788|947799|947829|947840|947858|947869|947878|947887|947907|947913|947919|947924|947930|947938|947957|947959|947965|947966|947969|947972|947978|947980|947982|947984|947986|947990|947991|948003|948006|948008|948009|948011|948022|948030|948031|948032|948039|948049|948057|948063|948064|948066|948068|948075|948078|948083|948092|948106|948110|948114|948118|948121|948129|948148|948166|948168|948172|948175|948176|948177|948180|948184|948185|948195|948196|948201|948213|948214|948219|948220|948228|948236|948238|948239|948241|948242|948243|948244|948245|948246|948247|948251|948252|948253|948254|948255|948262|948265|948267|948307|948316|948319|948333|948351|948360|948365|948371|948377|948383|948395|948398|948405|948407|948413|948418|948422|948442|948445|948458|948467|948468|948470|948486|948506|948529|948530|948532|948533|948540|948541|948543|948548|948554|948575|948577|948579|948580|948581|948583|948591|948594|948598|948609|948613|948615|948626|948628|948629|948630|948632|948635|948639|948641|948644|948649|948654|948657|948659|948668|948669|948670|948671|948673|948679|948680|948683|948701|948725|948733|948743|948752|948754|948761|948778|948783|948784|948794|948795|948798|948807|948812|948826|948844|948848|948860|948861|948868|948870|948877|948879|948888|948900|948908|948923|948977|948993|948994|949001|949011|949017|949028|949032|949039|949042|949046|949048|949052|949053|949063|949066|949070|949073|949075|949077|949078|949083|949102|949103|949105|949114|949120|949123|949133|1450268|2847743|2847757|4056033
GO:0009279	cell outer membrane	cellular_component	76	944741|944812|944819|944856|944870|944926|944957|944964|944967|945128|945160|945185|945193|945381|945414|945554|945571|945586|945596|945619|945649|945709|945737|945767|945775|945889|945977|946015|946042|946242|946246|946288|946301|946313|946427|946537|946606|946608|946617|946716|946739|946782|946820|946832|946867|946902|946934|946996|947184|947352|947391|947521|947529|947656|947738|948022|948030|948097|948228|948307|948468|948548|948583|948630|948670|948733|948844|948957|949042|949055|949114|1450242|1450262|1450268|1450292|4056027
GO:0009289	pilus	cellular_component	43	944828|944837|944841|944977|945077|945325|945393|945522|945561|945562|945619|945622|945623|945711|945797|945817|946047|946049|946344|946619|946779|946788|946818|947079|947185|947391|947481|947522|947654|947658|948306|948327|948832|948836|948838|948841|948843|948845|948846|948847|948985|949055|949109
GO:0009296	flagellum assembly	biological_process	34	945407|945442|945634|945636|945639|945646|945647|945648|945678|945813|946300|946344|946390|946423|946428|946429|946433|946442|946443|946446|946448|946449|946451|946454|946456|946458|946462|946463|946687|946996|947280|947456|947534|949101
GO:0009297	pilus assembly	biological_process	3	948327|948832|948836
GO:0009308	amine metabolic process	biological_process	64	944795|944886|944976|944979|945021|945026|945027|945030|945109|945226|945292|945297|945422|945446|945475|945476|945480|945485|945519|945682|945691|945692|945768|945846|945856|945882|945933|945939|945941|946117|946204|946229|946233|946323|946911|946912|946914|946924|946925|946933|946935|946936|946939|946940|946943|947263|947432|947444|947457|947474|947588|947675|947715|947719|947726|948060|948067|948220|948246|948917|948995|948997|948999|949064
GO:0009309	amine biosynthetic process	biological_process	30	945109|945226|945297|945422|945475|945476|945480|945485|945519|945682|945691|945692|945768|945846|945856|946117|946204|946229|946323|947263|947432|947444|947457|947474|947675|947715|947719|947726|948220|948917
GO:0009310	amine catabolic process	biological_process	43	944795|944886|944976|944979|945021|945026|945027|945030|945292|945422|945446|945475|945476|945480|945485|945682|945691|945692|945882|945933|945939|945941|946233|946323|946911|946912|946914|946924|946925|946933|946935|946936|946939|946940|946943|947588|948060|948067|948246|948995|948997|948999|949064
GO:0009311	oligosaccharide metabolic process	biological_process	26	944816|944838|944849|944882|945143|945526|945539|945785|946216|946847|947548|948135|948136|948145|948146|948147|948148|948149|948150|948151|948155|948298|948327|949048|949053|949134
GO:0009312	oligosaccharide biosynthetic process	biological_process	26	944816|944838|944849|944882|945143|945526|945539|945785|946216|946847|947548|948135|948136|948145|948146|948147|948148|948149|948150|948151|948155|948298|948327|949048|949053|949134
GO:0009314	response to radiation	biological_process	8	944779|945385|946254|946669|947122|947203|948554|948559
GO:0009386	translational attenuation	biological_process	7	945285|946122|947176|947802|947818|948483|948689
GO:0009396	folic acid-containing compound biosynthetic process	biological_process	11	944790|945221|945451|946337|946647|947022|947544|947691|947873|948792|949040
GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	biological_process	6	946849|946852|947397|948716|948717|949087
GO:0009414	response to water deprivation	biological_process	10	944840|945354|945357|945358|945730|946562|946563|946571|946574|946580
GO:0009415	response to water	biological_process	10	944840|945354|945357|945358|945730|946562|946563|946571|946574|946580
GO:0009423	chorismate biosynthetic process	biological_process	9	945031|945528|946210|946495|946814|947084|947776|947927|2847759
GO:0009432	SOS response	biological_process	24	944779|944922|945022|945102|945291|945385|945431|945644|945746|946359|946364|946369|946371|946546|947105|947170|947335|948149|948347|948544|948554|948559|948570|949088
GO:0009435	NAD biosynthetic process	biological_process	17	945248|945276|945351|945354|945933|946266|946276|946562|946648|946946|947049|948134|948300|948636|948869|948911|1450301
GO:0009436	glyoxylate catabolic process	biological_process	6	944794|944834|944854|946367|947854|948857
GO:0009437	carnitine metabolic process	biological_process	6	948590|948958|948995|948997|948999|949064
GO:0009438	methylglyoxal metabolic process	biological_process	5	944902|945574|945672|946161|948104
GO:0009439	cyanate metabolic process	biological_process	3	946548|946770|948998
GO:0009440	cyanate catabolic process	biological_process	3	946548|946770|948998
GO:0009441	glycolate metabolic process	biological_process	6	945129|945146|945394|945672|947273|947631
GO:0009442	allantoin assimilation pathway	biological_process	7	945129|945134|945141|945146|945150|945394|948342
GO:0009445	putrescine metabolic process	biological_process	2	948060|948067
GO:0009447	putrescine catabolic process	biological_process	2	948060|948067
GO:0009448	gamma-aminobutyric acid metabolic process	biological_process	2	948060|948067
GO:0009450	gamma-aminobutyric acid catabolic process	biological_process	2	948060|948067
GO:0009451	RNA modification	biological_process	47	944848|944905|944939|945067|945260|945378|945425|945637|945690|945701|945840|946262|946328|946340|946348|947004|947027|947055|947066|947087|947099|947101|947143|947153|947243|947260|947318|947553|947674|947685|947687|947708|947744|947779|947789|948119|948124|948161|948215|948222|948378|948523|948690|948694|948892|948924|949130
GO:0009605	response to external stimulus	biological_process	41	944744|944774|944779|944922|945022|945040|945101|945102|945213|945291|945385|945431|945644|945746|945947|946126|946127|946206|946359|946364|946369|946371|946546|947052|947054|947105|947170|947335|948010|948022|948149|948159|948291|948347|948544|948554|948559|948570|948797|948914|949088
GO:0009628	response to abiotic stimulus	biological_process	71	944750|944757|944758|944779|944822|944840|944981|945005|945082|945103|945305|945354|945355|945357|945358|945385|945422|945497|945532|945534|945590|945591|945624|945716|945730|945757|945866|945994|946043|946076|946254|946339|946356|946405|946406|946525|946562|946563|946571|946574|946580|946669|946847|946944|947024|947043|947050|947053|947122|947139|947165|947203|947210|947376|947838|947912|947970|948070|948192|948200|948255|948430|948482|948495|948554|948559|948626|948760|948888|948895|948950
GO:0009712	catechol-containing compound metabolic process	biological_process	6	945184|945194|945284|945511|946178|947426
GO:0009713	catechol-containing compound biosynthetic process	biological_process	6	945184|945194|945284|945511|946178|947426
GO:0009889	regulation of biosynthetic process	biological_process	51	944744|944752|945095|945216|945285|945369|945371|945664|945687|945781|945784|945829|946004|946014|946040|946122|946136|946166|946272|946373|946498|946590|946670|947023|947176|947425|947459|947593|947609|947682|947696|947735|947746|947802|947818|947918|947928|947958|948021|948071|948274|948483|948596|948650|948689|948730|948827|948881|948906|948942|2847706
GO:0009987	cellular process	biological_process	1324	944742|944748|944750|944753|944759|944760|944761|944762|944768|944770|944775|944779|944784|944785|944789|944790|944791|944794|944796|944797|944798|944799|944804|944805|944806|944807|944812|944813|944814|944815|944816|944817|944818|944827|944834|944838|944839|944840|944843|944844|944845|944846|944848|944849|944850|944852|944854|944859|944861|944862|944863|944864|944865|944866|944867|944872|944876|944877|944881|944882|944885|944887|944902|944905|944907|944914|944918|944919|944922|944923|944927|944939|944953|944954|944955|944958|944963|944964|944972|944973|944984|944987|944988|944989|944990|944994|944996|944997|945001|945005|945008|945012|945021|945022|945026|945027|945030|945031|945032|945034|945040|945041|945042|945044|945046|945047|945049|945050|945060|945065|945066|945067|945068|945069|945070|945071|945073|945076|945079|945080|945081|945083|945097|945099|945100|945102|945105|945109|945110|945113|945129|945134|945135|945136|945141|945142|945143|945146|945150|945152|945153|945154|945174|945179|945182|945184|945187|945190|945194|945196|945197|945198|945199|945217|945218|945221|945224|945225|945226|945227|945231|945233|945235|945236|945240|945245|945248|945254|945258|945260|945272|945276|945279|945281|945284|945291|945297|945298|945300|945303|945307|945309|945310|945312|945313|945314|945316|945320|945322|945323|945327|945335|945343|945350|945351|945354|945355|945357|945358|945362|945363|945364|945366|945367|945368|945370|945371|945376|945378|945382|945384|945385|945387|945388|945389|945392|945393|945394|945396|945397|945398|945399|945402|945408|945409|945415|945422|945425|945428|945431|945435|945443|945444|945445|945446|945451|945452|945453|945454|945456|945472|945475|945476|945480|945483|945484|945485|945489|945500|945502|945503|945506|945507|945508|945511|945512|945514|945517|945519|945526|945527|945528|945533|945535|945536|945539|945540|945544|945547|945553|945555|945556|945557|945559|945560|945567|945572|945573|945574|945575|945576|945579|945580|945581|945595|945600|945601|945602|945605|945611|945615|945618|945621|945625|945634|945637|945641|945642|945644|945646|945648|945651|945654|945655|945657|945661|945663|945672|945682|945686|945690|945691|945692|945694|945695|945701|945702|945716|945730|945746|945752|945753|945754|945765|945768|945771|945772|945780|945782|945785|945787|945788|945791|945795|945797|945803|945807|945808|945821|945827|945830|945834|945837|945840|945846|945851|945853|945856|945862|945863|945864|945865|945873|945880|945902|945908|945918|945933|945938|945939|945941|945947|945957|945972|945978|945984|945998|945999|946018|946019|946029|946030|946032|946034|946035|946036|946038|946056|946058|946064|946065|946072|946096|946116|946117|946122|946132|946141|946143|946147|946153|946156|946159|946161|946164|946165|946175|946178|946179|946182|946184|946187|946197|946201|946202|946203|946204|946206|946210|946211|946216|946222|946223|946225|946227|946229|946234|946240|946242|946251|946252|946254|946255|946256|946257|946259|946260|946261|946262|946266|946267|946276|946278|946282|946284|946289|946301|946306|946315|946317|946318|946319|946321|946323|946324|946326|946327|946328|946331|946337|946340|946344|946348|946349|946356|946359|946361|946362|946364|946367|946368|946369|946370|946371|946378|946383|946385|946392|946394|946395|946396|946401|946412|946418|946425|946433|946441|946452|946457|946459|946463|946467|946476|946479|946487|946495|946502|946505|946508|946515|946516|946521|946527|946529|946531|946543|946544|946546|946547|946548|946549|946551|946552|946553|946554|946556|946557|946558|946559|946560|946561|946562|946563|946564|946565|946567|946569|946570|946571|946573|946574|946578|946579|946580|946582|946583|946584|946588|946593|946597|946600|946607|946611|946612|946614|946621|946623|946624|946632|946643|946647|946648|946653|946662|946663|946667|946669|946674|946676|946680|946692|946697|946698|946702|946703|946704|946706|946708|946709|946710|946711|946712|946713|946714|946717|946719|946720|946721|946724|946725|946727|946732|946733|946734|946735|946738|946741|946744|946746|946747|946753|946756|946757|946759|946761|946762|946764|946765|946768|946769|946770|946773|946775|946778|946782|946785|946789|946790|946792|946793|946794|946802|946806|946812|946813|946814|946815|946819|946820|946826|946837|946844|946847|946862|946875|946877|946878|946882|946883|946885|946888|946889|946891|946895|946897|946899|946906|946910|946915|946916|946938|946941|946942|946944|946945|946946|946948|946949|946950|946952|946955|946957|946959|946961|946962|946964|946965|946966|946969|946970|946971|946973|946974|946975|946977|946978|946979|946982|946985|946988|946989|946993|946994|946995|946999|947002|947003|947004|947005|947006|947013|947016|947022|947027|947032|947033|947034|947036|947038|947039|947042|947048|947049|947051|947055|947059|947066|947067|947068|947077|947080|947081|947084|947087|947093|947096|947097|947099|947101|947103|947105|947115|947117|947120|947121|947122|947129|947130|947137|947143|947145|947148|947149|947152|947153|947155|947165|947170|947174|947175|947176|947177|947178|947181|947182|947184|947189|947190|947191|947192|947193|947194|947195|947196|947203|947206|947212|947215|947216|947217|947219|947220|947221|947230|947231|947234|947235|947239|947243|947244|947255|947256|947260|947262|947263|947264|947272|947273|947275|947278|947286|947287|947289|947290|947293|947294|947299|947303|947311|947312|947313|947315|947318|947331|947334|947335|947354|947361|947362|947363|947367|947368|947369|947371|947372|947374|947376|947387|947388|947390|947391|947393|947394|947396|947407|947409|947413|947414|947420|947426|947428|947432|947438|947441|947444|947445|947447|947454|947457|947465|947471|947474|947475|947482|947492|947494|947496|947497|947498|947499|947501|947525|947528|947531|947540|947542|947544|947546|947552|947553|947560|947565|947568|947570|947572|947573|947577|947580|947588|947590|947594|947605|947613|947623|947629|947631|947633|947635|947655|947657|947672|947674|947675|947679|947684|947685|947686|947687|947691|947692|947693|947697|947703|947708|947713|947715|947719|947723|947724|947726|947728|947731|947741|947744|947746|947752|947756|947766|947776|947779|947780|947784|947786|947789|947791|947792|947793|947795|947797|947798|947800|947801|947802|947803|947804|947805|947806|947807|947808|947809|947810|947811|947813|947814|947816|947817|947818|947819|947820|947826|947828|947838|947845|947846|947847|947850|947854|947859|947861|947864|947868|947870|947873|947874|947881|947882|947887|947893|947894|947896|947907|947914|947916|947926|947927|947934|947935|947939|947946|947953|947955|947957|947959|947961|947962|947964|947965|947966|947967|947971|947972|947987|947989|947998|948002|948004|948008|948009|948010|948011|948020|948027|948056|948060|948062|948065|948067|948073|948079|948080|948087|948103|948104|948119|948121|948122|948123|948124|948125|948126|948134|948137|948138|948139|948149|948153|948156|948157|948159|948161|948162|948163|948164|948166|948188|948195|948209|948211|948215|948216|948217|948218|948220|948221|948222|948223|948233|948236|948237|948238|948239|948240|948241|948242|948243|948244|948245|948246|948247|948249|948251|948252|948253|948254|948258|948259|948278|948285|948291|948292|948293|948296|948299|948300|948301|948307|948310|948313|948314|948316|948317|948318|948323|948324|948327|948334|948336|948342|948343|948347|948349|948353|948355|948356|948358|948360|948361|948364|948370|948378|948383|948384|948393|948394|948395|948403|948404|948405|948409|948411|948414|948418|948422|948423|948424|948425|948426|948427|948429|948430|948431|948433|948434|948435|948440|948444|948453|948454|948455|948456|948457|948461|948463|948464|948467|948469|948470|948477|948479|948482|948483|948484|948489|948490|948491|948492|948493|948494|948500|948502|948503|948504|948505|948506|948512|948513|948517|948522|948523|948524|948531|948535|948538|948540|948541|948542|948543|948544|948545|948549|948554|948555|948559|948562|948563|948564|948566|948567|948570|948571|948572|948573|948578|948579|948580|948581|948584|948585|948590|948591|948592|948597|948600|948602|948603|948605|948607|948608|948609|948611|948612|948613|948615|948617|948618|948619|948623|948624|948626|948632|948636|948638|948639|948640|948642|948643|948645|948649|948652|948653|948654|948655|948658|948661|948665|948666|948667|948668|948669|948672|948673|948675|948680|948683|948690|948691|948692|948694|948695|948720|948721|948722|948723|948725|948726|948728|948729|948734|948748|948750|948757|948763|948768|948769|948774|948778|948785|948787|948789|948791|948792|948794|948813|948828|948832|948833|948836|948838|948841|948843|948845|948846|948847|948855|948857|948864|948867|948869|948870|948872|948878|948880|948886|948888|948890|948891|948892|948894|948897|948898|948901|948902|948905|948908|948910|948911|948913|948916|948917|948918|948924|948926|948958|948968|948977|948981|948982|948985|948986|948987|948988|948992|948993|948994|948995|948997|948998|948999|949000|949002|949007|949011|949013|949015|949025|949027|949030|949031|949033|949034|949035|949038|949040|949041|949046|949047|949048|949051|949053|949055|949057|949059|949064|949065|949066|949072|949073|949076|949081|949084|949088|949092|949097|949113|949116|949122|949130|1450301|2847688|2847707|2847724|2847743|2847756|2847759
