go_id	go_term	go_domain	size	genes
GO:0003919	FMN adenylyltransferase activity	molecular_function	1	3479714
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	2	3475429;3476542
GO:0003924	GTPase activity	molecular_function	7	3477465;3477483;3479361;3479466;3480229;3480599;3480682
GO:0003934	GTP cyclohydrolase I activity	molecular_function	2	3475807;3478478
GO:0003935	GTP cyclohydrolase II activity	molecular_function	2	3479902;3479908
GO:0003937	IMP cyclohydrolase activity	molecular_function	1	3481255
GO:0003938	IMP dehydrogenase activity	molecular_function	1	3479351
GO:0003941	L-serine ammonia-lyase activity	molecular_function	2	3478757;3480133
GO:0003942	N-acetyl-gamma-glutamyl-phosphate reductase activity	molecular_function	1	3479986
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	molecular_function	1	3480955
GO:0003951	NAD+ kinase activity	molecular_function	2	3477242;3477828
GO:0003954	NADH dehydrogenase activity	molecular_function	1	3479692
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	molecular_function	1	3478576
GO:0003957	NAD(P)+ transhydrogenase (B-specific) activity	molecular_function	4	3478078;3480712;3480713;3480714
GO:0003960	NADPH:quinone reductase activity	molecular_function	2	3477984;3480626
GO:0003963	RNA-3'-phosphate cyclase activity	molecular_function	1	3478377
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	molecular_function	1	3480584
GO:0003978	UDP-glucose 4-epimerase activity	molecular_function	1	3479797
GO:0003979	UDP-glucose 6-dehydrogenase activity	molecular_function	2	3475943;3476049
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	1	3476292
GO:0003984	acetolactate synthase activity	molecular_function	2	3479650;3479651
GO:0003985	acetyl-CoA C-acetyltransferase activity	molecular_function	7	3476037;3476406;3476540;3477935;3478453;3479679;3481295
GO:0003987	acetate-CoA ligase activity	molecular_function	2	3478637;3479677
GO:0003988	acetyl-CoA C-acyltransferase activity	molecular_function	1	3477573
GO:0003989	acetyl-CoA carboxylase activity	molecular_function	8	3476028;3476934;3476937;3477214;3477697;3480528;3481260;3481261
GO:0003991	acetylglutamate kinase activity	molecular_function	1	3480425
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	molecular_function	1	3478630
GO:0003993	acid phosphatase activity	molecular_function	4	3478012;3479404;3479632;3480913
GO:0003994	aconitate hydratase activity	molecular_function	2	3476561;3477620
GO:0003995	acyl-CoA dehydrogenase activity	molecular_function	22	3475671;3475968;3476034;3476036;3476524;3476576;3476630;3476935;3477689;3477806;3477932;3478038;3479109;3479494;3479817;3480056;3480057;3480059;3480837;3480838;3480973;3481085
GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	1	3476631
GO:0004000	adenosine deaminase activity	molecular_function	1	3481308
GO:0004003	ATP-dependent DNA helicase activity	molecular_function	7	3476487;3477849;3478775;3480402;3480441;3481031;3481172
GO:0004008	copper-exporting ATPase activity	molecular_function	1	3481299
GO:0004013	adenosylhomocysteinase activity	molecular_function	1	3480170
GO:0004015	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	molecular_function	1	3480176
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	1	3478277
GO:0004019	adenylosuccinate synthase activity	molecular_function	1	3481162
GO:0004020	adenylylsulfate kinase activity	molecular_function	3	3475464;3479874;3481120
GO:0004022	alcohol dehydrogenase (NAD) activity	molecular_function	1	3477925
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	molecular_function	1	3476369
GO:0004025	alcohol dehydrogenase activity, iron-dependent	molecular_function	5	3475729;3477142;3477906;3480007;3480009
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	molecular_function	2	3475564;3475928
GO:0004029	aldehyde dehydrogenase (NAD) activity	molecular_function	1	3479222
GO:0004033	aldo-keto reductase (NADP) activity	molecular_function	3	3476277;3477968;3481123
GO:0004037	allantoicase activity	molecular_function	1	3478491
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransferase activity	molecular_function	2	3479191;3480313
GO:0004044	amidophosphoribosyltransferase activity	molecular_function	1	3476032
GO:0004045	aminoacyl-tRNA hydrolase activity	molecular_function	2	3479569;3481003
GO:0004047	aminomethyltransferase activity	molecular_function	2	3478758;3480334
GO:0004048	anthranilate phosphoribosyltransferase activity	molecular_function	1	3479997
GO:0004049	anthranilate synthase activity	molecular_function	2	3479998;3480004
GO:0004055	argininosuccinate synthase activity	molecular_function	1	3479264
GO:0004056	argininosuccinate lyase activity	molecular_function	1	3480375
GO:0004061	arylformamidase activity	molecular_function	1	3481336
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	molecular_function	1	3478456
GO:0004067	asparaginase activity	molecular_function	1	3480510
GO:0004070	aspartate carbamoyltransferase activity	molecular_function	1	3480205
GO:0004072	aspartate kinase activity	molecular_function	1	3478620
GO:0004073	aspartate-semialdehyde dehydrogenase activity	molecular_function	1	3476022
GO:0004075	biotin carboxylase activity	molecular_function	4	3476937;3477697;3480528;3481260
GO:0004076	biotin synthase activity	molecular_function	1	3480065
GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	molecular_function	1	3476598
GO:0004084	branched-chain-amino-acid transaminase activity	molecular_function	1	3478227
GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	molecular_function	2	3481413;3481414
GO:0004089	carbonate dehydratase activity	molecular_function	4	3475411;3479636;3480552;3480658
GO:0004096	catalase activity	molecular_function	4	3477119;3479750;3479944;3480673
GO:0004106	chorismate mutase activity	molecular_function	4	3475523;3478435;3480945;3480976
GO:0004107	chorismate synthase activity	molecular_function	1	3478471
GO:0004108	citrate (Si)-synthase activity	molecular_function	1	3478173
GO:0004109	coproporphyrinogen oxidase activity	molecular_function	1	3480627
GO:0004112	cyclic-nucleotide phosphodiesterase activity	molecular_function	2	3476283;3480031
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	molecular_function	1	3481134
GO:0004124	cysteine synthase activity	molecular_function	2	3475886;3478567
GO:0004127	cytidylate kinase activity	molecular_function	1	3478432
GO:0004129	cytochrome-c oxidase activity	molecular_function	10	3477609;3477611;3477612;3477613;3477615;3477616;3478003;3480660;3480661;3480663
GO:0004130	cytochrome-c peroxidase activity	molecular_function	2	3476336;3479584
GO:0004133	glycogen debranching enzyme activity	molecular_function	1	3477953
GO:0004134	4-alpha-glucanotransferase activity	molecular_function	1	3477956
GO:0004140	dephospho-CoA kinase activity	molecular_function	1	3479686
GO:0004141	dethiobiotin synthase activity	molecular_function	1	3480061
GO:0004143	diacylglycerol kinase activity	molecular_function	1	3477416
GO:0004145	diamine N-acetyltransferase activity	molecular_function	1	3478010
GO:0004146	dihydrofolate reductase activity	molecular_function	1	3480255
GO:0004148	dihydrolipoyl dehydrogenase activity	molecular_function	3	3478180;3478228;3480861
GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	molecular_function	1	3478179
GO:0004150	dihydroneopterin aldolase activity	molecular_function	2	3475806;3480033
GO:0004151	dihydroorotase activity	molecular_function	2	3479266;3480206
GO:0004156	dihydropteroate synthase activity	molecular_function	1	3481420
GO:0004157	dihydropyrimidinase activity	molecular_function	1	3478245
GO:0004158	dihydroorotate oxidase activity	molecular_function	1	3477626
GO:0004160	dihydroxy-acid dehydratase activity	molecular_function	1	3480249
GO:0004165	dodecenoyl-CoA delta-isomerase activity	molecular_function	1	3477572
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	molecular_function	2	3478581;3481370
GO:0004174	electron-transferring-flavoprotein dehydrogenase activity	molecular_function	1	3476640
GO:0004175	endopeptidase activity	molecular_function	2	3477629;3477748
GO:0004176	ATP-dependent peptidase activity	molecular_function	7	3477745;3478269;3479151;3479730;3479851;3481027;3481028
GO:0004177	aminopeptidase activity	molecular_function	5	3477292;3477823;3478458;3480340;3481002
GO:0004180	carboxypeptidase activity	molecular_function	2	3475441;3479836
GO:0004190	aspartic-type endopeptidase activity	molecular_function	2	3479712;3481138
GO:0004222	metalloendopeptidase activity	molecular_function	16	3475742;3476820;3477205;3477374;3478123;3478881;3479356;3479528;3479983;3480035;3480045;3480230;3480231;3480481;3480701;3480960
GO:0004252	serine-type endopeptidase activity	molecular_function	15	3475427;3475461;3475583;3475741;3476973;3477481;3477560;3477581;3477743;3477744;3477745;3478270;3479151;3479334;3480959
GO:0004298	threonine-type endopeptidase activity	molecular_function	1	3481028
GO:0004300	enoyl-CoA hydratase activity	molecular_function	14	3475586;3475782;3475955;3476035;3476106;3476545;3476936;3477301;3477378;3477572;3477696;3477809;3478317;3479209
GO:0004309	exopolyphosphatase activity	molecular_function	1	3480355
GO:0004314	[acyl-carrier-protein] S-malonyltransferase activity	molecular_function	3	3476086;3477565;3480186
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	molecular_function	5	3476698;3478205;3479056;3481052;3481055
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	molecular_function	4	3477420;3478349;3480845;3481053
GO:0004318	enoyl-[acyl-carrier-protein] reductase (NADH) activity	molecular_function	1	3476316
GO:0004324	ferredoxin-NADP+ reductase activity	molecular_function	2	3477418;3479752
GO:0004325	ferrochelatase activity	molecular_function	1	3479545
GO:0004326	tetrahydrofolylpolyglutamate synthase activity	molecular_function	1	3476029
GO:0004332	fructose-bisphosphate aldolase activity	molecular_function	1	3480153
GO:0004333	fumarate hydratase activity	molecular_function	2	3478815;3479212
GO:0004334	fumarylacetoacetase activity	molecular_function	1	3476742
GO:0004337	geranyltranstransferase activity	molecular_function	1	3479897
GO:0004340	glucokinase activity	molecular_function	1	3478736
GO:0004345	glucose-6-phosphate dehydrogenase activity	molecular_function	2	3475977;3478725
GO:0004347	glucose-6-phosphate isomerase activity	molecular_function	1	3479676
GO:0004349	glutamate 5-kinase activity	molecular_function	1	3479718
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	molecular_function	1	3479848
GO:0004352	glutamate dehydrogenase (NAD+) activity	molecular_function	1	3477190
GO:0004354	glutamate dehydrogenase (NADP+) activity	molecular_function	1	3479735
GO:0004355	glutamate synthase (NADPH) activity	molecular_function	2	3481044;3481045
GO:0004356	glutamate-ammonia ligase activity	molecular_function	8	3477097;3477320;3477979;3478607;3478840;3480300;3480302;3480977
GO:0004357	glutamate-cysteine ligase activity	molecular_function	2	3479138;3480866
GO:0004358	glutamate N-acetyltransferase activity	molecular_function	1	3479191
GO:0004359	glutaminase activity	molecular_function	1	3475993
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	molecular_function	1	3480582
GO:0004361	glutaryl-CoA dehydrogenase activity	molecular_function	1	3480716
GO:0004362	glutathione-disulfide reductase activity	molecular_function	1	3476291
GO:0004363	glutathione synthase activity	molecular_function	1	3480200
GO:0004364	glutathione transferase activity	molecular_function	10	3475697;3475845;3475970;3478378;3478484;3478701;3478707;3479068;3480376;3480576
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	molecular_function	1	3478738
GO:0004366	glycerol-3-phosphate O-acyltransferase activity	molecular_function	1	3478978
GO:0004368	glycerol-3-phosphate dehydrogenase activity	molecular_function	1	3479281
GO:0004370	glycerol kinase activity	molecular_function	2	3479279;3481090
GO:0004372	glycine hydroxymethyltransferase activity	molecular_function	3	3479438;3479738;3480101
GO:0004373	glycogen (starch) synthase activity	molecular_function	1	3477958
GO:0004375	glycine dehydrogenase (decarboxylating) activity	molecular_function	2	3478756;3480331
GO:0004383	guanylate cyclase activity	molecular_function	8	3476340;3479333;3480039;3480531;3480686;3480781;3480783;3481098
GO:0004386	helicase activity	molecular_function	6	3475773;3477584;3478785;3479163;3480353;3480882
GO:0004392	heme oxygenase (decyclizing) activity	molecular_function	2	3478743;3479600
GO:0004397	histidine ammonia-lyase activity	molecular_function	3	3480997;3480998;3481063
GO:0004399	histidinol dehydrogenase activity	molecular_function	1	3475457
GO:0004400	histidinol-phosphate transaminase activity	molecular_function	2	3475458;3478434
GO:0004411	homogentisate 1,2-dioxygenase activity	molecular_function	1	3476741
GO:0004412	homoserine dehydrogenase activity	molecular_function	2	3475708;3476211
GO:0004413	homoserine kinase activity	molecular_function	1	3480679
GO:0004414	homoserine O-acetyltransferase activity	molecular_function	1	3480214
GO:0004416	hydroxyacylglutathione hydrolase activity	molecular_function	1	3476309
GO:0004418	hydroxymethylbilane synthase activity	molecular_function	1	3480373
GO:0004419	hydroxymethylglutaryl-CoA lyase activity	molecular_function	1	3477692
GO:0004422	hypoxanthine phosphoribosyltransferase activity	molecular_function	1	3479542
GO:0004424	imidazoleglycerol-phosphate dehydratase activity	molecular_function	1	3480952
GO:0004425	indole-3-glycerol-phosphate synthase activity	molecular_function	1	3479996
GO:0004427	inorganic diphosphatase activity	molecular_function	1	3479870
GO:0004450	isocitrate dehydrogenase (NADP+) activity	molecular_function	1	3478273
GO:0004451	isocitrate lyase activity	molecular_function	1	3478281
GO:0004455	ketol-acid reductoisomerase activity	molecular_function	1	3479649
GO:0004456	phosphogluconate dehydratase activity	molecular_function	1	3478737
GO:0004462	lactoylglutathione lyase activity	molecular_function	1	3476286
GO:0004467	long-chain fatty acid-CoA ligase activity	molecular_function	4	3477936;3478713;3478714;3479521
GO:0004470	malic enzyme activity	molecular_function	1	3481034
GO:0004474	malate synthase activity	molecular_function	1	3480072
GO:0004476	mannose-6-phosphate isomerase activity	molecular_function	3	3475405;3476947;3479875
GO:0004477	methenyltetrahydrofolate cyclohydrolase activity	molecular_function	1	3477747
GO:0004478	methionine adenosyltransferase activity	molecular_function	1	3480160
GO:0004479	methionyl-tRNA formyltransferase activity	molecular_function	1	3480621
GO:0004485	methylcrotonoyl-CoA carboxylase activity	molecular_function	1	3477695
GO:0004486	methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity	molecular_function	1	3477747
GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity	molecular_function	1	3480171
GO:0004491	methylmalonate-semialdehyde dehydrogenase (acylating) activity	molecular_function	2	3481323;3481331
GO:0004497	monooxygenase activity	molecular_function	10	3475642;3475652;3476008;3476082;3477758;3478652;3478893;3479312;3480849;3481305
GO:0004505	phenylalanine 4-monooxygenase activity	molecular_function	1	3477272
GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity	molecular_function	1	3481431
GO:0004515	nicotinate-nucleotide adenylyltransferase activity	molecular_function	1	3479847
GO:0004516	nicotinate phosphoribosyltransferase activity	molecular_function	2	3477091;3481183
GO:0004521	endoribonuclease activity	molecular_function	10	3475345;3475616;3475677;3475776;3476332;3477329;3480179;3480408;3480434;3481380
GO:0004523	RNA-DNA hybrid ribonuclease activity	molecular_function	2	3476307;3477212
GO:0004525	ribonuclease III activity	molecular_function	1	3477482
GO:0004527	exonuclease activity	molecular_function	2	3477179;3477836
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	molecular_function	1	3477895
