go_id	go_term	go_domain	size	genes
GO:0005575	cellular_component	cellular_component	1236	PFL_RS00025|PFL_RS00030|PFL_RS00035|PFL_RS00050|PFL_RS00090|PFL_RS00170|PFL_RS00175|PFL_RS00180|PFL_RS00200|PFL_RS00205|PFL_RS00210|PFL_RS00225|PFL_RS00240|PFL_RS00250|PFL_RS00260|PFL_RS00330|PFL_RS00335|PFL_RS00340|PFL_RS00410|PFL_RS00470|PFL_RS00475|PFL_RS00480|PFL_RS00540|PFL_RS00545|PFL_RS00550|PFL_RS00555|PFL_RS00560|PFL_RS00570|PFL_RS00670|PFL_RS00680|PFL_RS00760|PFL_RS00765|PFL_RS00780|PFL_RS00785|PFL_RS00805|PFL_RS00825|PFL_RS00875|PFL_RS00885|PFL_RS00905|PFL_RS00910|PFL_RS00915|PFL_RS00920|PFL_RS00935|PFL_RS00940|PFL_RS00945|PFL_RS00990|PFL_RS01015|PFL_RS01030|PFL_RS01105|PFL_RS01110|PFL_RS01120|PFL_RS01130|PFL_RS01175|PFL_RS01210|PFL_RS01375|PFL_RS01435|PFL_RS01470|PFL_RS01500|PFL_RS01535|PFL_RS01585|PFL_RS01600|PFL_RS01610|PFL_RS01625|PFL_RS01635|PFL_RS01645|PFL_RS01650|PFL_RS01675|PFL_RS01725|PFL_RS01735|PFL_RS01765|PFL_RS01770|PFL_RS01775|PFL_RS01800|PFL_RS01810|PFL_RS01815|PFL_RS01855|PFL_RS01870|PFL_RS01920|PFL_RS01960|PFL_RS01985|PFL_RS02000|PFL_RS02010|PFL_RS02040|PFL_RS02170|PFL_RS02180|PFL_RS02215|PFL_RS02300|PFL_RS02330|PFL_RS02335|PFL_RS02355|PFL_RS02405|PFL_RS02440|PFL_RS02495|PFL_RS02500|PFL_RS02525|PFL_RS02560|PFL_RS02625|PFL_RS02640|PFL_RS02645|PFL_RS02680|PFL_RS02695|PFL_RS02750|PFL_RS02760|PFL_RS02770|PFL_RS02810|PFL_RS02850|PFL_RS02970|PFL_RS02995|PFL_RS03025|PFL_RS03095|PFL_RS03155|PFL_RS03185|PFL_RS03250|PFL_RS03285|PFL_RS03295|PFL_RS03300|PFL_RS03305|PFL_RS03345|PFL_RS03400|PFL_RS03435|PFL_RS03460|PFL_RS03465|PFL_RS03485|PFL_RS03495|PFL_RS03500|PFL_RS03510|PFL_RS03535|PFL_RS03545|PFL_RS03550|PFL_RS03560|PFL_RS03610|PFL_RS03665|PFL_RS03775|PFL_RS03805|PFL_RS03810|PFL_RS03960|PFL_RS03965|PFL_RS03970|PFL_RS03980|PFL_RS03985|PFL_RS04010|PFL_RS04015|PFL_RS04020|PFL_RS04050|PFL_RS04055|PFL_RS04130|PFL_RS04140|PFL_RS04175|PFL_RS04180|PFL_RS04235|PFL_RS04240|PFL_RS04325|PFL_RS04335|PFL_RS04405|PFL_RS04440|PFL_RS04510|PFL_RS04515|PFL_RS04580|PFL_RS04615|PFL_RS04665|PFL_RS04730|PFL_RS04745|PFL_RS04830|PFL_RS04840|PFL_RS04885|PFL_RS04895|PFL_RS04935|PFL_RS04955|PFL_RS04960|PFL_RS04965|PFL_RS04985|PFL_RS05005|PFL_RS05015|PFL_RS05060|PFL_RS05105|PFL_RS05125|PFL_RS05130|PFL_RS05265|PFL_RS05290|PFL_RS05335|PFL_RS05340|PFL_RS05355|PFL_RS05365|PFL_RS05385|PFL_RS05395|PFL_RS05460|PFL_RS05490|PFL_RS05510|PFL_RS05515|PFL_RS05565|PFL_RS05615|PFL_RS05620|PFL_RS05630|PFL_RS05640|PFL_RS05645|PFL_RS05650|PFL_RS05660|PFL_RS05665|PFL_RS05670|PFL_RS05700|PFL_RS05715|PFL_RS05755|PFL_RS05785|PFL_RS05795|PFL_RS05805|PFL_RS05810|PFL_RS05830|PFL_RS05835|PFL_RS05845|PFL_RS05850|PFL_RS05855|PFL_RS05875|PFL_RS05895|PFL_RS06150|PFL_RS06155|PFL_RS06165|PFL_RS06205|PFL_RS06225|PFL_RS06255|PFL_RS06260|PFL_RS06305|PFL_RS06335|PFL_RS06360|PFL_RS06380|PFL_RS06395|PFL_RS06440|PFL_RS06450|PFL_RS06460|PFL_RS06465|PFL_RS06470|PFL_RS06480|PFL_RS06500|PFL_RS06520|PFL_RS06525|PFL_RS06545|PFL_RS06550|PFL_RS06555|PFL_RS06590|PFL_RS06605|PFL_RS06620|PFL_RS06650|PFL_RS06715|PFL_RS06770|PFL_RS06780|PFL_RS06785|PFL_RS06795|PFL_RS06820|PFL_RS06850|PFL_RS06855|PFL_RS06860|PFL_RS06875|PFL_RS06910|PFL_RS06920|PFL_RS06925|PFL_RS06930|PFL_RS06955|PFL_RS07020|PFL_RS07025|PFL_RS07040|PFL_RS07045|PFL_RS07070|PFL_RS07080|PFL_RS07085|PFL_RS07100|PFL_RS07110|PFL_RS07175|PFL_RS07185|PFL_RS07200|PFL_RS07225|PFL_RS07285|PFL_RS07300|PFL_RS07335|PFL_RS07350|PFL_RS07445|PFL_RS07480|PFL_RS07565|PFL_RS07570|PFL_RS07575|PFL_RS07590|PFL_RS07595|PFL_RS07610|PFL_RS07620|PFL_RS07650|PFL_RS07660|PFL_RS07705|PFL_RS07740|PFL_RS07750|PFL_RS07795|PFL_RS07820|PFL_RS07865|PFL_RS07870|PFL_RS07885|PFL_RS07890|PFL_RS07895|PFL_RS07915|PFL_RS07955|PFL_RS07995|PFL_RS08000|PFL_RS08025|PFL_RS08070|PFL_RS08080|PFL_RS08085|PFL_RS08105|PFL_RS08200|PFL_RS08205|PFL_RS08370|PFL_RS08450|PFL_RS08460|PFL_RS08525|PFL_RS08600|PFL_RS08605|PFL_RS08685|PFL_RS08735|PFL_RS08760|PFL_RS08775|PFL_RS08795|PFL_RS08810|PFL_RS08855|PFL_RS08905|PFL_RS08915|PFL_RS08935|PFL_RS09060|PFL_RS09095|PFL_RS09120|PFL_RS09125|PFL_RS09165|PFL_RS09185|PFL_RS09190|PFL_RS09195|PFL_RS09205|PFL_RS09210|PFL_RS09215|PFL_RS09225|PFL_RS09230|PFL_RS09275|PFL_RS09320|PFL_RS09365|PFL_RS09430|PFL_RS09505|PFL_RS09550|PFL_RS09555|PFL_RS09570|PFL_RS09595|PFL_RS09605|PFL_RS09635|PFL_RS09660|PFL_RS09710|PFL_RS09730|PFL_RS09750|PFL_RS09775|PFL_RS09805|PFL_RS09810|PFL_RS09815|PFL_RS09825|PFL_RS09855|PFL_RS09890|PFL_RS09930|PFL_RS09935|PFL_RS09945|PFL_RS09980|PFL_RS09990|PFL_RS10000|PFL_RS10015|PFL_RS10020|PFL_RS10045|PFL_RS10055|PFL_RS10065|PFL_RS10080|PFL_RS10085|PFL_RS10090|PFL_RS10095|PFL_RS10100|PFL_RS10110|PFL_RS10150|PFL_RS10170|PFL_RS10190|PFL_RS10210|PFL_RS10230|PFL_RS10235|PFL_RS10285|PFL_RS10300|PFL_RS10305|PFL_RS10370|PFL_RS10435|PFL_RS10560|PFL_RS10570|PFL_RS10580|PFL_RS10620|PFL_RS10640|PFL_RS10695|PFL_RS10740|PFL_RS10750|PFL_RS10775|PFL_RS10795|PFL_RS10815|PFL_RS10880|PFL_RS10885|PFL_RS10890|PFL_RS10905|PFL_RS10920|PFL_RS10990|PFL_RS11015|PFL_RS11020|PFL_RS11050|PFL_RS11075|PFL_RS11080|PFL_RS11120|PFL_RS11125|PFL_RS11140|PFL_RS11160|PFL_RS11175|PFL_RS11205|PFL_RS11245|PFL_RS11260|PFL_RS11265|PFL_RS11275|PFL_RS11285|PFL_RS11305|PFL_RS11375|PFL_RS11380|PFL_RS11390|PFL_RS11405|PFL_RS11430|PFL_RS11470|PFL_RS11495|PFL_RS11540|PFL_RS11555|PFL_RS11610|PFL_RS11640|PFL_RS11645|PFL_RS11665|PFL_RS11695|PFL_RS11780|PFL_RS11785|PFL_RS11835|PFL_RS11855|PFL_RS11870|PFL_RS11890|PFL_RS11955|PFL_RS11960|PFL_RS11965|PFL_RS11970|PFL_RS12020|PFL_RS12040|PFL_RS12045|PFL_RS12050|PFL_RS12060|PFL_RS12085|PFL_RS12100|PFL_RS12115|PFL_RS12150|PFL_RS12160|PFL_RS12165|PFL_RS12170|PFL_RS12175|PFL_RS12180|PFL_RS12185|PFL_RS12190|PFL_RS12200|PFL_RS12205|PFL_RS12215|PFL_RS12220|PFL_RS12235|PFL_RS12240|PFL_RS12260|PFL_RS12270|PFL_RS12325|PFL_RS12330|PFL_RS12350|PFL_RS12355|PFL_RS12360|PFL_RS12370|PFL_RS12385|PFL_RS12395|PFL_RS12410|PFL_RS12430|PFL_RS12455|PFL_RS12465|PFL_RS12505|PFL_RS12510|PFL_RS12520|PFL_RS12525|PFL_RS12535|PFL_RS12545|PFL_RS12565|PFL_RS12580|PFL_RS12585|PFL_RS12590|PFL_RS12655|PFL_RS12680|PFL_RS12710|PFL_RS12715|PFL_RS12745|PFL_RS12750|PFL_RS12915|PFL_RS12925|PFL_RS12965|PFL_RS12970|PFL_RS12990|PFL_RS12995|PFL_RS13000|PFL_RS13040|PFL_RS13080|PFL_RS13110|PFL_RS13115|PFL_RS13130|PFL_RS13135|PFL_RS13150|PFL_RS13190|PFL_RS13220|PFL_RS13240|PFL_RS13275|PFL_RS13300|PFL_RS13335|PFL_RS13350|PFL_RS13355|PFL_RS13365|PFL_RS13390|PFL_RS13400|PFL_RS13460|PFL_RS13470|PFL_RS13480|PFL_RS13485|PFL_RS13515|PFL_RS13535|PFL_RS13540|PFL_RS13550|PFL_RS13555|PFL_RS13560|PFL_RS13565|PFL_RS13570|PFL_RS13585|PFL_RS13590|PFL_RS13595|PFL_RS13610|PFL_RS13780|PFL_RS13820|PFL_RS13835|PFL_RS13840|PFL_RS13860|PFL_RS13870|PFL_RS13900|PFL_RS13950|PFL_RS13980|PFL_RS14000|PFL_RS14005|PFL_RS14015|PFL_RS14025|PFL_RS14040|PFL_RS14045|PFL_RS14055|PFL_RS14075|PFL_RS14185|PFL_RS14190|PFL_RS14210|PFL_RS14220|PFL_RS14225|PFL_RS14230|PFL_RS14260|PFL_RS14265|PFL_RS14290|PFL_RS14295|PFL_RS14300|PFL_RS14335|PFL_RS14350|PFL_RS14365|PFL_RS14390|PFL_RS14410|PFL_RS14425|PFL_RS14430|PFL_RS14435|PFL_RS14440|PFL_RS14450|PFL_RS14455|PFL_RS14500|PFL_RS14510|PFL_RS14525|PFL_RS14560|PFL_RS14575|PFL_RS14580|PFL_RS14590|PFL_RS14625|PFL_RS14630|PFL_RS14645|PFL_RS14675|PFL_RS14690|PFL_RS14700|PFL_RS14705|PFL_RS14720|PFL_RS14780|PFL_RS14790|PFL_RS14965|PFL_RS14980|PFL_RS14985|PFL_RS15005|PFL_RS15010|PFL_RS15020|PFL_RS15035|PFL_RS15040|PFL_RS15050|PFL_RS15055|PFL_RS15070|PFL_RS15165|PFL_RS15170|PFL_RS15175|PFL_RS15180|PFL_RS15185|PFL_RS15200|PFL_RS15210|PFL_RS15225|PFL_RS15230|PFL_RS15240|PFL_RS15245|PFL_RS15255|PFL_RS15320|PFL_RS15330|PFL_RS15335|PFL_RS15340|PFL_RS15355|PFL_RS15375|PFL_RS15410|PFL_RS15415|PFL_RS15585|PFL_RS15620|PFL_RS15625|PFL_RS15630|PFL_RS15635|PFL_RS15640|PFL_RS15645|PFL_RS15655|PFL_RS15665|PFL_RS15685|PFL_RS15690|PFL_RS15730|PFL_RS15735|PFL_RS15755|PFL_RS15760|PFL_RS15765|PFL_RS15770|PFL_RS15780|PFL_RS15785|PFL_RS15795|PFL_RS15805|PFL_RS15900|PFL_RS15930|PFL_RS15935|PFL_RS15960|PFL_RS16000|PFL_RS16080|PFL_RS16150|PFL_RS16155|PFL_RS16235|PFL_RS16260|PFL_RS16285|PFL_RS16295|PFL_RS16305|PFL_RS16325|PFL_RS16370|PFL_RS16380|PFL_RS16420|PFL_RS16435|PFL_RS16445|PFL_RS16465|PFL_RS16515|PFL_RS16520|PFL_RS16530|PFL_RS16535|PFL_RS16560|PFL_RS16565|PFL_RS16585|PFL_RS16600|PFL_RS16630|PFL_RS16645|PFL_RS16705|PFL_RS16710|PFL_RS16800|PFL_RS16815|PFL_RS16820|PFL_RS16835|PFL_RS16840|PFL_RS16845|PFL_RS16850|PFL_RS16890|PFL_RS16895|PFL_RS16915|PFL_RS16920|PFL_RS16950|PFL_RS17060|PFL_RS17120|PFL_RS17165|PFL_RS17180|PFL_RS17185|PFL_RS17190|PFL_RS17205|PFL_RS17245|PFL_RS17255|PFL_RS17260|PFL_RS17270|PFL_RS17275|PFL_RS17290|PFL_RS17300|PFL_RS17315|PFL_RS17325|PFL_RS17335|PFL_RS17345|PFL_RS17350|PFL_RS17375|PFL_RS17385|PFL_RS17390|PFL_RS17395|PFL_RS17400|PFL_RS17420|PFL_RS17430|PFL_RS17460|PFL_RS17615|PFL_RS17635|PFL_RS17735|PFL_RS17765|PFL_RS17770|PFL_RS17810|PFL_RS17840|PFL_RS17845|PFL_RS17895|PFL_RS17900|PFL_RS17905|PFL_RS17910|PFL_RS18005|PFL_RS18085|PFL_RS18105|PFL_RS18110|PFL_RS18120|PFL_RS18310|PFL_RS18325|PFL_RS18345|PFL_RS18405|PFL_RS18410|PFL_RS18435|PFL_RS18440|PFL_RS18460|PFL_RS18510|PFL_RS18535|PFL_RS18655|PFL_RS18685|PFL_RS18690|PFL_RS18710|PFL_RS18835|PFL_RS18895|PFL_RS19000|PFL_RS19005|PFL_RS19010|PFL_RS19015|PFL_RS19020|PFL_RS19025|PFL_RS19030|PFL_RS19035|PFL_RS19040|PFL_RS19055|PFL_RS19060|PFL_RS19065|PFL_RS19070|PFL_RS19080|PFL_RS19095|PFL_RS19100|PFL_RS19115|PFL_RS19120|PFL_RS19130|PFL_RS19155|PFL_RS19180|PFL_RS19185|PFL_RS19190|PFL_RS19195|PFL_RS19200|PFL_RS19205|PFL_RS19210|PFL_RS19220|PFL_RS19245|PFL_RS19285|PFL_RS19295|PFL_RS19305|PFL_RS19330|PFL_RS19395|PFL_RS19405|PFL_RS19420|PFL_RS19455|PFL_RS19475|PFL_RS19485|PFL_RS19510|PFL_RS19515|PFL_RS19520|PFL_RS19545|PFL_RS19590|PFL_RS19640|PFL_RS19645|PFL_RS19650|PFL_RS19790|PFL_RS19875|PFL_RS19880|PFL_RS19970|PFL_RS20030|PFL_RS20040|PFL_RS20110|PFL_RS20115|PFL_RS20125|PFL_RS20130|PFL_RS20200|PFL_RS20290|PFL_RS20320|PFL_RS20335|PFL_RS20345|PFL_RS20350|PFL_RS20355|PFL_RS20395|PFL_RS20400|PFL_RS20405|PFL_RS20425|PFL_RS20465|PFL_RS20540|PFL_RS20565|PFL_RS20570|PFL_RS20595|PFL_RS20620|PFL_RS20625|PFL_RS20635|PFL_RS20735|PFL_RS20740|PFL_RS20825|PFL_RS20830|PFL_RS20840|PFL_RS20850|PFL_RS20865|PFL_RS20895|PFL_RS20955|PFL_RS20975|PFL_RS21105|PFL_RS21130|PFL_RS21160|PFL_RS21165|PFL_RS21170|PFL_RS21245|PFL_RS21250|PFL_RS21280|PFL_RS21315|PFL_RS21375|PFL_RS21395|PFL_RS21410|PFL_RS21435|PFL_RS21440|PFL_RS21445|PFL_RS21470|PFL_RS21475|PFL_RS21480|PFL_RS21525|PFL_RS21580|PFL_RS21590|PFL_RS21600|PFL_RS21605|PFL_RS21645|PFL_RS21650|PFL_RS21655|PFL_RS21680|PFL_RS21685|PFL_RS21695|PFL_RS21710|PFL_RS21740|PFL_RS21765|PFL_RS21775|PFL_RS21825|PFL_RS21965|PFL_RS21985|PFL_RS22010|PFL_RS22015|PFL_RS22035|PFL_RS22040|PFL_RS22080|PFL_RS22095|PFL_RS22110|PFL_RS22115|PFL_RS22120|PFL_RS22190|PFL_RS22205|PFL_RS22265|PFL_RS22305|PFL_RS22310|PFL_RS22320|PFL_RS22330|PFL_RS22335|PFL_RS22405|PFL_RS22410|PFL_RS22415|PFL_RS22490|PFL_RS22525|PFL_RS22540|PFL_RS22545|PFL_RS22550|PFL_RS22595|PFL_RS22620|PFL_RS22645|PFL_RS22650|PFL_RS22760|PFL_RS22790|PFL_RS22795|PFL_RS22800|PFL_RS22810|PFL_RS22815|PFL_RS22880|PFL_RS22955|PFL_RS22960|PFL_RS22975|PFL_RS22980|PFL_RS23000|PFL_RS23010|PFL_RS23020|PFL_RS23040|PFL_RS23045|PFL_RS23120|PFL_RS23145|PFL_RS23155|PFL_RS23245|PFL_RS23265|PFL_RS23305|PFL_RS23335|PFL_RS23345|PFL_RS23465|PFL_RS23475|PFL_RS23510|PFL_RS23545|PFL_RS23565|PFL_RS23615|PFL_RS23620|PFL_RS23630|PFL_RS23645|PFL_RS23660|PFL_RS23665|PFL_RS23670|PFL_RS23675|PFL_RS23750|PFL_RS23780|PFL_RS23790|PFL_RS23795|PFL_RS23820|PFL_RS23825|PFL_RS23830|PFL_RS23840|PFL_RS23850|PFL_RS23855|PFL_RS23860|PFL_RS23865|PFL_RS23880|PFL_RS23905|PFL_RS23920|PFL_RS23925|PFL_RS23930|PFL_RS23950|PFL_RS24000|PFL_RS24025|PFL_RS24045|PFL_RS24065|PFL_RS24070|PFL_RS24130|PFL_RS24145|PFL_RS24160|PFL_RS24165|PFL_RS24175|PFL_RS24210|PFL_RS24260|PFL_RS24270|PFL_RS24305|PFL_RS24340|PFL_RS24345|PFL_RS24355|PFL_RS24375|PFL_RS24385|PFL_RS24390|PFL_RS24400|PFL_RS24405|PFL_RS24465|PFL_RS24470|PFL_RS24515|PFL_RS24530|PFL_RS24535|PFL_RS24550|PFL_RS24575|PFL_RS24585|PFL_RS24590|PFL_RS24645|PFL_RS24675|PFL_RS24685|PFL_RS24740|PFL_RS24820|PFL_RS24825|PFL_RS24830|PFL_RS24840|PFL_RS24855|PFL_RS24860|PFL_RS24940|PFL_RS24950|PFL_RS24955|PFL_RS24980|PFL_RS25015|PFL_RS25040|PFL_RS25055|PFL_RS25120|PFL_RS25125|PFL_RS25145|PFL_RS25175|PFL_RS25200|PFL_RS25215|PFL_RS25290|PFL_RS25330|PFL_RS25355|PFL_RS25370|PFL_RS25375|PFL_RS25415|PFL_RS25440|PFL_RS25455|PFL_RS25460|PFL_RS25480|PFL_RS25485|PFL_RS25500|PFL_RS25505|PFL_RS25515|PFL_RS25520|PFL_RS25580|PFL_RS25660|PFL_RS25665|PFL_RS25675|PFL_RS25700|PFL_RS25790|PFL_RS25795|PFL_RS25880|PFL_RS25885|PFL_RS25920|PFL_RS25940|PFL_RS25960|PFL_RS25985|PFL_RS25990|PFL_RS26040|PFL_RS26050|PFL_RS26060|PFL_RS26065|PFL_RS26075|PFL_RS26085|PFL_RS26090|PFL_RS26095|PFL_RS26120|PFL_RS26125|PFL_RS26130|PFL_RS26150|PFL_RS26165|PFL_RS26180|PFL_RS26185|PFL_RS26335|PFL_RS26340|PFL_RS26355|PFL_RS26370|PFL_RS26395|PFL_RS26440|PFL_RS26490|PFL_RS26525|PFL_RS26530|PFL_RS26550|PFL_RS26575|PFL_RS26585|PFL_RS26595|PFL_RS26600|PFL_RS26605|PFL_RS26610|PFL_RS26685|PFL_RS26690|PFL_RS26700|PFL_RS26765|PFL_RS26815|PFL_RS26825|PFL_RS26860|PFL_RS26865|PFL_RS26880|PFL_RS26935|PFL_RS26950|PFL_RS26975|PFL_RS26980|PFL_RS26985|PFL_RS27070|PFL_RS27080|PFL_RS27085|PFL_RS27095|PFL_RS27105|PFL_RS27110|PFL_RS27185|PFL_RS27345|PFL_RS27385|PFL_RS27430|PFL_RS27450|PFL_RS27455|PFL_RS27475|PFL_RS27485|PFL_RS27495|PFL_RS27535|PFL_RS27540|PFL_RS27555|PFL_RS27570|PFL_RS27575|PFL_RS27595|PFL_RS27620|PFL_RS27650|PFL_RS27710|PFL_RS27770|PFL_RS27785|PFL_RS27800|PFL_RS27805|PFL_RS27815|PFL_RS27900|PFL_RS27905|PFL_RS27910|PFL_RS27915|PFL_RS27920|PFL_RS27925|PFL_RS27955|PFL_RS27965|PFL_RS28025|PFL_RS28030|PFL_RS28100|PFL_RS28110|PFL_RS28120|PFL_RS28125|PFL_RS28130|PFL_RS28135|PFL_RS28140|PFL_RS28145|PFL_RS28455|PFL_RS28480|PFL_RS28495|PFL_RS28605|PFL_RS28620|PFL_RS28660|PFL_RS28730|PFL_RS28785|PFL_RS28830|PFL_RS28875|PFL_RS28930|PFL_RS28935|PFL_RS28985|PFL_RS29000|PFL_RS29100|PFL_RS29110|PFL_RS29135|PFL_RS29145|PFL_RS29160|PFL_RS29170|PFL_RS29180|PFL_RS29185|PFL_RS29245|PFL_RS29260|PFL_RS29280|PFL_RS29285|PFL_RS29345|PFL_RS29360|PFL_RS29505|PFL_RS29555|PFL_RS29590|PFL_RS29605|PFL_RS29620|PFL_RS29635|PFL_RS29730|PFL_RS29755|PFL_RS29760|PFL_RS29770|PFL_RS29780|PFL_RS29805|PFL_RS29820|PFL_RS29835|PFL_RS29910|PFL_RS29915|PFL_RS29920|PFL_RS29935|PFL_RS29940|PFL_RS29960|PFL_RS29980|PFL_RS29990|PFL_RS30115|PFL_RS30125|PFL_RS30145|PFL_RS30150|PFL_RS30195|PFL_RS30235|PFL_RS30370|PFL_RS30380|PFL_RS30445|PFL_RS30450|PFL_RS30505|PFL_RS30510|PFL_RS30535|PFL_RS30545|PFL_RS30585|PFL_RS30630|PFL_RS30710|PFL_RS30720|PFL_RS30750|PFL_RS30780|PFL_RS30790|PFL_RS30820|PFL_RS30825|PFL_RS30850|PFL_RS30870|PFL_RS30895|PFL_RS30905|PFL_RS30910|PFL_RS30915|PFL_RS30955|PFL_RS30980|PFL_RS30985|PFL_RS31035|PFL_RS31065|PFL_RS31070|PFL_RS31075|PFL_RS31100|PFL_RS31105|PFL_RS31125|PFL_RS31135|PFL_RS31140|PFL_RS31200|PFL_RS31240|PFL_RS31245|PFL_RS31270|PFL_RS31280|PFL_RS31295|PFL_RS31305|PFL_RS31345|PFL_RS31360|PFL_RS31365|PFL_RS31370|PFL_RS31410|PFL_RS31435|PFL_RS31440|PFL_RS31460|PFL_RS31470|PFL_RS31475
GO:0005576	extracellular region	cellular_component	1	PFL_RS28695
GO:0005622	intracellular	cellular_component	2	PFL_RS12025|PFL_RS22910
GO:0005658	alpha DNA polymerase:primase complex	cellular_component	1	PFL_RS02240
GO:0005694	chromosome	cellular_component	2	PFL_RS05380|PFL_RS30930
GO:0005737	cytoplasm	cellular_component	91	PFL_RS00070|PFL_RS00075|PFL_RS01910|PFL_RS02130|PFL_RS02235|PFL_RS02450|PFL_RS02485|PFL_RS02900|PFL_RS03310|PFL_RS03315|PFL_RS03425|PFL_RS03630|PFL_RS03950|PFL_RS04195|PFL_RS04350|PFL_RS04545|PFL_RS04550|PFL_RS05390|PFL_RS05720|PFL_RS05735|PFL_RS05770|PFL_RS05975|PFL_RS05980|PFL_RS05990|PFL_RS06240|PFL_RS06365|PFL_RS07245|PFL_RS08445|PFL_RS08550|PFL_RS08740|PFL_RS08850|PFL_RS09800|PFL_RS10425|PFL_RS10455|PFL_RS10645|PFL_RS10660|PFL_RS10665|PFL_RS11560|PFL_RS12145|PFL_RS12685|PFL_RS15745|PFL_RS16930|PFL_RS18475|PFL_RS19700|PFL_RS19885|PFL_RS19890|PFL_RS20340|PFL_RS20380|PFL_RS21325|PFL_RS21640|PFL_RS21760|PFL_RS22460|PFL_RS22465|PFL_RS22480|PFL_RS22860|PFL_RS23015|PFL_RS23470|PFL_RS24240|PFL_RS24265|PFL_RS24415|PFL_RS24935|PFL_RS25205|PFL_RS25210|PFL_RS25315|PFL_RS25650|PFL_RS26035|PFL_RS26210|PFL_RS26855|PFL_RS27015|PFL_RS27020|PFL_RS27310|PFL_RS27530|PFL_RS27660|PFL_RS27775|PFL_RS27940|PFL_RS28020|PFL_RS28430|PFL_RS29750|PFL_RS30135|PFL_RS30215|PFL_RS30320|PFL_RS30335|PFL_RS30420|PFL_RS30425|PFL_RS31340|gatB|gcvT|leuS|miaA|mnmA|nadE
GO:0005854	nascent polypeptide-associated complex	cellular_component	1	PFL_RS20260
GO:0005886	plasma membrane	cellular_component	8	PFL_RS00275|PFL_RS00280|PFL_RS05995|PFL_RS14470|PFL_RS16685|PFL_RS22295|PFL_RS28690|sdhB
GO:0005887	integral component of plasma membrane	cellular_component	34	PFL_RS00730|PFL_RS01070|PFL_RS01160|PFL_RS02140|PFL_RS02710|PFL_RS03520|PFL_RS03525|PFL_RS05010|PFL_RS05035|PFL_RS09895|PFL_RS09905|PFL_RS10860|PFL_RS12820|PFL_RS14130|PFL_RS14135|PFL_RS20725|PFL_RS20940|PFL_RS22370|PFL_RS22375|PFL_RS23725|PFL_RS24235|PFL_RS24525|PFL_RS25305|PFL_RS26270|PFL_RS27010|PFL_RS28365|PFL_RS29250|PFL_RS30010|PFL_RS30015|PFL_RS30190|PFL_RS30765|emrB|secD|secY
GO:0005948	acetolactate synthase complex	cellular_component	2	PFL_RS26680|ilvH
GO:0005951	carbamoyl-phosphate synthase complex	cellular_component	2	PFL_RS04220|carB
GO:0005971	ribonucleoside-diphosphate reductase complex	cellular_component	2	PFL_RS22710|PFL_RS22950
GO:0005975	carbohydrate metabolic process	biological_process	32	PFL_RS00840|PFL_RS02110|PFL_RS02660|PFL_RS04365|PFL_RS05910|PFL_RS08165|PFL_RS08170|PFL_RS08380|PFL_RS08610|PFL_RS09115|PFL_RS10205|PFL_RS10215|PFL_RS10225|PFL_RS11460|PFL_RS13995|PFL_RS14565|PFL_RS14605|PFL_RS14695|PFL_RS15540|PFL_RS15550|PFL_RS15605|PFL_RS16310|PFL_RS17125|PFL_RS18425|PFL_RS19685|PFL_RS21405|PFL_RS21920|PFL_RS22495|PFL_RS23225|PFL_RS23425|PFL_RS27845|PFL_RS28545
GO:0005976	polysaccharide metabolic process	biological_process	11	PFL_RS01480|PFL_RS01875|PFL_RS05210|PFL_RS06145|PFL_RS06835|PFL_RS06890|PFL_RS15400|PFL_RS15610|PFL_RS20820|PFL_RS29355|pgaB
GO:0005977	glycogen metabolic process	biological_process	1	PFL_RS01990
GO:0005978	glycogen biosynthetic process	biological_process	2	PFL_RS14545|PFL_RS14610
GO:0005980	glycogen catabolic process	biological_process	2	PFL_RS14585|PFL_RS14600
GO:0005991	trehalose metabolic process	biological_process	1	PFL_RS14540
GO:0005992	trehalose biosynthetic process	biological_process	1	PFL_RS14595
GO:0005993	trehalose catabolic process	biological_process	1	PFL_RS25100
GO:0005997	xylulose metabolic process	biological_process	1	PFL_RS15545
GO:0006006	glucose metabolic process	biological_process	1	PFL_RS25010
GO:0006007	glucose catabolic process	biological_process	1	PFL_RS23440
GO:0006012	galactose metabolic process	biological_process	1	PFL_RS27410
GO:0006014	D-ribose metabolic process	biological_process	1	PFL_RS10605
GO:0006032	chitin catabolic process	biological_process	2	PFL_RS10535|PFL_RS10540
GO:0006040	amino sugar metabolic process	biological_process	2	PFL_RS28440|PFL_RS31480
GO:0006044	N-acetylglucosamine metabolic process	biological_process	1	PFL_RS05480
GO:0006066	alcohol metabolic process	biological_process	2	PFL_RS11190|PFL_RS11220
GO:0006069	ethanol oxidation	biological_process	1	PFL_RS11195
GO:0006071	glycerol metabolic process	biological_process	2	PFL_RS02535|glpK
GO:0006072	glycerol-3-phosphate metabolic process	biological_process	2	PFL_RS08770|glpD
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	4	PFL_RS01380|PFL_RS02580|PFL_RS04765|aceE
GO:0006090	pyruvate metabolic process	biological_process	2	PFL_RS16865|PFL_RS18190
GO:0006091	generation of precursor metabolites and energy	biological_process	1	PFL_RS00355
