go_id	go_term	go_domain	size	genes
GO:0006807	nitrogen compound metabolic process	biological_process	406	GSU0046|GSU0047|GSU0064|GSU0116|GSU0227|GSU0252|GSU0299|GSU0301|GSU0386|GSU0443|GSU0513|GSU0523|GSU0555|GSU0556|GSU0559|GSU0671|GSU0761|GSU0762|GSU0763|GSU0885|GSU0908|GSU0921|GSU0955|GSU0957|GSU0961|GSU1010|GSU1017|GSU1061|GSU1197|GSU1199|GSU1234|GSU1246|GSU1297|GSU1355|GSU1356|GSU1359|GSU1363|GSU1365|GSU1378|GSU1450|GSU1452|GSU1484|GSU1564|GSU1613|GSU1710|GSU1711|GSU1722|GSU1748|GSU1799|GSU1810|GSU1821|GSU1826|GSU1828|GSU1847|GSU1848|GSU1908|GSU1975|GSU2118|GSU2119|GSU2127|GSU2128|GSU2139|GSU2140|GSU2168|GSU2170|GSU2171|GSU2180|GSU2235|GSU2279|GSU2280|GSU2289|GSU2391|GSU2392|GSU2458|GSU2471|GSU2489|GSU2502|GSU2539|GSU2591|GSU2593|GSU2594|GSU2597|GSU2599|GSU2758|GSU2772|GSU2829|GSU2944|GSU2945|GSU3082|GSU3083|GSU3245|GSU3260|GSU3353|GSU3371|aguA|aguB|alaS|ald|alr|apt|argB|argC|argF|argG|argH|argJ|argS|aroC|asnB|asnS|aspS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|bioF|birA|cafA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|ccaA|ccaC|citG|cmk|coaBC|cobA|cobD|cobS|cobU|cysE-1|cysG|cysK|cysS|dapA|dapB|dapF|ddl|dnaA|dnaB|dnaE|dnaG|dnaN|draG|dut|dxs-1|dxs-2|fliA|fmt|folA|folD-1|folD-2|folK|folP|galU|gatA|gatB|gatC|gcvH-1|gcvH-2|gcvT|gdhA|glmM|glmU|glnA|glnS|gltX|glyA|glyQ|glyS|greA|greB|guaA|guaB|gyrA|gyrB|hemA|hemB|hemD|hemE|hemH|hemK|hemL|hemN|hemY|hfq|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hisS|hisZ|holB|hom|hoxE|hpnI|ihfA-1|ihfA-2|ihfB-1|ileS|ilvB|ilvC|ilvD|ilvE|ilvN|lepB|leuA|leuB|leuC|leuD|leuS|ligA|lpdA-2|ltaE|lysA|lysS|metG|metK-1|metK-2|metX|metY-1|metY-2|mfd|miaA|miaB|mnmA|mnmE|moaC|moaE|mobA-1/mobB|mraY|mtaB|murA|murB|murC|murD|murG|murI|mutL|mutM|mutS-1|mutS-2|nadA|nadB|nadC|nadD|nadE|nfnA|nifB|nifD|nifEN|nifH|nifK|nifR3|nifX|nikMN|nrdJ|nspC|panB|panC|panE|pcrA|pdxA|pdxJ|pheA|pheS|pheT|polA|ppnK|priA|proA|proB|proC|proS|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|putA|pyrB|pyrE|pyrF|pyrG|queA|queD|radA|rbfA|recA|recB|recC|recD|recF|recG|recJ|recN|recO|recQ|recR|rho|ribA|ribD|ribE|ribF|ribH|rimM|rlmB|rluB|rluD|rmlA|rmlB|rmlD|rnhA|rnhB|rpe|rpiB|rpoN|rsmA|rsmB|ruvA|ruvB|ruvC|sbcC-1|sbcC-2|sbcD-1|sbcD-2|scpA|scpB|selA|selD|selU|serA|serS|sppA|ssb-1|ssb-2|tdcB|tenI|tgt-1|tgt-2|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrC|thrS|thyX|tkt|tmk-1|topA|trmD|trmJ|trpA|trpB2|trpC|trpD|trpE|trpF|trpG|trpS|truA|truB|tyrS|upp|uppS|uvrA|uvrB|uvrC|uxs|valS|xerC|xerD|xseA|xseB|xth|yjeK|yjiL
GO:0006808	regulation of nitrogen utilization	biological_process	1	gnfM
GO:0006810	transport	biological_process	220	GSU0011|GSU0025|GSU0026|GSU0027|GSU0028|GSU0093|GSU0101|GSU0169|GSU0206|GSU0211|GSU0212|GSU0226|GSU0261|GSU0276|GSU0277|GSU0278|GSU0389|GSU0391|GSU0392|GSU0394|GSU0496|GSU0629|GSU0677|GSU0678|GSU0706|GSU0735|GSU0752|GSU0768|GSU0773|GSU0798|GSU0800|GSU0814|GSU0816|GSU0828|GSU0829|GSU0830|GSU0844|GSU0858|GSU0922|GSU0924|GSU0925|GSU0947|GSU0948|GSU0949|GSU0950|GSU1013|GSU1016|GSU1161|GSU1162|GSU1163|GSU1164|GSU1194|GSU1203|GSU1204|GSU1221|GSU1227|GSU1260|GSU1261|GSU1330|GSU1331|GSU1332|GSU1340|GSU1341|GSU1411|GSU1445|GSU1481|GSU1482|GSU1528|GSU1545|GSU1557|GSU1579|GSU1609|GSU1610|GSU1611|GSU1644|GSU1678|GSU1699|GSU1723|GSU1742|GSU1842|GSU1883|GSU1900|GSU1998|GSU2005|GSU2007|GSU2055|GSU2056|GSU2093|GSU2135|GSU2136|GSU2137|GSU2147|GSU2187|GSU2188|GSU2312|GSU2325|GSU2351|GSU2363|GSU2389|GSU2413|GSU2485|GSU2490|GSU2491|GSU2650|GSU2653|GSU2664|GSU2665|GSU2687|GSU2695|GSU2744|GSU2777|GSU2781|GSU2782|GSU2939|GSU2950|GSU2951|GSU2981|GSU2982|GSU2984|GSU2985|GSU3203|GSU3315|GSU3346|GSU3398|GSU3399|GSU3400|GSU3405|GSU3406|GSU3455|acrB|amtB|aplA|aplB|aplC|aplD|arsB|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cbiO|cbiQ|copA|corA-1|corA-2|cydC|cysA|cysU|dcuB|dmeF|fdhC|fdnT|feoB-1|feoB-2|ffh|fieF|ftsY|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|hpnN|hppA|hybT|kefB|lepB|livK-1|livK-2|lolD|lolE|lptB|lspA|modA|modC|modE|motA|motB|mrpB|mrpE|mrpF|mrpG|mscL|mscS-2|nikO|nikQ|norM|ompJ|pbuG|pilC|pstA|pstC|pstS|pulE|pulQ|rbbA|secA|secD|secF|secG|sugE|tatA|tatB|tupA|tupB|tupC|uraA|uup|xapD|xapG|xapH|yajC|ybhG
GO:0006811	ion transport	biological_process	74	GSU0206|GSU0226|GSU0389|GSU0768|GSU0798|GSU0800|GSU0828|GSU0829|GSU0830|GSU0844|GSU1016|GSU1221|GSU1330|GSU1332|GSU1579|GSU1678|GSU1742|GSU2005|GSU2007|GSU2056|GSU2135|GSU2136|GSU2137|GSU2147|GSU2312|GSU2325|GSU2351|GSU2363|GSU2485|GSU2650|GSU3346|GSU3398|GSU3400|GSU3405|GSU3406|amtB|arsB|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cbiO|cbiQ|copA|corA-1|corA-2|cysA|cysU|dcuB|dmeF|fdhC|feoB-1|feoB-2|fieF|hppA|kefB|livK-1|livK-2|modA|modC|modE|mrpB|mrpE|mrpF|mrpG|nikO|nikQ|pstA|pstC|pstS
GO:0006812	cation transport	biological_process	47	GSU0206|GSU0828|GSU0829|GSU0830|GSU0844|GSU1016|GSU1221|GSU1330|GSU1332|GSU1579|GSU1678|GSU2135|GSU2136|GSU2137|GSU2147|GSU2325|GSU2351|GSU2485|GSU3346|GSU3398|GSU3400|amtB|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cbiO|cbiQ|copA|corA-1|corA-2|dmeF|feoB-1|feoB-2|fieF|hppA|kefB|mrpB|mrpE|mrpF|mrpG|nikO|nikQ
GO:0006813	potassium ion transport	biological_process	5	GSU0844|GSU1016|GSU2485|GSU3346|kefB
GO:0006814	sodium ion transport	biological_process	2	mrpE|mrpG
GO:0006817	phosphate ion transport	biological_process	5	GSU0389|GSU1742|pstA|pstC|pstS
GO:0006818	hydrogen transport	biological_process	11	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|hppA|mrpE|mrpG
GO:0006820	anion transport	biological_process	30	GSU0226|GSU0389|GSU0768|GSU0798|GSU0800|GSU1221|GSU1579|GSU1742|GSU2005|GSU2007|GSU2056|GSU2312|GSU2363|GSU2650|GSU3405|GSU3406|amtB|arsB|cysA|cysU|dcuB|fdhC|livK-1|livK-2|modA|modC|modE|pstA|pstC|pstS
GO:0006821	chloride transport	biological_process	1	GSU2363
GO:0006824	cobalt ion transport	biological_process	6	cbiO|cbiQ|corA-1|corA-2|nikO|nikQ
GO:0006825	copper ion transport	biological_process	1	copA
GO:0006826	iron ion transport	biological_process	2	feoB-1|feoB-2
GO:0006835	dicarboxylic acid transport	biological_process	2	GSU2056|dcuB
GO:0006855	drug transmembrane transport	biological_process	5	GSU0773|GSU1481|GSU2653|norM|sugE
GO:0006865	amino acid transport	biological_process	11	GSU0768|GSU0798|GSU0800|GSU1579|GSU2005|GSU2007|GSU2650|GSU3405|GSU3406|livK-1|livK-2
GO:0006869	lipid transport	biological_process	2	GSU0629|GSU2490
GO:0006886	intracellular protein transport	biological_process	7	fdnT|hybT|secD|secF|secG|tatA|tatB
GO:0006928	movement of cell or subcellular component	biological_process	31	flaG|flbD|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|flgM|flhA|flhB|flhF|fliE|fliF|fliG|fliI|fliJ|fliL|fliM|fliN|fliP|fliQ|fliR|fliS|mglA|mglB|pilT-2|pilT-4
GO:0006935	chemotaxis	biological_process	68	GSU1013|cheA40H|cheA44H|cheA64H|cheB34H|cheB40H|cheB64H-1|cheC44H|cheD34H|cheD44H|cheD64H|cheR34H|cheR40H|cheR64H|cheV|cheW34H-1|cheW34H-2|cheW34H-3|cheW34H-4|cheW40H-1|cheW40H-2|cheW44H|cheW64H-1|cheW64H-2|cheY-4|cheY34H-1|cheY34H-2|cheY40H-1|cheY44H|fliG|fliJ|fliL|mcp30H|mcp34H-1|mcp34H-10|mcp34H-11|mcp34H-12|mcp34H-2|mcp34H-3|mcp34H-4|mcp34H-6|mcp34H-7|mcp40H-1|mcp40H-10|mcp40H-11|mcp40H-12|mcp40H-14|mcp40H-18|mcp40H-19|mcp40H-2|mcp40H-20|mcp40H-23|mcp40H-24|mcp40H-25|mcp40H-26|mcp40H-4|mcp40H-5|mcp40H-6|mcp40H-8|mcp40H-9|mcp44H|mcp64H-1|mcp64H-2|mcp64H-8|motA|motB|mvhQ|mvhV
GO:0006950	response to stress	biological_process	54	GSU0191|GSU0207|GSU0386|GSU0398|GSU0581|GSU1365|GSU1450|GSU1613|GSU1727|GSU1905|GSU2168|GSU2408|GSU2409|GSU2678|GSU2758|GSU2829|GSU3192|GSU3371|dnaJ|dnaK|grpE|hrcA|hslO|hspA-1|hspA-2|ispH|katG|ligA|mfd|mutL|mutM|mutS-1|prx-3|radA|recA|recB|recC|recD|recF|recN|recO|recR|rplY|ssb-1|ssb-2|surE|usp-1|usp-2|usp-3|usp-4|uvrA|uvrB|uvrC|xth
GO:0006952	defense response	biological_process	1	GSU1365
GO:0006974	cellular response to DNA damage stimulus	biological_process	26	GSU0386|GSU1450|GSU1613|GSU2168|GSU2758|GSU2829|GSU3371|ligA|mfd|mutL|mutM|mutS-1|radA|recB|recC|recD|recF|recN|recO|recR|ssb-1|ssb-2|uvrA|uvrB|uvrC|xth
GO:0006979	response to oxidative stress	biological_process	3	hslO|katG|prx-3
GO:0006996	organelle organization	biological_process	6	gyrA|gyrB|hup|scpA|scpB|topA
GO:0007059	chromosome segregation	biological_process	2	scpA|scpB
GO:0007154	cell communication	biological_process	4	GSU1657|ispH|recA|recF
GO:0007155	cell adhesion	biological_process	1	acdA
GO:0007165	signal transduction	biological_process	165	GSU0007|GSU0008|GSU0103|GSU0104|GSU0144|GSU0149|GSU0253|GSU0254|GSU0255|GSU0281|GSU0283|GSU0303|GSU0356|GSU0372|GSU0373|GSU0405|GSU0451|GSU0452|GSU0470|GSU0474|GSU0475|GSU0537|GSU0596|GSU0598|GSU0599|GSU0681|GSU0682|GSU0693|GSU0700|GSU0718|GSU0775|GSU0776|GSU0789|GSU0811|GSU0812|GSU0822|GSU0837|GSU0841|GSU0842|GSU0877|GSU0881|GSU0902|GSU0903|GSU0946|GSU0962|GSU0963|GSU1036|GSU1037|GSU1038|GSU1039|GSU1043|GSU1050|GSU1053|GSU1117|GSU1119|GSU1120|GSU1129|GSU1148|GSU1220|GSU1231|GSU1249|GSU1250|GSU1265|GSU1285|GSU1291|GSU1292|GSU1293|GSU1296|GSU1302|GSU1316|GSU1319|GSU1320|GSU1400|GSU1414|GSU1415|GSU1417|GSU1443|GSU1529|GSU1555|GSU1630|GSU1653|GSU1655|GSU1656|GSU1658|GSU1671|GSU1878|GSU1879|GSU1891|GSU1927|GSU1928|GSU1940|GSU1941|GSU1989|GSU1990|GSU2016|GSU2041|GSU2042|GSU2044|GSU2046|GSU2094|GSU2099|GSU2145|GSU2189|GSU2224|GSU2287|GSU2288|GSU2297|GSU2313|GSU2314|GSU2384|GSU2388|GSU2401|GSU2444|GSU2492|GSU2506|GSU2507|GSU2511|GSU2524|GSU2531|GSU2534|GSU2535|GSU2565|GSU2567|GSU2574|GSU2575|GSU2667|GSU2669|GSU2693|GSU2753|GSU2789|GSU2815|GSU2816|GSU2915|GSU2916|GSU2947|GSU2969|GSU2991|GSU3118|GSU3138|GSU3148|GSU3152|GSU3217|GSU3229|GSU3230|GSU3252|GSU3253|GSU3261|GSU3263|GSU3357|GSU3418|GSU3419|GSU3437|cheY40H-2|cheY40H-3|czcR|fgrK|fgrL|gnfK|gnfL|gnfM|gnfR|phoB|phoR|pilR|pilS
GO:0008026	ATP-dependent helicase activity	molecular_function	5	dnaB|pcrA|recG|recQ|ruvA
GO:0008028	monocarboxylic acid transmembrane transporter activity	molecular_function	3	GSU0226|GSU1411|fdhC
GO:0008033	tRNA processing	biological_process	15	GSU1452|GSU1748|GSU1810|miaA|miaB|mnmE|mtaB|nifR3|queA|selU|tgt-1|tgt-2|trmD|truA|truB
GO:0008047	enzyme activator activity	molecular_function	2	GSU2945|yjiL
GO:0008079	translation termination factor activity	molecular_function	3	prfA|prfB|prfC
GO:0008080	N-acetyltransferase activity	molecular_function	6	GSU0177|GSU1956|GSU2798|argA|argJ|rimI
GO:0008094	DNA-dependent ATPase activity	molecular_function	8	dnaB|gyrA|gyrB|pcrA|recA|recG|recQ|ruvA
GO:0008097	5S rRNA binding	molecular_function	1	rplY
GO:0008104	protein localization	biological_process	29	GSU0276|GSU2687|GSU3203|fdnT|ffh|ftsY|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|hpnN|hybT|lepB|lspA|pilC|pulE|pulQ|secA|secD|secF|secG|tatA|tatB|yajC|ybhG
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	1	msrA
GO:0008120	ceramide glucosyltransferase activity	molecular_function	1	hpnI
GO:0008131	primary amine oxidase activity	molecular_function	1	GSU1512
GO:0008135	translation factor activity, nucleic acid binding	molecular_function	17	efp-1|efp-2|frr|fusA-1|fusA-2|fusA-3|infA|infB|infC|mtnA|prfA|prfB|prfC|selB|tsf|tuf-1|tuf-2
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	7	ehrA-1|ehrB|ehrC|ehrD|ehrL|ehrS|nuoG-1
