go_id	go_term	go_domain	size	genes
GO:0000271	polysaccharide biosynthetic process	biological_process	38	850569|850572|850603|850962|850979|851055|851511|851676|851807|852030|852218|852311|852920|853045|853076|853265|853304|853346|853732|853757|853830|853898|853932|854350|854475|854514|855131|855277|855353|855359|855704|856287|856314|856545|856652|856705|856714|856924
GO:0000272	polysaccharide catabolic process	biological_process	12	850992|851016|851017|851977|853618|853916|854644|854683|854708|855659|856289|856314
GO:0000274	mitochondrial proton-transporting ATP synthase, stator stalk	cellular_component	3	851892|853853|856027
GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	1	855857
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	11	851002|851922|851983|853853|854077|854584|854600|854601|854893|856027|856131
GO:0000277	[cytochrome c]-lysine N-methyltransferase activity	molecular_function	1	856509
GO:0000278	mitotic cell cycle	biological_process	8	850585|851391|852385|852569|854392|854493|856557|856716
GO:0000280	nuclear division	biological_process	169	850303|850328|850508|850515|850539|850540|850585|850589|850597|850607|850657|850775|850792|850818|850872|850907|850956|850977|851019|851025|851097|851166|851197|851209|851274|851400|851470|851495|851513|851545|851554|851561|851579|851623|851683|851686|851691|851696|851714|851737|851782|851841|851847|851866|851887|851916|851919|851925|851991|852068|852117|852180|852194|852216|852246|852249|852265|852274|852348|852404|852431|852455|852457|852512|852535|852552|852611|852612|852641|852683|852762|852782|852794|852819|852837|852863|852881|852935|852984|853002|853010|853090|853140|853145|853252|853295|853369|853371|853422|853439|853504|853513|853529|853576|853599|853641|853682|853719|853773|853814|853846|853909|853958|854034|854062|854085|854240|854286|854350|854370|854373|854423|854431|854443|854533|854555|854662|854680|854684|854786|854827|854843|854844|854938|855013|855048|855052|855077|855099|855144|855184|855238|855339|855389|855409|855417|855471|855525|855533|855549|855557|855570|855607|855731|855843|855861|855897|855907|855946|855948|855973|856089|856159|856197|856236|856263|856358|856361|856362|856515|856524|856557|856571|856648|856736|856738|856870|856890|856926
GO:0000281	mitotic cytokinesis	biological_process	8	850358|851024|851274|853539|855048|855570|856227|856507
GO:0000282	cellular bud site selection	biological_process	44	850345|850405|850414|850427|850543|850639|850763|850773|851023|851029|851041|851051|851067|851190|851765|852030|852511|852701|852826|852932|852949|853056|853178|853554|853729|853770|853818|854082|854261|854296|854475|854477|854666|854822|855136|855478|855640|855761|856240|856382|856458|856683|856735|856892
GO:0000285	1-phosphatidylinositol-3-phosphate 5-kinase activity	molecular_function	1	850574
GO:0000287	magnesium ion binding	molecular_function	55	850342|850733|850749|850825|850844|850871|851193|851207|851479|851493|851667|851987|852211|852296|852723|852908|852978|853122|853169|853452|853654|853732|853747|854093|854303|854326|854527|854529|854575|854714|854763|855131|855135|855197|855274|855309|855321|855373|855501|855691|855723|855794|855845|855848|855955|856160|856375|856573|856579|856652|856673|856694|856782|856836|856913
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	11	850455|850647|851212|851389|851752|852870|853301|853318|853553|856155|856775
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	biological_process	9	850455|851212|851389|852786|853843|854541|854773|855788|856186
GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	biological_process	11	850440|850974|851394|851976|852650|853318|853631|854016|854344|855605|856757
GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	biological_process	18	850401|851114|851447|851874|852013|852659|852963|852987|853062|853109|854023|854138|854243|855104|855489|856319|856466|856476
GO:0000293	ferric-chelate reductase activity	molecular_function	9	850675|850736|850911|852716|853660|854013|854563|854566|855797
GO:0000294	nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay	biological_process	1	855731
GO:0000295	adenine nucleotide transmembrane transporter activity	molecular_function	7	852250|852380|855078|855641|856121|856246|856391
GO:0000296	spermine transport	biological_process	4	850631|853039|854447|856279
GO:0000297	spermine transmembrane transporter activity	molecular_function	4	850631|853039|854447|856279
GO:0000298	endopolyphosphatase activity	molecular_function	2	852063|854334
GO:0000301	retrograde transport, vesicle recycling within Golgi	biological_process	7	851018|852649|853017|853453|854391|856220|856901
GO:0000302	response to reactive oxygen species	biological_process	16	850385|851289|851843|852257|852979|853344|853568|854073|854104|854912|855005|855480|855811|855858|856399|856613
GO:0000304	response to singlet oxygen	biological_process	3	855005|855811|856613
GO:0000306	extrinsic component of vacuolar membrane	cellular_component	9	850840|851102|851706|852170|853603|853982|855922|856362|856647
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cellular_component	17	850923|851375|851430|852432|852457|852657|852743|853002|854161|854761|855427|855819|855882|856076|856290|856468|856787
GO:0000309	nicotinamide-nucleotide adenylyltransferase activity	molecular_function	3	850310|851039|852893
GO:0000310	xanthine phosphoribosyltransferase activity	molecular_function	1	853597
GO:0000313	organellar ribosome	cellular_component	9	850610|850996|851160|851491|851778|852417|854586|855886|855971
GO:0000314	organellar small ribosomal subunit	cellular_component	34	850610|851515|851611|851755|851937|851948|852105|852188|852443|852553|852748|852975|853075|853129|853565|853578|853701|853867|854329|854586|854715|855190|855226|855410|855585|855772|855773|855985|856094|856295|856384|856474|856776|9164990
GO:0000315	organellar large ribosomal subunit	cellular_component	46	850359|850413|850434|851022|851160|851325|851692|851694|851823|851921|852014|852073|852242|852419|852571|852585|852816|852967|853135|853349|853382|853684|853687|853720|853875|853960|854321|854983|855002|855039|855231|855265|855330|855436|855469|855536|855544|855727|855756|855918|855930|856214|856552|856660|856898|9164988
GO:0000316	sulfite transport	biological_process	1	856013
GO:0000319	sulfite transmembrane transporter activity	molecular_function	1	856013
GO:0000320	re-entry into mitotic cell cycle	biological_process	10	850559|850939|851781|853188|853252|854684|855044|855073|855596|855819
GO:0000321	re-entry into mitotic cell cycle after pheromone arrest	biological_process	9	850559|850939|851781|853188|854684|855044|855073|855596|855819
GO:0000322	storage vacuole	cellular_component	105	850301|850354|850438|850482|850675|850678|850683|850732|850917|851004|851006|851112|851315|851374|851429|851482|851514|851551|851566|851855|851875|852032|852088|852302|852436|852458|852459|852485|852504|852589|852593|852605|853026|853123|853138|853169|853212|853290|853348|853366|853387|853457|853497|853514|853626|853638|853690|853735|853758|853785|853882|853982|854011|854070|854104|854141|854155|854255|854321|854421|854444|854462|854467|854494|854648|854708|854721|854743|854831|854907|855012|855261|855284|855343|855380|855390|855395|855411|855418|855446|855504|855545|855608|855622|855667|855717|855762|855798|855842|855880|855927|855940|855949|855980|856137|856171|856191|856381|856533|856579|856609|856625|856649|856855|856860
GO:0000323	lytic vacuole	cellular_component	105	850301|850354|850438|850482|850675|850678|850683|850732|850917|851004|851006|851112|851315|851374|851429|851482|851514|851551|851566|851855|851875|852032|852088|852302|852436|852458|852459|852485|852504|852589|852593|852605|853026|853123|853138|853169|853212|853290|853348|853366|853387|853457|853497|853514|853626|853638|853690|853735|853758|853785|853882|853982|854011|854070|854104|854141|854155|854255|854321|854421|854444|854462|854467|854494|854648|854708|854721|854743|854831|854907|855012|855261|855284|855343|855380|855390|855395|855411|855418|855446|855504|855545|855608|855622|855667|855717|855762|855798|855842|855880|855927|855940|855949|855980|856137|856171|856191|856381|856533|856579|856609|856625|856649|856855|856860
GO:0000324	fungal-type vacuole	cellular_component	105	850301|850354|850438|850482|850675|850678|850683|850732|850917|851004|851006|851112|851315|851374|851429|851482|851514|851551|851566|851855|851875|852032|852088|852302|852436|852458|852459|852485|852504|852589|852593|852605|853026|853123|853138|853169|853212|853290|853348|853366|853387|853457|853497|853514|853626|853638|853690|853735|853758|853785|853882|853982|854011|854070|854104|854141|854155|854255|854321|854421|854444|854462|854467|854494|854648|854708|854721|854743|854831|854907|855012|855261|855284|855343|855380|855390|855395|855411|855418|855446|855504|855545|855608|855622|855667|855717|855762|855798|855842|855880|855927|855940|855949|855980|856137|856171|856191|856381|856533|856579|856609|856625|856649|856855|856860
GO:0000328	fungal-type vacuole lumen	cellular_component	10	850875|851434|851514|853267|853290|853912|854398|854719|856513|856649
GO:0000329	fungal-type vacuole membrane	cellular_component	167	850290|850296|850369|850387|850394|850411|850482|850496|850502|850544|850574|850577|850631|850636|850645|850675|850685|850687|850721|850736|850772|850782|850840|850870|850875|850917|850930|850941|850942|851004|851074|851102|851112|851168|851211|851259|851280|851317|851342|851429|851434|851482|851506|851653|851663|851682|851685|851697|851706|851713|851815|851878|851908|851954|852063|852066|852092|852097|852108|852138|852200|852230|852366|852369|852424|852425|852429|852485|852504|852506|852537|852543|852593|852596|852660|852685|852721|852753|852764|852778|852878|852903|852998|853039|853042|853072|853287|853345|853348|853387|853393|853457|853529|853588|853603|853632|853679|853710|853782|853801|853870|853876|853978|853991|854030|854061|854080|854094|854199|854234|854255|854266|854273|854444|854447|854466|854504|854509|854918|854990|855012|855113|855195|855235|855271|855308|855380|855390|855392|855395|855423|855541|855622|855623|855673|855747|855798|855840|855844|855863|855886|855922|855941|855983|856004|856018|856050|856062|856088|856101|856148|856191|856195|856279|856350|856423|856435|856580|856593|856612|856659|856702|856737|856783|856855|856860|2732686
GO:0000332	template for synthesis of G-rich strand of telomere DNA activity	molecular_function	1	9164870
GO:0000333	telomerase catalytic core complex	cellular_component	2	851028|9164870
GO:0000334	3-hydroxyanthranilate 3,4-dioxygenase activity	molecular_function	1	853482
GO:0000338	protein deneddylation	biological_process	6	851310|851408|851759|854032|854739|855040
GO:0000339	RNA cap binding	molecular_function	3	853318|855155|855925
GO:0000346	transcription export complex	cellular_component	3	851475|851988|855468
GO:0000347	THO complex	cellular_component	4	851716|854940|855583|856572
GO:0000348	mRNA branch site recognition	biological_process	3	851968|852539|853788
GO:0000349	generation of catalytic spliceosome for first transesterification step	biological_process	9	850623|851033|851143|852025|852449|853681|853767|854821|855745
GO:0000350	generation of catalytic spliceosome for second transesterification step	biological_process	9	851201|851661|851968|852889|853509|853961|855253|856570|856732
GO:0000354	cis assembly of pre-catalytic spliceosome	biological_process	1	850808
GO:0000372	Group I intron splicing	biological_process	10	851098|851775|853137|854532|854582|854605|854839|856078|856253|856347
GO:0000373	Group II intron splicing	biological_process	1	851775
GO:0000375	RNA splicing, via transesterification reactions	biological_process	93	850427|850528|850555|850703|850807|850839|850981|851005|851033|851098|851143|851159|851201|851318|851460|851475|851531|851741|851775|851821|851827|851984|852042|852084|852093|852255|852344|852357|852416|852449|852486|852701|852889|852896|852955|852964|852983|852985|853030|853137|853195|853227|853479|853546|853681|853708|853857|853892|854319|854330|854485|854497|854532|854582|854605|854749|854821|854826|854839|854956|854979|854999|855155|855253|855281|855332|855430|855476|855497|855534|855575|855767|855888|855917|855925|855952|856078|856158|856197|856209|856216|856253|856307|856312|856347|856486|856570|856687|856751|856848|856889|1466511|9164871
