go_id	go_term	go_domain	size	genes
GO:0000166	nucleotide binding	molecular_function	934	ACC1|ACS1|ACS2|ACT1|ADE1|ADE12|ADE2|ADE3|ADE5,7|ADE6|ADK1|ADK2|ADO1|ADP1|AFG1|AFG2|AFG3|AIF1|AIM10|AIM22|AIM45|AKL1|ALA1|ALK1|ALK2|ALO1|APA1|APA2|ARB1|ARF1|ARF2|ARF3|ARG1|ARG5,6|ARG82|ARK1|ARL1|ARL3|ARO1|ARP2|ARP3|ARP8|ASN1|ASN2|ATG1|ATM1|ATP1|ATP2|AUS1|BCK1|BCS1|BCY1|BIO4|BMS1|BNA4|BPL1|BPT1|BRR2|BUB1|BUD16|BUD17|BUD32|BUD4|CAB1|CAB3|CAB4|CAB5|CAF16|CAK1|CBC2|CBK1|CBS2|CCA1|CCC2|CCT2|CCT3|CCT4|CCT5|CCT6|CCT7|CCT8|CDC10|CDC11|CDC12|CDC15|CDC19|CDC28|CDC3|CDC34|CDC42|CDC48|CDC5|CDC6|CDC60|CDC7|CDC8|CDC9|CEG1|CFD1|CHD1|CHK1|CHL1|CIN4|CIN8|CKA1|CKA2|CKI1|CLA4|CLP1|CMK1|CMK2|COQ6|COQ8|CPA1|CPA2|CTF18|CTK1|CUS2|CWC2|CYB2|CYR1|DAK1|DAK2|DAS2|DBF2|DBF20|DBP1|DBP10|DBP2|DBP3|DBP5|DBP6|DBP7|DBP8|DBP9|DCR2|DED1|DED81|DFR1|DHH1|DHR2|DIA4|DLD1|DLD2|DLD3|DMC1|DNA2|DNF1|DNF2|DNF3|DNL4|DNM1|DPH6|DPS1|DRS1|DRS2|DUN1|DUR1,2|DUS1|DUS3|DUS4|DXO1|DYN1|EAP1|ECM10|ECM16|ECM32|EFT1|EFT2|EKI1|ELM1|EMI2|ENA1|ENA2|ENA5|ENV7|ERG1|ERG12|ERG8|ESF2|FAA1|FAA2|FAA3|FAA4|FAB1|FAD1|FAL1|FAP7|FAU1|FBP26|FDC1|FDH1|FDH2|FES1|FIT1|FMN1|FMO1|FMP48|FOL1|FOL2|FOL3|FPK1|FRK1|FRS1|FRS2|FUN12|FUN30|FUR1|FUS3|FZO1|GAL1|GAL3|GBP2|GCD11|GCN2|GCN20|GEM1|GEP3|GET3|GIN4|GLK1|GLN1|GLN4|GLR1|GLT1|GND1|GND2|GOR1|GPA1|GPA2|GPD1|GPD2|GPN2|GPN3|GRC3|GRS1|GRS2|GSH1|GSH2|GSP1|GSP2|GTF1|GTR1|GTR2|GUA1|GUF1|GUK1|GUS1|GUT1|HAL5|HAM1|HAS1|HBS1|HCA4|HCS1|HEF3|HER2|HFA1|HFM1|HIS1|HIS4|HMG1|HMG2|HMI1|HNT1|HNT2|HOG1|HOM2|HOM3|HOM6|HPT1|HRB1|HRK1|HRP1|HRQ1|HRR25|HSC82|HSH49|HSL1|HSP10|HSP104|HSP60|HSP78|HSP82|HST1|HST2|HST3|HST4|HTS1|HXK1|HXK2|IDH1|IDH2|IDP1|IDP2|IDP3|IFM1|IKS1|ILS1|ILV2|IMD2|IMD3|IMD4|IME2|INO80|IPK1|IPL1|IRC15|IRC20|IRC3|IRC5|IRE1|ISM1|ISR1|IST3|ISW1|ISW2|JSN1|KAR2|KAR3|KCC4|KCS1|KDX1|KIC1|KIN1|KIN2|KIN28|KIN3|KIN4|KIN82|KIP1|KIP2|KIP3|KKQ8|KNS1|KRE33|KRS1|KSP1|KSS1|KTI12|LCB4|LCB5|LEU2|LHP1|LHS1|LPD1|LSB6|LSC1|LSC2|LSG1|LYS12|MAE1|MAK5|MCK1|MCM2|MCM3|MCM4|MCM5|MCM6|MCM7|MCX1|MDJ1|MDL1|MDL2|MDN1|MEC1|MEF1|MEF2|MEK1|MES1|MET14|MET3|MET5|MET7|MGE1|MGM1|MGS1|MIP6|MIS1|MKK1|MKK2|MLH1|MLH2|MLH3|MOD5|MOT1|MOT2|MPH1|MPS1|MPS3|MRD1|MRH4|MRK1|MRN1|MSD1|MSE1|MSF1|MSH1|MSH2|MSH3|MSH4|MSH5|MSH6|MSK1|MSL1|MSM1|MSP1|MSR1|MSS1|MSS116|MSS4|MST1|MSW1|MSY1|MTG1|MTG2|MTO1|MTR4|MUD1|MUD2|MVD1|MYO1|MYO2|MYO3|MYO4|MYO5|NAB3|NAB6|NAM2|NAM7|NAM8|NBP35|NCP1|NDE1|NDE2|NDI1|NEO1|NEW1|NFT1|NGR1|NIF3|NMA1|NMA2|NNK1|NOG1|NOG2|NOP12|NOP13|NOP15|NOP4|NOP6|NOP8|NPA3|NPL3|NPR1|NRD1|NRK1|NRP1|NSR1|NUG1|NUP159|OLA1|ORC1|ORC5|OXP1|OYE2|OYE3|PAB1|PAN3|PAN5|PAN6|PAP1|PBS2|PCA1|PCH2|PCK1|PDR10|PDR11|PDR12|PDR15|PDR18|PDR5|PDX3|PEP1|PES4|PET112|PEX1|PEX4|PEX6|PFK1|PFK2|PFK26|PFK27|PGK1|PGS1|PHO85|PHR1|PIF1|PIK1|PIM1|PIN4|PKC1|PKH1|PKH2|PKH3|PKP1|PKP2|PMA1|PMA2|PMC1|PMR1|PMS1|POL1|POL2|POL3|POL5|POS5|POX1|PRI1|PRK1|PRO1|PRO2|PRP16|PRP2|PRP22|PRP24|PRP28|PRP43|PRP5|PRR1|PRR2|PRS1|PRS2|PRS3|PRS4|PRS5|PRT1|PSA1|PSK1|PSK2|PST2|PTI1|PTK1|PTK2|PUB1|PUF2|PXA1|PXA2|PYC1|PYC2|PYK2|QNS1|RAD16|RAD24|RAD26|RAD3|RAD5|RAD50|RAD51|RAD53|RAD54|RAD55|RAD57|RAD6|RAI1|RAS1|RAS2|RBG1|RBG2|RBK1|RCK1|RCK2|RDH54|REV3|RFC1|RFC2|RFC3|RFC4|RFC5|RFS1|RHB1|RHO1|RHO2|RHO3|RHO4|RHO5|RIA1|RIB1|RIB7|RIM11|RIM15|RIM4|RIO1|RIO2|RIX7|RLI1|RMA1|RNA15|RNP1|RNR1|RNR3|ROK1|RPB4|RPC17|RPL25|RPS24A|RPS24B|RPT1|RPT2|RPT3|RPT4|RPT5|RPT6|RRM3|RRP3|RRP6|RRT5|RSM23|RSR1|RTK1|RVB1|RVB2|SAK1|SAM1|SAM2|SAP1|SAR1|SAT4|SBP1|SCH9|SCY1|SDH1|SEC18|SEC4|SEN1|SER3|SER33|SES1|SEY1|SGN1|SGS1|SGV1|SHS1|SIL1|SIR2|SKI2|SKI7|SKM1|SKS1|SKY1|SLH1|SLM3|SLM5|SLN1|SLT2|SMC1|SMC2|SMC3|SMC4|SMC5|SMC6|SMK1|SMM1|SMY1|SNF1|SNF2|SNF4|SNP1|SNQ2|SNU114|SPB4|SPF1|SPO11|SPR28|SPR3|SPS1|SRP101|SRP102|SRP54|SRS2|SRX1|SSA1|SSA2|SSA3|SSA4|SSB1|SSB2|SSC1|SSE1|SSE2|SSK2|SSK22|SSL2|SSN3|SSQ1|SSZ1|STE11|STE20|STE6|STE7|STH1|STT4|SUA5|SUB2|SUP35|SUV3|SVL3|SWE1|SWR1|TAH18|TCD1|TCD2|TCM62|TCP1|TDA1|TDA10|TDH1|TDH2|TDH3|TEF1|TEF2|TEL1|TEM1|TFG2|THG1|THI20|THI21|THI6|THI80|THR1|THS1|TIF1|TIF2|TIF3|TIF35|TIF5|TIM44|TOP2|TOR1|TOR2|TOS3|TPK1|TPK2|TPK3|TRL1|TRR1|TRR2|TUB1|TUB2|TUB3|TUB4|TUF1|TYS1|TYW1|UBA1|UBA2|UBA3|UBA4|UBC1|UBC11|UBC12|UBC13|UBC4|UBC5|UBC6|UBC7|UBC8|UBC9|ULA1|ULS1|UPF3|URA2|URA6|URA7|URA8|URK1|UTP14|UTR1|VAS1|VHS1|VIP1|VMA1|VMA2|VMA5|VMR1|VPS1|VPS15|VPS21|VPS33|VPS34|VPS4|VTH1|VTH2|VTS1|WHI3|WHI4|WRS1|XKS1|YAK1|YBL005W-B|YBL100W-B|YBL111C|YBR012W-B|YBT1|YCF1|YCK1|YCK2|YCK3|YCL019W|YCP4|YDJ1|YDL144C|YDR034C-D|YDR061W|YDR098C-B|YDR210C-D|YDR210W-B|YDR248C|YDR261C-D|YDR261W-B|YDR316W-B|YDR341C|YDR365W-B|YEF1|YEF3|YEL077C|YER138C|YER160C|YFH7|YFL002W-A|YFL066C|YGK3|YGL185C|YGR017W|YGR027W-B|YGR038C-B|YGR109W-B|YGR161C-D|YGR161W-B|YGR210C|YGR250C|YHL009W-B|YHL050C|YHR020W|YHR022C|YHR033W|YHR127W|YHR214C-B|YHR218W|YIL082W-A|YIL177C|YIR016W|YJL045W|YJL055W|YJL113W|YJL225C|YJR027W|YJR029W|YJR124C|YKL070W|YKL151C|YKR104W|YKU70|YKU80|YLF2|YLL066C|YLL067C|YLR035C-A|YLR036C|YLR157C-B|YLR227W-B|YLR345W|YLR410W-B|YLR419W|YLR446W|YLR456W|YME1|YME2|YML039W|YML045W|YML133C|YMR045C|YMR050C|YND1|YNK1|YNL040W|YNL054W-B|YNL200C|YNL247W|YNL284C-B|YNR029C|YOL075C|YOL103W-B|YOR1|YOR142W-B|YOR192C-B|YOR343W-B|YPK1|YPK2|YPK3|YPK9|YPL113C|YPL150W|YPL257W-B|YPL276W|YPR137C-B|YPR158C-D|YPR158W-B|YPR172W|YPR204W|YPT1|YPT10|YPT11|YPT31|YPT32|YPT52|YPT53|YPT6|YPT7|YRA1|YRA2|YRF1-1|YRF1-2|YRF1-3|YRF1-4|YRF1-5|YRF1-6|YRF1-7|YRF1-8|YTA12|YTA6|YTA7|ZIP2|ZWF1
GO:0000167	activation of MAPKKK activity involved in osmosensory signaling pathway	biological_process	1	SSK1
GO:0000169	activation of MAPK activity involved in osmosensory signaling pathway	biological_process	1	PBS2
GO:0000170	sphingosine hydroxylase activity	molecular_function	1	SUR2
GO:0000171	ribonuclease MRP activity	molecular_function	9	NME1|POP1|POP3|POP4|POP5|POP6|POP7|POP8|RPP1
GO:0000172	ribonuclease MRP complex	cellular_component	11	NME1|POP1|POP3|POP4|POP5|POP6|POP7|POP8|RMP1|RPP1|SNM1
GO:0000173	inactivation of MAPK activity involved in osmosensory signaling pathway	biological_process	5	PTC1|PTC2|PTC3|PTP2|PTP3
GO:0000175	3'-5'-exoribonuclease activity	molecular_function	10	CCR4|DIS3|NGL3|PAN2|PAN3|POP2|REX2|REX3|RNH70|RRP6
GO:0000176	nuclear exosome (RNase complex)	cellular_component	15	CSL4|DIS3|KAP95|LRP1|MPP6|MTR3|RRP4|RRP40|RRP42|RRP43|RRP45|RRP46|RRP6|SKI6|SRP1
GO:0000177	cytoplasmic exosome (RNase complex)	cellular_component	13	CSL4|DIS3|DSS1|MTR3|RRP4|RRP40|RRP42|RRP43|RRP45|RRP46|SKI6|SKI7|SUV3
GO:0000178	exosome (RNase complex)	cellular_component	18	CSL4|DIS3|DSS1|KAP95|LRP1|MPP6|MTR3|RRP4|RRP40|RRP42|RRP43|RRP45|RRP46|RRP6|SKI6|SKI7|SRP1|SUV3
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	molecular_function	1	DIM1
GO:0000182	rDNA binding	molecular_function	13	CHD1|FOB1|ISW1|NET1|PZF1|RRN3|SPT4|TFC1|TFC3|TFC4|TFC6|TFC7|TFC8
GO:0000183	chromatin silencing at rDNA	biological_process	23	ADA2|DOT6|ESA1|FOB1|FUN30|HST2|IRS4|ISW2|JHD2|LRS4|NET1|NNT1|NPT1|NSI1|PAF1|PNC1|SET1|SIR2|SPT10|SPT21|TOF2|TOP1|ZDS2
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	biological_process	31	CBC2|CDC33|CSL4|DBP2|DCP1|DCP2|DCS2|DIS3|EBS1|EDC1|EDC2|HRP1|MTR3|NAM7|NMD2|NMD4|PUB1|RRP4|RRP40|RRP42|RRP43|RRP45|RRP46|SKI2|SKI3|SKI6|SKI7|SKI8|STO1|UPF3|XRN1
GO:0000185	activation of MAPKKK activity	biological_process	2	SSK1|STE20
GO:0000186	activation of MAPKK activity	biological_process	2	SSK2|STE11
GO:0000187	activation of MAPK activity	biological_process	2	PBS2|STE7
GO:0000188	inactivation of MAPK activity	biological_process	9	MSG5|NBP2|PPS1|PTC1|PTC2|PTC3|PTP2|PTP3|SDP1
GO:0000189	MAPK import into nucleus	biological_process	1	PBS2
GO:0000196	MAPK cascade involved in cell wall organization or biogenesis	biological_process	6	PKH1|PKH2|PKH3|SDP1|STE11|STE7
GO:0000200	inactivation of MAPK activity involved in cell wall organization or biogenesis	biological_process	4	MSG5|NBP2|PTP2|SDP1
GO:0000208	MAPK import into nucleus involved in osmosensory signaling pathway	biological_process	1	PBS2
GO:0000209	protein polyubiquitination	biological_process	25	BRE1|BUL1|BUL2|CDC34|GPB1|GRR1|HUL5|MET30|MMS2|MOT2|PEX10|PEX2|RAD5|RAD6|RSP5|SSA1|UBC11|UBC13|UBC4|UBC5|UBC6|UBI4|UBR1|UBR2|UFD4
GO:0000210	NAD+ diphosphatase activity	molecular_function	1	NPY1
GO:0000212	meiotic spindle organization	biological_process	3	CDC14|CDC15|CDC5
GO:0000213	tRNA-intron endonuclease activity	molecular_function	4	SEN15|SEN2|SEN34|SEN54
GO:0000214	tRNA-intron endonuclease complex	cellular_component	4	SEN15|SEN2|SEN34|SEN54
GO:0000215	tRNA 2'-phosphotransferase activity	molecular_function	1	TPT1
GO:0000217	DNA secondary structure binding	molecular_function	13	HMO1|HOP1|MLH1|MSH2|MSH3|MSH6|NHP10|PMS1|RAD5|RMI1|SMC1|SMC2|SPT2
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	cellular_component	7	STV1|VMA11|VMA16|VMA3|VMA6|VMA9|VPH1
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	cellular_component	8	VMA1|VMA10|VMA13|VMA2|VMA4|VMA5|VMA7|VMA8
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	molecular_function	2	PNG1|RAD23
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	molecular_function	1	GPI12
GO:0000226	microtubule cytoskeleton organization	biological_process	79	ABM1|ACT1|AME1|ARC35|ARP1|ASE1|ASK1|ATS1|BIM1|BIR1|BNI1|BUB1|BUD6|CDC14|CDC15|CDC31|CDC48|CDC5|CIK1|CIN8|CLB1|CNM67|CTF19|DAD1|DAD2|DAD3|DAD4|DAM1|DMA1|DMA2|DSN1|DUO1|DYN1|DYN2|HRR25|HSK3|IPL1|IRC15|JNM1|KAR9|KIP1|KIP3|LDB18|LIA1|MIF2|MPS1|MYO2|NDC80|NIP100|NPL4|NUD1|NUF2|NUM1|OKP1|PAC1|PAC11|RRD1|RRD2|RTS1|SFI1|SGO1|SHP1|SLK19|SPC105|SPC110|SPC19|SPC24|SPC25|SPC29|SPC34|SPC42|SPC72|SPC97|SPC98|STU1|STU2|TEM1|TUB4|YBP2
GO:0000228	nuclear chromosome	cellular_component	43	CST9|CTF4|DDC1|DMC1|HED1|HOP1|HOP2|LCD1|MCD1|MEI4|MEI5|MND1|MOT1|MRC1|MSH2|MSH3|MSH4|MSH6|NDT80|PDS5|PPH3|PSY2|RAD51|RAD52|RAP1|REC102|REC104|REC107|REC114|REC8|RFA1|RFA2|RFA3|SAE3|SFH1|SKI8|SMT3|SNF5|SPO11|SPO16|SPO22|TOF1|UBC9
GO:0000229	cytoplasmic chromosome	cellular_component	3	ABF2|MGM101|SUV3
GO:0000235	astral microtubule	cellular_component	9	ARP1|CDC28|CIN8|DYN1|FIN1|JNM1|LDB18|NIP100|SHE1
GO:0000243	commitment complex	cellular_component	11	CBC2|MSL5|MUD2|NAM8|PRP39|SMD1|SMD3|SNP1|SNU56|STO1|YHC1
GO:0000244	spliceosomal tri-snRNP complex assembly	biological_process	5	AAR2|PRP24|PRP31|PRP8|SNU114
GO:0000245	spliceosomal complex assembly	biological_process	11	BRR1|CUS1|EXO84|HSH155|IST3|PRP11|PRP24|RDS3|RSE1|SAD1|YSF3
GO:0000246	delta24(24-1) sterol reductase activity	molecular_function	1	ERG4
GO:0000247	C-8 sterol isomerase activity	molecular_function	1	ERG2
GO:0000248	C-5 sterol desaturase activity	molecular_function	1	ERG3
GO:0000249	C-22 sterol desaturase activity	molecular_function	1	ERG5
GO:0000250	lanosterol synthase activity	molecular_function	1	ERG7
GO:0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	molecular_function	1	ERG26
GO:0000253	3-keto sterol reductase activity	molecular_function	1	ERG27
GO:0000254	C-4 methylsterol oxidase activity	molecular_function	1	ERG25
GO:0000255	allantoin metabolic process	biological_process	7	DAL1|DAL2|DAL3|DAL4|DAL7|DAL82|DUR1,2
GO:0000256	allantoin catabolic process	biological_process	7	DAL1|DAL2|DAL3|DAL4|DAL7|DAL82|DUR1,2
GO:0000257	nitrilase activity	molecular_function	1	NIT1
GO:0000262	mitochondrial chromosome	cellular_component	3	ABF2|MGM101|SUV3
GO:0000266	mitochondrial fission	biological_process	7	CAF4|DNM1|FIS1|MDM36|MDV1|NUM1|RPN11
GO:0000268	peroxisome targeting sequence binding	molecular_function	4	PEX19|PEX5|PEX7|YMR018W
GO:0000271	polysaccharide biosynthetic process	biological_process	38	BCH1|BCH2|BMH1|BMH2|BUD7|CHS3|CHS6|CHS7|CRZ1|FKS1|FKS3|GAC1|GDB1|GFA1|GLC3|GLC8|GLG1|GLG2|GSC2|GSY1|GSY2|GTB1|HKR1|IGD1|KEG1|KNH1|KRE5|KRE6|KRE9|PCM1|PGM1|PGM2|PIG1|SKN1|SKT5|TRS65|UGP1|YEA4
GO:0000272	polysaccharide catabolic process	biological_process	12	CDA1|CDA2|CTS1|CTS2|GDB1|GPH1|PGU1|SGA1|SIM1|SUC2|SUN4|UTH1
GO:0000274	mitochondrial proton-transporting ATP synthase, stator stalk	cellular_component	3	ATP4|ATP5|ATP7
GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	1	ATP15
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	11	ATP14|ATP17|ATP18|ATP19|ATP20|ATP4|ATP6|ATP7|ATP8|OLI1|TIM11
GO:0000277	[cytochrome c]-lysine N-methyltransferase activity	molecular_function	1	CTM1
GO:0000278	mitotic cell cycle	biological_process	8	CDC14|CDC9|POL30|REI1|RFC1|SFG1|SPO12|WBP1
GO:0000280	nuclear division	biological_process	169	ACM1|ALK1|ALK2|AMA1|AME1|AMN1|APC1|APC11|APC2|APC4|APC5|APC9|ARP10|ASK1|ASM4|BFA1|BFR1|BIK1|BIM1|BNS1|BRN1|BUB2|CAK1|CBF5|CDC14|CDC15|CDC16|CDC20|CDC23|CDC25|CDC26|CDC27|CDC28|CDC31|CDC4|CDC5|CDC7|CDH1|CHL4|CIK1|CIN8|CLB1|CLB2|CLB3|CLB4|CNN1|CSE1|CTF19|CTF3|DAD1|DAD2|DAD3|DAD4|DAM1|DBF2|DBF4|DDC1|DIB1|DMA1|DMA2|DMC1|DOC1|DOM34|DON1|DSN1|DUO1|EBP2|EGT2|FUS3|GAC1|GLC7|GMC1|GMC2|HFM1|HOF1|HRR25|HSK3|HSL7|IBD2|IDS2|IME4|IML3|INN1|IRR1|JNM1|KAR1|KAR3|KAR4|KIP1|KIP2|LTE1|MAD1|MAD2|MAD3|MCD1|MCK1|MCM16|MCM21|MCM22|MEK1|MIF2|MIH1|MND2|MOB2|MTW1|MUM2|NDC80|NDL1|NDT80|NET1|NKP1|NKP2|NNF1|NPR3|NSL1|NUD1|NUF2|NUP53|OKP1|PAC1|PAP2|PDS1|PDS5|POG1|RAD50|RGP1|RIM101|RIM4|RIM8|RIO1|RME1|SAC3|SCC4|SDS22|SFI1|SGO1|SHE1|SIT4|SLK19|SLZ1|SMC1|SMC2|SMC3|SMC4|SPC19|SPC24|SPC25|SPC34|SPO12|SPO19|SPO21|SPO23|SRM1|SSD1|STH1|STU1|SWE1|SWM1|TAH11|TEM1|TGS1|TOM1|TOR1|TRF5|TRS85|UBC9|YCG1|YCS4|YVH1
GO:0000281	mitotic cytokinesis	biological_process	9	CDC10|CDC11|CDC12|CDC15|CDC3|DBF20|ELM1|HOF1|INN1
GO:0000282	cellular bud site selection	biological_process	42	AFI1|ARF3|ATC1|AXL1|AXL2|BUD13|BUD16|BUD17|BUD2|BUD20|BUD23|BUD25|BUD3|BUD31|BUD32|BUD4|BUD5|BUD6|BUD7|BUD8|BUD9|CDC24|CHS5|END3|ERV14|ERV15|HKR1|MYO3|MYO5|PAN1|PEA2|PEF1|RAX1|RAX2|RSR1|SEC4|SLA2|SPA2|SPH1|STE20|THP1|VRP1
GO:0000285	1-phosphatidylinositol-3-phosphate 5-kinase activity	molecular_function	1	FAB1
GO:0000287	magnesium ion binding	molecular_function	55	ADE12|ARO10|BIO4|CDC19|CYR1|DNF1|DNF2|DNF3|DRS2|ENO1|ENO2|ERR1|ERR2|ERR3|FAS2|FRS1|HIS1|IDH1|IDH2|IDP1|IDP2|IDP3|ILV2|IPP1|ISN1|LEU2|LYS12|LYS5|MSF1|MTG2|NEO1|PCD1|PCM1|PDC1|PDC5|PDC6|PGM1|PGM2|PPA2|PPT2|PRM15|PRS1|PRS2|PRS3|PRS4|PRS5|PYK2|RAD27|REV1|RNH1|SER2|THG1|THI3|UTR4|YEL020C
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	11	CCR4|CDC36|CDC39|JSN1|LSM1|PUF2|PUF3|PUF4|RPB4|SUP35|TPA1
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	biological_process	9	CCR4|CDC36|CDC39|NOT3|NOT5|PAN2|PAN3|POP2|VTS1
GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	biological_process	11	DCP1|DCP2|DCS1|DCS2|DHH1|DXO1|EAP1|EDC1|EDC2|LSM1|PAT1
GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	biological_process	18	CSL4|DIS3|MTR3|NAM7|NMD2|RPB7|RRP4|RRP40|RRP42|RRP43|RRP45|RRP46|SKI2|SKI3|SKI6|SKI7|SKI8|UPF3
GO:0000293	ferric-chelate reductase activity	molecular_function	8	FRE1|FRE2|FRE3|FRE4|FRE5|FRE6|FRE7|FRE8
GO:0000294	nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay	biological_process	1	DOM34
GO:0000295	adenine nucleotide transmembrane transporter activity	molecular_function	7	AAC1|AAC3|ANT1|LEU5|PET9|SAL1|YPR011C
GO:0000296	spermine transport	biological_process	4	TPO1|TPO2|TPO3|TPO4
GO:0000297	spermine transmembrane transporter activity	molecular_function	4	TPO1|TPO2|TPO3|TPO4
GO:0000298	endopolyphosphatase activity	molecular_function	2	DDP1|PPN1
GO:0000301	retrograde transport, vesicle recycling within Golgi	biological_process	7	COG1|COG2|COG3|COG4|IMH1|RUD3|SYS1
GO:0000302	response to reactive oxygen species	biological_process	16	AIF1|CTA1|CTT1|DDR2|FLO1|GSH1|HSP30|IRA2|MDL2|NCL1|RSC9|SKN7|SOD1|SOD2|YAP1|ZWF1
GO:0000304	response to singlet oxygen	biological_process	3	AIF1|SKN7|YAP1
GO:0000306	extrinsic component of vacuolar membrane	cellular_component	9	IML1|MTC5|NPR2|NPR3|PEP3|RTC1|SEA4|TCO89|VAC14
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cellular_component	17	BUR2|CDC28|CKS1|CLB1|CLG1|CLN2|PCL1|PCL10|PCL2|PCL5|PCL6|PCL7|PCL8|PCL9|PHO80|PHO85|SGV1
GO:0000309	nicotinamide-nucleotide adenylyltransferase activity	molecular_function	3	NMA1|NMA2|POF1
GO:0000310	xanthine phosphoribosyltransferase activity	molecular_function	1	XPT1
GO:0000313	organellar ribosome	cellular_component	9	CBP3|CBP6|CBS1|CBS2|COX11|GUF1|MRPL4|VAR1|YMR31
GO:0000314	organellar small ribosomal subunit	cellular_component	34	15S_RRNA|MRP1|MRP10|MRP13|MRP17|MRP2|MRP21|MRP4|MRP51|MRPS12|MRPS16|MRPS17|MRPS18|MRPS28|MRPS35|MRPS5|MRPS8|MRPS9|NAM9|PET123|PPE1|RSM10|RSM18|RSM19|RSM22|RSM23|RSM24|RSM25|RSM26|RSM27|RSM28|RSM7|VAR1|YMR31
GO:0000315	organellar large ribosomal subunit	cellular_component	46	21S_RRNA|IMG1|IMG2|MRH4|MRP20|MRP49|MRP7|MRPL1|MRPL10|MRPL11|MRPL13|MRPL15|MRPL16|MRPL17|MRPL19|MRPL20|MRPL22|MRPL23|MRPL24|MRPL25|MRPL27|MRPL28|MRPL3|MRPL31|MRPL32|MRPL33|MRPL35|MRPL36|MRPL37|MRPL38|MRPL39|MRPL4|MRPL40|MRPL44|MRPL49|MRPL50|MRPL51|MRPL6|MRPL7|MRPL8|MRPL9|OXA1|RML2|RTC6|YDR115W|YML6
GO:0000316	sulfite transport	biological_process	1	SSU1
GO:0000319	sulfite transmembrane transporter activity	molecular_function	1	SSU1
GO:0000320	re-entry into mitotic cell cycle	biological_process	10	CLN2|EFG1|FAR10|FAR11|FAR3|FAR7|FAR8|POG1|SWE1|VPS64
GO:0000321	re-entry into mitotic cell cycle after pheromone arrest	biological_process	9	CLN2|EFG1|FAR10|FAR11|FAR3|FAR7|FAR8|POG1|VPS64
GO:0000322	storage vacuole	cellular_component	105	AIM20|APE1|APE3|ATH1|AVT1|AVT4|AVT6|AVT7|BOR1|BSD2|BXI1|CCC1|CLA4|COS1|COS2|COS3|COS4|COS5|COS6|COT1|CPR8|CSH1|CSI2|DDR2|ECM14|ECM38|ENO1|ENO2|ERS1|FLC1|FPS1|FRE6|GDT1|GEF1|GRX6|GRX7|HSV2|KCH1|KTR3|MCD4|MPD1|MRPL23|NPC2|OPY2|PBI2|PEP4|PFA3|PHM6|PHM7|PHO12|PHS1|PRB1|PRC1|PRD1|PRY1|PRY2|RCR2|RER1|RNY1|RTC1|SGA1|SIP1|SNA3|SNF1|SRL1|SSH4|SVS1|TDA7|TOS1|TRE1|TRX1|TRX2|VAM6|VCX1|VMA11|VNX1|VPH1|VPS33|YBR139W|YBT1|YCK3|YDL180W|YDL211C|YDR262W|YGR125W|YHC3|YHL008C|YHR202W|YIL067C|YIR014W|YKL077W|YKT6|YLR297W|YMC1|YMR221C|YNL058C|YNL115C|YNL217W|YNR061C|YOL019W|YOR292C|YPT7|YVC1|ZPS1|ZRC1
GO:0000323	lytic vacuole	cellular_component	105	AIM20|APE1|APE3|ATH1|AVT1|AVT4|AVT6|AVT7|BOR1|BSD2|BXI1|CCC1|CLA4|COS1|COS2|COS3|COS4|COS5|COS6|COT1|CPR8|CSH1|CSI2|DDR2|ECM14|ECM38|ENO1|ENO2|ERS1|FLC1|FPS1|FRE6|GDT1|GEF1|GRX6|GRX7|HSV2|KCH1|KTR3|MCD4|MPD1|MRPL23|NPC2|OPY2|PBI2|PEP4|PFA3|PHM6|PHM7|PHO12|PHS1|PRB1|PRC1|PRD1|PRY1|PRY2|RCR2|RER1|RNY1|RTC1|SGA1|SIP1|SNA3|SNF1|SRL1|SSH4|SVS1|TDA7|TOS1|TRE1|TRX1|TRX2|VAM6|VCX1|VMA11|VNX1|VPH1|VPS33|YBR139W|YBT1|YCK3|YDL180W|YDL211C|YDR262W|YGR125W|YHC3|YHL008C|YHR202W|YIL067C|YIR014W|YKL077W|YKT6|YLR297W|YMC1|YMR221C|YNL058C|YNL115C|YNL217W|YNR061C|YOL019W|YOR292C|YPT7|YVC1|ZPS1|ZRC1
