go_id	go_term	go_domain	size	genes
GO:0000149	SNARE binding	molecular_function	37	CAPN10|EXOC3|EXOC3L1|EXOC3L2|EXOC3L4|GABARAPL2|GOSR2|LRRK2|SEC22A|SEC22C|SNAPIN|STX11|STX12|STX17|STX19|STX1A|STX1B|STX2|STX3|STX4|STX5|STX7|STXBP1|SYT1|TNFAIP2|TRIM9|TSNARE1|UVRAG|VAMP1|VAMP2|VAMP3|VAMP4|VAMP5|VAMP7|VAMP8|VTI1B|YKT6
GO:0000150	recombinase activity	molecular_function	2	RAD52|RBPJ
GO:0000151	ubiquitin ligase complex	cellular_component	66	ARIH1|BARD1|BMI1|BRAP|BRCA1|BRCC3|CAND1|CBLL1|DCUN1D1|DNAJA1|DYRK2|FBXL12|FBXL21|FBXL3|FBXL4|FBXL5|FBXL7|FBXO10|FBXO11|FBXO21|FBXO24|FBXO25|FBXO4|FBXO7|FBXO8|FBXO9|FBXW11|FBXW4|GPR37|HSPA1A|HSPA1B|HSPA8|IKBKG|LMO7|MIB2|NEDD4|PARK2|RCHY1|RNF11|RNF144B|RNF168|RNF2|RNF20|RNF40|RNF8|SMURF2|STUB1|SUGT1|TOPORS|TRAF2|TRAF7|TSPAN17|UBE2D1|UBE2D2|UBE2E1|UBE2J2|UBE2L3|UBE2N|UBE2V1|UBE4A|UBE4B|UBR1|UBR2|UBR3|WWP1|WWP2
GO:0000152	nuclear ubiquitin ligase complex	cellular_component	2	BRCC3|BRE
GO:0000153	cytoplasmic ubiquitin ligase complex	cellular_component	1	ATG3
GO:0000154	rRNA modification	biological_process	2	NOP56|NOP58
GO:0000155	phosphorelay sensor kinase activity	molecular_function	8	CASS4|CNTLN|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH8
GO:0000159	protein phosphatase type 2A complex	cellular_component	20	CYCS|NKD1|PPP2CA|PPP2CB|PPP2R1A|PPP2R2A|PPP2R2B|PPP2R2C|PPP2R2D|PPP2R3A|PPP2R3B|PPP2R4|PPP2R5A|PPP2R5B|PPP2R5C|PPP2R5D|PPP2R5E|STRN|STRN3|STRN4
GO:0000160	phosphorelay signal transduction system	biological_process	11	CASS4|CNTLN|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH8|MMS19|PDE8A|PDE8B
GO:0000164	protein phosphatase type 1 complex	cellular_component	9	NCK1|PPP1CA|PPP1CB|PPP1R11|PPP1R15A|PPP1R15B|PPP1R3B|PPP1R9B|SHOC2
GO:0000165	MAPK cascade	biological_process	81	BRAF|BRAP|CAMKK2|CAV1|CCL2|CCL3|CCL5|CCR5|CDK1|DOK4|DOK5|DUSP4|EGFR|EPGN|FGF13|FGF8|FGFR1|FGFR3|HRAS|IL18|IL1B|IL31RA|INS|ITPKB|KRAS|LRRK2|MAP2K1|MAP2K2|MAP3K14|MAP3K15|MAP3K3|MAP3K4|MAP3K5|MAP3K8|MAPK1|MAPK12|MAPK13|MAPK15|MAPK3|MAPK4|MAPK6|MAPK8IP2|MAPKAPK2|MAPKAPK3|MAPKAPK5|MEF2A|MEF2C|MEN1|MOS|MYC|NDST1|NEK1|NF1|NLK|NRAS|NRG1|NRK|NRTN|PAK3|PLVAP|POU4F2|PPM1L|PTK2B|RAF1|RAPGEF2|RASGRP3|RET|RHBDD3|SBK2|SCG2|SETX|SHANK3|SHC1|SMAD1|STK3|STK4|TAOK1|TAOK3|TGFB1|TNF|YWHAB
GO:0000166	nucleotide binding	molecular_function	302	A1CF|ABCA2|ABT1|ACIN1|AKAP17A|AKAP7|ALYREF|APAF1|APLF|APOA1BP|BOLL|BRAP|C17orf85|CDC6|CELF1|CELF2|CELF3|CELF4|CELF5|CELF6|CHD1L|CHFR|CIRBP|CNOT4|CPEB1|CPEB2|CPEB3|CPEB4|CPSF6|CPSF7|CRCP|CRY1|CSTF2|CSTF2T|DAZ1|DAZ2|DAZ3|DAZ4|DAZAP1|DAZL|DHRS3|DNAJC17|DND1|DXO|EIF3B|EIF3G|EIF4B|EIF4H|ELAVL1|ELAVL2|ELAVL3|ELAVL4|ENOX1|ENOX2|ESRP1|ESRP2|EWSR1|EXOSC10|FHIT|FUS|G3BP2|GDPGP1|GRSF1|HDGF|HINT1|HINT2|HINT3|HNRNPA0|HNRNPA1|HNRNPA1L2|HNRNPA2B1|HNRNPA3|HNRNPAB|HNRNPC|HNRNPCL1|HNRNPCL2|HNRNPCL3|HNRNPCL4|HNRNPD|HNRNPDL|HNRNPF|HNRNPH1|HNRNPH2|HNRNPH3|HNRNPL|HNRNPLL|HNRNPM|HNRNPR|HPRT1|HSP90AA1|HTATSF1|IGF2BP1|IGF2BP2|IGF2BP3|IMPDH1|IMPDH2|ITPA|KIAA0430|L1RE1|LARP6|LARP7|LEMD3|LOC81691|LTB4R|MATR3|MOCS2|MRPL23|MRPL39|MSI1|MSI2|MTHFSD|MYEF2|NCBP2|NCBP2L|NCL|NELFE|NIFK|NOL8|NONO|NOX4|NT5C1A|NT5C1B|NT5C2|NT5C3A|NT5C3B|NT5E|NT5M|NUBP1|NUBP2|NXF1|NXF2|NXF2B|NXF3|NXF5|ORC4|ORC5|PABPC1|PABPC1L|PABPC1L2A|PABPC1L2B|PABPC3|PABPC4|PABPC4L|PABPC5|PABPN1|PABPN1L|PARN|POLA1|POLD1|POLDIP3|POLE|POLR2D|PPARGC1A|PPARGC1B|PPIE|PPIL4|PPRC1|PRTFDC1|PSPC1|PTBP1|PTBP2|PTBP3|PUF60|PYGM|R3HCC1|R3HCC1L|RALY|RALYL|RAVER1|RAVER2|RBFOX1|RBFOX2|RBFOX3|RBM10|RBM11|RBM12|RBM12B|RBM14|RBM15|RBM15B|RBM17|RBM18|RBM19|RBM20|RBM22|RBM23|RBM24|RBM25|RBM26|RBM27|RBM28|RBM3|RBM33|RBM34|RBM38|RBM39|RBM4|RBM41|RBM42|RBM43|RBM44|RBM45|RBM46|RBM47|RBM4B|RBM5|RBM6|RBM7|RBM8A|RBMS1|RBMS2|RBMS3|RBMX|RBMX2|RBMXL1|RBMXL2|RBMXL3|RBMY1A1|RBMY1B|RBMY1C|RBMY1D|RBMY1E|RBMY1F|RBMY1J|RBPMS|RBPMS2|RCAN2|RDM1|REV3L|RNPC3|RNPS1|RPL23A|RPS24|RRP7A|SAFB|SAFB2|SART3|SCAF4|SCAF8|SETD1A|SETD1B|SF3B4|SF3B6|SFPQ|SLC22A4|SLC27A1|SLC27A3|SLC27A4|SLC27A6|SLIRP|SLTM|SNRNP35|SNRNP70|SNRPA|SNRPB2|SPEN|SREK1|SRSF1|SRSF10|SRSF11|SRSF12|SRSF2|SRSF3|SRSF4|SRSF5|SRSF6|SRSF7|SRSF8|SRSF9|SSB|SYNCRIP|SYNJ1|SYNJ2|TAF15|TARDBP|TDRD10|TIA1|TIAL1|TINAG|TMEM63A|TMEM63B|TNRC6A|TNRC6B|TNRC6C|TRA2A|TRA2B|TRMT2A|TRNAU1AP|TYMS|U2AF1|U2AF1L4|U2AF2|U2SURP|UPF3A|UPF3B|VDAC2|VDAC3|VPS11|ZCRB1|ZNF638|ZRSR1|ZRSR2
GO:0000170	sphingosine hydroxylase activity	molecular_function	1	DEGS2
GO:0000171	ribonuclease MRP activity	molecular_function	2	POP1|POP4
GO:0000172	ribonuclease MRP complex	cellular_component	2	POP1|POP4
GO:0000173	inactivation of MAPK activity involved in osmosensory signaling pathway	biological_process	1	MBIP
GO:0000175	3'-5'-exoribonuclease activity	molecular_function	19	CNOT7|CNOT8|DIS3|DIS3L|DIS3L2|ERI1|ERI2|ERI3|EXOSC2|EXOSC3|EXOSC4|EXOSC5|EXOSC7|EXOSC9|ISG20|PAN2|PNPT1|REXO2|USB1
GO:0000176	nuclear exosome (RNase complex)	cellular_component	13	C1D|DIS3|DIS3L|DIS3L2|EXOSC1|EXOSC10|EXOSC2|EXOSC3|EXOSC4|EXOSC5|EXOSC6|EXOSC9|MPHOSPH6
GO:0000177	cytoplasmic exosome (RNase complex)	cellular_component	10	CARHSP1|DIS3|DIS3L|DIS3L2|EXOSC2|EXOSC3|EXOSC4|EXOSC5|EXOSC6|GTPBP1
GO:0000178	exosome (RNase complex)	cellular_component	14	AICDA|DIS3|EXOSC1|EXOSC10|EXOSC2|EXOSC3|EXOSC4|EXOSC5|EXOSC6|EXOSC7|EXOSC8|EXOSC9|MPHOSPH6|SKIV2L2
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	molecular_function	4	DIMT1|RRNAD1|TFB1M|TFB2M
GO:0000182	rDNA binding	molecular_function	4	DHX33|GTF2H5|H2AFY|TSPYL2
GO:0000183	chromatin silencing at rDNA	biological_process	40	BAZ2A|H3F3A|H3F3B|HIST1H3A|HIST1H3B|HIST1H3C|HIST1H3D|HIST1H3E|HIST1H3F|HIST1H3G|HIST1H3H|HIST1H3I|HIST1H3J|HIST1H4A|HIST1H4B|HIST1H4C|HIST1H4D|HIST1H4E|HIST1H4F|HIST1H4H|HIST1H4I|HIST1H4J|HIST1H4K|HIST1H4L|HIST2H3A|HIST2H3C|HIST2H3D|HIST2H4A|HIST2H4B|HIST4H4|RRP8|SIRT1|SIRT2|SMARCA5|SUV39H1|TAF1A|TAF1B|TAF1C|TAF1D|TBP
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	biological_process	117	CASC3|CTIF|DCP1A|DCP1B|DCP2|DHX34|EIF3E|EIF4A3|EIF4G1|ETF1|EXOSC10|FAU|GSPT1|GSPT2|MAGOH|NCBP1|NCBP2|PABPC1|PARN|PNRC2|PPP2CA|PPP2R1A|PPP2R2A|RBM8A|RNPS1|RPL10|RPL10A|RPL11|RPL12|RPL13|RPL13A|RPL14|RPL15|RPL17|RPL18|RPL18A|RPL19|RPL21|RPL22|RPL23|RPL23A|RPL24|RPL26|RPL26L1|RPL27|RPL27A|RPL28|RPL29|RPL3|RPL30|RPL31|RPL32|RPL34|RPL35|RPL35A|RPL36|RPL36A|RPL37|RPL37A|RPL38|RPL39|RPL3L|RPL4|RPL41|RPL5|RPL6|RPL7|RPL7A|RPL8|RPL9|RPLP0|RPLP1|RPLP2|RPS10|RPS11|RPS12|RPS13|RPS14|RPS15|RPS15A|RPS16|RPS17|RPS18|RPS19|RPS2|RPS20|RPS21|RPS23|RPS24|RPS25|RPS26|RPS27|RPS27A|RPS28|RPS29|RPS3|RPS3A|RPS4X|RPS4Y1|RPS5|RPS6|RPS7|RPS8|RPS9|RPSA|SMG1|SMG5|SMG6|SMG7|SMG8|SMG9|UBA52|UPF1|UPF2|UPF3A|UPF3B|WIBG
GO:0000185	activation of MAPKKK activity	biological_process	9	DAB2IP|GADD45A|GADD45B|GADD45G|GRM5|MAP4K1|TAB1|TNF|TRAF7
GO:0000186	activation of MAPKK activity	biological_process	59	ADAM9|ADORA1|BMP4|BRAF|CARTPT|CDK1|CRK|CRKL|EGF|EGFR|EIF2AK2|F2R|FRS2|GADD45B|GADD45G|GNAI2|GRM1|HRAS|JAK2|KIAA1804|KIDINS220|KISS1R|KRAS|LAMTOR2|LRRK2|MAP2K1|MAP2K2|MAP3K1|MAP3K12|MAP3K13|MAP3K14|MAP3K15|MAP3K19|MAP3K2|MAP3K3|MAP3K4|MAP3K5|MAP3K6|MAP3K7|MAP3K8|MAPK1|MAPK3|MOS|NGF|NRAS|NTRK1|PLCG1|PSEN1|RAF1|RAP1A|RAPGEF1|STK3|STK4|TAOK1|TAOK2|TAOK3|TGFBR1|YWHAB|ZAK
GO:0000187	activation of MAPK activity	biological_process	103	ADORA2B|ALK|AVPI1|BMP2|C1QTNF2|C5|C5AR1|CD74|CD81|CDK1|CHRNA7|CSPG4|CXCR4|DRD4|EFNA1|EPGN|EREG|ERP29|FGF10|FGF2|FPR1|FRS2|GHR|GHRL|GNG3|GRM1|GRM4|HGF|IKBKG|IL1B|INSR|IQGAP3|IRAK1|IRAK2|ITGA1|KIT|LPAR1|LPAR2|LPAR3|LRRK2|MADD|MAP2K1|MAP2K2|MAP2K3|MAP2K5|MAP2K6|MAP3K11|MAP3K14|MAP3K2|MAP3K3|MAP3K4|MAP3K7|MAPK1|MAPK10|MAPK11|MAPK14|MAPK3|MAPKAPK2|MAPKAPK3|MAPKAPK5|MET|MOS|MUC20|NEK1|NOD1|NOD2|NTF3|NTRK3|P2RX7|PAK3|PDE6G|PDE6H|PIK3CB|PLA2G1B|PLCE1|PRKAA1|PROK1|PROK2|PTPN11|PXN|RIPK2|RPS27A|S1PR2|SAA1|SBK2|SHC1|SHC2|SOD1|TAB1|TAB2|TAB3|TDGF1|TGFA|TGFB3|THBS1|TLR4|TNF|TP73|TRAF6|UBA52|UBB|UBC|WNT5A
GO:0000188	inactivation of MAPK activity	biological_process	28	CAV1|DUSP1|DUSP10|DUSP14|DUSP16|DUSP18|DUSP19|DUSP2|DUSP21|DUSP22|DUSP3|DUSP4|DUSP5|DUSP6|DUSP7|DUSP8|DUSP9|GPS1|GPS2|LAX1|PPP2CA|PPP2R1A|PRKCA|RGS3|RGS4|SPRED1|SPRED2|SPRED3
GO:0000189	MAPK import into nucleus	biological_process	2	MAPK1|TPR
GO:0000209	protein polyubiquitination	biological_process	126	AMFR|ARIH2|ASB2|AXIN1|BCL2|BFAR|BIRC2|BLMH|BTRC|CBFB|CDC34|CDKN2A|CHFR|CUL3|DDB2|DTL|DZIP3|ERCC8|FBXO22|FBXO4|FBXW11|G2E3|HDAC6|HLTF|HUWE1|KLHL42|LNPEP|LRSAM1|MARCH1|MARCH5|MARCH8|MGRN1|MKRN1|NHLRC1|NPEPPS|PARK2|PEX2|PPIL2|PRPF19|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD10|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD5|PSMD6|PSMD7|PSMD8|PSMD9|PSME1|PSME2|PSME3|PSME4|PSMF1|RBCK1|RC3H2|RNF111|RNF167|RNF180|RNF20|RNF31|RNF41|RPS27A|RUSC1|SASH1|SHPRH|SKP2|SMURF1|STUB1|TMEM129|TNKS|TNKS2|TPP2|TRAF6|TRIM21|TRIM32|UBA52|UBB|UBC|UBE2A|UBE2B|UBE2D1|UBE2D2|UBE2D3|UBE2E1|UBE2J2|UBE2L3|UBE2U|UBE2V1|UBE2V2|UBE2Z|UBE3C|UBE4A|UBOX5|UBR5|ZNF738|ZSWIM2
GO:0000210	NAD+ diphosphatase activity	molecular_function	1	NUDT12
GO:0000212	meiotic spindle organization	biological_process	4	ESPL1|MOS|MYH9|TUBG1
GO:0000213	tRNA-intron endonuclease activity	molecular_function	4	TSEN15|TSEN2|TSEN34|TSEN54
GO:0000214	tRNA-intron endonuclease complex	cellular_component	4	CLP1|TSEN2|TSEN34|TSEN54
GO:0000215	tRNA 2'-phosphotransferase activity	molecular_function	1	TRPT1
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	cellular_component	4	ATP6V0A1|ATP6V0A2|ATP6V0A4|TCIRG1
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	cellular_component	1	ATP6V1H
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	molecular_function	1	NGLY1
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	molecular_function	1	PIGL
GO:0000226	microtubule cytoskeleton organization	biological_process	63	ATXN3|ATXN7|BBS4|CAMSAP2|CAMSAP3|CCDC8|CCDC87|CDC42BPA|CDK1|CDK5RAP2|CGN|CLASP1|CNP|CNTN2|CRMP1|CUL7|CUL9|DISC1|DOCK7|DST|DYNC1LI2|EML1|FER|GABARAP|GAPDH|GAS2L3|MAP1A|MAP6|MAP6D1|MAP7|MAP7D1|MAP7D2|MAP7D3|MAPT|MARK4|MID1|NEFH|NEFL|NEFM|OBSL1|PAFAH1B1|PARD3|PCNT|PPP2R3C|PRKCZ|PTK2|RANBP10|RNF19A|SON|SS18|TACC1|TACC2|TACC3|TBCD|TBCE|TTL|TUBA1B|TUBG1|ULK4|UXT|VAMP4|WEE1|ZPR1
GO:0000228	nuclear chromosome	cellular_component	54	BAZ1A|BIRC5|BLM|EXOSC9|FIGNL1|H2AFY|H3F3A|H3F3B|HDAC8|HIST1H3A|HIST1H3B|HIST1H3C|HIST1H3D|HIST1H3E|HIST1H3F|HIST1H3G|HIST1H3H|HIST1H3I|HIST1H3J|HIST1H4A|HIST1H4B|HIST1H4C|HIST1H4D|HIST1H4E|HIST1H4F|HIST1H4H|HIST1H4I|HIST1H4J|HIST1H4K|HIST1H4L|HIST2H4A|HIST2H4B|HIST4H4|HMGA2|JUN|MSH2|MSH3|MSH4|MSH5|MSH6|NCAPD2|PBRM1|PINX1|RAD51|SETX|SMARCE1|SMC2|SPIDR|TERF2IP|TOP1|TOP2A|ZBED1|ZBTB18|ZBTB32
GO:0000235	astral microtubule	cellular_component	3	KIF18B|MAP9|PAFAH1B1
GO:0000242	pericentriolar material	cellular_component	16	AKAP9|BBS4|BBS9|CDK5RAP2|CEP192|HOOK3|LCK|NEDD1|NEK1|PCM1|PCNT|TCP1|TNKS|TNKS2|TUBE1|TUBG2
GO:0000243	commitment complex	cellular_component	1	SNRPC
GO:0000244	spliceosomal tri-snRNP complex assembly	biological_process	11	CD2BP2|DDX20|PRPF19|PRPF3|PRPF31|PRPF6|PRPF8|SART3|SRSF10|SRSF12|USP4
GO:0000245	spliceosomal complex assembly	biological_process	23	CRNKL1|DDX1|DDX39B|GCFC2|GEMIN2|GEMIN6|PRPF19|PRPF6|RBM5|SCAF11|SF1|SMN1|SMN2|SMNDC1|SNRPD1|SNRPD2|SNRPE|SNRPG|SRPK2|TXNL4A|TXNL4B|USP39|ZRSR2
GO:0000246	delta24(24-1) sterol reductase activity	molecular_function	1	DHCR24
GO:0000247	C-8 sterol isomerase activity	molecular_function	1	EBP
GO:0000248	C-5 sterol desaturase activity	molecular_function	2	FADS1|SC5D
GO:0000250	lanosterol synthase activity	molecular_function	1	LSS
GO:0000253	3-keto sterol reductase activity	molecular_function	3	CBR3|DHRS4|HSD17B7
GO:0000254	C-4 methylsterol oxidase activity	molecular_function	1	MSMO1
GO:0000255	allantoin metabolic process	biological_process	3	GHR|STAT5A|STAT5B
GO:0000256	allantoin catabolic process	biological_process	1	ALLC
GO:0000257	nitrilase activity	molecular_function	1	NIT1
GO:0000262	mitochondrial chromosome	cellular_component	1	POLG2
GO:0000266	mitochondrial fission	biological_process	15	COX10|DNM1L|FIS1|GDAP1|GGNBP1|LPIN1|MFF|MIEF1|MTFP1|MTFR1|MTFR1L|MTFR2|MUL1|OPA1|PARK2
GO:0000268	peroxisome targeting sequence binding	molecular_function	3	BRE|PEX5|PEX5L
GO:0000271	polysaccharide biosynthetic process	biological_process	1	NDST1
GO:0000272	polysaccharide catabolic process	biological_process	2	CHIA|CHIT1
GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	4	ATP5C1|ATP5D|ATP5E|ATP5EP2
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	6	ATP5F1|ATP5H|ATP5I|ATP5J|ATP5L|ATP5L2
GO:0000278	mitotic cell cycle	biological_process	418	AAAS|ACTR1A|AHCTF1|AJUBA|AKAP9|ALMS1|ANAPC1|ANAPC10|ANAPC11|ANAPC2|ANAPC4|ANAPC5|ANAPC7|ANKLE2|APEX1|APITD1|ARPP19|AURKA|AURKB|AZI2|B9D2|BANF1|BIRC5|BLZF1|BORA|BTRC|BUB1|BUB1B|BUB3|CASC5|CCNA1|CCNA2|CCNB1|CCNB2|CCND1|CCNE1|CCNE2|CCNH|CCP110|CDC16|CDC20|CDC23|CDC25A|CDC25B|CDC25C|CDC26|CDC27|CDC45|CDC6|CDC7|CDCA5|CDCA8|CDK1|CDK2|CDK4|CDK5RAP2|CDK6|CDK7|CDKN1A|CDKN1B|CDKN2A|CDKN2B|CDKN2C|CDKN2D|CDT1|CENPA|CENPC|CENPE|CENPF|CENPH|CENPI|CENPJ|CENPK|CENPL|CENPM|CENPN|CENPO|CENPP|CENPQ|CENPT|CENPU|CENPW|CEP131|CEP135|CEP152|CEP164|CEP192|CEP250|CEP290|CEP41|CEP57|CEP63|CEP70|CEP72|CEP76|CEP78|CETN2|CKAP5|CKS1B|CLASP1|CLASP2|CLIP1|CNEP1R1|CNTRL|CSNK1D|CSNK1E|CSNK2A1|CSNK2A2|CSNK2B|CTDNEP1|CUL1|DBF4|DCTN1|DCTN2|DCTN3|DHFR|DHFRP1|DNA2|DSN1|DYNC1H1|DYNC1I2|DYNLL1|DYRK1A|E2F1|E2F2|E2F3|E2F4|E2F5|EMD|ENSA|EP300|ERCC6L|ESCO1|ESCO2|ESPL1|FBXO5|FBXW11|FEN1|FER|FGFR1OP|FOXM1|FZR1|GINS1|GINS2|GINS4|GMNN|GOLGA2|GORASP1|GORASP2|HAUS2|HDAC1|HDAC8|HIST1H4A|HIST1H4B|HIST1H4C|HIST1H4D|HIST1H4E|HIST1H4F|HIST1H4H|HIST1H4I|HIST1H4J|HIST1H4K|HIST1H4L|HIST2H4A|HIST2H4B|HIST4H4|HSP90AA1|INCENP|ITGB3BP|KIF18A|KIF18B|KIF20A|KIF23|KIF2A|KIF2B|KIF2C|KNTC1|LIG1|LIN37|LIN52|LIN54|LIN9|LMNA|LOC400927-CSNK1E|LPIN1|MAD1L1|MAD2L1|MAPRE1|MASTL|MAU2|MCM10|MCM2|MCM3|MCM4|MCM5|MCM6|MCM7|MCM8|MCPH1|MIS12|MNAT1|MYBL2|NCAPD2|NCAPD3|NCAPG|NCAPG2|NCAPH|NCAPH2|NDC80|NDE1|NDEL1|NEDD1|NEK2|NEK4|NEK6|NEK9|NINL|NIPBL|NSL1|NUDC|NUF2|NUMA1|NUP107|NUP133|NUP153|NUP155|NUP160|NUP188|NUP205|NUP210|NUP214|NUP35|NUP37|NUP43|NUP50|NUP54|NUP62|NUP85|NUP88|NUP93|NUP98|NUPL1|NUPL2|ODF2|OFD1|OPTN|ORC1|ORC2|ORC3|ORC4|ORC5|ORC6|PAFAH1B1|PCM1|PCNA|PCNT|PDS5A|PDS5B|PHF13|PHF8|PKMYT1|PLK1|PLK4|PMF1|POLA1|POLA2|POLD1|POLD2|POLD3|POLD4|POLE|POLE2|POM121|PPP1CB|PPP1CC|PPP1R12A|PPP1R12B|PPP2CA|PPP2R1A|PPP2R2A|PPP2R2D|PPP2R3B|PRDM5|PRIM1|PRIM2|PRKACA|PRKAR2B|PRKCA|PRKCB|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD10|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD5|PSMD6|PSMD7|PSMD8|PSMD9|PSME1|PSME2|PSME3|PSME4|PSMF1|PTTG1|RAB1A|RAB2A|RAB8A|RAD21|RAE1|RANBP2|RANGAP1|RB1|RBBP4|RBL1|RBL2|RCC2|RFC1|RFC2|RFC3|RFC4|RFC5|RNF2|RPA1|RPA2|RPA3|RPA4|RPS27|RPS27A|RRM1|RRM2|SDCCAG8|SEC13|SEH1L|SET|SETD8|SFI1|SGOL1|SGOL2|SKA1|SKA2|SKP1|SKP2|SMC1A|SMC2|SMC3|SMC4|SPC24|SPC25|SPDL1|SSNA1|STAG1|STAG2|TAOK1|TFDP1|TFDP2|TOP2A|TPR|TUBA1A|TUBA4A|TUBB|TUBB4A|TUBB4B|TUBG1|TUBG2|TUBGCP2|TUBGCP3|TUBGCP4|TUBGCP5|TUBGCP6|TYMS|UBA52|UBB|UBC|UBE2C|UBE2D1|UBE2E1|USO1|USP3|VRK1|WAPAL|WEE1|XPO1|XRCC2|YWHAE|YWHAG|ZW10|ZWILCH|ZWINT
GO:0000281	mitotic cytokinesis	biological_process	25	ANK3|ANLN|APC|BBS4|CEP55|CFL1|CKAP2|CUL7|DAXX|KIF20A|KIF23|KIF4A|KIF4B|MITD1|MYH10|NUSAP1|PLK1|RACGAP1|RASA1|SNX18|SNX33|SNX9|SPTBN1|STAMBP|USP8
GO:0000285	1-phosphatidylinositol-3-phosphate 5-kinase activity	molecular_function	1	PIKFYVE
GO:0000287	magnesium ion binding	molecular_function	189	AASDHPPT|ABL1|ABL2|ADCY10|ADPRH|ADPRHL1|ADSS|ADSSL1|ALPI|ALPP|ATP10A|ATP10B|ATP10D|ATP11A|ATP11B|ATP11C|ATP4A|ATP8A1|ATP8A2|ATP8B1|ATP8B2|ATP8B3|ATP8B4|ATP9A|ATP9B|BPNT1|BRSK1|BRSK2|CDC42BPA|CDC42BPB|CDC42BPG|CERK|COMT|CSNK1G2|DCTPP1|DIS3L2|DUT|DXO|DYRK2|DYRK3|ENDOV|ENO1|ENO2|ENO3|ENO4|ENOPH1|ENOSF1|EPHX2|ERN1|ERN2|EYA2|FAN1|FARS2|FARSB|FDXACB1|FEN1|FIGNL1|FOXK2|GCK|GCLC|GEM|GLUL|GSS|GTPBP10|HACL1|HMGCL|HPGDS|HPRT1|ICK|IDH1|IDH2|IDH3A|IDH3B|IDH3G|IDI1|ILVBL|IMPA1|IRAK3|IRAK4|ITPK1|LATS1|LHPP|MAP2K7|MAP3K5|MAP3K6|MAP3K7|MAP3K8|MAPK12|MARK1|MARK2|MAST1|MAST2|MAST3|MAST4|MOV10L1|MSH2|MSH6|MTG2|MTHFD2|MTPAP|NCS1|NEK6|NIM1K|NLK|NLRC4|NME1|NT5C1A|NT5C1B|NT5C3A|NT5C3B|NUAK2|NUDT16|NUDT18|NUDT3|NUDT5|NUDT7|OPA1|OXSR1|P2RX7|PAPOLA|PCK1|PDXK|PDXP|PGM1|PGM2|PGM3|PGM5|PGP|PI4K2A|PIF1|PINK1|PKLR|PKM|PPA1|PPA2|PPM1A|PPM1B|PPM1N|PRKACB|PRPS1|PRPS1L1|PRPS2|PRPSAP1|PRPSAP2|PRTFDC1|PSPH|PTEN|REV1|RNASEH1|RPS6KA1|RPS6KA2|RPS6KA3|RPS6KA4|RPS6KA5|RPS6KA6|RRAGC|S100P|SIK1|SIK2|SIK3|SNCA|SNRK|SPHK1|SRPK1|SRPK2|SRR|STK11|STK26|STK3|STK36|STK38|STK38L|STK4|TDP2|TESC|THG1L|THTPA|TOP2A|TREX2|TSSK1B|TSSK2|TSSK3|TSSK4|TSSK6|WEE1|WEE2|WRN|YDJC|ZAK
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	53	CNOT1|CNOT10|CNOT11|CNOT2|CNOT3|CNOT4|CNOT6|CNOT6L|CNOT7|CNOT8|DCP1A|DCP1B|DCP2|DCPS|DDX6|DIS3|EDC3|EDC4|EIF4A1|EIF4A2|EIF4A3|EIF4B|EIF4E|EIF4G1|EXOSC1|EXOSC2|EXOSC3|EXOSC4|EXOSC5|EXOSC6|EXOSC7|EXOSC8|EXOSC9|LSM1|LSM2|LSM3|LSM4|LSM5|LSM6|LSM7|PABPC1|PAIP1|PAN2|PAN3|PARN|PATL1|POLR2D|RQCD1|TNKS1BP1|XRN1|ZFP36|ZFP36L1|ZFP36L2
