go_id	go_term	go_domain	size	genes
GO:0000724	double-strand break repair via homologous recombination	biological_process	27	SPAC17A2.12|SPBC146.06c|SPBC23E6.02|SPBC691.02c|ctp1|fbh1|mcm6|nse1|nse2|nse3|rad21|rad22|rad50|rad60|rdh54|rhp51|rhp54|rhp55|rhp57|rlp1|rqh1|sfr1|slx1|smc5|smc6|ssb1|swi5
GO:0000725	recombinational repair	biological_process	7	mag1|mms1|rdl1|rlp1|rqh1|srs2|sws1
GO:0000727	double-strand break repair via break-induced replication	biological_process	1	slx4
GO:0000728	gene conversion at mating-type locus, DNA double-strand break formation	biological_process	1	sap1
GO:0000729	DNA double-strand break processing	biological_process	3	SPCC1322.02|ctp1|rad32
GO:0000730	DNA recombinase assembly	biological_process	6	rad22|rhp55|rhp57|rti1|sfr1|swi5
GO:0000731	DNA synthesis involved in DNA repair	biological_process	6	SPAC26H5.02c|cdc1|cdc27|cdc6|cdm1|rad2
GO:0000732	strand displacement	biological_process	1	fml1
GO:0000734	gene conversion at mating-type locus, DNA repair synthesis	biological_process	3	pol1|rad22|rad50
GO:0000736	double-strand break repair via single-strand annealing, removal of nonhomologous ends	biological_process	2	SPCC1322.02|swi10
GO:0000737	DNA catabolic process, endonucleolytic	biological_process	14	SPBC13G1.04c|SPCC1322.02|apn2|cce1|dna2|eme1|mus81|nth1|pnu1|rad16|rad2|rad32|rec12|uve1
GO:0000738	DNA catabolic process, exonucleolytic	biological_process	7	SPBC17A3.08|SPCC18.09c|apn2|dna2|exo1|exo5|rad2
GO:0000742	karyogamy involved in conjugation with cellular fusion	biological_process	10	dhc1|dlc1|dot2|klp2|kms1|mal3|mto1|pkl1|tht1|tht2
GO:0000743	nuclear migration involved in conjugation with cellular fusion	biological_process	3	dlc2|mal3|ssm4
GO:0000747	conjugation with cellular fusion	biological_process	29	atg1|atg13|atg8|bgs1|byr1|cpc2|fkh1|git1|isp6|map3|mat1-m|mat3-m|matmc_1|matmc_2|mfm1|mfm2|mfm3|plb1|pop1|ral2|ras1|scd1|scd2|ste4|ste6|sxa2|tsc1|uvi15|yam8
GO:0000749	response to pheromone involved in conjugation with cellular fusion	biological_process	2	mam4|map4
GO:0000750	pheromone-dependent signal transduction involved in conjugation with cellular fusion	biological_process	12	byr1|byr2|fab1|gpa1|mam2|ras1|spk1|srw1|ste4|ste6|ste7|zfs1
GO:0000751	mitotic cell cycle arrest in response to pheromone	biological_process	6	byr1|byr2|gpa1|ras1|rum1|spk1
GO:0000752	agglutination involved in conjugation with cellular fusion	biological_process	2	mam3|map4
GO:0000753	cell morphogenesis involved in conjugation with cellular fusion	biological_process	3	SPAC1093.03|pom1|ssm4
GO:0000770	peptide pheromone export	biological_process	1	mam1
GO:0000772	mating pheromone activity	molecular_function	4	map2|mfm1|mfm2|mfm3
GO:0000773	phosphatidyl-N-methylethanolamine N-methyltransferase activity	molecular_function	1	cho1
GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	5	SPAC1071.03c|SPBC3B9.01|lsh1|mge1|pss1
GO:0000775	chromosome, centromeric region	cellular_component	12	brc1|cnp1|mhf1|mhf2|ndc80|nuf2|pds5|rad21|rhp51|sir2|spc24|spt4
GO:0000776	kinetochore	cellular_component	8	SPBC800.13|cnl2|cnp1|dad1|fta1|fta7|new1|pcs1
GO:0000777	condensed chromosome kinetochore	cellular_component	4	klp2|mad2|nnf1|spc7
GO:0000778	condensed nuclear chromosome kinetochore	cellular_component	43	SPBC3B8.08|SPBC800.13|SPCC1442.02|alp7|ark1|ask1|bir1|bub1|bub3|clp1|cnp3|dad2|dam1|dis1|fta1|fta2|fta3|fta4|fta6|klp5|klp6|mad1|mad2|mad3|mis14|mis15|mis16|mis17|mis18|mis6|mph1|nbl1|ndc80|nuf2|pcs1|pkl1|sgo1|sgo2|slp1|sos7|spc24|spc25|spc34
GO:0000779	condensed chromosome, centromeric region	cellular_component	11	cnp3|dad1|mis12|mis13|mis14|mis15|mis6|nnf1|sim4|spc34|spc7
GO:0000780	condensed nuclear chromosome, centromeric region	cellular_component	11	SPBC2G2.14|SPBC800.13|cbh1|cbh2|cbp1|cnp1|hrp1|mis6|sad1|scm3|sgo2
GO:0000783	nuclear telomere cap complex	cellular_component	3	mug152|rif1|taz1
GO:0000784	nuclear chromosome, telomeric region	cellular_component	32	SPAC4H3.13|SPAP27G11.07c|SPCC895.03c|arp6|bqt1|bqt2|ccq1|cgi121|dna2|elg1|est1|gon7|mug152|nbs1|pgp2|pku70|pku80|poz1|rap1|sad1|ssb1|ssb3|stn1|taz1|tbf1|tcg1|tel1|ten1|tlh1|tlh2|tpz1|trt1
GO:0000788	nuclear nucleosome	cellular_component	10	hhf1|hhf2|hhf3|hht1|hht2|hht3|hta1|hta2|htb1|pht1
GO:0000790	nuclear chromatin	cellular_component	205	SPAC144.05|SPAC16E8.12c|SPAC17A2.12|SPAC23D3.01|SPAC31G5.19|SPAC631.02|SPAC6G9.16c|SPAC7D4.14c|SPAC824.04|SPAP14E8.02|SPBC1652.01|SPBC215.07c|SPBC23E6.02|SPBC30D10.02|SPBC337.12|SPBC36B7.08c|SPBC530.08|SPBC725.08|SPBC800.13|SPBC902.04|SPBP22H7.05c|SPCC126.13c|SPCC24B10.19c|ada2|ams2|arp9|ash2|bdc1|cbh1|cbp1|cdc10|cdc18|cdc23|cdc45|cdc48|cdt1|chk1|chl1|chz1|cia1|clr3|clr6|crb2|ctf8|cti1|cuf2|cut14|cyp9|deb1|dis2|dpb2|dpb3|dpb4|eaf6|eaf7|elg1|epl1|eso1|fft1|fft2|fft3|gcn5|hat1|hip1|hip3|hip4|hrp1|hrp3|hsr1|hst2|hst4|jmj1|jmj2|jmj3|jmj4|klf1|kpa1|lig4|lsd1|lsd2|mcb1|mcl1|mcm2|mcm3|mcm4|mcm6|mcm7|mcp7|med15|meu13|mis16|mit1|mrc1|msc1|mst1|mst2|mtf1|mug165|mug183|nap1|nap2|ngg1|nhp6|nrm1|nto1|obr1|orc1|orc2|orc5|pab2|pcf1|pcf2|pcf3|pcr1|pdp1|pfh1|pfs2|php3|php5|phx1|pim1|pob3|pol1|ppe1|psf3|psm3|rad17|rad50|rct1|res1|res2|rfc1|rfc2|rfc3|rfc4|rfc5|rhp18|rhp51|rhp6|rik1|rnh1|rpc25|rsc1|rsc4|rsc58|rsc7|rsc9|sak1|sap1|sdc1|sds3|sen1|set1|set2|set5|set6|set7|set9|sfc6|sfh1|shg1|sim3|sir2|slm9|snf21|snf22|snf30|snf5|snf59|snt2|sol1|spb70|spf1|spp1|spp2|spt16|spt3|spt4|spt5|spt6|spt7|spt8|ssr1|ssr2|ssr3|ssr4|swd1|swd2|swd3|taf10|taf11|taf12|taf13|taf2|taf3|taf4|taf6|taf9|tbf1|tfg3|top1|tup11|tup12|vid21|yox1
GO:0000794	condensed nuclear chromosome	cellular_component	7	dmc1|mis4|pds5|psc3|rad21|rhp51|ssl3
GO:0000799	nuclear condensin complex	cellular_component	5	cnd1|cnd2|cnd3|cut14|cut3
GO:0000810	diacylglycerol diphosphate phosphatase activity	molecular_function	1	SPBC409.18
GO:0000811	GINS complex	cellular_component	4	psf1|psf2|psf3|sld5
GO:0000812	Swr1 complex	cellular_component	16	act1|alp5|arp42|arp6|bdf1|msc1|pht1|rvb1|rvb2|swc2|swc3|swc4|swc5|swr1|vps71|yaf9
GO:0000813	ESCRT I complex	cellular_component	2	sst6|vps28
GO:0000814	ESCRT II complex	cellular_component	3	dot2|vps25|vps36
GO:0000815	ESCRT III complex	cellular_component	6	SPBC1604.18c|did2|did4|vps20|vps24|vps32
GO:0000827	inositol-1,3,4,5,6-pentakisphosphate kinase activity	molecular_function	1	SPCC970.08
GO:0000828	inositol hexakisphosphate kinase activity	molecular_function	1	asp1
GO:0000829	inositol heptakisphosphate kinase activity	molecular_function	2	SPCC970.08|asp1
GO:0000832	inositol hexakisphosphate 5-kinase activity	molecular_function	1	asp1
GO:0000900	translation repressor activity, nucleic acid binding	molecular_function	1	puf6
GO:0000902	cell morphogenesis	biological_process	2	cap1|tbc1
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	molecular_function	1	SPBC409.13
GO:0000917	barrier septum assembly	biological_process	7	cdc11|chr4|git7|rga1|sec13|sid4|uds1
GO:0000920	cell separation after cytokinesis	biological_process	7	eng1|exo70|gyp10|pof6|sec10|sec6|sec8
GO:0000922	spindle pole	cellular_component	1	php4
GO:0000923	equatorial microtubule organizing center	cellular_component	11	alp16|alp4|alp6|ase1|gfh1|gtb1|mod21|mto1|mto2|mzt1|rsp1
GO:0000928	gamma-tubulin small complex, spindle pole body	cellular_component	1	mzt1
GO:0000930	gamma-tubulin complex	cellular_component	8	alp16|alp4|alp6|gfh1|gtb1|mod21|mzt1|pcp1
GO:0000932	cytoplasmic mRNA processing body	cellular_component	16	SPAC20G4.08|SPAC2C4.07c|SPAC683.02c|SPBC19G7.10c|SPBC23E6.01c|SPBC609.01|csx1|dcp1|dcp2|edc3|exo2|lsm1|mug134|nhm1|ste13|sus1
GO:0000935	barrier septum	cellular_component	14	ags1|arf6|byr2|cam1|chr4|chs2|exg1|psy1|ras1|rgf1|rgf2|rho1|rho4|uds1
GO:0000936	primary cell septum	cellular_component	1	bgs4
GO:0000938	GARP complex	cellular_component	4	vps51|vps52|vps53|vps54
GO:0000939	condensed chromosome inner kinetochore	cellular_component	3	cnd1|cut14|cut3
GO:0000941	condensed nuclear chromosome inner kinetochore	cellular_component	10	fta2|mis12|mis13|mis14|mis6|moa1|pic1|rec8|sim4|spc7
GO:0000942	condensed nuclear chromosome outer kinetochore	cellular_component	3	alp14|ndc80|nsk1
GO:0000947	amino acid catabolic process to alcohol via Ehrlich pathway	biological_process	2	SPCC13B11.04c|adh1
GO:0000949	aromatic amino acid family catabolic process to alcohol via Ehrlich pathway	biological_process	1	SPAC13A11.06
GO:0000956	nuclear-transcribed mRNA catabolic process	biological_process	2	cti1|din1
GO:0000959	mitochondrial RNA metabolic process	biological_process	1	SPAPB17E12.10c
GO:0000962	positive regulation of mitochondrial RNA catabolic process	biological_process	1	pet127
GO:0000963	mitochondrial RNA processing	biological_process	3	SPBC15D4.11c|SPBC776.07|ppr8
GO:0000965	mitochondrial RNA 3'-end processing	biological_process	2	rpm1|rpm2
GO:0000967	rRNA 5'-end processing	biological_process	1	SPAC29A4.09
GO:0000974	Prp19 complex	cellular_component	16	cdc5|cwf10|cwf12|cwf15|cwf2|cwf3|cwf4|cwf5|cwf7|prp17|prp19|prp45|prp5|smd2|spp42|syf2
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	molecular_function	90	SPAC105.03c|SPAC11D3.07c|SPAC11D3.17|SPAC1327.01c|SPAC139.03|SPAC1399.05c|SPAC1F7.11c|SPAC25B8.11|SPAC25B8.19c|SPAC2H10.01|SPAC3C7.04|SPAC3F10.12c|SPAC3H8.08c|SPAPB1A11.04c|SPAPB24D3.01|SPBC1348.12|SPBC15D4.02|SPBC16G5.16|SPBC16G5.17|SPBC1773.12|SPBC1773.16c|SPBC27B12.11c|SPBC530.05|SPBC530.08|SPBC530.11c|SPBC56F2.05c|SPCC1393.08|SPCC320.03|SPCC417.09c|SPCC757.04|SPCC777.02|SPCC965.10|ace2|adn2|adn3|ams2|atf1|atf21|atf31|cbf11|cbf12|cdc10|cha4|cuf1|cuf2|deb1|esc1|fep1|fhl1|fkh2|gaf1|grt1|hsf1|hsr1|klf1|map1|matmc_1|matmc_2|mbx1|mbx2|mei4|moc3|pap1|pcr1|php2|php3|php4|php5|phx1|prr1|prz1|rap1|rep1|res1|res2|rst2|rsv1|rsv2|sak1|scr1|sep1|sfp1|sre1|sre2|ste11|thi1|thi5|yox1|zas1|zip1
GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	molecular_function	2	php2|tbp1
GO:0000981	sequence-specific DNA binding RNA polymerase II transcription factor activity	molecular_function	1	SPAC11D3.11c
GO:0000982	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity	molecular_function	60	SPAC105.03c|SPAC11D3.07c|SPAC11D3.17|SPAC1327.01c|SPAC139.03|SPAC1399.05c|SPAC1F7.11c|SPAC25B8.11|SPAC2H10.01|SPAC3C7.04|SPAC3F10.12c|SPAC3H8.08c|SPAPB1A11.04c|SPAPB24D3.01|SPBC1348.12|SPBC15D4.02|SPBC16G5.16|SPBC16G5.17|SPBC1773.12|SPBC1773.16c|SPBC27B12.11c|SPBC530.05|SPBC530.08|SPBC530.11c|SPBC56F2.05c|SPCC1393.08|SPCC320.03|SPCC417.09c|SPCC757.04|SPCC777.02|SPCC965.10|adn2|adn3|atf21|atf31|cha4|cuf2|esc1|fhl1|fkh2|gaf1|grt1|hsf1|hsr1|map1|matmc_1|mbx1|mbx2|moc3|pcr1|phx1|prz1|rap1|rsv2|scr1|sep1|sfp1|sre2|zas1|zip1
GO:0000983	RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity	molecular_function	2	res1|tbp1
GO:0000991	core RNA polymerase II binding transcription factor activity	molecular_function	33	SPCC553.11c|arp9|ptr6|ptr8|rad15|snf21|snf30|snf5|sol1|ssl1|ssr3|taf10|taf11|taf111|taf12|taf13|taf2|taf3|taf4|taf73|taf8|taf9|tbp1|tfa1|tfa2|tfb1|tfb2|tfb4|tfg1|tfg2|tfg3|tfs1|toa1
GO:0000995	core RNA polymerase III binding transcription factor activity	molecular_function	7	sfc1|sfc2|sfc3|sfc4|sfc6|sfc7|tbp1
GO:0000997	mitochondrial RNA polymerase core promoter sequence-specific DNA binding	molecular_function	2	mtf1|rpo41
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	1	mtf1
GO:0001023	transcription initiation from RNA polymerase III type 2 promoter	biological_process	1	rpc25
GO:0001044	mitochondrial RNA polymerase regulatory region sequence-specific DNA binding	molecular_function	1	rpo41
GO:0001054	RNA polymerase I activity	molecular_function	2	nuc1|rpc40
GO:0001056	RNA polymerase III activity	molecular_function	2	rpc25|rpc40
GO:0001065	mitochondrial single subunit type RNA polymerase activity	molecular_function	1	rpo41
GO:0001069	regulatory region RNA binding	molecular_function	1	srp2
GO:0001076	RNA polymerase II transcription factor binding transcription factor activity	molecular_function	1	matmc_2
GO:0001077	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription	molecular_function	29	ace2|ams2|atf1|cbf11|cbf12|cdc10|deb1|fkh2|klf1|matmc_2|mbx1|mei4|pap1|pcr1|php2|php3|php4|php5|prr1|prz1|reb1|res1|res2|rst2|sep1|sre1|ste11|thi1|thi5
GO:0001078	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	molecular_function	9	SPAC25B8.19c|fep1|fkh2|rep1|rsv1|sak1|sre1|ste11|yox1
GO:0001104	RNA polymerase II transcription cofactor activity	molecular_function	18	med11|med13|med15|med20|med31|med7|med8|nut2|pmc1|pmc2|pmc4|pmc5|rox3|sep11|srb4|srb6|srb7|srb8
GO:0001132	TBP-class protein binding RNA polymerase II transcription factor activity	molecular_function	1	SPAC16E8.16
GO:0001135	RNA polymerase II transcription factor recruiting transcription factor activity	molecular_function	1	whi5
GO:0001168	RNA polymerase I upstream control element sequence-specific DNA binding transcription factor activity	molecular_function	3	rrn10|rrn5|spp27
GO:0001169	RNA polymerase I CORE element sequence-specific DNA binding transcription factor activity	molecular_function	4	rrn11|rrn3|rrn6|tbp1
GO:0001172	transcription, RNA-templated	biological_process	1	rdp1
GO:0001190	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription	molecular_function	2	rep1|rep2
GO:0001191	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription	molecular_function	1	whi5
GO:0001202	copper ion regulated core promoter proximal region sequence-specific DNA binding RNA polymerase II transcription factor activity	molecular_function	1	cuf1
GO:0001300	chronological cell aging	biological_process	4	ecl1|ecl2|ecl3|pka1
GO:0001320	age-dependent response to reactive oxygen species involved in chronological cell aging	biological_process	3	SPAC1486.01|sck2|sod1
GO:0001401	mitochondrial sorting and assembly machinery complex	cellular_component	4	SPAC589.04|SPBC409.19c|mdm10|sam50
GO:0001403	invasive growth in response to glucose limitation	biological_process	1	amt1
GO:0001405	presequence translocase-associated import motor	cellular_component	6	mge1|pam17|ssc1|tim14|tim16|tim44
GO:0001406	glycerophosphodiester transmembrane transporter activity	molecular_function	1	SPBC1271.09
GO:0001407	glycerophosphodiester transport	biological_process	1	SPBC1271.09
GO:0001408	guanine nucleotide transport	biological_process	1	SPCC1682.09c
GO:0001409	guanine nucleotide transmembrane transporter activity	molecular_function	1	SPCC1682.09c
GO:0001510	RNA methylation	biological_process	2	SPBC2A9.10|SPBC336.05c
GO:0001522	pseudouridine synthesis	biological_process	2	SPBC1861.05|SPBC30D10.15
GO:0001578	microtubule bundle formation	biological_process	1	SPBC947.01
GO:0001651	dense fibrillar component	cellular_component	1	gar2
GO:0001664	G-protein coupled receptor binding	molecular_function	1	gpa1
GO:0001671	ATPase activator activity	molecular_function	3	SPBC1711.08|mal3|tim14
GO:0001672	regulation of chromatin assembly or disassembly	biological_process	1	epe1
GO:0001676	long-chain fatty acid metabolic process	biological_process	2	lcf1|lcf2
GO:0001680	tRNA 3'-terminal CCA addition	biological_process	2	SPAC1093.04c|SPCC645.10
GO:0001682	tRNA 5'-leader removal	biological_process	3	SPAC25B8.16|SPAC6C3.09|rrk1
GO:0001731	formation of translation preinitiation complex	biological_process	13	SPAC1751.03|SPAC25G10.08|SPAC3A12.13c|SPAC821.05|SPBC4C3.07|SPCC736.07c|int6|moe1|sum1|tif213|tif32|tif33|tif35
GO:0001734	mRNA (N6-adenosine)-methyltransferase activity	molecular_function	1	SPAC22G7.07c
GO:0001882	nucleoside binding	molecular_function	1	pol1
GO:0001932	regulation of protein phosphorylation	biological_process	1	spo6
GO:0001933	negative regulation of protein phosphorylation	biological_process	1	rum1
GO:0001934	positive regulation of protein phosphorylation	biological_process	3	ins1|sds23|tel2
GO:0001948	glycoprotein binding	molecular_function	2	SPAC227.11c|SPBC1709.14
GO:0002083	4-hydroxybenzoate decaprenyltransferase activity	molecular_function	1	ppt1
GO:0002084	protein depalmitoylation	biological_process	1	pdf1
GO:0002098	tRNA wobble uridine modification	biological_process	11	SPBC30B4.06c|ctu1|dph3|elp2|elp3|elp4|elp6|iki1|iki3|nfs1|urm1
GO:0002128	tRNA nucleoside ribose methylation	biological_process	1	SPAC4F10.03c
GO:0002134	UTP binding	molecular_function	2	cid1|ras1
GO:0002135	CTP binding	molecular_function	1	ras1
GO:0002143	tRNA wobble position uridine thiolation	biological_process	4	SPAC2G11.10c|ctu1|ctu2|tum1
GO:0002144	cytosolic tRNA wobble base thiouridylase complex	cellular_component	2	ctu1|ctu2
GO:0002161	aminoacyl-tRNA editing activity	molecular_function	6	SPAC4G8.09|SPCC18B5.08c|irs1|lrs1|vrs1|vrs2
GO:0002181	cytoplasmic translation	biological_process	223	SPAC1527.03|SPAC16E8.10c|SPAC17A5.15c|SPAC19A8.14|SPAC1F12.02c|SPAC29A4.03c|SPAC29A4.15|SPAC29E6.06c|SPAC30C2.04|SPAC4F10.03c|SPAC57A7.12|SPAC589.10c|SPAC8C9.05|SPATRNAMET.01|SPATRNAMET.02|SPATRNAMET.03|SPBC25B2.01|SPBC3B9.01|SPBTRNAMET.04|SPBTRNAMET.05|SPBTRNAMET.06|SPCTRNAMET.07|SPRRNA.03|SPRRNA.04|SPRRNA.05|SPRRNA.06|SPRRNA.07|SPRRNA.10|SPRRNA.11|SPRRNA.12|SPRRNA.13|SPRRNA.14|SPRRNA.15|SPRRNA.16|SPRRNA.17|SPRRNA.18|SPRRNA.19|SPRRNA.20|SPRRNA.24|SPRRNA.26|SPRRNA.27|SPRRNA.28|SPRRNA.29|SPRRNA.30|SPRRNA.31|SPRRNA.32|SPRRNA.33|SPRRNA.34|SPRRNA.35|SPRRNA.36|SPRRNA.37|SPRRNA.38|SPRRNA.39|SPRRNA.40|SPRRNA.41|SPRRNA.42|SPRRNA.43|SPRRNA.44|SPRRNA.45|SPRRNA.46|SPRRNA.47|SPRRNA.48|SPRRNA.49|SPRRNA.50|SPRRNA.51|SPRRNA.52|drs1|frs1|frs2|hrs1|irs1|krs1|lrs1|mep33|mrp7|nrs1|prs1|pth1|qrs1|rar1|rpl1001|rpl1002|rpl101|rpl102|rpl1101|rpl1102|rpl1201|rpl1202|rpl13|rpl14|rpl15|rpl1502|rpl1601|rpl1602|rpl1603|rpl1701|rpl1702|rpl1801|rpl1802|rpl1901|rpl1902|rpl2001|rpl2002|rpl2101|rpl2102|rpl22|rpl2301|rpl2302|rpl2401|rpl2402|rpl2501|rpl2502|rpl26|rpl2701|rpl2702|rpl2801|rpl2802|rpl29|rpl3001|rpl3002|rpl301|rpl302|rpl31|rpl3201|rpl3202|rpl3401|rpl3402|rpl35|rpl35a|rpl35b|rpl3601|rpl3602|rpl3702|rpl3703|rpl3801|rpl3802|rpl39|rpl401|rpl402|rpl4101|rpl4102|rpl42|rpl4301|rpl4302|rpl44|rpl501|rpl502|rpl6|rpl701|rpl702|rpl8|rpl801|rpl802|rpl803|rpl901|rpl902|rps001|rps002|rps1001|rps1002|rps101|rps102|rps1101|rps1102|rps1201|rps1202|rps13|rps1401|rps1402|rps1501|rps1502|rps1601|rps1602|rps1701|rps1702|rps1801|rps1802|rps1901|rps1902|rps2|rps20|rps2201|rps2202|rps23|rps2302|rps2401|rps2402|rps2501|rps2502|rps2601|rps2602|rps27|rps2801|rps2802|rps29|rps3|rps3001|rps3002|rps401|rps402|rps403|rps5|rps502|rps601|rps602|rps7|rps801|rps802|rps901|rps902|rsm19|rsm27|sks2|ssa1|tae1|trs1|ubi1|ubi3|uep1|vrs1|wrs1|yrs1|zpr1
GO:0002182	cytoplasmic translational elongation	biological_process	189	SPAC29A4.02c|SPATRNAALA.01|SPATRNAALA.02|SPATRNAALA.03|SPATRNAALA.04|SPATRNAALA.05|SPATRNAALA.06|SPATRNAARG.01|SPATRNAARG.02|SPATRNAARG.03|SPATRNAASP.01|SPATRNAASP.02|SPATRNACYS.01|SPATRNACYS.02|SPATRNACYS.03|SPATRNAGLU.01|SPATRNAGLU.02|SPATRNAGLU.03|SPATRNAGLU.04|SPATRNAGLY.01|SPATRNAGLY.02|SPATRNAILE.01|SPATRNAILE.02|SPATRNAILE.03|SPATRNAILE.04|SPATRNALEU.01|SPATRNALEU.02|SPATRNALEU.03|SPATRNALEU.04|SPATRNALYS.01|SPATRNALYS.02|SPATRNALYS.03|SPATRNALYS.04|SPATRNALYS.05|SPATRNAPHE.01|SPATRNAPHE.02|SPATRNAPRO.01|SPATRNAPRO.02|SPATRNAPRO.03|SPATRNASER.01|SPATRNASER.02|SPATRNASER.03|SPATRNASER.04|SPATRNATHR.01|SPATRNATHR.02|SPATRNATHR.03|SPATRNATHR.04|SPATRNATHR.05|SPATRNATRP.01|SPATRNATYR.01|SPATRNAVAL.01|SPATRNAVAL.02|SPATRNAVAL.03|SPATRNAVAL.04|SPBC25B2.01|SPBTRNAALA.07|SPBTRNAALA.08|SPBTRNAALA.09|SPBTRNAALA.10|SPBTRNAALA.11|SPBTRNAARG.04|SPBTRNAARG.05|SPBTRNAARG.07|SPBTRNAASN.01|SPBTRNAASN.02|SPBTRNAASN.03|SPBTRNAASN.04|SPBTRNAASP.04|SPBTRNAGLN.01|SPBTRNAGLN.02|SPBTRNAGLN.03|SPBTRNAGLN.04|SPBTRNAGLU.05|SPBTRNAGLU.06|SPBTRNAGLU.07|SPBTRNAGLU.08|SPBTRNAGLY.03|SPBTRNAGLY.04|SPBTRNAGLY.05|SPBTRNAGLY.06|SPBTRNAGLY.07|SPBTRNAGLY.08|SPBTRNAGLY.09|SPBTRNAHIS.01|SPBTRNAHIS.02|SPBTRNAILE.05|SPBTRNAILE.06|SPBTRNAILE.07|SPBTRNAILE.08|SPBTRNALEU.05|SPBTRNALEU.06|SPBTRNALEU.07|SPBTRNALEU.08|SPBTRNALEU.09|SPBTRNALEU.10|SPBTRNALYS.06|SPBTRNALYS.07|SPBTRNALYS.08|SPBTRNALYS.09|SPBTRNAPHE.03|SPBTRNAPRO.04|SPBTRNAPRO.05|SPBTRNAPRO.06|SPBTRNAPRO.07|SPBTRNAPRO.08|SPBTRNASER.05|SPBTRNASER.06|SPBTRNATHR.06|SPBTRNATHR.07|SPBTRNATRP.02|SPBTRNATRP.03|SPBTRNATYR.02|SPBTRNATYR.03|SPBTRNATYR.04|SPBTRNAVAL.05|SPBTRNAVAL.06|SPBTRNAVAL.07|SPBTRNAVAL.08|SPCTRNAALA.12|SPCTRNAARG.08|SPCTRNAARG.09|SPCTRNAARG.10|SPCTRNAARG.11|SPCTRNAARG.12|SPCTRNAARG.13|SPCTRNAASN.05|SPCTRNAASN.06|SPCTRNAASP.05|SPCTRNAASP.06|SPCTRNAASP.07|SPCTRNAASP.08|SPCTRNAGLN.05|SPCTRNAGLN.06|SPCTRNAGLU.09|SPCTRNAGLU.10|SPCTRNAGLY.10|SPCTRNAGLY.11|SPCTRNAGLY.12|SPCTRNAHIS.03|SPCTRNAHIS.04|SPCTRNAILE.09|SPCTRNALEU.11|SPCTRNALEU.12|SPCTRNALEU.13|SPCTRNALYS.10|SPCTRNALYS.11|SPCTRNALYS.12|SPCTRNAPHE.04|SPCTRNAPHE.05|SPCTRNAPRO.09|SPCTRNASER.07|SPCTRNASER.08|SPCTRNASER.09|SPCTRNASER.10|SPCTRNASER.11|SPCTRNASER.12|SPCTRNASER.13|SPCTRNATHR.08|SPCTRNATHR.09|SPCTRNATHR.10|SPCTRNAVAL.09|SPCTRNAVAL.10|SPCTRNAVAL.11|SPCTRNAVAL.12|ctu1|ef1a-a|ef1a-c|eft201|eft202|rpp0|rpp101|rpp102|rpp103|rpp201|rpp202|rpp203|rps1701|rps1702|rps21|rps2401|rps2402|rps801|rps802|tef102|tef3|tef5|tif51|tif512|zuo1
