go_id	go_term	go_domain	size	genes
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	cellular_component	6	vma11|vma16|vma3|vma6|vma9|vph1
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	cellular_component	8	vma1|vma10|vma13|vma2|vma4|vma5|vma7|vma8
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	molecular_function	1	SPBC1709.14
GO:0000225	N-acetylglucosaminylphosphatidylinositol deacetylase activity	molecular_function	1	gpi12
GO:0000226	microtubule cytoskeleton organization	biological_process	86	SPAC12B10.04|SPBC2G2.14|SPBC947.01|alp1|alp11|alp14|alp16|alp31|alp4|alp5|alp6|alp7|amo1|ark1|arp1|ase1|ask1|atb2|bub1|cam1|cdc31|cid12|clr4|cnp1|cnp3|ctf18|cut11|cut12|cut7|dad1|dad2|dad3|dad4|dad5|dam1|dcc1|dhc1|dis1|dlc2|duo1|fin1|for3|fta1|fta2|gfh1|gtb1|klp2|klp5|klp6|mal3|mas5|mcp1|mcp6|mde4|mis4|moa1|mod21|msd1|mto1|mto2|mug1|mug164|mzt1|nda2|ndc80|nsk1|nuf2|pac10|pcp1|pcs1|pds5|peg1|pkl1|plo1|pop3|ppc89|rec8|rho3|rho4|rsp1|sad1|sos7|spc19|spc34|spc7|tip1
GO:0000228	nuclear chromosome	cellular_component	21	SPBC1773.12|SPBC1773.16c|ams2|ctp1|dmc1|mcl1|mei2|mis4|msh2|msh3|pds5|pms1|psc3|rad21|rad3|rec12|rhp51|rqh1|rti1|ssl3|top2
GO:0000229	cytoplasmic chromosome	cellular_component	1	mgm101
GO:0000234	phosphoethanolamine N-methyltransferase activity	molecular_function	1	SPCC1450.15
GO:0000235	astral microtubule	cellular_component	8	alp1|atb2|dhc1|klp2|mal3|mug164|nda2|nda3
GO:0000243	commitment complex	cellular_component	10	SPAP8A3.06|SPBC13A2.01c|bpb1|prp2|smd1|smd3|usp101|usp103|usp104|usp105
GO:0000244	spliceosomal tri-snRNP complex assembly	biological_process	8	SPBC1861.04c|SPBC83.09c|aar2|cdc28|cwf10|prp2|prp31|spf30
GO:0000245	spliceosomal complex assembly	biological_process	8	SPBC1861.04c|cwf29|prp10|prp11|prp12|prp2|sap145|sap62
GO:0000246	delta24(24-1) sterol reductase activity	molecular_function	1	sts1
GO:0000247	C-8 sterol isomerase activity	molecular_function	1	erg2
GO:0000248	C-5 sterol desaturase activity	molecular_function	2	erg31|erg32
GO:0000249	C-22 sterol desaturase activity	molecular_function	1	erg5
GO:0000250	lanosterol synthase activity	molecular_function	1	erg7
GO:0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	molecular_function	1	SPBC3F6.02c
GO:0000253	3-keto sterol reductase activity	molecular_function	1	erg27
GO:0000254	C-4 methylsterol oxidase activity	molecular_function	1	erg25
GO:0000255	allantoin metabolic process	biological_process	2	SPAC19G12.04|SPAC1F7.09c
GO:0000256	allantoin catabolic process	biological_process	2	SPAC19G12.04|SPAC1F7.09c
GO:0000262	mitochondrial chromosome	cellular_component	1	mgm101
GO:0000266	mitochondrial fission	biological_process	2	caf4|fis1
GO:0000268	peroxisome targeting sequence binding	molecular_function	3	SPAC17C9.14|pex5|pex7
GO:0000271	polysaccharide biosynthetic process	biological_process	29	SPAC17G6.11c|SPAC23H3.11c|SPBC11C11.05|SPBC32F12.10|SPBP22H7.03|SPBP23A10.11c|SPCC306.06c|ags1|bgs1|bgs2|bgs3|bgs4|chr1|chr2|chs1|css1|cwg2|cwp1|exg2|gas4|gpt1|mok11|mok12|mok13|mok14|pvg1|pvg2|pvg3|pvg5
GO:0000272	polysaccharide catabolic process	biological_process	12	SPAC14C4.09|SPAC30D11.01c|SPAPB1E7.04c|SPBC2G2.17c|adg3|agl1|agn2|cda1|eng2|mal1|meu17|psu1
GO:0000274	mitochondrial proton-transporting ATP synthase, stator stalk	cellular_component	3	atp4|atp5|atp7
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	6	atp14|atp17|atp18|atp19|atp20|tim11
GO:0000280	nuclear division	biological_process	24	SPAC328.02|SPAP27G11.03|atg17|csk1|dim1|dot2|hcn1|klp5|klp6|mei2|mph1|mug33|mug66|nnf1|nse1|pkl1|pom2|rad24|sme2|spo4|spo5|spo6|ssm4|vid21
GO:0000281	mitotic cytokinesis	biological_process	33	acp1|acp2|arc1|ark1|bgs4|bir1|cdc11|cdc8|cyk3|fic1|fim1|klp3|mac1|mid1|mid2|mkh1|myo52|myp2|pek1|pic1|pom2|ppk21|rng2|sid4|skp1|spn1|spn2|spn3|spn4|spo20|stg1|syb1|ypt3
GO:0000285	1-phosphatidylinositol-3-phosphate 5-kinase activity	molecular_function	1	fab1
GO:0000287	magnesium ion binding	molecular_function	46	SPAC13A11.06|SPAC13C5.05c|SPAC23C11.05|SPAC24B11.12c|SPAC31G5.04|SPAC3A12.02|SPAC3G9.11c|SPAC4A8.14|SPAC4F10.16c|SPAC644.08|SPAC6C3.06c|SPAC821.13c|SPAP8A3.11c|SPBC30D10.03c|SPBC725.04|SPBC887.12|SPCC1620.06c|SPCC1840.05c|SPCC320.14|SPCC63.07|SPCC736.03c|ade2|cid1|cki1|cyr1|dcp2|eno101|eno102|exo2|frs1|gsa1|his1|idh1|idh2|idp1|leu1|ned1|pcd1|pho2|prs5|ptr3|pyk1|rad2|rev1|rnh1|ser2
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	biological_process	6	SPAC4G8.03c|SPAC6G9.14|SPBC56F2.08c|lsm1|not1|puf3
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	biological_process	10	SPBC13E7.03c|caf1|ccr4|mot2|not1|not2|not3|pab2|ppk26|ubp13
GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	biological_process	6	SPBC19G7.10c|dcp1|dcp2|lsm1|nhm1|ste13
GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	biological_process	20	SPAC22A12.12c|SPAC2C4.07c|SPAC2F7.14c|SPAP8A3.05|SPBC16G5.10|SPBC17D1.03c|SPBC211.08c|SPBC609.01|SPCC1919.05|SPCC550.03c|SPCC757.08|csl4|dcp1|dis3|rec14|rrp41|rrp46|upf1|upf2|upf3
GO:0000293	ferric-chelate reductase activity	molecular_function	2	frp1|frp2
GO:0000294	nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay	biological_process	1	SPCC18B5.06
GO:0000295	adenine nucleotide transmembrane transporter activity	molecular_function	3	SPAC17H9.08|SPAPB17E12.12c|anc1
GO:0000296	spermine transport	biological_process	9	SPAC17C9.16c|SPBC36.01c|SPBC36.02c|SPBC36.03c|SPBC409.08|SPBC530.15c|SPBC947.06c|SPCC569.05c|caf5
GO:0000297	spermine transmembrane transporter activity	molecular_function	9	SPAC17C9.16c|SPBC36.01c|SPBC36.02c|SPBC36.03c|SPBC409.08|SPBC530.15c|SPBC947.06c|SPCC569.05c|caf5
GO:0000298	endopolyphosphatase activity	molecular_function	1	SPBC713.07c
GO:0000301	retrograde transport, vesicle recycling within Golgi	biological_process	4	cog1|cog2|cog4|klp3
GO:0000302	response to reactive oxygen species	biological_process	8	SPAC29E6.05c|aif1|apn2|gpx1|pap1|pka1|sod1|trx1
GO:0000303	response to superoxide	biological_process	1	sod1
GO:0000304	response to singlet oxygen	biological_process	1	aif1
GO:0000305	response to oxygen radical	biological_process	1	sod1
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cellular_component	7	cdc2|cdk9|cig2|pas1|pch1|psl1|suc1
GO:0000309	nicotinamide-nucleotide adenylyltransferase activity	molecular_function	2	SPAC694.03|SPAC806.06c
GO:0000314	organellar small ribosomal subunit	cellular_component	31	SPAC16E8.10c|SPAC29A4.03c|SPAC4F8.06|SPBC16A3.14|SPBC3H7.04|SPCC1795.07|bot1|cox1101|cox1102|mrp10|mrp17|mrp2|mrp21|mrp4|mrp51|mrps16|mrps17|mrps18|mrps28|mrps5|mrps8|mug178|nam9|rsm10|rsm18|rsm19|rsm23|rsm24|rsm25|rsm27|ymr31
GO:0000315	organellar large ribosomal subunit	cellular_component	46	SPAC1610.02c|SPAC3A12.19|SPBC1105.18c|SPBC1539.01c|SPBC21C3.04c|SPBC2D10.08c|SPBC2F12.10|SPBC83.06c|SPBP4H10.15|SPCC1393.11|SPCC1442.19|SPCC4B3.09c|SPCC777.17c|img1|img2|mrp20|mrp7|mrpl10|mrpl11|mrpl16|mrpl17|mrpl19|mrpl22|mrpl23|mrpl24|mrpl25|mrpl28|mrpl3|mrpl31|mrpl32|mrpl33|mrpl37|mrpl38|mrpl39|mrpl4|mrpl40|mrpl44|mrpl51|mrpl6|mrpl7|mrpl8|mrpl9|mug82|new15|rml2|tam9
GO:0000322	storage vacuole	cellular_component	47	SPAC105.03c|SPAC1399.01c|SPAC24C9.08|SPAC26H5.05|SPAC323.07c|SPAC458.06|SPAC57A7.09|SPAC630.04c|SPAC750.06c|SPAPB1E7.04c|SPBC1348.01|SPBC1348.07|SPBC13A2.04c|SPBC14F5.13c|SPBC15C4.06c|SPBC16A3.12c|SPBC16G5.09|SPBC21C3.17c|SPBC27B12.04c|SPBC354.09c|SPBC543.05c|SPBC8E4.03|SPBC9B6.03|SPBPB21E7.04c|SPCC584.13|SPCC594.06c|SPCC70.10|amt3|cpy1|fnx1|fnx2|ggt2|inv1|isp6|lvs1|mam2|meu29|pbi2|pmp31|vac8|vam6|vcx1|vti1|wtf16|wtf21|wtf4|wtf8
GO:0000323	lytic vacuole	cellular_component	47	SPAC105.03c|SPAC1399.01c|SPAC24C9.08|SPAC26H5.05|SPAC323.07c|SPAC458.06|SPAC57A7.09|SPAC630.04c|SPAC750.06c|SPAPB1E7.04c|SPBC1348.01|SPBC1348.07|SPBC13A2.04c|SPBC14F5.13c|SPBC15C4.06c|SPBC16A3.12c|SPBC16G5.09|SPBC21C3.17c|SPBC27B12.04c|SPBC354.09c|SPBC543.05c|SPBC8E4.03|SPBC9B6.03|SPBPB21E7.04c|SPCC584.13|SPCC594.06c|SPCC70.10|amt3|cpy1|fnx1|fnx2|ggt2|inv1|isp6|lvs1|mam2|meu29|pbi2|pmp31|vac8|vam6|vcx1|vti1|wtf16|wtf21|wtf4|wtf8
GO:0000324	fungal-type vacuole	cellular_component	47	SPAC105.03c|SPAC1399.01c|SPAC24C9.08|SPAC26H5.05|SPAC323.07c|SPAC458.06|SPAC57A7.09|SPAC630.04c|SPAC750.06c|SPAPB1E7.04c|SPBC1348.01|SPBC1348.07|SPBC13A2.04c|SPBC14F5.13c|SPBC15C4.06c|SPBC16A3.12c|SPBC16G5.09|SPBC21C3.17c|SPBC27B12.04c|SPBC354.09c|SPBC543.05c|SPBC8E4.03|SPBC9B6.03|SPBPB21E7.04c|SPCC584.13|SPCC594.06c|SPCC70.10|amt3|cpy1|fnx1|fnx2|ggt2|inv1|isp6|lvs1|mam2|meu29|pbi2|pmp31|vac8|vam6|vcx1|vti1|wtf16|wtf21|wtf4|wtf8
GO:0000328	fungal-type vacuole lumen	cellular_component	2	SPAPB8E5.04c|psp3
GO:0000329	fungal-type vacuole membrane	cellular_component	88	B22918-2|SPAC1093.03|SPAC11D3.06|SPAC11E3.05|SPAC14C4.07|SPAC14C4.11|SPAC227.01c|SPAC227.15|SPAC22H12.05c|SPAC24H6.11c|SPAC25A8.02|SPAC2G11.09|SPAC823.07|SPAC926.06c|SPBC1105.08|SPBC14F5.13c|SPBC25B2.03|SPBC25H2.03|SPBC36B7.05c|SPBC405.03c|SPBC409.18|SPBC713.07c|SPBC8D2.02c|SPCC126.08c|SPCC126.09|SPCC162.06c|SPCC306.06c|SPCC320.05|SPCC4B3.13|SPCC550.08|SPCC594.06c|abc2|abc3|abc4|akr1|alg6|ams1|atg1|atg14|atg18|atg22|atg9|aut12|avt3|avt5|ayr1|bet1|btn1|bxi1|ccc2|cki2|ctr6|cut6|erg1|fab1|fnx1|fnx2|hmt1|itr1|its8|lcf2|lsb6|msp1|mug133|mug179|mug86|mvp1|nrf1|pep12|pfa3|pfa5|psd3|ptc4|sft2|str2|sut1|taf1|vac7|vac8|vam6|vma4|vma7|vma8|vma9|vps11|vps55|vtc4|zhf1
GO:0000332	template for synthesis of G-rich strand of telomere DNA activity	molecular_function	1	ter1
GO:0000333	telomerase catalytic core complex	cellular_component	2	ter1|trt1
GO:0000338	protein deneddylation	biological_process	9	SPAC1B3.08|csn1|csn2|csn3|csn4|csn5|csn71|nep1|nep2
GO:0000339	RNA cap binding	molecular_function	7	SPAC6G10.07|SPBC13A2.01c|dcp2|lsm1|nhm1|tif45|tif452
GO:0000340	RNA 7-methylguanosine cap binding	molecular_function	2	dcp2|nhm1
GO:0000346	transcription export complex	cellular_component	4	SPBC1105.07c|SPCC18B5.10c|mlo3|uap56
GO:0000347	THO complex	cellular_component	5	SPBC106.12c|SPBC577.04|SPCP25A2.03|mft1|tho2
GO:0000348	mRNA branch site recognition	biological_process	1	prp2
GO:0000350	generation of catalytic spliceosome for second transesterification step	biological_process	2	prp16|slu7
GO:0000354	cis assembly of pre-catalytic spliceosome	biological_process	1	prp28
GO:0000372	Group I intron splicing	biological_process	1	SPAC4G8.09
GO:0000375	RNA splicing, via transesterification reactions	biological_process	110	SPAC1486.03c|SPAC1610.01|SPAC1952.06c|SPAC20H4.09|SPAC222.18|SPAC227.12|SPAC22E12.02|SPAC23A1.09|SPAC29A4.06c|SPAC2G11.04|SPAC30D11.14c|SPAC4G8.09|SPAC57A7.13|SPAC6G10.07|SPAP8A3.06|SPBC11C11.01|SPBC13A2.01c|SPBC13G1.14c|SPBC2F12.12c|SPBC713.05|SPCC162.01c|SPCC825.05c|bpb1|cdc5|cwf10|cwf11|cwf12|cwf14|cwf15|cwf16|cwf18|cwf19|cwf2|cwf20|cwf21|cwf22|cwf23|cwf24|cwf25|cwf26|cwf28|cwf3|cwf4|cwf5|cwf7|cyp3|cyp7|dbr1|dim1|dre4|frg1|hub1|ini1|lea1|lsm2|lsm3|lsm4|lsm5|lsm6|lsm7|lsm8|mnh1|mni1|msl1|mug161|pnn1|prp1|prp11|prp12|prp17|prp18|prp19|prp2|prp3|prp31|prp38|prp4|prp45|prp5|rsd1|sab10|sab14|saf1|saf2|saf3|saf4|sap114|sap49|sap61|slu7|smd1|smd2|smd3|sme1|smf1|smg1|snu13|snu23|snu66|spf30|spf38|srp1|syf2|uap2|ubp10|usp101|usp102|usp103|usp105|usp107
GO:0000376	RNA splicing, via transesterification reactions with guanosine as nucleophile	biological_process	1	SPAC4G8.09
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	biological_process	109	SPAC1486.03c|SPAC1610.01|SPAC1952.06c|SPAC20H4.09|SPAC222.18|SPAC227.12|SPAC22E12.02|SPAC23A1.09|SPAC29A4.06c|SPAC2G11.04|SPAC30D11.14c|SPAC57A7.13|SPAC6G10.07|SPAP8A3.06|SPBC11C11.01|SPBC13A2.01c|SPBC13G1.14c|SPBC2F12.12c|SPBC713.05|SPCC162.01c|SPCC825.05c|bpb1|cdc5|cwf10|cwf11|cwf12|cwf14|cwf15|cwf16|cwf18|cwf19|cwf2|cwf20|cwf21|cwf22|cwf23|cwf24|cwf25|cwf26|cwf28|cwf3|cwf4|cwf5|cwf7|cyp3|cyp7|dbr1|dim1|dre4|frg1|hub1|ini1|lea1|lsm2|lsm3|lsm4|lsm5|lsm6|lsm7|lsm8|mnh1|mni1|msl1|mug161|pnn1|prp1|prp11|prp12|prp17|prp18|prp19|prp2|prp3|prp31|prp38|prp4|prp45|prp5|rsd1|sab10|sab14|saf1|saf2|saf3|saf4|sap114|sap49|sap61|slu7|smd1|smd2|smd3|sme1|smf1|smg1|snu13|snu23|snu66|spf30|spf38|srp1|syf2|uap2|ubp10|usp101|usp102|usp103|usp105|usp107
GO:0000379	tRNA-type intron splice site recognition and cleavage	biological_process	4	sen15|sen2|sen34|sen54
GO:0000384	first spliceosomal transesterification activity	molecular_function	1	sab14
GO:0000386	second spliceosomal transesterification activity	molecular_function	1	slu7
GO:0000387	spliceosomal snRNP assembly	biological_process	14	SPBC1861.04c|SPBC83.09c|aar2|cdc28|cwf10|cwf2|new17|prp2|prp31|smn1|spf30|usp103|yip11|yip12
GO:0000389	mRNA 3'-splice site recognition	biological_process	1	cdc28
GO:0000390	spliceosomal complex disassembly	biological_process	4	SPAC1486.03c|SPAC17A2.08c|prp22|prp43
GO:0000393	spliceosomal conformational changes to generate catalytic conformation	biological_process	2	brr2|spp42
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	biological_process	2	SPAC2C4.12c|trl1
GO:0000395	mRNA 5'-splice site recognition	biological_process	16	smb1|smd1|smd2|smd3|sme1|smf1|smg1|usp101|usp102|usp103|usp104|usp105|usp106|usp107|usp108|usp109
GO:0000398	mRNA splicing, via spliceosome	biological_process	109	SPAC1486.03c|SPAC1610.01|SPAC1952.06c|SPAC20H4.09|SPAC222.18|SPAC227.12|SPAC22E12.02|SPAC23A1.09|SPAC29A4.06c|SPAC2G11.04|SPAC30D11.14c|SPAC57A7.13|SPAC6G10.07|SPAP8A3.06|SPBC11C11.01|SPBC13A2.01c|SPBC13G1.14c|SPBC2F12.12c|SPBC713.05|SPCC162.01c|SPCC825.05c|bpb1|cdc5|cwf10|cwf11|cwf12|cwf14|cwf15|cwf16|cwf18|cwf19|cwf2|cwf20|cwf21|cwf22|cwf23|cwf24|cwf25|cwf26|cwf28|cwf3|cwf4|cwf5|cwf7|cyp3|cyp7|dbr1|dim1|dre4|frg1|hub1|ini1|lea1|lsm2|lsm3|lsm4|lsm5|lsm6|lsm7|lsm8|mnh1|mni1|msl1|mug161|pnn1|prp1|prp11|prp12|prp17|prp18|prp19|prp2|prp3|prp31|prp38|prp4|prp45|prp5|rsd1|sab10|sab14|saf1|saf2|saf3|saf4|sap114|sap49|sap61|slu7|smd1|smd2|smd3|sme1|smf1|smg1|snu13|snu23|snu66|spf30|spf38|srp1|syf2|uap2|ubp10|usp101|usp102|usp103|usp105|usp107
GO:0000400	four-way junction DNA binding	molecular_function	3	cce1|fml1|msh2
GO:0000402	crossed form four-way junction DNA binding	molecular_function	1	cce1
GO:0000403	Y-form DNA binding	molecular_function	4	cce1|mrc1|msh2|msh3
GO:0000404	heteroduplex DNA loop binding	molecular_function	2	msh2|msh3
GO:0000405	bubble DNA binding	molecular_function	1	SPAC23A1.19c
GO:0000406	double-strand/single-strand DNA junction binding	molecular_function	2	msh2|msh3
GO:0000407	pre-autophagosomal structure	cellular_component	17	SPAC25A8.02|SPAC458.06|SPAC6F6.12|SPBC1711.11|SPBC405.05|SPCC1682.11c|atg1|atg13|atg17|atg18|atg2|atg5|atg6|atg9|mug179|mug66|taf1
GO:0000408	EKC/KEOPS complex	cellular_component	5	SPAC4H3.13|SPAP27G11.07c|cgi121|gon7|pgp2
GO:0000412	histone peptidyl-prolyl isomerization	biological_process	2	SPAC27F1.06c|fkbp39
GO:0000413	protein peptidyl-prolyl isomerization	biological_process	12	SPAC1782.05|SPAC27F1.06c|cyp1|cyp3|cyp4|cyp7|cyp8|cyp9|fkbp39|ppi1|rct1|wis2
GO:0000414	regulation of histone H3-K36 methylation	biological_process	1	spt6
GO:0000417	HIR complex	cellular_component	4	hip1|hip3|hip4|slm9
GO:0000421	autophagic vacuole membrane	cellular_component	1	atg8
GO:0000428	DNA-directed RNA polymerase complex	cellular_component	38	fcp1|iwr1|ker1|mtf1|nuc1|pcm1|rba50|rpa12|rpa2|rpa34|rpa43|rpa49|rpb1|rpb10|rpb11|rpb2|rpb3|rpb4|rpb5|rpb6|rpb7|rpb8|rpb9|rpc1|rpc10|rpc11|rpc17|rpc19|rpc2|rpc25|rpc31|rpc34|rpc37|rpc40|rpc53|rpc82|rpo41|set2
GO:0000429	carbon catabolite regulation of transcription from RNA polymerase II promoter	biological_process	3	SPBC1652.01|cyr1|gpa2
GO:0000430	regulation of transcription from RNA polymerase II promoter by glucose	biological_process	3	SPBC1652.01|cyr1|gpa2
GO:0000432	positive regulation of transcription from RNA polymerase II promoter by glucose	biological_process	1	SPBC1652.01
GO:0000433	negative regulation of transcription from RNA polymerase II promoter by glucose	biological_process	2	cyr1|gpa2
GO:0000436	carbon catabolite activation of transcription from RNA polymerase II promoter	biological_process	1	SPBC1652.01
GO:0000437	carbon catabolite repression of transcription from RNA polymerase II promoter	biological_process	2	cyr1|gpa2
GO:0000439	core TFIIH complex	cellular_component	7	ptr8|rad15|ssl1|tfb1|tfb2|tfb4|tfb5
GO:0000444	MIS12/MIND type complex	cellular_component	1	mis13
GO:0000445	THO complex part of transcription export complex	cellular_component	1	SPBC577.04
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	SPBC13G1.09
GO:0000448	cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	SPCC830.03
GO:0000451	rRNA 2'-O-methylation	biological_process	1	spb1
GO:0000453	enzyme-directed rRNA 2'-O-methylation	biological_process	1	spb1
GO:0000454	snoRNA guided rRNA pseudouridine synthesis	biological_process	1	SPSNORNA.42
GO:0000455	enzyme-directed rRNA pseudouridine synthesis	biological_process	1	SPBC1A4.09
GO:0000459	exonucleolytic trimming involved in rRNA processing	biological_process	15	SPAC22A12.12c|SPAC2F7.14c|SPAC637.09|SPBC16G5.10|SPBC17D1.03c|SPBC211.08c|SPCC757.08|csl4|cti1|dis3|eri1|rex3|rrp41|rrp46|rrp6
GO:0000460	maturation of 5.8S rRNA	biological_process	6	SPAC4F8.04|SPAC890.04c|SPBC4F6.13c|SPCC14G10.02|ppp1|spb1
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	SPAC10F6.10|SPAC1565.05|SPAC823.04|SPCC830.11c
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	7	SPAC4F10.19c|SPAC4F8.04|SPAC890.04c|SPBC4F6.13c|SPCC14G10.02|ppp1|spb1
GO:0000465	exonucleolytic trimming to generate mature 5'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	dis3
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	6	SPAC4F8.04|SPAC890.04c|SPBC4F6.13c|SPCC14G10.02|ppp1|spb1
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	15	SPAC22A12.12c|SPAC2F7.14c|SPAC637.09|SPBC16G5.10|SPBC17D1.03c|SPBC211.08c|SPCC757.08|csl4|cti1|dis3|eri1|rex3|rrp41|rrp46|rrp6
GO:0000469	cleavage involved in rRNA processing	biological_process	21	SPAC1486.09|SPAC22A12.12c|SPAC2F7.14c|SPAC637.09|SPAC823.04|SPBC13G1.09|SPBC16G5.10|SPBC17D1.03c|SPBC211.08c|SPCC757.08|SPCC830.03|csl4|cti1|dis3|eri1|pac1|rex3|rps2802|rrp41|rrp46|rrp6
GO:0000470	maturation of LSU-rRNA	biological_process	7	SPAC4F10.19c|SPAC4F8.04|SPAC890.04c|SPBC4F6.13c|SPCC14G10.02|ppp1|spb1
GO:0000478	endonucleolytic cleavage involved in rRNA processing	biological_process	3	SPBC13G1.09|SPCC830.03|pac1
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	SPBC13G1.09|SPCC830.03
GO:0000481	maturation of 5S rRNA	biological_process	1	snu66
GO:0000491	small nucleolar ribonucleoprotein complex assembly	biological_process	3	SPAC4F10.19c|SPBC30D10.15|shq1
GO:0000492	box C/D snoRNP assembly	biological_process	1	SPAC4F10.19c
GO:0000493	box H/ACA snoRNP assembly	biological_process	2	SPBC30D10.15|shq1
GO:0000494	box C/D snoRNA 3'-end processing	biological_process	1	fib1
GO:0000495	box H/ACA snoRNA 3'-end processing	biological_process	1	cbf5
