go_id	go_term	go_domain	size	genes
GO:0000296	spermine transport	biological_process	9	2539551|2540262|2540286|2540934|2540940|2541015|2541116|2541275|2542190
GO:0000297	spermine transmembrane transporter activity	molecular_function	9	2539551|2540262|2540286|2540934|2540940|2541015|2541116|2541275|2542190
GO:0000298	endopolyphosphatase activity	molecular_function	1	2541140
GO:0000301	retrograde transport, vesicle recycling within Golgi	biological_process	4	2539017|2540377|2542195|2542853
GO:0000302	response to reactive oxygen species	biological_process	11	2539781|2540156|2540222|2540679|2541867|2542084|2542128|2542140|2542181|2542886|3361554
GO:0000303	response to superoxide	biological_process	1	2542128
GO:0000304	response to singlet oxygen	biological_process	1	3361554
GO:0000305	response to oxygen radical	biological_process	1	2542128
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cellular_component	7	2539869|2540027|2540237|2540239|2540751|2543481|3361406
GO:0000309	nicotinamide-nucleotide adenylyltransferase activity	molecular_function	1	2543055
GO:0000314	organellar small ribosomal subunit	cellular_component	31	2538921|2538943|2539594|2539878|2539915|2539962|2539986|2540056|2540467|2540477|2540507|2540539|2540774|2540925|2541005|2541198|2541429|2541569|2541862|2542037|2542330|2542342|2542478|2542616|2542620|2542645|2542827|2543504|2543614|5802969|14217457
GO:0000315	organellar large ribosomal subunit	cellular_component	46	2538813|2538814|2538941|2538991|2539103|2539139|2539321|2539502|2539530|2539589|2539681|2539752|2539814|2539852|2539929|2540088|2540102|2540205|2540365|2540449|2540459|2540621|2540781|2540785|2540882|2541040|2541232|2541290|2541348|2541472|2541549|2542402|2542604|2542846|2543038|2543125|2543386|2543447|2543588|2543635|3361356|3361520|3361547|9407293|14217529|14217791
GO:0000322	storage vacuole	cellular_component	47	2538735|2538844|2538847|2538970|2538972|2539018|2539095|2539156|2539227|2539393|2539558|2539786|2539787|2539875|2539926|2540201|2540202|2540208|2540261|2540488|2540495|2540571|2540952|2540970|2541010|2541016|2541279|2541555|2541606|2541632|2541646|2541795|2541859|2542187|2542454|2542465|2542701|2542722|2542985|2543090|2543097|2543110|2543136|2543338|2543431|2543683|3361178
GO:0000323	lytic vacuole	cellular_component	47	2538735|2538844|2538847|2538970|2538972|2539018|2539095|2539156|2539227|2539393|2539558|2539786|2539787|2539875|2539926|2540201|2540202|2540208|2540261|2540488|2540495|2540571|2540952|2540970|2541010|2541016|2541279|2541555|2541606|2541632|2541646|2541795|2541859|2542187|2542454|2542465|2542701|2542722|2542985|2543090|2543097|2543110|2543136|2543338|2543431|2543683|3361178
GO:0000324	fungal-type vacuole	cellular_component	47	2538735|2538844|2538847|2538970|2538972|2539018|2539095|2539156|2539227|2539393|2539558|2539786|2539787|2539875|2539926|2540201|2540202|2540208|2540261|2540488|2540495|2540571|2540952|2540970|2541010|2541016|2541279|2541555|2541606|2541632|2541646|2541795|2541859|2542187|2542454|2542465|2542701|2542722|2542985|2543090|2543097|2543110|2543136|2543338|2543431|2543683|3361178
GO:0000328	fungal-type vacuole lumen	cellular_component	2	2543256|2543332
GO:0000329	fungal-type vacuole membrane	cellular_component	88	2538774|2538788|2538834|2538847|2538858|2539302|2539326|2539440|2539460|2539461|2539556|2539559|2539581|2539786|2539844|2539850|2539926|2540081|2540158|2540289|2540435|2540463|2540489|2540525|2540641|2540771|2540836|2540937|2540974|2540982|2540987|2540993|2541010|2541016|2541078|2541106|2541140|2541154|2541199|2541244|2541341|2541350|2541367|2541428|2541489|2541494|2541546|2541611|2541691|2541735|2541757|2541826|2541828|2541859|2541877|2541909|2541964|2541980|2542020|2542060|2542068|2542101|2542180|2542459|2542625|2542994|2543000|2543059|2543095|2543124|2543145|2543178|2543193|2543247|2543297|2543344|2543359|2543433|2543485|2543531|2543612|2543645|2543664|3361134|3361262|3361294|3361401|3361531
GO:0000333	telomerase catalytic core complex	cellular_component	1	2540601
GO:0000338	protein deneddylation	biological_process	9	2539808|2540263|2540352|2541517|2541529|2541912|2542127|2542528|3361420
GO:0000339	RNA cap binding	molecular_function	7	2539791|2539870|2540520|2541340|2541706|2542503|2542556
GO:0000340	RNA 7-methylguanosine cap binding	molecular_function	2	2541340|2542503
GO:0000346	transcription export complex	cellular_component	4	2539362|2540003|2540565|2542433
GO:0000347	THO complex	cellular_component	5	2539006|2539396|2540184|2541056|3361454
GO:0000348	mRNA branch site recognition	biological_process	1	2539645
GO:0000350	generation of catalytic spliceosome for second transesterification step	biological_process	2	2540006|2540941
GO:0000354	cis assembly of pre-catalytic spliceosome	biological_process	1	2538728
GO:0000372	Group I intron splicing	biological_process	1	2543476
GO:0000375	RNA splicing, via transesterification reactions	biological_process	111	2538711|2538804|2538832|2538901|2538931|2538936|2538964|2538974|2538988|2539268|2539312|2539322|2539357|2539361|2539369|2539395|2539459|2539503|2539607|2539645|2539683|2539695|2539730|2539748|2539783|2539791|2539818|2539941|2539984|2540045|2540067|2540186|2540198|2540212|2540230|2540302|2540328|2540330|2540353|2540389|2540416|2540434|2540453|2540462|2540475|2540522|2540585|2540611|2540636|2540711|2540723|2540753|2540798|2540801|2540855|2540864|2540865|2540869|2540884|2540932|2540941|2540983|2541124|2541168|2541181|2541185|2541211|2541219|2541289|2541328|2541437|2541461|2541477|2541616|2541686|2541753|2541763|2541843|2541946|2541997|2541998|2542087|2542169|2542176|2542249|2542256|2542277|2542348|2542426|2542461|2542480|2542482|2542526|2542531|2542545|2542555|2542556|2542663|2542690|2542774|2542806|2542874|2542910|2543189|2543278|2543476|2543583|2543616|3361260|3361543|9407033
GO:0000376	RNA splicing, via transesterification reactions with guanosine as nucleophile	biological_process	1	2543476
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	biological_process	110	2538711|2538804|2538832|2538901|2538931|2538936|2538964|2538974|2538988|2539268|2539312|2539322|2539357|2539361|2539369|2539395|2539459|2539503|2539607|2539645|2539683|2539695|2539730|2539748|2539783|2539791|2539818|2539941|2539984|2540045|2540067|2540186|2540198|2540212|2540230|2540302|2540328|2540330|2540353|2540389|2540416|2540434|2540453|2540462|2540475|2540522|2540585|2540611|2540636|2540711|2540723|2540753|2540798|2540801|2540855|2540864|2540865|2540869|2540884|2540932|2540941|2540983|2541124|2541168|2541181|2541185|2541211|2541219|2541289|2541328|2541437|2541461|2541477|2541616|2541686|2541753|2541763|2541843|2541946|2541997|2541998|2542087|2542169|2542176|2542249|2542256|2542277|2542348|2542426|2542461|2542480|2542482|2542526|2542531|2542545|2542555|2542556|2542663|2542690|2542774|2542806|2542874|2542910|2543189|2543278|2543583|2543616|3361260|3361543|9407033
GO:0000379	tRNA-type intron splice site recognition and cleavage	biological_process	4	2538979|2540591|3361398|3361466
GO:0000384	first spliceosomal transesterification activity	molecular_function	1	2540462
GO:0000386	second spliceosomal transesterification activity	molecular_function	1	2540941
GO:0000387	spliceosomal snRNP assembly	biological_process	14	2538711|2539617|2539645|2540045|2540707|2540711|2541061|2541289|2542002|2542486|2542531|2543611|3361408|14217782
GO:0000389	mRNA 3'-splice site recognition	biological_process	1	2540707
GO:0000390	spliceosomal complex disassembly	biological_process	4	2540057|2542263|2542910|2542978
GO:0000393	spliceosomal conformational changes to generate catalytic conformation	biological_process	2	2543413|2543676
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	biological_process	2	2541572|2542158
GO:0000395	mRNA 5'-splice site recognition	biological_process	16	2539055|2539607|2540117|2540330|2540855|2540865|2540869|2540884|2541211|2541289|2541487|2542461|2542480|2542684|2542690|2543409
GO:0000398	mRNA splicing, via spliceosome	biological_process	110	2538711|2538804|2538832|2538901|2538931|2538936|2538964|2538974|2538988|2539268|2539312|2539322|2539357|2539361|2539369|2539395|2539459|2539503|2539607|2539645|2539683|2539695|2539730|2539748|2539783|2539791|2539818|2539941|2539984|2540045|2540067|2540186|2540198|2540212|2540230|2540302|2540328|2540330|2540353|2540389|2540416|2540434|2540453|2540462|2540475|2540522|2540585|2540611|2540636|2540711|2540723|2540753|2540798|2540801|2540855|2540864|2540865|2540869|2540884|2540932|2540941|2540983|2541124|2541168|2541181|2541185|2541211|2541219|2541289|2541328|2541437|2541461|2541477|2541616|2541686|2541753|2541763|2541843|2541946|2541997|2541998|2542087|2542169|2542176|2542249|2542256|2542277|2542348|2542426|2542461|2542480|2542482|2542526|2542531|2542545|2542555|2542556|2542663|2542690|2542774|2542806|2542874|2542910|2543189|2543278|2543583|2543616|3361260|3361543|9407033
GO:0000400	four-way junction DNA binding	molecular_function	3	2540695|2542736|2543668
GO:0000402	crossed form four-way junction DNA binding	molecular_function	1	2542736
GO:0000403	Y-form DNA binding	molecular_function	4	2540695|2542736|2543240|2543392
GO:0000404	heteroduplex DNA loop binding	molecular_function	2	2540695|2543392
GO:0000405	bubble DNA binding	molecular_function	1	2542036
GO:0000406	double-strand/single-strand DNA junction binding	molecular_function	2	2540695|2543392
GO:0000407	pre-autophagosomal structure	cellular_component	17	2538935|2539461|2539824|2539850|2540530|2540814|2541691|2541735|2542180|2542427|2542723|2543011|2543297|2543338|2543425|3361214|3361548
GO:0000408	EKC/KEOPS complex	cellular_component	5	2539388|2540141|2541953|2543415|5802889
GO:0000412	histone peptidyl-prolyl isomerization	biological_process	2	2539812|2541479
GO:0000413	protein peptidyl-prolyl isomerization	biological_process	12	2539557|2539812|2539942|2540067|2540198|2540269|2541395|2541479|2541969|2542349|2542541|2543019
GO:0000414	regulation of histone H3-K36 methylation	biological_process	1	2541605
GO:0000417	HIR complex	cellular_component	4	2540128|2540219|2540227|2541284
GO:0000421	autophagic vacuole membrane	cellular_component	1	2541386
GO:0000428	DNA-directed RNA polymerase complex	cellular_component	39	2538816|2538851|2538885|2538906|2538992|2539083|2539280|2539651|2539663|2539675|2539699|2539794|2540292|2540510|2540793|2540873|2540989|2541011|2541094|2541197|2541271|2541280|2541446|2541470|2541521|2541789|2541910|2541914|2542070|2542097|2542225|2542233|2542687|2542799|2543112|2543271|2543393|2543417|2543653
GO:0000429	carbon catabolite regulation of transcription from RNA polymerase II promoter	biological_process	3	2540810|2541720|3361360
GO:0000430	regulation of transcription from RNA polymerase II promoter by glucose	biological_process	3	2540810|2541720|3361360
GO:0000432	positive regulation of transcription from RNA polymerase II promoter by glucose	biological_process	1	3361360
GO:0000433	negative regulation of transcription from RNA polymerase II promoter by glucose	biological_process	2	2540810|2541720
GO:0000436	carbon catabolite activation of transcription from RNA polymerase II promoter	biological_process	1	3361360
GO:0000437	carbon catabolite repression of transcription from RNA polymerase II promoter	biological_process	2	2540810|2541720
GO:0000439	core TFIIH complex	cellular_component	7	2539194|2539790|2540257|2540343|2542174|2542203|2542336
GO:0000444	MIS12/MIND type complex	cellular_component	1	2541047
GO:0000445	THO complex part of transcription export complex	cellular_component	2	2539006|2541056
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	2539887
GO:0000448	cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	2539329
GO:0000451	rRNA 2'-O-methylation	biological_process	1	2542112
GO:0000453	enzyme-directed rRNA 2'-O-methylation	biological_process	1	2542112
GO:0000455	enzyme-directed rRNA pseudouridine synthesis	biological_process	1	2540668
GO:0000459	exonucleolytic trimming involved in rRNA processing	biological_process	15	2539105|2539106|2539351|2539660|2540116|2540189|2540347|2540398|2540412|2541813|2541837|2542165|2543451|2543505|2543630
GO:0000460	maturation of 5.8S rRNA	biological_process	6	2539162|2540659|2540888|2542112|2543503|2543549
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	4	2538752|2541440|2542923|2543403
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	7	2539162|2540659|2540888|2542112|2543503|2543549|2543613
GO:0000465	exonucleolytic trimming to generate mature 5'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	1	2540398
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	6	2539162|2540659|2540888|2542112|2543503|2543549
GO:0000467	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	15	2539105|2539106|2539351|2539660|2540116|2540189|2540347|2540398|2540412|2541813|2541837|2542165|2543451|2543505|2543630
GO:0000469	cleavage involved in rRNA processing	biological_process	20	2539085|2539105|2539106|2539329|2539351|2539660|2539887|2540084|2540116|2540189|2540347|2540398|2540412|2541813|2541837|2542165|2543403|2543451|2543505|2543630
GO:0000470	maturation of LSU-rRNA	biological_process	7	2539162|2540659|2540888|2542112|2543503|2543549|2543613
GO:0000478	endonucleolytic cleavage involved in rRNA processing	biological_process	3	2539329|2539887|2540084
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	biological_process	2	2539329|2539887
GO:0000481	maturation of 5S rRNA	biological_process	1	2542774
GO:0000491	small nucleolar ribonucleoprotein complex assembly	biological_process	3	2540349|2541267|2543613
GO:0000492	box C/D snoRNP assembly	biological_process	1	2543613
GO:0000493	box H/ACA snoRNP assembly	biological_process	2	2540349|2541267
GO:0000494	box C/D snoRNA 3'-end processing	biological_process	1	2540479
GO:0000495	box H/ACA snoRNA 3'-end processing	biological_process	1	2542481
GO:0000500	RNA polymerase I upstream activating factor complex	cellular_component	4	2539310|2539830|2541835|2542734
GO:0000501	flocculation via cell wall protein-carbohydrate interaction	biological_process	2	2539287|2539828
GO:0000502	proteasome complex	cellular_component	2	2542907|2543347
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	3	2539262|2540323|2540986
GO:0000700	mismatch base pair DNA N-glycosylase activity	molecular_function	1	2542727
GO:0000701	purine-specific mismatch base pair DNA N-glycosylase activity	molecular_function	1	2542727
GO:0000702	oxidized base lesion DNA N-glycosylase activity	molecular_function	2	2542727|2543510
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	molecular_function	1	2543510
GO:0000706	meiotic DNA double-strand break processing	biological_process	2	2538706|2540348
GO:0000709	meiotic joint molecule formation	biological_process	5	2539004|2540574|2542106|2543670|2543685
GO:0000710	meiotic mismatch repair	biological_process	1	2540348
