go_id	go_term	go_domain	size	genes
GO:0000166	nucleotide binding	molecular_function	1822	1200014J11Rik|4921509C19Rik|4931409K22Rik|4933405O20Rik|5430435G22Rik|A1cf|Aacs|Aak1|Aars|Aars2|Aarsd1|Aasdh|Aatk|Abca1|Abca13|Abca2|Abca3|Abca4|Abca5|Abca6|Abca7|Abca8a|Abca8b|Abca9|Abcb10|Abcb11|Abcb1a|Abcb1b|Abcb4|Abcb5|Abcb6|Abcb7|Abcb8|Abcb9|Abcc1|Abcc10|Abcc12|Abcc3|Abcc5|Abcc6|Abcc9|Abcd1|Abcd2|Abcd3|Abcd4|Abce1|Abcf1|Abcf2|Abcf3|Abcg1|Abcg2|Abcg5|Abl1|Abl2|Abt1|Acaca|Acacb|Acin1|Acly|Acsbg1|Acsbg2|Acsf2|Acsf3|Acsl1|Acsl3|Acsl4|Acsl5|Acsl6|Acsm1|Acsm2|Acsm3|Acsm4|Acsm5|Acss1|Acss2|Acss3|Acta1|Acta2|Actb|Actbl2|Actc1|Actg1|Actg2|Actr1a|Actr1b|Actr2|Actr3|Actr3b|Actr8|Acvr1|Acvr1b|Acvr1c|Acvr2a|Acvr2b|Acvrl1|Adck1|Adck2|Adck3|Adcy1|Adcy10|Adcy2|Adcy3|Adcy4|Adcy5|Adcy6|Adcy7|Adcy8|Adcy9|Adk|Adrbk1|Adrbk2|Adss|Adssl1|Afg3l1|Afg3l2|Agap1|Agap2|Agap3|Agk|Ak1|Ak2|Ak3|Ak4|Ak5|Ak7|Ak8|Akap17b|Akap7|Akt1|Akt2|Akt3|Aldh18a1|Alk|Alkbh8|Alyref|Alyref2|Amfr|Amhr2|Ankk1|Apaf1|Aplf|Apoa1bp|Araf|Arf1|Arf2|Arf3|Arf4|Arf5|Arf6|Arfrp1|Arl1|Arl10|Arl11|Arl13a|Arl13b|Arl14|Arl15|Arl2|Arl3|Arl4a|Arl4c|Arl4d|Arl5a|Arl5b|Arl5c|Arl6|Arl8a|Arl8b|Ascc3|Asna1|Asns|Ass1|Atad1|Atad2|Atad3a|Atad5|Atl1|Atl2|Atl3|Atm|Atp10a|Atp10d|Atp11a|Atp11c|Atp12a|Atp13a1|Atp13a2|Atp13a3|Atp13a4|Atp13a5|Atp1a1|Atp1a2|Atp1a3|Atp1a4|Atp2a1|Atp2a2|Atp2a3|Atp2b1|Atp2b2|Atp2c1|Atp2c2|Atp4a|Atp5a1|Atp5b|Atp6ap1|Atp6v1a|Atp7a|Atp7b|Atp8a1|Atp8a2|Atp8b1|Atp8b2|Atp8b3|Atp8b5|Atp9a|Atp9b|Atr|Atrx|Aurka|Aurkb|Aurkc|Axl|BC021891|BC030499|Baz1b|Bbs10|Bckdk|Bcr|Bcs1l|Blk|Blm|Blvra|Bmp2k|Bmpr1a|Bmpr1b|Bmpr2|Bmx|Boll|Braf|Brap|Brip1|Brsk1|Brsk2|Btk|Bub1|Bub1b|Cacna1b|Cad|Camk1|Camk1d|Camk1g|Camk2a|Camk2b|Camk2d|Camk2g|Camk4|Camkk1|Camkk2|Carkd|Carns1|Cars|Cars2|Cask|Cbwd1|Cct2|Cct3|Cct4|Cct5|Cct6a|Cct6b|Cct7|Cct8|Cdc34|Cdc42|Cdc42bpa|Cdc42bpb|Cdc42bpg|Cdc6|Cdc7|Cdk1|Cdk10|Cdk11b|Cdk12|Cdk13|Cdk14|Cdk15|Cdk16|Cdk17|Cdk18|Cdk19|Cdk2|Cdk20|Cdk4|Cdk5|Cdk6|Cdk7|Cdk8|Cdk9|Cdkl1|Cdkl2|Cdkl3|Cdkl4|Cdkl5|Celf1|Celf2|Celf3|Celf4|Celf6|Cenpe|Cerk|Cftr|Chd1|Chd1l|Chd2|Chd4|Chd5|Chd6|Chd7|Chd8|Chd9|Chek1|Chek2|Chfr|Chka|Chkb|Chtf18|Chuk|Ciita|Cirbp|Cit|Ckb|Ckm|Ckmt1|Ckmt2|Clcn3|Clcn4-2|Clcn5|Clcn6|Clcn7|Clk1|Clk2|Clk3|Clk4|Clp1|Clpb|Clpx|Cmpk1|Cmpk2|Cnga1|Cnga2|Cnga3|Cnga4|Cngb3|Cnot4|Coasy|Cpeb1|Cpeb2|Cpeb3|Cpeb4|Cps1|Cpsf6|Cpsf7|Crcp|Cry1|Cry2|Csf1r|Csk|Csnk1a1|Csnk1d|Csnk1e|Csnk1g1|Csnk1g2|Csnk1g3|Csnk2a2|Cstf2|Cstf2t|Ctps|Ctps2|Cul9|D1Pas1|D5Ertd579e|D8Ertd82e|Dak|Dalrd3|Dapk1|Dapk2|Dapk3|Dars|Dars2|Dazap1|Dazl|Dcakd|Dck|Dclk1|Dclk2|Dclk3|Dctpp1|Ddr1|Ddr2|Ddx1|Ddx10|Ddx11|Ddx17|Ddx18|Ddx19a|Ddx20|Ddx21|Ddx24|Ddx25|Ddx27|Ddx28|Ddx39|Ddx39b|Ddx3x|Ddx3y|Ddx4|Ddx41|Ddx42|Ddx46|Ddx47|Ddx49|Ddx5|Ddx50|Ddx51|Ddx52|Ddx54|Ddx55|Ddx56|Ddx58|Ddx59|Ddx6|Dgka|Dgkb|Dgke|Dgkg|Dgkq|Dgkz|Dguok|Dhx15|Dhx29|Dhx30|Dhx32|Dhx33|Dhx34|Dhx36|Dhx40|Dhx57|Dhx58|Dhx8|Dhx9|Dicer1|Diras1|Diras2|Dmc1|Dmpk|Dna2|Dnah12|Dnah17|Dnah2|Dnah3|Dnah5|Dnah8|Dnajc17|Dnajc27|Dnd1|Dnm1|Dnm1l|Dnm2|Dnm3|Dph6|Dpyd|Dqx1|Drg1|Drg2|Dstyk|Dtymk|Dxo|Dync1h1|Dync1li1|Dync1li2|Dync2h1|Dyrk1a|Dyrk1b|Dyrk2|Dyrk3|Dyrk4|Ears2|Eef1a1|Eef1a2|Eef2|Eef2k|Eefsec|Eftud1|Eftud2|Egfr|Ehd1|Ehd2|Ehd3|Ehd4|Eif2ak1|Eif2ak2|Eif2ak3|Eif2ak4|Eif2s3x|Eif2s3y|Eif3b|Eif3g|Eif4a1|Eif4a2|Eif4b|Eif4h|Eif5|Eif5b|Elavl1|Elavl2|Elavl3|Elavl4|Enox1|Enox2|Entpd1|Entpd2|Entpd8|Ep400|Epha1|Epha10|Epha2|Epha3|Epha4|Epha5|Epha6|Epha7|Epha8|Ephb1|Ephb2|Ephb3|Ephb4|Ephb6|Eprs|Eral1|Eras|Erbb2|Erbb3|Erbb4|Ercc2|Ercc3|Ercc6l|Ercc6l2|Ern1|Ern2|Esrp1|Esrp2|Etnk1|Etnk2|Ewsr1|Exosc10|Fam20b|Fancm|Fars2|Farsa|Farsb|Fastk|Fbxo18|Fer|Fes|Fgfr1|Fgfr2|Fgfr3|Fgfr4|Fgr|Fhit|Ficd|Fign|Fignl1|Flad1|Flt1|Flt3|Flt4|Fpgs|Frk|Fus|Fyn|G3bp1|G3bp2|Gak|Galk1|Galk2|Gars|Gart|Gatb|Gatc|Gbp2|Gbp2b|Gbp3|Gbp5|Gch1|Gck|Gclc|Gdpgp1|Gem|Gfm1|Gfm2|Gimap1|Gimap3|Gimap4|Gimap5|Gimap6|Gimap8|Gk2|Gk5|Glud1|Glul|Glyctk|Gm4922|Gm5549|Gm7168|Gmppb|Gmps|Gna11|Gna12|Gna13|Gna14|Gna15|Gnai1|Gnai2|Gnai3|Gnal|Gnao1|Gnaq|Gnas|Gnat1|Gnat2|Gnat3|Gnaz|Gne|Gnl1|Gnl2|Gnl3|Gnl3l|Gphn|Gpn1|Gpn2|Gpn3|Grk1|Grk4|Grk5|Grk6|Grsf1|Gsg2|Gsk3a|Gsk3b|Gspt1|Gspt2|Gss|Gtf2f2|Gtpbp1|Gtpbp10|Gtpbp2|Gtpbp3|Gtpbp4|Gtpbp6|Gtpbp8|Gucy1a3|Gucy1b3|Gucy2c|Gucy2e|Gucy2f|Gucy2g|Guf1|Guk1|Gyk|H1fnt|Hars|Hars2|Hbs1l|Hck|Hcn1|Hcn2|Hcn3|Hcn4|Hdgf|Helb|Hells|Helq|Helz|Helz2|Hfm1|Hhat|Hint1|Hint2|Hint3|Hipk1|Hipk2|Hipk3|Hipk4|Hk1|Hk2|Hk3|Hkdc1|Hlcs|Hltf|Hnrnpa0|Hnrnpa1|Hnrnpa2b1|Hnrnpa3|Hnrnpab|Hnrnpc|Hnrnpd|Hnrnpdl|Hnrnpf|Hnrnph1|Hnrnph2|Hnrnpl|Hnrnpll|Hnrnpm|Hnrnpu|Hprt|Hras|Hsp90aa1|Hsp90ab1|Hsp90b1|Hspa12a|Hspa12b|Hspa13|Hspa14|Hspa1l|Hspa2|Hspa4|Hspa4l|Hspa5|Hspa8|Hspa9|Hspd1|Hsph1|Htatsf1|Hunk|Hyou1|Iars|Iars2|Ick|Ide|Idh3g|Idnk|Ifih1|Ift22|Ift27|Igf1r|Igf2bp1|Igf2bp2|Igf2bp3|Ighmbp2|Iigp1|Ikbkb|Ikbke|Ilk|Impdh2|Ino80|Insr|Insrr|Ip6k1|Ip6k2|Ip6k3|Ipmk|Ippk|Iqca|Irak1|Irak2|Irak3|Irak4|Irgc1|Irgm1|Itk|Itpa|Itpk1|Itpka|Itpkc|Jak1|Jak2|Jak3|Kalrn|Kars|Katna1|Katnal1|Katnal2|Kcnj1|Kcnj10|Kdr|Khk|Kif11|Kif12|Kif13a|Kif14|Kif15|Kif16b|Kif17|Kif18a|Kif18b|Kif19a|Kif1a|Kif1b|Kif1c|Kif20a|Kif20b|Kif21a|Kif21b|Kif22|Kif23|Kif24|Kif26a|Kif26b|Kif27|Kif2a|Kif2b|Kif2c|Kif3a|Kif3b|Kif3c|Kif4|Kif5b|Kif7|Kif9|Kifc2|Kifc3|Kit|Kras|Ksr2|Kti12|Lace1|Larp6|Larp7|Lars|Lars2|Lats1|Lats2|Lck|Lemd3|Lig1|Lig3|Lig4|Limk1|Limk2|Lmtk2|Lmtk3|Lonp1|Lonp2|Lrguk|Lrrk1|Lrrk2|Lsg1|Ltk|Lyn|Magi1|Magi3|Mak|Map2k1|Map2k2|Map2k3|Map2k4|Map2k5|Map2k6|Map2k7|Map3k1|Map3k10|Map3k11|Map3k12|Map3k13|Map3k14|Map3k15|Map3k19|Map3k2|Map3k3|Map3k4|Map3k5|Map3k6|Map3k7|Map3k8|Map3k9|Map4k1|Map4k2|Map4k3|Map4k4|Map4k5|Mapk1|Mapk10|Mapk11|Mapk12|Mapk13|Mapk14|Mapk15|Mapk3|Mapk4|Mapk6|Mapk7|Mapk8|Mapk9|Mapkapk2|Mapkapk3|Mapkapk5|Marf1|Mark1|Mark2|Mark3|Mark4|Mars|Mars2|Mast1|Mast2|Mast3|Mast4|Mastl|Mat1a|Mat2a|Matk|Matr3|Mb21d1|Mccc1|Mccc2|Mcm2|Mcm3|Mcm4|Mcm5|Mcm6|Mcm7|Mcm8|Mcm9|Melk|Mertk|Met|Mfn1|Mfn2|Mief1|Mink1|Mkks|Mknk1|Mknk2|Mlkl|Mmaa|Mmab|Mocs1|Mocs2|Mocs3|Mok|Mov10|Mov10l1|Mras|Mrpl23|Mrpl39|Msh2|Msh3|Msh4|Msh5|Msh6|Msi1|Msi2|Mst1r|Mtg1|Mthfd1|Mthfd1l|Mthfs|Mthfsd|Mtif2|Mtor|Mtpap|Musk|Mvd|Mvk|Mx1|Mx2|Myh1|Myh10|Myh11|Myh14|Myh3|Myh4|Myh6|Myh7|Myh7b|Myh8|Myh9|Mylk|Mylk2|Mylk3|Mylk4|Myo10|Myo15|Myo16|Myo18a|Myo19|Myo1a|Myo1b|Myo1c|Myo1d|Myo1e|Myo1f|Myo1g|Myo1h|Myo3a|Myo3b|Myo5a|Myo5b|Myo6|Myo7a|Myo7b|Myo9a|Myo9b|Nadk|Nadk2|Nadsyn1|Nagk|Naip1|Naip2|Naip5|Naip6|Naip7|Nars|Nars2|Nat10|Ncbp2|Ncl|Nek1|Nek10|Nek11|Nek2|Nek3|Nek4|Nek5|Nek6|Nek7|Nek8|Nek9|Nelfe|Nif3l1|Nifk|Nim1k|Nin|Nkiras1|Nkiras2|Nlk|Nlrc3|Nlrc4|Nlrc5|Nlrp10|Nlrp12|Nlrp14|Nlrp3|Nlrp4a|Nlrp4b|Nlrp4c|Nlrp4e|Nlrp4f|Nlrp5|Nlrp6|Nlrp9a|Nlrp9b|Nlrp9c|Nlrx1|Nme1|Nme2|Nme3|Nme4|Nme6|Nme7|Nmnat2|Nmnat3|Nmrk1|Nmrk2|Noa1|Nod1|Nod2|Nol8|Nol9|Nono|Npr1|Npr2|Nras|Nrk|Nsf|Nt5c|Nt5c1a|Nt5c1b|Nt5c2|Nt5c3|Nt5c3b|Nt5e|Nt5m|Ntpcr|Ntrk1|Ntrk2|Ntrk3|Nuak1|Nuak2|Nubp1|Nubp2|Nubpl|Nudt16|Nudt2|Nvl|Nwd1|Oas2|Oas3|Oasl2|Obscn|Ola1|Opa1|Oplah|Orc1|Orc4|Orc5|Oxsr1|Pabpc1|Pabpn1|Pabpn1l|Paics|Pak1|Pak2|Pak3|Pak6|Pak7|Palm3|Pan3|Pank1|Pank3|Pank4|Papd4|Papola|Papolb|Papolg|Papss1|Papss2|Parn|Pars2|Pask|Pbk|Pbp2|Pcca|Pccb|Pck1|Pck2|Pcx|Pde10a|Pde2a|Pde5a|Pde6c|Pdgfra|Pdgfrb|Pdik1l|Pdk1|Pdk2|Pdk3|Pdk4|Pdpk1|Pdxk|Peak1|Pebp1|Peo1|Pex1|Pex6|Pfas|Pfkfb1|Pfkfb4|Pfkl|Pfkm|Pfkp|Pgk2|Pgs1|Phkg1|Phkg2|Pi4k2a|Pi4k2b|Pi4kb|Pif1|Pik3c2a|Pik3c2g|Pik3c3|Pik3ca|Pik3cb|Pik3cd|Pik3cg|Pik3r4|Pikfyve|Pim2|Pim3|Pink1|Pip4k2a|Pip4k2b|Pip4k2c|Pip5k1a|Pip5k1b|Pip5k1c|Pip5kl1|Pkdcc|Pklr|Pkm|Pkmyt1|Pkn1|Pkn2|Pkn3|Plk1|Plk2|Plk3|Plk4|Plk5|Pmvk|Pnck|Pnkp|Pola1|Pold1|Poldip3|Pole|Polr2d|Pomk|Ppargc1a|Ppargc1b|Ppie|Ppil4|Ppip5k1|Ppip5k2|Ppp2r4|Pprc1|Prkaa1|Prkaa2|Prkaca|Prkacb|Prkag1|Prkag2|Prkag3|Prkar1a|Prkar1b|Prkar2a|Prkar2b|Prkca|Prkcb|Prkcd|Prkce|Prkcg|Prkch|Prkci|Prkcq|Prkcz|Prkd1|Prkd2|Prkd3|Prkdc|Prkg1|Prkg2|Prkx|Prpf4b|Prps1|Prps2|Pskh1|Psmc1|Psmc2|Psmc3|Psmc4|Psmc5|Psmc6|Pspc1|Pstk|Ptbp1|Ptbp2|Ptbp3|Ptk2|Ptk2b|Ptk6|Puf60|Pygl|Pygm|Qrsl1|R3hcc1|R3hcc1l|Rab1|Rab10|Rab11a|Rab11b|Rab12|Rab13|Rab14|Rab15|Rab17|Rab18|Rab19|Rab1b|Rab20|Rab21|Rab22a|Rab23|Rab24|Rab25|Rab26|Rab27a|Rab27b|Rab28|Rab29|Rab2a|Rab2b|Rab30|Rab31|Rab32|Rab33a|Rab33b|Rab34|Rab35|Rab36|Rab37|Rab38|Rab39|Rab39b|Rab3a|Rab3b|Rab3c|Rab3d|Rab40b|Rab40c|Rab43|Rab44|Rab4a|Rab4b|Rab5a|Rab5b|Rab5c|Rab6a|Rab6b|Rab7|Rab8a|Rab8b|Rab9|Rab9b|Rabl2|Rabl3|Rabl6|Rac1|Rac2|Rac3|Rad17|Rad50|Rad51|Rad51b|Rad51c|Rad51d|Rad54l|Rad54l2|Raf1|Rala|Ralb|Raly|Ralyl|Ran|Rap1a|Rap1b|Rap2a|Rap2b|Rap2c|Rapgef3|Rapgef4|Rars|Rars2|Rasd1|Rasd2|Rasef|Rasl10a|Rasl10b|Rasl11a|Rasl11b|Rasl12|Rasl2-9|Raver1|Raver2|Rbfox1|Rbfox2|Rbfox3|Rbks|Rbm10|Rbm11|Rbm12|Rbm12b1|Rbm12b2|Rbm15b|Rbm17|Rbm18|Rbm19|Rbm20|Rbm22|Rbm24|Rbm25|Rbm26|Rbm27|Rbm28|Rbm3|Rbm33|Rbm34|Rbm38|Rbm39|Rbm41|Rbm42|Rbm44|Rbm45|Rbm46|Rbm47|Rbm4b|Rbm5|Rbm7|Rbms1|Rbms2|Rbms3|Rbmx|Rbmx2|Rbmxl1|Rbpms|Rbpms2|Rcan2|Rcan3|Rdm1|Recql|Recql4|Recql5|Rem1|Rem2|Rerg|Ret|Rev3l|Rfc1|Rfc2|Rfc4|Rfc5|Rfk|Rheb|Rhebl1|Rhoa|Rhob|Rhobtb1|Rhobtb2|Rhobtb3|Rhoc|Rhod|Rhof|Rhog|Rhoh|Rhoj|Rhoq|Rhot1|Rhot2|Rhou|Rhov|Rimkla|Rimklb|Riok1|Riok2|Riok3|Ripk1|Ripk2|Ripk3|Ripk4|Rit1|Rit2|Rnasel|Rnd1|Rnd2|Rnd3|Rngtt|Rnpc3|Rnps1|Rock1|Rock2|Ror1|Ror2|Ros1|Rp2h|Rpl23a|Rps24|Rps6ka1|Rps6ka2|Rps6ka3|Rps6ka4|Rps6ka5|Rps6ka6|Rps6kb1|Rps6kb2|Rps6kc1|Rps6kl1|Rrad|Rraga|Rragb|Rragc|Rragd|Rras|Rras2|Rrm1|Rrp7a|Rsg1|Rtca|Rtcb|Rtel1|Rtkn|Ruvbl1|Ruvbl2|Ryk|Safb|Safb2|Sar1a|Sar1b|Sars|Sars2|Sart3|Sbk1|Sbk2|Sbk3|Scaf8|Scn8a|Sephs1|Sephs2|Sept1|Sept10|Sept11|Sept14|Sept2|Sept3|Sept4|Sept5|Sept6|Sept7|Sept8|Sept9|Setd1b|Setx|Sf3b4|Sf3b6|Sfpq|Sgk1|Sgk2|Sgk3|Shpk|Shprh|Sik1|Sik2|Sik3|Skiv2l2|Slc22a21|Slc22a4|Slc22a5|Slc27a1|Slc27a2|Slc27a3|Slc27a4|Slc27a5|Slfn5|Slfnl1|Slirp|Slk|Sltm|Smarca1|Smarca2|Smarca4|Smarca5|Smarcad1|Smarcal1|Smc1a|Smc1b|Smc2|Smc3|Smc4|Smc5|Smc6|Smg1|Smok2a|Smok2b|Snrk|Snrnp200|Snrnp35|Snrnp70|Snrpa|Snrpb2|Spag1|Spast|Spata5|Speg|Spen|Spg7|Sphk1|Sphk2|Src|Srek1|Srms|Srpk1|Srpk2|Srpk3|Srpr|Srprb|Srr|Srsf1|Srsf10|Srsf2|Srsf3|Srsf4|Srsf5|Srsf6|Srsf7|Srsf9|Srxn1|Ssb|Stard9|Stk10|Stk11|Stk16|Stk17b|Stk19|Stk24|Stk25|Stk26|Stk3|Stk31|Stk32a|Stk32b|Stk32c|Stk33|Stk35|Stk36|Stk38|Stk38l|Stk39|Stk4|Stk40|Stkld1|Stradb|Styk1|Sucla2|Suclg1|Suclg2|Sult1a1|Supv3l1|Syk|Syn3|Syncrip|Synj2|Taf1|Taok1|Taok2|Taok3|Tap1|Tap2|Tardbp|Tars|Tars2|Tarsl2|Tbk1|Tcp1|Tdrd12|Tdrd9|Tec|Tek|Tep1|Tesk1|Tesk2|Tex14|Tgfbr1|Tgfbr2|Thg1l|Thrap3|Tia1|Tial1|Tie1|Timm44|Tk1|Tk2|Tlk1|Tlk2|Tmem173|Tmem63a|Tmem63b|Tnik|Tnk1|Tnk2|Tnni3k|Tnrc6a|Tnrc6b|Tnrc6c|Top2a|Top2b|Tor1a|Tor1b|Tor2a|Tor3a|Tor4a|Tpk1|Tra2a|Tra2b|Trap1|Trim23|Trio|Trip13|Trit1|Trmt2a|Trmu|Trnau1ap|Trnt1|Trpm4|Trpm6|Trpm7|Trpv1|Trpv4|Tssk1|Tssk2|Tssk3|Tssk4|Tssk5|Tssk6|Ttbk1|Ttf2|Ttk|Ttl|Tuba1a|Tuba1b|Tuba1c|Tuba4a|Tuba8|Tubal3|Tubb1|Tubb2a|Tubb2b|Tubb3|Tubb4a|Tubb4b|Tubb5|Tubb6|Tubd1|Tube1|Tubg1|Tubg2|Tufm|Tut1|Txk|Tyk2|Tyms|Tyro3|Tyw1|U2af1|U2af1l4|U2af2|U2surp|Uba1|Uba1y|Uba2|Uba3|Uba5|Uba6|Ube2a|Ube2b|Ube2c|Ube2d1|Ube2d2a|Ube2d2b|Ube2d3|Ube2e1|Ube2e2|Ube2e3|Ube2f|Ube2g1|Ube2g2|Ube2h|Ube2i|Ube2j1|Ube2j2|Ube2k|Ube2l6|Ube2m|Ube2n|Ube2o|Ube2q1|Ube2q2|Ube2ql1|Ube2r2|Ube2s|Ube2t|Ube2w|Ube2z|Uck1|Uck2|Uckl1|Uhmk1|Ulk1|Ulk2|Ulk3|Ulk4|Upf1|Vars|Vars2|Vcp|Vdac1|Vdac2|Vdac3|Vprbp|Vps11|Vps4a|Vps4b|Vrk1|Vrk2|Vrk3|Vwa8|Wars|Wars2|Wee1|Wee2|Wnk1|Wnk2|Wnk3|Wnk4|Wrn|Wrnip1|Xrcc3|Xrcc5|Xrcc6|Xylb|Yars|Yars2|Yes1|Yme1l1|Ythdc2|Zak|Zap70|Zcrb1|Zfml|Zranb3|Zrsr1|Zrsr2
GO:0000170	sphingosine hydroxylase activity	molecular_function	1	Degs2
GO:0000171	ribonuclease MRP activity	molecular_function	3	Pop1|Pop4|Pop5
GO:0000172	ribonuclease MRP complex	cellular_component	3	Pop1|Pop4|Pop5
GO:0000175	3'-5'-exoribonuclease activity	molecular_function	18	Cnot7|Cnot8|Dis3|Dis3l|Dis3l2|Dxo|Eri1|Eri2|Eri3|Exosc10|Exosc3|Isg20|Pan2|Pnpt1|Rexo2|Usb1|Xrn1|Xrn2
GO:0000176	nuclear exosome (RNase complex)	cellular_component	8	Dis3|Dis3l|Dis3l2|Exosc1|Exosc10|Exosc2|Exosc3|Exosc9
GO:0000177	cytoplasmic exosome (RNase complex)	cellular_component	7	Carhsp1|Dis3|Dis3l|Dis3l2|Exosc2|Exosc3|Gtpbp1
GO:0000178	exosome (RNase complex)	cellular_component	15	Aicda|Dis3|Dis3l|Exosc1|Exosc10|Exosc2|Exosc3|Exosc4|Exosc5|Exosc6|Exosc7|Exosc8|Exosc9|Mphosph6|Skiv2l2
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferase activity	molecular_function	84	6430573F11Rik|Alkbh8|B630005N14Rik|Bcdin3d|Carm1|Comtd1|D2Wsu81e|Dimt1|Ece2|Eef2kmt|Ehmt1|Ehmt2|Emg1|Fbl|Fbll1|Ftsj2|Ftsj3|Hemk1|Mepce|Mettl10|Mettl13|Mettl15|Mettl16|Mettl17|Mettl18|Mettl2|Mettl20|Mettl21a|Mettl21c|Mettl21e|Mettl22|Mettl23|Mettl24|Mettl25|Mettl4|Mettl5|Mettl6|Mettl7b|Mettl8|Mrm1|N6amt2|Ndufaf5|Nop2|Nsun3|Nsun4|Nsun5|Nsun6|Nsun7|Prdm1|Prdm10|Prdm11|Prdm12|Prdm13|Prdm14|Prdm4|Prdm5|Prdm8|Prmt1|Prmt10|Prmt2|Prmt3|Prmt5|Prmt6|Prmt7|Prmt8|Rnmtl1|Rrp8|Setd4|Setd6|Setd8|Smyd2|Smyd4|Smyd5|Tfb1m|Tfb2m|Tgs1|Trmt10a|Trmt10b|Trmt10c|Trmt11|Trmt1l|Trmt2a|Vcpkmt|Wbscr22
GO:0000182	rDNA binding	molecular_function	3	Dhx33|Gtf2h5|H2afy
GO:0000183	chromatin silencing at rDNA	biological_process	6	Baz2a|Rrp8|Sirt1|Smarca5|Suv39h1|Ubtf
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	biological_process	30	Casc3|Ctif|Dcp1a|Dcp1b|Dcp2|Dhx34|Eif3e|Eif4a3|Etf1|Exosc10|Gspt1|Gspt2|Magoh|Ncbp1|Ncbp2|Pabpc1|Parn|Pnrc2|Rbm8a|Rnps1|Smg1|Smg5|Smg6|Smg7|Smg8|Smg9|Upf1|Upf2|Upf3b|Wibg
GO:0000185	activation of MAPKKK activity	biological_process	9	Dab2ip|Gadd45a|Gadd45b|Gadd45g|Grm5|Map4k1|Tab1|Tnf|Traf7
GO:0000186	activation of MAPKK activity	biological_process	35	Adam9|Adora1|Araf|Bmp4|Braf|Cartpt|Egf|Egfr|Eif2ak2|F2r|Fgf2|Gadd45b|Gadd45g|Gnai2|Grm1|Jak2|Kiss1r|Lamtor2|Lamtor3|Lrrk2|Map3k1|Map3k12|Map3k13|Map3k19|Map3k2|Map3k4|Map3k5|Map3k6|Psen1|Raf1|Taok1|Taok2|Taok3|Tgfbr1|Zak
GO:0000187	activation of MAPK activity	biological_process	79	Adra2b|Alk|Arrb1|Avpi1|Bmp2|C1qtnf2|Cd74|Cd81|Chrna7|Cspg4|Drd4|Efna1|Epgn|Ereg|Erp29|Fcer1a|Fgf10|Frs2|Gab1|Ghr|Ghrl|Grm1|Grm4|Hgf|Igh-7|Ighm|Il1b|Ins2|Insr|Iqgap3|Itga1|Kit|Lpar1|Lpar2|Lpar3|Lrrk2|Madd|Map2k1|Map2k2|Map2k3|Map2k5|Map2k6|Map3k11|Map3k14|Map3k2|Map3k3|Map3k4|Map3k5|Map3k7|Met|Muc20|Nek1|Ntf3|Ntrk3|P2rx7|Pak3|Pde6g|Pde6h|Plce1|Prdx2|Prkaa1|Prok1|Ptpn11|Ptprc|Pxn|Sbk2|Shc1|Shc2|Sod1|Spag9|Syk|Tdgf1|Tgfa|Tgfb3|Thbs1|Tlr4|Tnf|Trp73|Wnt5a
GO:0000188	inactivation of MAPK activity	biological_process	15	Cav1|Dusp10|Dusp16|Dusp19|Dusp3|Dusp4|Dusp5|Dusp6|Dusp7|Dusp9|Lax1|Prkca|Spred1|Spred2|Spred3
GO:0000189	MAPK import into nucleus	biological_process	3	Mapk1|Mapk3|Tpr
GO:0000209	protein polyubiquitination	biological_process	81	Amfr|Arih2|Asb2|Axin1|Bcl2|Birc2|Btrc|Cdc34|Cdc34-ps|Cdkn2a|Chfr|Cul3|Ddb2|Dtl|Dzip3|Ercc8|Fbxo22|Fbxo4|Fbxw11|G2e3|Hdac6|Hltf|Huwe1|Itch|Klhl42|Lrsam1|March1|March5|March8|Mgrn1|Mkrn1|Nhlrc1|Park2|Peli1|Ppil2|Prpf19|Rbck1|Rc3h2|Rnf111|Rnf165|Rnf167|Rnf180|Rnf20|Rnf31|Rnf41|Rusc1|Sash1|Shprh|Skp2|Smurf1|Stub1|Tnks|Tnks2|Traf6|Trim21|Trim32|Ube2a|Ube2b|Ube2c|Ube2d1|Ube2d2a|Ube2d3|Ube2e1|Ube2g1|Ube2g2|Ube2j2|Ube2k|Ube2l3|Ube2o|Ube2r2|Ube2s|Ube2t|Ube2u|Ube2w|Ube2z|Ube3c|Ube4a|Ube4b|Ubox5|Ubr5|Zswim2
GO:0000210	NAD+ diphosphatase activity	molecular_function	1	Nudt12
GO:0000212	meiotic spindle organization	biological_process	4	Aurka|Dicer1|Espl1|Myh9
GO:0000213	tRNA-intron endonuclease activity	molecular_function	3	Tsen15|Tsen2|Tsen34
GO:0000214	tRNA-intron endonuclease complex	cellular_component	3	Clp1|Tsen2|Tsen34
GO:0000215	tRNA 2'-phosphotransferase activity	molecular_function	1	Trpt1
GO:0000217	DNA secondary structure binding	molecular_function	1	Clspn
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	cellular_component	3	Atp6v0a1|Atp6v0a2|Atp6v0a4
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	cellular_component	1	Atp6v1h
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	molecular_function	1	Ngly1
